# Created by WEAP: 5/11/2021 10:27:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Headwater Rio Grande (388,168 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (117,933 ha),  3000 - 4000 m (269,437 ha),  4000 - 5000 m (798 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.665, -11.65, -13.85, 14.37, 30.21, 16.83
2006, 2, -5.14, -8.665, -11.06, 15.61, 34.79, 31.83
2006, 3, -0.368, -4.238, -6.128, 47.06, 91.7, 84.94
2006, 4, 2.319, -1.512, -3.685, 35.06, 78.83, 92.94
2006, 5, 8.85, 5.107, 2.859, 26.86, 38.4, 38.38
2006, 6, 13.01, 9.294, 7.059, 6.595, 11.64, 18.62
2006, 7, 16.45, 13.2, 11.28, 22.1, 26.46, 25.67
2006, 8, 17.07, 13.68, 11.58, 37.67, 45.9, 39.95
2006, 9, 12.09, 8.564, 6.586, 35.9, 49.66, 58.38
2006, 10, 9.228, 5.956, 4.023, 6.771, 13.27, 15.9
2006, 11, 2.228, -1.176, -3.414, 112.4, 222.1, 229.4
2006, 12, -8.084, -11.15, -13.2, 73.58, 158, 167.4
2007, 1, -9.117, -12.48, -15.08, 61.4, 116.2, 78.01
2007, 2, -5.228, -8.978, -11.58, 31.24, 56.24, 48.38
2007, 3, -2.683, -6.563, -8.737, 26.13, 42.45, 40.55
2007, 4, 2.302, -1.635, -3.614, 11.19, 20.69, 28.1
2007, 5, 9.785, 5.946, 3.544, 7.922, 12.8, 16.56
2007, 6, 12.71, 8.836, 6.506, 9.447, 13.18, 19.23
2007, 7, 17.23, 13.75, 11.55, 13.41, 19.28, 22.71
2007, 8, 15.94, 12.72, 10.74, 24.77, 31.44, 25.25
2007, 9, 12.86, 9.303, 7.146, 2.25, 3.166, 5.398
2007, 10, 4.863, 1.256, -0.8132, 20.42, 41.75, 57.24
2007, 11, 0.936, -2.301, -4.441, 31.94, 62.84, 53.48
2007, 12, -5.07, -8.096, -10.3, 2.477, 5.298, 7.669
2008, 1, -3.152, -6.203, -8.394, 6.645, 18.7, 25.24
2008, 2, -6.247, -9.936, -12.13, 32.67, 80.47, 89.07
2008, 3, -0.8652, -4.938, -7.106, 51.47, 109.8, 114.1
2008, 4, 2.729, -1.481, -3.677, 33.72, 71.46, 91.57
2008, 5, 9.487, 5.415, 3.06, 4.685, 7.672, 10.99
2008, 6, 15.03, 11.3, 9.058, 6.616, 9.807, 13.42
2008, 7, 18.8, 15.42, 13.36, 54.21, 59.56, 56.22
2008, 8, 15.75, 12.18, 10.08, 182.8, 234.7, 230
2008, 9, 10.59, 6.916, 4.688, 40, 55.99, 59.39
2008, 10, 6.056, 2.665, 0.6307, 0.03374, 0.05136, 0.1554
2008, 11, 1.293, -2.089, -4.17, 45.78, 104, 122.2
2008, 12, -10.08, -13.24, -15.33, 38.34, 66.04, 57.23
2009, 1, -11.83, -14.61, -16.56, 68.45, 132.2, 120.1
2009, 2, -3.14, -6.737, -9.043, 44.37, 100.1, 116.7
2009, 3, -1.022, -5.315, -7.611, 35.27, 76.5, 80.66
2009, 4, 4.184, 0.3297, -1.478, 29.56, 57.14, 64.71
2009, 5, 7.956, 4.252, 1.977, 73.1, 106.1, 109.3
