# Created by WEAP: 5/11/2021 10:26:24 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Santa Clara (370,839 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (208,600 ha),  1000 - 2000 m (155,929 ha),  2000 - 3000 m (6,311 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 13.23, 8.025, 3.307, 12.42, 18.68, 12.32
2006, 2, 13.76, 8.858, 4.449, 76.89, 108.5, 101.8
2006, 3, 12.28, 7.254, 3.09, 190.1, 237.9, 225.6
2006, 4, 13.82, 9.1, 5.381, 51.42, 64.37, 69.4
2006, 5, 18.89, 14.49, 10.7, 0.4627, 1.73, 3.303
2006, 6, 20.09, 16.05, 13.06, 4.59, 6.365, 7.874
2006, 7, 25.59, 21.8, 18.86, 0.03711, 0.192, 0.6306
2006, 8, 25.13, 21.16, 17.93, 0.08131, 0.1867, 0.1515
2006, 9, 21.57, 17.3, 13.6, 0.4697, 0.1927, 0.01992
2006, 10, 20.41, 16.11, 12.39, 0.4714, 0.1662, 0.0537
2006, 11, 14.23, 9.328, 4.899, 46.78, 52.41, 47.9
2006, 12, 11.34, 6.063, 1.325, 75.86, 108.8, 106.6
2007, 1, 10.55, 5.41, 0.7097, 8.787, 12.88, 12.58
2007, 2, 11.43, 6.475, 2.197, 33.71, 43.96, 44.86
2007, 3, 12.49, 7.732, 3.573, 27.89, 35.26, 37.68
2007, 4, 13.49, 8.744, 4.911, 38.23, 57.75, 54.66
2007, 5, 19.59, 15.23, 11.67, 0.5287, 2.6, 5.523
2007, 6, 19.2, 15.19, 12.13, 0.04939, 0.174, 0.1232
2007, 7, 23.25, 19.29, 15.99, 0, 0.002367, 0.001614
2007, 8, 25.44, 21.77, 18.66, 0.03211, 0.09445, 0.01381
2007, 9, 23.85, 19.52, 16.01, 0.0982, 0.06001, 0.05635
2007, 10, 21.59, 17.35, 13.74, 0.2678, 0.2241, 0.2435
2007, 11, 16.4, 11.49, 7.117, 89.06, 99.23, 74.49
2007, 12, 14.01, 8.694, 3.717, 0.08029, 0.3464, 0.5637
2008, 1, 14.57, 9.515, 4.86, 177.5, 218.4, 183
2008, 2, 10.32, 5.337, 1.14, 205.8, 276, 232.6
2008, 3, 12.08, 7.141, 3.041, 178.6, 217.5, 210.1
2008, 4, 14.01, 9.054, 5.011, 0.9897, 3.555, 6.152
2008, 5, 18.3, 13.64, 9.883, 2.977, 7.724, 12.82
2008, 6, 20.31, 16.09, 12.75, 0.423, 0.7519, 0.7962
2008, 7, 25.57, 21.32, 17.95, 4.291, 9.949, 18.83
2008, 8, 23.83, 19.64, 16.24, 0.7217, 1.826, 0.7347
2008, 9, 22.46, 18.26, 14.74, 0.5741, 0.09596, 0.007529
2008, 10, 21.46, 16.99, 13.3, 0.3972, 0.7884, 1.615
2008, 11, 14.76, 10.11, 5.757, 224.9, 307.2, 274.7
2008, 12, 9.225, 3.852, -0.9875, 1.332, 2.982, 3.565
2009, 1, 9.513, 4.444, -0.1499, 47.88, 60.46, 51.7
2009, 2, 12.67, 7.798, 3.771, 165.3, 197.5, 166.5
2009, 3, 13.96, 9.12, 4.961, 62.73, 82.45, 69.36
2009, 4, 15.88, 11.24, 7.402, 5.935, 11.32, 15.27
2009, 5, 17.22, 12.96, 9.478, 2.179, 5.922, 10.84
2009, 6, 20.9, 17.14, 14.3, 0.3245, 0.5043, 0.1988
2009, 7, 24.12, 20.17, 17.12, 0.001669, 9.802E-5, 0
2009, 8, 26.56, 22.3, 18.61, 3.598, 9.978, 18.43
2009, 9, 22.19, 18.15, 14.83, 0.5283, 0.1224, 0.01105
2009, 10, 18.93, 14.16, 10.26, 4.166, 4.387, 2.445
2009, 11, 16.9, 11.99, 7.558, 1.543, 3.834, 4.696
2009, 12, 11.08, 5.774, 0.8979, 18.8, 20.66, 18.33
2010, 1, 10.53, 5.526, 1.116, 214.6, 293.4, 261.3
2010, 2, 12.04, 7.131, 2.892, 173.7, 266.6, 230.4
2010, 3, 11.52, 6.732, 2.652, 402.6, 496.4, 404.1
2010, 4, 16.71, 12, 8.006, 2.23, 6.946, 14.65
2010, 5, 19.22, 14.47, 10.46, 3.575, 8.76, 12.42
2010, 6, 21.56, 17.67, 14.7, 0.1884, 0.5412, 0.4809
2010, 7, 24.61, 20.65, 17.6, 0.8197, 0.5556, 0.7673
2010, 8, 24.73, 20.63, 17.19, 0.07396, 0.103, 0.2345
2010, 9, 22.07, 17.89, 14.3, 11.21, 12.09, 8.155
2010, 10, 18.88, 14, 9.824, 0.1472, 0.4676, 0.6279
2010, 11, 15.11, 10.14, 5.54, 15.51, 15.5, 13.68
2010, 12, 10.78, 5.487, 0.6691, 8.786, 9.244, 9.553
2011, 1, 11.9, 6.837, 2.124, 18.79, 22.84, 24.02
2011, 2, 12.93, 8.013, 3.754, 15.84, 22.09, 19.63
2011, 3, 14.8, 10.04, 6.051, 11.14, 16.38, 16.82
2011, 4, 14, 9.332, 5.607, 5.921, 11.33, 17.85
2011, 5, 20.63, 16.61, 13.53, 4.556, 7.042, 9.304
2011, 6, 20.41, 16.59, 13.69, 0.1686, 0.6136, 2.156
2011, 7, 22.5, 18.42, 15.22, 0.003149, 0.0001859, 0
2011, 8, 26.16, 22.16, 18.96, 0.3934, 0.4669, 0.1909
2011, 9, 22.75, 18.5, 14.78, 0.9508, 0.2421, 0.02385
2011, 10, 23.2, 18.64, 14.99, 0.412, 1.182, 3.103
2011, 11, 12.98, 7.967, 3.44, 62.46, 53.69, 49.39
2011, 12, 9.737, 4.511, -0.1334, 31.44, 38.34, 35.45
2012, 1, 10.23, 5.262, 0.6579, 157.1, 194.4, 154.8
2012, 2, 14.38, 9.405, 5.18, 37.17, 64.26, 56.24
2012, 3, 13.99, 9.436, 5.437, 25.45, 26.75, 23.17
2012, 4, 13.89, 9.058, 4.977, 22.85, 32, 37
2012, 5, 19.43, 15.25, 11.67, 0.6869, 2.641, 4.939
