# Created by WEAP: 5/11/2021 10:24:47 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Salt (61,229 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (35,659 ha),  1000 - 2000 m (25,480 ha),  2000 - 3000 m (90 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.32, 9.488, 7.156, 2.033, 2.173, 2.793
2006, 2, 14.42, 11.57, 9.296, 11.02, 17.68, 19.45
2006, 3, 16.24, 13.41, 11.25, 82.53, 117, 142.7
2006, 4, 19.51, 16.75, 14.78, 9.034, 16.14, 17.37
2006, 5, 27.2, 24.59, 22.47, 0.001351, 0.03918, 0
2006, 6, 31.24, 28.72, 26.86, 0.0001197, 0.0004962, 0
2006, 7, 34.12, 31.59, 29.83, 11.76, 19.02, 19.28
2006, 8, 32.06, 29.36, 27.73, 19.76, 57.57, 62.29
2006, 9, 29.47, 27.04, 24.96, 28.43, 39.99, 48.52
2006, 10, 25.93, 23.14, 20.85, 1.436, 3.79, 2.993
2006, 11, 16.65, 14.04, 11.89, 58.86, 77, 106.3
2006, 12, 11.3, 8.746, 6.28, 43.98, 78.44, 89.16
2007, 1, 11.23, 8.538, 5.924, 15.99, 27.73, 31.59
2007, 2, 12.92, 10.34, 8.02, 33.82, 37.75, 43.1
2007, 3, 14.47, 11.83, 9.842, 10.59, 11.11, 10.54
2007, 4, 18.33, 15.66, 13.61, 0.2685, 0.5409, 1.401
2007, 5, 26.84, 24.15, 22.09, 0.1155, 0.3812, 0.7624
2007, 6, 28.46, 26.07, 24.16, 3.674, 9.462, 8.643
2007, 7, 32.69, 30.25, 28.29, 4.417, 10.66, 8.704
2007, 8, 33.11, 30.55, 28.66, 9.143, 18.43, 16.08
2007, 9, 29.55, 26.88, 24.88, 13.48, 13.86, 12.72
2007, 10, 24.98, 22.29, 19.94, 2.358, 4.622, 6.791
2007, 11, 16.89, 14.36, 12.22, 41.37, 61.79, 56.11
2007, 12, 13.05, 10.35, 7.736, 1.404, 2.383, 0.9382
2008, 1, 14.48, 11.57, 9.086, 52.94, 76.59, 78.72
2008, 2, 11.74, 9.097, 6.813, 61.09, 85.15, 108.7
2008, 3, 15.62, 13.02, 11.09, 79.72, 113.2, 135.6
2008, 4, 18.65, 16.02, 14.1, 8.294, 13.46, 15.68
2008, 5, 25.54, 22.96, 20.91, 0.02143, 0.3385, 0
2008, 6, 30.02, 27.57, 25.53, 12.23, 18.17, 13.93
2008, 7, 34.09, 31.48, 29.62, 20.84, 38.44, 42.32
2008, 8, 30.25, 27.46, 25.65, 319.8, 375, 423.5
2008, 9, 28.48, 25.62, 23.5, 0.5822, 3.345, 1.93
2008, 10, 24, 21.27, 19.09, 0.6804, 3.096, 1.488
2008, 11, 16.65, 14.13, 11.82, 12.8, 18.41, 22.39
2008, 12, 9.716, 7.01, 4.502, 12.65, 17.27, 24.19
2009, 1, 10.41, 7.651, 5.296, 32.34, 43.39, 48.46
2009, 2, 14.84, 12.04, 9.828, 128.3, 177, 193.1
2009, 3, 15.98, 13.33, 11.5, 88.3, 123, 132.3
2009, 4, 20.51, 17.82, 15.92, 4.543, 10.1, 10.04
2009, 5, 24.53, 21.8, 19.74, 2.476, 2.508, 3.151
2009, 6, 30.2, 27.76, 25.75, 0.5907, 1.175, 1.606
2009, 7, 32.18, 29.68, 27.61, 21.16, 27.14, 22.19
2009, 8, 33.16, 30.52, 28.81, 74.39, 92.25, 89.19
2009, 9, 28.43, 25.66, 23.63, 9.332, 13.23, 11.43
2009, 10, 24.22, 21.46, 19.34, 10.04, 15.9, 21.52
2009, 11, 18.22, 15.47, 13.2, 0.7472, 0.9812, 0.266
2009, 12, 11.46, 8.765, 6.422, 18.49, 22.2, 30.78
2010, 1, 11.05, 8.421, 6.167, 75.54, 117.7, 136
2010, 2, 14.28, 11.63, 9.431, 27.17, 38.33, 47.31
2010, 3, 15.72, 13.08, 10.93, 109.1, 156, 177
2010, 4, 21.99, 19.35, 17.22, 5.038, 8.35, 8.501
2010, 5, 27.52, 24.89, 22.93, 0.1014, 0.3605, 0.7398
