# Created by WEAP: 5/11/2021 10:26:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr San Jo (67,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (22,940 ha),  3000 - 4000 m (44,559 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.261, -5.222, -6.925, 60.52, 66.63, 54.02
2006, 2, -0.2492, -3.79, -5.157, 108.5, 108.7, 81.57
2006, 3, -1.731, -4.952, -6.015, 121.5, 160.3, 142.8
2006, 4, -0.058, -3.053, -3.926, 122.9, 97.9, 58.14
2006, 5, 6.152, 3.509, 3.049, 22.15, 14.63, 7.663
2006, 6, 9.565, 6.854, 6.376, 17.44, 19.91, 17.9
2006, 7, 14.26, 11.45, 10.84, 6.182, 5.88, 7.397
2006, 8, 14.03, 11.02, 10.15, 1.034, 1.087, 1.621
2006, 9, 8.478, 5.26, 4.238, 0.8702, 0.8852, 0.9852
2006, 10, 7.466, 4.202, 3.147, 3.287, 3.602, 2.16
2006, 11, 0.1538, -3.331, -4.511, 56.13, 52.92, 33.3
2006, 12, -3.325, -7.02, -8.478, 269.5, 352.9, 299.1
2007, 1, -4.044, -7.968, -9.592, 32.69, 30.19, 18.51
2007, 2, -1.65, -5.026, -6.323, 32.91, 38.21, 31.03
2007, 3, -1.431, -4.486, -5.396, 157.6, 128.4, 73.29
2007, 4, -1.33, -4.155, -4.792, 211.1, 217, 144.4
2007, 5, 5.55, 2.769, 2.183, 38.01, 30.95, 14.93
2007, 6, 7.887, 5.216, 4.714, 5.77, 7.483, 8.254
2007, 7, 12.5, 9.781, 9.158, 6.117, 6.506, 5.946
2007, 8, 16.11, 13.04, 12.2, 17.57, 18.69, 22.32
2007, 9, 11.04, 7.804, 6.763, 149.7, 100.4, 90.81
2007, 10, 8.868, 5.33, 3.958, 2.444, 5.002, 6.236
2007, 11, 2.633, -1.017, -2.442, 37.21, 54.15, 45.41
2007, 12, -0.2085, -3.946, -5.407, 20.7, 20.65, 16.15
2008, 1, 1.699, -2.185, -3.892, 174.6, 219.6, 176.1
2008, 2, -5.075, -8.589, -9.968, 351.5, 466.6, 411.1
2008, 3, -2.171, -5.159, -5.99, 145.9, 171.5, 135.2
2008, 4, -1.528, -4.411, -5.086, 83.53, 70.51, 41.32
2008, 5, 3.922, 1.2, 0.765, 135.5, 117.8, 82.15
2008, 6, 7.788, 5.107, 4.693, 19.15, 26.76, 25.7
2008, 7, 13.36, 10.61, 10.01, 36.6, 37.81, 44.48
2008, 8, 12.63, 9.712, 9.029, 2.381, 2.539, 4.217
2008, 9, 10.33, 7.255, 6.327, 3.792, 3.519, 2.388
2008, 10, 8.409, 4.979, 3.713, 5.028, 9.647, 10.38
2008, 11, 0.5277, -2.824, -3.923, 162.1, 177.2, 138
2008, 12, -4.291, -8.349, -10.07, 55.87, 60.33, 51.57
2009, 1, -2.638, -6.601, -8.316, 10.23, 11.9, 6.736
2009, 2, -1.384, -4.738, -5.981, 239.3, 263.2, 188.5
2009, 3, -0.7593, -3.683, -4.52, 218.8, 233.7, 164
2009, 4, 3.11, 0.2564, -0.5192, 29.08, 28.68, 22.01
2009, 5, 5.126, 2.294, 1.673, 22.68, 30.69, 29.07
2009, 6, 11.06, 8.443, 7.945, 12.52, 20.98, 20.47
2009, 7, 14.2, 11.49, 10.98, 5.702, 10.06, 12.34
2009, 8, 14.52, 11.74, 11.06, 31.22, 39.95, 41.07
2009, 9, 11.01, 7.716, 6.588, 1.52, 0.6275, 0.9947
2009, 10, 5.818, 2.478, 1.413, 4.914, 4.967, 4.648
2009, 11, 2.459, -1.13, -2.452, 43.35, 54.8, 48.45
2009, 12, -3.334, -6.957, -8.322, 83.8, 108.3, 91.99
2010, 1, -4.045, -8.025, -9.696, 383.9, 473.2, 391.5
2010, 2, -2.307, -5.901, -7.275, 186.6, 215.8, 179.6
2010, 3, -3.318, -6.286, -7.107, 285.4, 327.1, 257
2010, 4, 2.985, 0.1831, -0.5223, 52.86, 55.4, 38.12
2010, 5, 6.027, 3.459, 2.995, 46.97, 46.4, 35.15
2010, 6, 11.68, 8.96, 8.445, 3.925, 2.499, 0.6698
2010, 7, 15.19, 12.45, 11.85, 12.49, 13.76, 18.64
2010, 8, 14.66, 11.85, 11.12, 2.987, 3.56, 4.167
2010, 9, 11.33, 8.205, 7.235, 38.07, 41.8, 32.29
2010, 10, 4.888, 1.552, 0.4712, 117.7, 121.3, 141
2010, 11, 1.094, -2.611, -4.039, 48.57, 57.56, 45.75
2010, 12, -3.041, -6.842, -8.417, 55.4, 48.02, 26.71
2011, 1, -1.906, -5.603, -7.064, 104.9, 109.2, 81.37
2011, 2, 0.5658, -2.904, -4.223, 82.4, 76.21, 46.87
2011, 3, 1.938, -1.249, -2.367, 146, 133.9, 89.3
2011, 4, 0.365, -2.707, -3.579, 49.37, 55.53, 46.22
2011, 5, 7.25, 4.446, 3.791, 50.1, 38.47, 21.06
2011, 6, 9.827, 7.108, 6.585, 28.32, 37.22, 30.91
2011, 7, 11.83, 9.114, 8.586, 8.138, 10.87, 12.22
2011, 8, 14.79, 11.85, 11.13, 14.56, 19.3, 19.87
2011, 9, 9.897, 6.742, 5.8, 0.04272, 0.01881, 0.01843
2011, 10, 9.636, 6.028, 4.801, 6.853, 8.292, 7.312
2011, 11, -0.4183, -4.137, -5.57, 33.03, 40.06, 38.42
2011, 12, -4.938, -8.899, -10.53, 123.1, 145.5, 106.6
2012, 1, -5.092, -9.371, -11.17, 291.4, 310.2, 222.2
2012, 2, -1.485, -4.945, -6.184, 166.3, 173.5, 118.6
2012, 3, 0.5369, -2.563, -3.489, 46.63, 50.07, 33.86
2012, 4, 0.8187, -2.167, -3.037, 77.19, 71.44, 51.1
