# Created by WEAP: 5/11/2021 10:26:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Middle Salt (28,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,889 ha),  1000 - 2000 m (13,943 ha),  2000 - 3000 m (107 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.94, 8.54, 7.261, 2.417, 2.908, 2.751
2006, 2, 12.99, 10.58, 9.387, 14.16, 17.94, 19.14
2006, 3, 15.14, 12.59, 11.35, 83.74, 105.7, 140.9
2006, 4, 18.71, 16.12, 14.87, 12.2, 15.67, 16.69
2006, 5, 26.71, 24.08, 22.56, 0.005117, 0.1243, 0
2006, 6, 31.16, 28.42, 26.95, 5.798E-5, 0.0002395, 0
2006, 7, 33.84, 31.18, 29.9, 11.98, 21.5, 18.88
2006, 8, 31.51, 28.82, 27.81, 47.83, 68.38, 60.05
2006, 9, 29.01, 26.46, 25.04, 34.07, 41.2, 48.65
2006, 10, 24.52, 22.16, 20.94, 1.166, 3.37, 2.933
2006, 11, 15.71, 13.3, 11.98, 61.75, 76.49, 105.4
2006, 12, 10.42, 7.988, 6.376, 63.84, 83.22, 86.91
2007, 1, 9.818, 7.512, 6.029, 19.48, 26.61, 31.26
2007, 2, 12.02, 9.589, 8.114, 30.36, 35.19, 42.91
2007, 3, 14.04, 11.37, 9.932, 6.089, 7.979, 10.56
2007, 4, 17.95, 15.2, 13.71, 0.07894, 0.2581, 1.305
2007, 5, 26.26, 23.67, 22.19, 0.5763, 0.6735, 0.7497
2007, 6, 28.37, 25.76, 24.24, 5.957, 10.09, 8.56
2007, 7, 32.47, 29.88, 28.37, 7.155, 12.31, 8.672
2007, 8, 32.76, 30.09, 28.74, 9.028, 19.77, 15.71
2007, 9, 28.93, 26.3, 24.97, 5.879, 9.551, 12.89
2007, 10, 23.78, 21.43, 20.04, 4.818, 6.318, 6.718
2007, 11, 16.07, 13.67, 12.3, 43.08, 58.71, 55.54
2007, 12, 11.35, 9.155, 7.836, 2.04, 1.691, 0.9304
2008, 1, 12.73, 10.44, 9.199, 53.42, 70.47, 77.95
2008, 2, 10.7, 8.312, 6.908, 76.46, 86.97, 106.8
2008, 3, 15.11, 12.51, 11.18, 77.75, 103.4, 134
2008, 4, 18.22, 15.58, 14.19, 9.312, 11.74, 15.1
2008, 5, 25.15, 22.53, 21, 0.01862, 0.3741, 0
2008, 6, 29.82, 27.21, 25.62, 9.861, 15.66, 13.84
2008, 7, 33.86, 31.17, 29.7, 27.64, 40.55, 41.77
2008, 8, 29.62, 26.82, 25.74, 282.9, 353.4, 424.6
2008, 9, 27.5, 24.9, 23.6, 0.9746, 2.751, 1.823
2008, 10, 22.82, 20.39, 19.19, 0.5353, 2.795, 1.317
2008, 11, 15.69, 13.32, 11.9, 19.02, 21.58, 22.01
2008, 12, 8.445, 6.078, 4.602, 17.55, 18.96, 23.76
2009, 1, 9.119, 6.727, 5.395, 36.05, 44.42, 48.14
2009, 2, 13.56, 11.15, 9.923, 136.4, 171.9, 190.9
