# Created by WEAP: 5/11/2021 10:26:29 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Cabin (3,496 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 3000 - 4000 m (3,430 ha),  4000 - 5000 m (66 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -8.854, -10.15, 63.22, 75.51
2006, 2, -8.553, -9.829, 68.45, 68.63
2006, 3, -5.234, -6.035, 83.95, 86.92
2006, 4, -2.271, -3.224, 38.53, 41.07
2006, 5, 3.938, 2.887, 81.29, 77.98
2006, 6, 8.589, 7.449, 18.34, 19.56
2006, 7, 12.7, 11.47, 27.54, 32.5
2006, 8, 13.15, 11.97, 41.92, 46.32
2006, 9, 8.278, 7.054, 13.99, 15.67
2006, 10, 4.476, 3.372, 32.85, 28.27
2006, 11, -2.765, -3.711, 94.53, 100.1
2006, 12, -7.755, -9.178, 47.31, 57.22
2007, 1, -10.17, -11.65, 22.85, 28.03
2007, 2, -7.54, -9.12, 37.9, 40.86
2007, 3, -7.35, -8.491, 74.58, 88.01
2007, 4, -1.674, -2.743, 59.8, 60.64
2007, 5, 4.734, 3.585, 48.51, 42.18
2007, 6, 8.218, 7.071, 62.39, 56.9
2007, 7, 12.79, 11.69, 35.99, 31.81
2007, 8, 11.16, 10.15, 55.77, 50.88
2007, 9, 8.07, 6.984, 9.519, 11.62
2007, 10, -0.1617, -1.374, 46.24, 53.43
2007, 11, -2.377, -3.559, 35.57, 36.1
2007, 12, -6.938, -8.551, 13.01, 15.22
2008, 1, -5.773, -7.237, 32.22, 40.84
2008, 2, -6.975, -8.11, 15.67, 21.74
2008, 3, -5.308, -6.305, 93.36, 99.13
2008, 4, -1.521, -2.597, 42.43, 44.18
2008, 5, 5.163, 4.048, 3.825, 3.197
2008, 6, 11.19, 10.23, 16.5, 16.18
2008, 7, 14.7, 13.59, 41.65, 43.14
2008, 8, 12.49, 11.27, 86.63, 87.29
2008, 9, 7.162, 5.969, 42.91, 37.7
2008, 10, 2.817, 1.499, 4.642, 6.99
2008, 11, -2.856, -4.017, 14.48, 20.11
2008, 12, -11.3, -12.79, 22.14, 28.94
2009, 1, -12.77, -13.98, 61.18, 67.11
2009, 2, -5.638, -6.825, 57.44, 59.58
2009, 3, -5.302, -6.317, 32.35, 38.37
2009, 4, 0.5297, -0.6262, 84.42, 85.09
2009, 5, 3.518, 2.48, 95.51, 90.25
2009, 6, 10.15, 9.038, 16.88, 17.91
2009, 7, 12.67, 11.55, 48.03, 47.09
2009, 8, 14.65, 13.61, 49.08, 52.15
2009, 9, 6.757, 5.758, 96.06, 76.38
2009, 10, 3.1, 2.128, 35.79, 38.78
2009, 11, -2.962, -4.14, 26.2, 28.51
2009, 12, -6.76, -8.221, 30.36, 32.32
2010, 1, -9.315, -10.7, 40.89, 46.35
2010, 2, -9.186, -10.39, 41.96, 46.39
2010, 3, -2.898, -3.839, 77.47, 87.88
2010, 4, -1.527, -2.693, 146.2, 135.9
2010, 5, 6.834, 5.784, 28.53, 33.05
2010, 6, 10.66, 9.583, 6.296, 9.666
2010, 7, 12.25, 11.21, 61.95, 58.02
2010, 8, 12.36, 11.1, 18.85, 18.82
2010, 9, 8.308, 7.22, 27.28, 28.85
2010, 10, 1.168, -0.09841, 7.696, 9.747
2010, 11, -2.686, -3.974, 18, 20.43
2010, 12, -9.156, -10.7, 35.63, 42.85
2011, 1, -8.3, -9.606, 61.54, 74.33
2011, 2, -5.373, -6.539, 43.34, 53.42
2011, 3, -3.54, -4.719, 63.04, 67.81
2011, 4, -2.785, -3.87, 162.1, 152.1
2011, 5, 4.239, 3.324, 22, 25.23
2011, 6, 8.946, 7.81, 30.28, 33.34
2011, 7, 11.83, 10.72, 57.68, 57.62
2011, 8, 12.78, 11.82, 63.07, 63.86
2011, 9, 8.501, 7.567, 58.75, 63.1
2011, 10, 4.017, 2.827, 7.389, 9.445
2011, 11, -7.139, -8.237, 85.74, 92.87
2011, 12, -5.67, -7.088, 20.65, 22.72
2012, 1, -9.916, -11.31, 11.03, 19.08
2012, 2, -3.942, -5.133, 12.13, 18.11
2012, 3, -3.686, -4.528, 85.14, 86.29
2012, 4, -1.554, -2.505, 89.55, 91.72
2012, 5, 4.787, 3.807, 37.91, 36.28
2012, 6, 10.58, 9.375, 64.51, 58.28
2012, 7, 12.32, 11.31, 44.97, 45.83
2012, 8, 10.14, 9.242, 81.01, 92.59
2012, 9, 6.626, 5.471, 38.33, 38.01
2012, 10, 1.598, 0.3868, 48.79, 47.51
2012, 11, -5.999, -7.252, 40.05, 41.1
2012, 12, -8.099, -9.465, 9.779, 12.88
2013, 1, -9.71, -11.21, 56.73, 61.7
2013, 2, -9.592, -10.85, 22.67, 23.8
2013, 3, -5.052, -5.98, 58.53, 56.15
2013, 4, -0.8165, -1.903, 59.49, 59.65
2013, 5, 5.277, 4.089, 86.83, 81.2
2013, 6, 11.91, 10.74, 29.06, 32.86
2013, 7, 13.83, 12.82, 90.13, 84.42
2013, 8, 13.21, 12.03, 33.32, 40.36
2013, 9, 11.04, 9.717, 1.913, 1.463
2013, 10, 2.298, 1.11, 34.95, 38.11
2013, 11, -5.367, -6.787, 27.93, 29.58
2013, 12, -9.587, -11.05, 24.38, 27.38
2014, 1, -8.324, -9.669, 33.19, 42.09
2014, 2, -9.279, -10.63, 27.83, 36.77
2014, 3, -9.949, -10.93, 26.74, 38.75
2014, 4, -0.9535, -2.199, 22.55, 23.39
2014, 5, 5.007, 3.851, 44.75, 54.91
2014, 6, 8.367, 7.221, 31.57, 30.41
2014, 7, 14.29, 13.26, 86.46, 79.45
2014, 8, 12.99, 12.03, 31.44, 33.93
2014, 9, 11.75, 10.63, 6.32, 7.083
2014, 10, 4.07, 2.818, 13.27, 15.09
2014, 11, -2.926, -4.152, 20.86, 21.9
2014, 12, -11.46, -12.73, 22.83, 28.37
2015, 1, -5.073, -6.525, 50.64, 70.77
2015, 2, -6.301, -7.298, 36.19, 45.08
2015, 3, -3.381, -4.378, 69.82, 77.93
2015, 4, -1.055, -2.073, 124.8, 119.1
2015, 5, 3.778, 2.838, 79.57, 79.93
2015, 6, 9.495, 8.464, 35.55, 38.92
2015, 7, 11.52, 10.58, 61.65, 57.91
2015, 8, 11.35, 10.23, 28.31, 30.67
2015, 9, 7.578, 6.418, 30.62, 26.73
2015, 10, 2.115, 0.9777, 19.99, 23.66
2015, 11, -5.83, -7.019, 13.2, 14.33
2015, 12, -4.753, -6.24, 10.67, 13.9
2016, 1, -7.868, -8.978, 47.01, 58.43
2016, 2, -7.945, -9.336, 24.98, 29.75
2016, 3, -5.634, -6.861, 88.29, 72.95
2016, 4, -0.6404, -1.724, 77.81, 76.95
2016, 5, 4.389, 3.275, 22.28, 24.45
2016, 6, 7.799, 6.786, 76.22, 74.77
2016, 7, 13.09, 12.06, 15.63, 16.59
2016, 8, 13.56, 12.57, 21.54, 19.98
2016, 9, 6.17, 5.218, 83.64, 76.61
2016, 10, 3.503, 2.357, 9.084, 10.15
2016, 11, -6.231, -7.277, 22.22, 31.7
2016, 12, -4.884, -6.391, 23.51, 23.22
2017, 1, -9.049, -10.45, 48.7, 47.19
2017, 2, -7.076, -8.322, 29.05, 35.04
2017, 3, -6.188, -7.043, 79.27, 71.62
2017, 4, -0.901, -1.928, 113.2, 107.9
2017, 5, 6.872, 5.832, 69.62, 64.35
2017, 6, 10.17, 9.201, 25.84, 24.08
2017, 7, 12.67, 11.51, 75.02, 71.54
2017, 8, 11.76, 10.56, 79.15, 78.87
2017, 9, 6.725, 5.606, 71.94, 58.17
2017, 10, 3.949, 2.673, 17.14, 17.95
