# Created by WEAP: 5/11/2021 10:27:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Colorado (2,030,759 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,023,934 ha),  1000 - 2000 m (6,825 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 14.62, 11.45, 0.0113, 0
2006, 2, 17.39, 13.74, 7.242, 15.66
2006, 3, 19.26, 15.27, 7.424, 18.96
2006, 4, 21.37, 17.94, 11.42, 19.43
2006, 5, 29.36, 26.12, 0, 0
2006, 6, 31.84, 28.99, 0.00577, 0
2006, 7, 36.1, 33.17, 3.627, 17.65
2006, 8, 34.79, 31.42, 21.89, 48.03
2006, 9, 30.92, 27.61, 2.443, 7.213
2006, 10, 27.7, 24.02, 0.008702, 0.0756
2006, 11, 18.49, 15.12, 23.71, 42.73
2006, 12, 14.06, 10.39, 7.744, 12.94
2007, 1, 13, 9.255, 2.175, 5.785
2007, 2, 15.57, 12.19, 13.47, 11.07
2007, 3, 17.67, 14.07, 1.278, 2.263
2007, 4, 20.78, 17.27, 0.4628, 0.6364
2007, 5, 28.6, 25.36, 0, 0
2007, 6, 30.18, 27.23, 0.0001231, 0.001629
2007, 7, 34.07, 31.42, 1.725, 5.582
2007, 8, 35.61, 32.55, 14.55, 29.41
2007, 9, 31.3, 28.06, 0.178, 1.05
2007, 10, 26.81, 23.67, 0.2734, 1.405
2007, 11, 19.27, 15.85, 65.66, 56.41
2007, 12, 14.36, 11.52, 0.006756, 8.298E-5
2008, 1, 16.05, 13.05, 26.68, 17.6
2008, 2, 14.66, 11.15, 35.13, 68.2
2008, 3, 17.85, 14.2, 14.35, 44.7
2008, 4, 20.96, 17.62, 0.5584, 3.637
2008, 5, 26.76, 23.85, 7.93E-5, 0
2008, 6, 31.49, 28.78, 6.398, 7.638
2008, 7, 35.77, 33.04, 15.72, 31.79
2008, 8, 33.69, 30.68, 129.8, 218
2008, 9, 30.37, 27.39, 0.02502, 0.2444
2008, 10, 26.67, 23.38, 0.1679, 0.09747
2008, 11, 19.26, 15.62, 19.4, 20.91
2008, 12, 10.84, 7.696, 0.2886, 0.8098
2009, 1, 11.87, 8.555, 3.921, 10.69
2009, 2, 17.02, 13.38, 29.12, 61.65
2009, 3, 18.46, 14.42, 39.26, 55.82
2009, 4, 23.39, 20.18, 0.3588, 1.636
