# Created by WEAP: 5/11/2021 10:27:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Lwr San Jo (124,063 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (62,666 ha),  1000 - 2000 m (51,939 ha),  2000 - 3000 m (9,458 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.15, 6.398, 3.286, 58.97, 77.49, 90.96
2006, 2, 11.79, 7.425, 4.044, 89.21, 119.4, 137.3
2006, 3, 10.55, 5.563, 2.055, 68.77, 107, 124.9
2006, 4, 13.65, 8.074, 4.201, 96.37, 148.2, 191.8
2006, 5, 19.79, 14.17, 10.28, 16.3, 25, 32.55
2006, 6, 22.86, 17.22, 13.29, 9.121, 13.64, 17.9
2006, 7, 27.76, 22.35, 18.48, 0.3499, 1.305, 2.052
2006, 8, 27.52, 22.08, 18.09, 0.0482, 0.2126, 0.3576
2006, 9, 21.35, 16.28, 12.56, 0.5952, 0.4342, 0.3284
2006, 10, 20.29, 15.59, 11.96, 5.204, 4.921, 5.203
2006, 11, 12.41, 8.235, 4.926, 42.24, 64.56, 77.71
2006, 12, 8.158, 4.107, 0.9266, 215.4, 298.2, 369
2007, 1, 7.124, 3.425, 0.1784, 32.2, 39.18, 42.63
2007, 2, 9.752, 5.444, 2.117, 22.88, 42.25, 58.78
2007, 3, 10.86, 5.797, 2.313, 110.3, 176.3, 224
2007, 4, 11.64, 6.259, 2.538, 187, 276, 371.7
2007, 5, 19.04, 13.51, 9.714, 25.31, 37.75, 42.86
2007, 6, 20.8, 15.38, 11.68, 1.163, 1.347, 2.394
2007, 7, 25.55, 20.18, 16.21, 0.4624, 1.256, 2.548
2007, 8, 29.26, 23.96, 19.94, 2.102, 3.81, 7.42
2007, 9, 24.51, 19.19, 15.22, 86.88, 168, 256.7
2007, 10, 21.68, 16.71, 12.95, 0.3082, 0.3281, 0.8927
2007, 11, 14.7, 10.59, 7.321, 27.92, 28.76, 28.56
2007, 12, 10.71, 7.24, 4.206, 19.18, 24.36, 24.01
2008, 1, 12.28, 8.852, 5.635, 108, 156.8, 181.2
