# Created by WEAP: 5/11/2021 10:23:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Boise (342,255 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (278,757 ha),  1000 - 2000 m (63,451 ha),  2000 - 3000 m (47 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.04558, -2.001, -6.13, 21.05, 39.61, 69.7
2006, 2, 3.787, 1.355, -3.244, 42.32, 60.39, 106.4
2006, 3, 8.335, 5.692, 1.265, 35.3, 65.67, 104.4
2006, 4, 10.93, 8.58, 4.063, 53.74, 75.42, 115.7
2006, 5, 16.35, 14.39, 9.681, 25.03, 30.89, 40.3
2006, 6, 19.97, 17.62, 13.01, 34.76, 31.47, 43.81
2006, 7, 25.33, 23.57, 19, 8.536, 4.979, 8.461
2006, 8, 24.69, 23.28, 18.8, 4.052, 5.259, 9.752
2006, 9, 16.58, 14.77, 10.13, 43.76, 51.2, 84.34
2006, 10, 14.14, 12.54, 8.032, 9.912, 15.03, 26.17
2006, 11, 4.843, 3.046, -1.278, 16.23, 27.83, 36.55
2006, 12, -2.23, -3.739, -7.733, 52.95, 69.28, 105.9
2007, 1, -2.627, -4.707, -9.152, 18.9, 33.35, 67.18
2007, 2, 2.424, 0.5693, -3.792, 12.86, 17.1, 38.49
2007, 3, 7.628, 5.15, 0.7106, 25.58, 29.01, 53.81
2007, 4, 12.3, 10.11, 5.478, 21.32, 33.41, 58.56
2007, 5, 16.44, 13.9, 9.51, 37.21, 55.69, 87.31
2007, 6, 17.98, 15.46, 10.9, 40.17, 50.72, 52.82
2007, 7, 24.62, 22.88, 18.23, 14.19, 17, 27.65
2007, 8, 26.4, 24.81, 20.36, 1.468, 2.424, 2.765
2007, 9, 19.92, 18.38, 13.89, 19.25, 31.84, 57.17
2007, 10, 12.08, 10.14, 5.559, 17.08, 34.95, 72.61
2007, 11, 4.431, 2.956, -1.692, 7.228, 9.932, 20.45
2007, 12, 2.408, 0.4839, -3.811, 19.52, 36.71, 78.14
2008, 1, 1.679, 1.203, -2.422, 20.17, 36.41, 66.45
2008, 2, 4.628, 2.022, -2.599, 64.4, 131.2, 271
2008, 3, 7.47, 4.83, 0.2722, 48.04, 72.3, 111.3
2008, 4, 10.23, 7.579, 2.829, 23.08, 44.4, 78.18
2008, 5, 13.83, 11.37, 6.941, 38.88, 50.96, 65.35
2008, 6, 19.49, 17.41, 12.68, 18.81, 28.44, 33.13
2008, 7, 25.35, 23.59, 18.71, 9.701, 18.24, 25.27
2008, 8, 22.12, 20.64, 16.41, 7.581, 10.96, 22.83
2008, 9, 17.75, 15.86, 11.09, 4.937, 10.92, 25.87
2008, 10, 12.22, 10.54, 6.012, 2.753, 8.122, 23.77
2008, 11, 4.728, 3.037, -1.457, 48.09, 68.27, 84.42
2008, 12, -5.131, -7.108, -11.21, 22.85, 38.98, 56.03
2009, 1, -6.101, -7.573, -11.25, 25.23, 49.64, 90.18
2009, 2, 4.712, 2.267, -1.945, 27.31, 53.18, 135.3
2009, 3, 6.962, 4.379, -0.5632, 52.33, 82.04, 145.6
2009, 4, 13.17, 10.64, 5.803, 10.56, 20.03, 48.58
2009, 5, 15.64, 13.23, 8.787, 13.55, 18.67, 21.31
2009, 6, 20.46, 18.19, 13.26, 22.98, 31.9, 34.99
2009, 7, 24.35, 22.58, 17.8, 19.96, 33.9, 55.27
2009, 8, 27.61, 26.23, 21.57, 12.25, 14.44, 24.15
2009, 9, 18.33, 16.62, 11.86, 6.772, 4.414, 7.25
2009, 10, 13.38, 11.54, 7.304, 9.794, 12.69, 30.71
2009, 11, 8.093, 6.627, 2.554, 14.75, 28.92, 64.24
2009, 12, 1.337, -0.3348, -4.571, 35.95, 62.85, 84.76
2010, 1, 0.7027, -1.136, -5.184, 46.09, 62.56, 90.19
2010, 2, 6.197, 3.985, -0.4596, 30.44, 46.82, 88.91
2010, 3, 9.443, 6.934, 2.308, 53.54, 100.2, 190.8
2010, 4, 14.15, 11.92, 7.241, 11.73, 24.97, 48.55
2010, 5, 16.32, 13.98, 9.293, 21.43, 36.44, 54.52
2010, 6, 19.43, 16.96, 12.56, 31.69, 33.9, 33.86
2010, 7, 26.07, 24.4, 19.75, 6.558, 8.763, 15.65
2010, 8, 23.78, 22.24, 17.8, 0.5349, 1.096, 1.04
2010, 9, 17.93, 16.3, 11.48, 7.736, 14.88, 32.41
2010, 10, 10.62, 8.957, 4.657, 30.36, 39.43, 44.56
