# Created by WEAP: 5/11/2021 10:24:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.316, -4.183, -8.39, -10.8, 10.99, 17.59, 27.45, 33.11
2006, 2, 1.238, -2.315, -7.063, -9.215, 24.33, 43.09, 60.57, 69.02
2006, 3, 7.017, 2.884, -2.729, -4.92, 32.75, 70.54, 128.1, 140.4
2006, 4, 8.96, 4.888, -0.7328, -2.981, 39.31, 68.27, 113.1, 142.9
2006, 5, 16.61, 12.53, 6.608, 4.112, 7.796, 14.94, 32.91, 48.89
2006, 6, 20.84, 16.51, 10.34, 7.965, 13.77, 18.62, 27.21, 33.35
2006, 7, 24.6, 20.44, 14.33, 11.89, 15.61, 15.89, 29.69, 35.75
2006, 8, 25.55, 21.34, 15.08, 12.62, 15.05, 20.49, 43.44, 55.47
2006, 9, 18.52, 14.73, 9.258, 7.102, 33.29, 57.69, 88.74, 94.17
2006, 10, 14.81, 11.4, 6.6, 4.468, 2.98, 8.899, 20.9, 23.88
2006, 11, 6.986, 3.58, -0.8729, -2.806, 100.6, 140.4, 176, 218.4
2006, 12, -1.614, -4.779, -8.539, -10.61, 51.48, 96.31, 178.1, 230.1
2007, 1, -3.468, -6.159, -9.673, -11.67, 22.71, 43.41, 80.38, 91.27
2007, 2, 1.751, -1.668, -6.373, -8.839, 16.86, 32.32, 55.57, 69.01
2007, 3, 4.402, 0.6145, -4.386, -6.652, 14.84, 26.68, 60.21, 70.99
2007, 4, 10.6, 6.569, 0.9041, -1.503, 18.65, 16.65, 23.13, 33.76
2007, 5, 15.99, 12.11, 6.494, 4.216, 12.55, 14.59, 21.25, 32
2007, 6, 19.42, 15.32, 9.507, 7.382, 15.22, 19.53, 23.66, 27.38
2007, 7, 24.82, 20.6, 14.67, 12.34, 7.79, 11.55, 32.57, 43.64
2007, 8, 23.81, 19.71, 13.64, 11.08, 10.79, 18.09, 37.07, 39.93
2007, 9, 18.9, 15.2, 9.821, 7.688, 2.266, 4.57, 9.635, 11.28
2007, 10, 9.543, 6.004, 1.413, -0.8291, 21.72, 28.27, 44.85, 49.91
2007, 11, 5.359, 2.739, -1.046, -3.018, 19.65, 24.87, 36.55, 38.16
2007, 12, -0.1592, -2.389, -5.84, -7.854, 3.124, 6.965, 11.09, 16.83
2008, 1, 1.154, -0.7979, -4.093, -6.148, 17.65, 21.42, 30.6, 36.76
2008, 2, 1.014, -2.597, -7.401, -9.509, 36.1, 78.77, 168.8, 200.6
2008, 3, 6.127, 2.083, -3.208, -5.608, 52.27, 85.8, 124.3, 157.2
2008, 4, 9.565, 5.615, 0.2819, -1.862, 27.56, 50.23, 89.31, 106.5
2008, 5, 15.38, 11.54, 5.926, 3.871, 1.764, 4.27, 11.47, 16.52
2008, 6, 22.27, 18.07, 12.01, 9.786, 15.05, 15.16, 17.22, 17.97
2008, 7, 26.2, 22.05, 16.1, 13.75, 25.68, 38.55, 54.79, 74.65
2008, 8, 22.39, 18.49, 12.77, 10.6, 152.4, 200.6, 283.6, 311.7
2008, 9, 17.77, 13.73, 7.82, 5.509, 32.3, 39.9, 57.65, 51.42
2008, 10, 11.89, 8.395, 3.447, 1.143, 0.5157, 1.087, 2.493, 2.054
2008, 11, 7.643, 4.323, -0.5182, -2.615, 38.42, 71.29, 135.3, 143.1
2008, 12, -4.886, -7.393, -10.69, -12.79, 13.77, 30.15, 68.26, 87.5
2009, 1, -9.015, -10.06, -11.51, -12.92, 20.86, 40, 66.7, 90.02
2009, 2, 2.402, -0.5501, -4.66, -6.561, 66.03, 99.87, 159.5, 181.8
2009, 3, 6.502, 2.271, -3.282, -5.608, 29.76, 50.85, 94.45, 129.8
2009, 4, 12.17, 8.026, 2.283, 0.1256, 10.33, 21.73, 49.51, 62.27
2009, 5, 14.72, 10.51, 5.017, 2.736, 52.72, 72.43, 123.9, 135.6
2009, 6, 20.73, 16.53, 10.56, 8.315, 12.43, 17.18, 27.01, 34.22
2009, 7, 24.09, 19.83, 13.53, 11.17, 19.49, 28.8, 42.75, 49.96
2009, 8, 25.76, 21.32, 14.91, 12.45, 27.86, 40.94, 83.23, 97.2
2009, 9, 17.58, 13.71, 8.331, 6.015, 0.8963, 5.54, 16.05, 18.59
2009, 10, 13.76, 10.03, 4.917, 2.621, 12.45, 18.97, 27.77, 27.52
2009, 11, 5.842, 2.701, -1.788, -3.941, 16.74, 27.41, 48.61, 55.99
2009, 12, -0.1204, -2.787, -6.349, -8.447, 22.17, 34.68, 54.75, 72.96
2010, 1, -2.231, -4.869, -8.945, -11.25, 37.4, 53.16, 80.96, 84.05
2010, 2, 1.785, -1.885, -6.677, -9.007, 21.53, 39.83, 55.2, 57.17
2010, 3, 8.138, 4.295, -0.8619, -3.093, 34.42, 49.62, 82.76, 89.55
2010, 4, 11.51, 7.545, 1.996, -0.1165, 19.4, 33.3, 65.07, 79.08
2010, 5, 18.22, 14.21, 8.652, 6.582, 14.56, 21.84, 33.43, 37.69
2010, 6, 21.95, 17.74, 11.7, 9.383, 14.45, 21.4, 32.19, 38.8
2010, 7, 24.43, 20.39, 14.37, 11.97, 66.11, 55.81, 66.22, 77.7
2010, 8, 23.87, 19.85, 14.09, 11.74, 21.33, 27.86, 46.68, 59.45
2010, 9, 19.5, 15.61, 9.928, 7.571, 16.22, 20.34, 34.74, 40.89
2010, 10, 10.81, 7.235, 2.464, 0.2827, 48.24, 54.81, 76.56, 75.31
2010, 11, 5.151, 2.21, -2.011, -4.155, 10.78, 16.25, 24.63, 29.82
2010, 12, -1.337, -4.325, -8.548, -10.95, 8.176, 24.6, 57.32, 72.69
2011, 1, -0.8366, -3.51, -7.18, -9.376, 24.03, 48.72, 79.7, 88.8
2011, 2, 3.582, 0.2783, -4.139, -6.327, 23.8, 31.98, 48.41, 46.98
2011, 3, 8.624, 4.76, -0.5004, -2.986, 7.98, 16.77, 37.67, 44.85
2011, 4, 7.22, 3.402, -1.648, -3.828, 38.69, 59.83, 129.1, 166.4
2011, 5, 17.18, 13.11, 7.256, 4.947, 3.829, 7.628, 14.75, 17.26
2011, 6, 20.25, 16.24, 10.43, 8.151, 15.07, 17.21, 30.67, 46.2
2011, 7, 24.05, 20.05, 14.31, 12.05, 21.94, 23.18, 35.83, 38.84
2011, 8, 25.12, 21, 15.2, 12.87, 60.11, 75.48, 102.9, 119.3
2011, 9, 19.84, 15.81, 10.24, 8.087, 89.87, 146, 267.7, 296
2011, 10, 14.41, 10.68, 5.361, 3.014, 5.449, 7.064, 10.66, 11.49
2011, 11, 3.68, 0.2467, -4.301, -6.331, 25.6, 40.96, 80.64, 107.7
2011, 12, 1.038, -1.723, -5.612, -7.729, 19.68, 41.46, 85.52, 107.2
2012, 1, -3.522, -6.112, -9.716, -11.88, 52.88, 74.27, 110.6, 127.7
2012, 2, 4.355, 0.8662, -3.843, -5.996, 22.05, 44.7, 72.38, 86.05
2012, 3, 7.623, 3.365, -2.361, -4.667, 44.05, 70.94, 115.9, 137.5
2012, 4, 9.466, 5.274, -0.5769, -2.731, 43.95, 71.37, 121.4, 128.1
