# Created by WEAP: 5/11/2021 10:26:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Big Creek (28,333 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (480 ha),  2000 - 3000 m (27,117 ha),  3000 - 4000 m (736 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.406, 1.029, -1.079, 62.06, 73.73, 74.55
2006, 2, 4.728, 1.619, -0.3727, 125.2, 134.7, 132.4
2006, 3, 2.498, -0.382, -2.144, 119.8, 123.7, 119.5
2006, 4, 3.601, 0.8353, -0.8067, 149.9, 158.9, 151.7
2006, 5, 8.804, 6.756, 5.272, 26.36, 28.84, 31.11
2006, 6, 12.92, 10.4, 8.82, 17.85, 19.14, 18.17
2006, 7, 17.71, 15.22, 13.59, 6.236, 6.926, 7.743
2006, 8, 17.48, 14.92, 13.36, 0.0861, 1.134, 1.694
2006, 9, 12.51, 9.826, 8.053, 0.8157, 0.9633, 1.011
2006, 10, 11.75, 8.959, 7.13, 5.245, 4.118, 4.112
2006, 11, 5.965, 2.509, 0.1816, 63.54, 66.37, 64.43
2006, 12, 1.833, -1.424, -3.366, 257.6, 285.6, 276.2
2007, 1, 2.029, -1.439, -3.752, 42.73, 45.97, 43.74
2007, 2, 2.102, -0.477, -2.062, 40.74, 41.57, 38.05
2007, 3, 2.085, -0.5139, -2.087, 187.8, 191.5, 183.7
2007, 4, 2.442, -0.3671, -2.066, 205.2, 227.8, 223.4
2007, 5, 9.062, 6.455, 4.818, 54.08, 53.61, 49.76
2007, 6, 11.32, 8.64, 7.054, 3.125, 3.631, 4.59
2007, 7, 15.75, 13.17, 11.62, 4.884, 5.843, 6.242
2007, 8, 19.85, 17.2, 15.59, 6.259, 7.703, 13.29
2007, 9, 15.14, 12.31, 10.54, 224.8, 231, 225.1
2007, 10, 12.99, 10.22, 8.569, 0.2114, 0.4753, 0.6695
2007, 11, 7.217, 4.315, 2.475, 14.62, 20.34, 26.52
2007, 12, 5.616, 2.177, -0.04039, 24.33, 27.94, 25.41
2008, 1, 6.838, 3.755, 1.766, 161.3, 180.6, 180.1
2008, 2, -0.4243, -3.514, -5.365, 284.8, 324.9, 337.4
2008, 3, 1.517, -1.126, -2.818, 146.1, 162.9, 158.4
2008, 4, 2.152, -0.5276, -2.203, 98.73, 103, 99.07
2008, 5, 7.761, 4.951, 3.206, 146.4, 156.3, 155.9
2008, 6, 11.3, 8.672, 7.007, 2.515, 5.17, 12.02
2008, 7, 16.63, 14.18, 12.6, 12.49, 16.44, 27.83
2008, 8, 16.05, 13.59, 11.99, 0.06277, 0.3583, 1.649
2008, 9, 14.25, 11.49, 9.77, 2.233, 2.241, 2.639
2008, 10, 12.4, 9.817, 8.108, 0.2429, 0.8789, 1.793
2008, 11, 5.329, 2.233, 0.3248, 198.1, 200.1, 184.9
2008, 12, 1.563, -1.939, -4.012, 71.12, 73.63, 66.32
2009, 1, 3.726, 0.1251, -2.225, 8.475, 11.65, 12.19
2009, 2, 3.468, 0.3211, -1.662, 247.4, 259, 258.4
2009, 3, 2.807, 0.2195, -1.455, 276.3, 281.9, 257.9
2009, 4, 6.934, 4.166, 2.398, 38.07, 38.56, 35.04
2009, 5, 8.985, 6.281, 4.534, 30.69, 30.27, 25.43
2009, 6, 14.24, 11.86, 10.26, 8.222, 8.612, 8.892
2009, 7, 17.6, 15.17, 13.51, 0.4911, 1.228, 3.497
2009, 8, 17.94, 15.34, 13.75, 20.97, 24.55, 29.53
2009, 9, 15.03, 12.34, 10.62, 1.939, 2.334, 2.71
2009, 10, 9.958, 7.226, 5.494, 0.9768, 1.969, 3.705
2009, 11, 7.462, 4.456, 2.463, 50.12, 49.44, 46.79
2009, 12, 2.009, -1.177, -3.248, 82.68, 84.85, 85.19
2010, 1, 1.964, -1.474, -3.74, 365.5, 405.1, 399
2010, 2, 2.387, -0.6095, -2.5, 213.8, 230.9, 218.6
2010, 3, 0.01734, -2.539, -4.036, 311, 325, 310
2010, 4, 6.79, 4.024, 2.255, 53.64, 59.27, 58.24
2010, 5, 9.693, 6.985, 5.208, 45.5, 48.98, 48.53
2010, 6, 15.15, 12.71, 11.02, 1.374, 1.516, 2.553
2010, 7, 18.44, 15.94, 14.41, 6.566, 7.539, 11.43
2010, 8, 18.02, 15.44, 13.87, 0.02439, 0.818, 2.058
2010, 9, 15.13, 12.51, 10.8, 30.5, 35.1, 38.17
2010, 10, 8.846, 6.065, 4.487, 152.3, 160.8, 153
2010, 11, 6.527, 3.171, 1.073, 61.42, 64.79, 58.97
2010, 12, 2.425, -0.85, -2.924, 74.34, 77.17, 72.87
2011, 1, 4.166, 0.5527, -1.759, 76.62, 103.1, 113.7
2011, 2, 5.03, 1.938, 0.178, 99.57, 109.6, 103
2011, 3, 5.871, 3.085, 1.321, 172.4, 184, 176
2011, 4, 4.196, 1.512, -0.2394, 58.54, 57, 52.56
2011, 5, 10.59, 8.225, 6.554, 56.57, 62.89, 62.46
2011, 6, 13.33, 10.79, 9.15, 8.872, 14.08, 21.14
2011, 7, 15.5, 12.78, 11.14, 0.909, 2.443, 5.701
2011, 8, 18.3, 15.71, 14.11, 0.7227, 3.227, 7.968
2011, 9, 13.79, 11.11, 9.416, 0, 0.01217, 0.0961
2011, 10, 14.55, 11.67, 9.745, 10.32, 9.218, 8.332
2011, 11, 4.703, 1.597, -0.3826, 36.01, 38.47, 38.14
2011, 12, -0.009363, -3.125, -4.951, 132.7, 141, 133.2
2012, 1, 1.115, -2.306, -4.582, 308.6, 342.6, 338.4
