# Created by WEAP: 5/11/2021 10:27:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Williamette (821,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (787,544 ha),  1000 - 2000 m (34,008 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 5.808, 1.713, 251.7, 299.3
2006, 2, 7.992, 4.337, 144.6, 178.7
2006, 3, 7.225, 3.252, 327.5, 409.8
2006, 4, 10.73, 7.018, 133.1, 277.8
2006, 5, 12.34, 8.653, 94.23, 148.5
2006, 6, 17.04, 13.71, 29.62, 56.48
2006, 7, 20.03, 16.75, 5.216, 4.509
2006, 8, 19.36, 15.81, 12.75, 16.19
2006, 9, 15.81, 12.09, 79.06, 111.3
2006, 10, 12.3, 8.746, 86.21, 99.21
2006, 11, 7.108, 2.976, 115.6, 162
2006, 12, 3.715, -0.3071, 276.2, 340.5
2007, 1, 1.273, -2.42, 158.1, 213.4
2007, 2, 5.804, 2.217, 105.7, 130.6
2007, 3, 8.033, 4.332, 117, 168
2007, 4, 10.16, 6.47, 133, 175.5
2007, 5, 12.57, 9.263, 114, 168.6
2007, 6, 15.88, 12.13, 70.62, 126.1
2007, 7, 19.86, 16.3, 4.811, 14.11
2007, 8, 21.42, 18.03, 1.714, 2.065
2007, 9, 18.83, 15.09, 22.5, 41.1
2007, 10, 12.41, 8.45, 60.14, 78.55
2007, 11, 8.117, 4.232, 123.4, 148.5
2007, 12, 5.683, 1.824, 293.1, 347.2
2008, 1, 6.776, 3.273, 55.77, 87.04
2008, 2, 4.595, 1.112, 291, 404.8
2008, 3, 8.458, 4.675, 189.9, 285
2008, 4, 9.431, 5.698, 178.3, 297.8
2008, 5, 11.65, 8.029, 65.38, 103.9
2008, 6, 14.8, 11.48, 74.53, 115.8
2008, 7, 19.27, 15.8, 11.85, 33.05
2008, 8, 18.26, 14.61, 18.26, 34.49
2008, 9, 16.6, 13.2, 47.26, 60.48
2008, 10, 12.66, 9.109, 105, 181.9
2008, 11, 7.463, 3.707, 173.2, 247.7
2008, 12, 2.05, -2.104, 172.4, 259
2009, 1, 2.958, -1.247, 193.5, 244.1
2009, 2, 6.668, 2.791, 225.2, 268.5
2009, 3, 7.975, 4.254, 159.5, 202.5
2009, 4, 9.901, 6.604, 135.8, 183.5
2009, 5, 12.29, 8.513, 69.86, 107.6
2009, 6, 15.54, 12.44, 19.61, 31.01
2009, 7, 19.11, 15.62, 24.34, 38.94
2009, 8, 20.39, 17.25, 36.58, 53.48
2009, 9, 18.39, 14.57, 13.99, 17.65
2009, 10, 12.19, 8.406, 103, 134.8
2009, 11, 8.883, 5.192, 222.2, 345.1
2009, 12, 4.943, 0.6677, 209.6, 274.2
2010, 1, 5.542, 1.385, 201.1, 280.2
2010, 2, 7.521, 3.533, 177.8, 231.3
2010, 3, 8.322, 4.17, 292.5, 401.6
2010, 4, 12.34, 8.877, 125.7, 161
2010, 5, 12.35, 8.665, 141.5, 208.3
2010, 6, 15.47, 12.06, 30.54, 32.71
2010, 7, 20.06, 16.74, 1.76, 4.788
2010, 8, 18.7, 15.04, 11.66, 14.37
2010, 9, 16.9, 13.37, 13.87, 14.68
2010, 10, 11.3, 7.679, 93.92, 137.5
2010, 11, 7.613, 3.546, 316.6, 399.3
2010, 12, 0.9984, -2.553, 116.5, 184.9
2011, 1, 4.543, 0.7136, 143.6, 190.7
2011, 2, 8.751, 5.087, 162.3, 183.6
2011, 3, 9.194, 5.526, 179.7, 237.8
2011, 4, 8.766, 4.963, 99.4, 130
2011, 5, 12.02, 8.705, 138.9, 212.9
2011, 6, 16.52, 13.28, 6.421, 12.76
2011, 7, 19.4, 15.93, 10.76, 17.88
2011, 8, 20.75, 17.37, 3.167, 4.208
2011, 9, 16.99, 12.95, 17.23, 34.53
2011, 10, 12.88, 9.184, 48.21, 74.03
2011, 11, 6.184, 2.261, 58.66, 80.55
2011, 12, 3.031, -1.007, 192.3, 271.9
2012, 1, 2.953, -1.039, 238.1, 352.3
2012, 2, 8.351, 4.476, 243.1, 311.3
2012, 3, 8.388, 4.338, 139.7, 178.5
2012, 4, 8.673, 4.885, 43.92, 73.14
2012, 5, 12.61, 9.244, 126.4, 168
2012, 6, 16.17, 13, 21.92, 39.57
2012, 7, 21.4, 17.89, 4.968, 8.763
2012, 8, 20.7, 17.31, 18.8, 23.66
2012, 9, 17.33, 13.68, 49.14, 68.33
2012, 10, 13.65, 9.944, 189.4, 191.8
2012, 11, 9.065, 5.224, 141.9, 194
2012, 12, 3.428, -0.7987, 230.5, 303.5
2013, 1, 4.247, 0.3405, 197, 257.9
2013, 2, 6.774, 3.122, 113.9, 115.6
2013, 3, 7.261, 3.258, 175.4, 249.4
2013, 4, 9.129, 5.208, 152.9, 217.4
2013, 5, 13.44, 9.783, 86.66, 108
2013, 6, 16.48, 13.14, 33.98, 54.76
2013, 7, 19.86, 16.65, 1.819, 1.049
2013, 8, 18.69, 14.94, 15.71, 26.66
2013, 9, 16.64, 13.4, 36.85, 42.87
2013, 10, 13.59, 9.812, 21.64, 24.58
2013, 11, 8.546, 4.712, 29.62, 37.34
2013, 12, 4.417, 0.1453, 241.3, 336.5
2014, 1, 5.819, 1.628, 221.8, 301.2
2014, 2, 5.604, 2.298, 143.4, 232.3
2014, 3, 5.666, 1.524, 182.7, 300.4
2014, 4, 9.791, 6.191, 77.66, 113.9
2014, 5, 12.69, 9.362, 69.16, 107.1
2014, 6, 14.38, 10.81, 44.5, 85.67
2014, 7, 19.95, 17.25, 10.38, 19.89
2014, 8, 19.64, 16.27, 1.994, 2.248
2014, 9, 18.35, 15.27, 28.84, 39.38
2014, 10, 11.62, 7.999, 105, 135.3
2014, 11, 5.842, 2.353, 177.6, 202.1
2014, 12, 4.089, 0.2978, 212.1, 283.6
2015, 1, 4.525, 0.2513, 391.8, 502.6
2015, 2, 5.43, 1.983, 168.9, 222
2015, 3, 7.172, 3.207, 206.3, 269.3
2015, 4, 10.26, 6.62, 40.57, 60.61
2015, 5, 12.83, 9.499, 112.2, 169.9
2015, 6, 14.37, 10.62, 55.58, 76.19
2015, 7, 20.97, 17.82, 1.622, 1.267
2015, 8, 19.15, 15.52, 2.574, 1.939
2015, 9, 18.6, 15.27, 20.23, 24.56
2015, 10, 12.58, 8.913, 114.6, 151.6
2015, 11, 6.823, 3.14, 193.5, 303.7
2015, 12, 6.108, 1.938, 198, 236.4
2016, 1, 3.519, -0.1845, 230.6, 338.7
2016, 2, 6.16, 2.594, 214.6, 304.8
2016, 3, 5.683, 1.772, 225.1, 243.8
2016, 4, 10.91, 7.624, 68.32, 117.9
2016, 5, 12.65, 8.829, 57.05, 109.7
2016, 6, 15.91, 12.59, 16.37, 28.99
2016, 7, 19.95, 16.43, 16.69, 25.53
2016, 8, 19.52, 15.94, 1.929, 5.315
2016, 9, 19.24, 15.73, 5.624, 3.973
2016, 10, 13.28, 9.248, 94.44, 109
2016, 11, 6.457, 2.784, 310.9, 470.1
2016, 12, 6.084, 2.066, 195.2, 285.9
2017, 1, 4.645, 0.5996, 290.8, 374.9
2017, 2, 3.9, 0.5798, 138.2, 164.6
2017, 3, 7.472, 3.549, 161.6, 225.2
2017, 4, 9.878, 6.203, 68.92, 95.6
2017, 5, 13.26, 9.674, 59.28, 89.55
2017, 6, 16.21, 12.84, 32.35, 49.53
2017, 7, 19.89, 16.44, 22.36, 49.18
2017, 8, 18.86, 15.01, 3.516, 4.984
2017, 9, 19.13, 15.93, 34.22, 52.72
2017, 10, 12.83, 9.027, 38.8, 53.66
2017, 11, 6.93, 3.22, 193.4, 230.6
2017, 12, 6.201, 2.667, 154.5, 217.3
2018, 1, 7.521, 3.335, 186.2, 224.3
2018, 2, 5.732, 2.453, 158.5, 212.5
2018, 3, 4.805, 0.7233, 268.1, 344.8
2018, 4, 7.6, 3.827, 224, 330.8
2018, 5, 12.8, 9.23, 121, 162.4
2018, 6, 15.44, 11.79, 43.86, 60.83
2018, 7, 20.85, 17.5, 0.3261, 0.3513
2018, 8, 20.22, 16.72, 20.93, 31.38
2018, 9, 15.68, 12.38, 95.2, 128.2
2018, 10, 13.3, 9.701, 93.99, 117.8
2018, 11, 7.972, 4.243, 326.7, 432
2018, 12, 7.101, 3.027, 365, 462.4
2019, 1, 5.896, 1.624, 244.3, 322.6
2019, 2, 8.727, 5.632, 119.3, 147.4
2019, 3, 6.442, 2.618, 328.3, 492.3
2019, 4, 10.39, 6.757, 83.9, 120.3
2019, 5, 15.48, 12.05, 56.45, 80.42
2019, 6, 17, 13.66, 12.93, 16.41
2019, 7, 19.53, 16.29, 10.53, 14.23
2019, 8, 18.07, 14.59, 44.35, 54.62
2019, 9, 17.24, 13.79, 44.74, 68.99
2019, 10, 12.21, 8.462, 165.3, 217.2
2019, 11, 5.671, 1.916, 254.3, 419.2
2019, 12, 0.2761, -3.93, 127.6, 183.8
2020, 1, 2.085, -1.813, 154.3, 189.2
2020, 2, 7.11, 3.496, 311.1, 355.5
2020, 3, 7.387, 3.556, 152.9, 219.8
2020, 4, 10.48, 7.045, 100.6, 159.3
2020, 5, 13.11, 9.546, 54.68, 82.86
2020, 6, 14.88, 11.34, 35.2, 57.16
2020, 7, 19.71, 16.39, 7.92, 7.131
2020, 8, 21.94, 18.67, 1.312, 2.895
2020, 9, 17.4, 14.24, 23.9, 25.13
2020, 10, 13.26, 9.71, 161.7, 233.9
2020, 11, 7.281, 3.381, 178.9, 238.1
2020, 12, 5.017, 0.771, 213.7, 302.6
2021, 1, 5.58, 1.462, 331.9, 413.5
2021, 2, 4.562, 0.9756, 216.9, 296
2021, 3, 7.268, 3.516, 257.4, 307.3
2021, 4, 10.75, 7.452, 148.4, 178.7
2021, 5, 13.59, 10.1, 91.44, 141
2021, 6, 16.3, 12.98, 50.16, 78.29
2021, 7, 19.79, 16.89, 8.265, 16.59
2021, 8, 20.04, 16.47, 32.9, 43.91
2021, 9, 19.1, 15.65, 42.95, 38.42
2021, 10, 13.71, 10.17, 74.69, 99.81
2021, 11, 8.11, 4.508, 270.5, 315.2
2021, 12, 4.586, 0.542, 310.5, 406.7
2022, 1, 1.644, -2.591, 247.3, 327
2022, 2, 4.705, 1.052, 94.55, 125
2022, 3, 6.698, 2.899, 132.7, 197.2
2022, 4, 8.759, 5.336, 156.9, 202.1
2022, 5, 12.58, 8.702, 87.13, 145.2
2022, 6, 16.12, 12.92, 48.43, 86.06
2022, 7, 18.64, 15.5, 15.45, 32.03
2022, 8, 21.03, 17.93, 2.815, 1.925
2022, 9, 16.88, 13.72, 47.04, 56.49
2022, 10, 12.15, 8.333, 185, 287.6
2022, 11, 7.108, 3.864, 142, 195.1
2022, 12, 7.218, 3.115, 267, 319
2023, 1, 7.846, 3.497, 166.7, 231.8
2023, 2, 5.144, 1.366, 219.7, 330.1
2023, 3, 6.273, 2.36, 101.3, 161.5
2023, 4, 10.46, 6.831, 66.74, 113.6
2023, 5, 12.79, 9.332, 73.25, 117.2
2023, 6, 17.73, 14.44, 15.06, 24.68
2023, 7, 22.14, 19.05, 0.2674, 0.2326
2023, 8, 23.08, 19.35, 1.322, 1.218
2023, 9, 19.85, 16.14, 7.618, 11.69
2023, 10, 12.1, 8.586, 218.2, 339.2
2023, 11, 10.08, 6.264, 152.2, 182.4
2023, 12, 6.72, 2.399, 179.4, 248.6
2024, 1, 4.165, 0.2826, 349.5, 537.6
2024, 2, 6.542, 2.9, 273, 382.5
2024, 3, 10.41, 6.916, 101.2, 119
2024, 4, 10.65, 7.102, 98.06, 138.4
2024, 5, 13.15, 9.567, 76, 142.7
2024, 6, 15.95, 12.55, 8.513, 10.77
2024, 7, 19.85, 16.46, 21.99, 41.79
2024, 8, 18.94, 15.53, 22.47, 44.1
2024, 9, 16.41, 13.11, 32.05, 42.58
