# Created by WEAP: 5/11/2021 10:26:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Frying Pan (20,426 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (2,348 ha),  3000 - 4000 m (17,878 ha),  4000 - 5000 m (200 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -9.034, -10.61, -11.73, 58.71, 68.75, 67.91
2006, 2, -7.73, -9.567, -11.03, 80.03, 96.81, 116.3
2006, 3, -3.325, -5.398, -7.182, 109.7, 135.5, 161.4
2006, 4, -1.264, -3.323, -5.055, 89.13, 109.2, 132
2006, 5, 5.808, 3.753, 2.004, 46.1, 58.9, 77.4
2006, 6, 9.533, 7.737, 6.344, 25.32, 30.09, 28.31
2006, 7, 13.87, 11.94, 10.34, 20.36, 20.08, 17.53
2006, 8, 14.84, 12.93, 11.36, 14.98, 16.48, 17.39
2006, 9, 9.081, 7.177, 5.599, 23.3, 24.19, 25.38
2006, 10, 6.204, 4.23, 2.552, 14.45, 20.88, 30.08
2006, 11, 0.03861, -1.924, -3.518, 126.9, 157.2, 178.6
2006, 12, -8.886, -10.62, -11.85, 184.2, 222, 238.4
2007, 1, -10.38, -11.97, -13, 47.1, 64.6, 78.11
2007, 2, -9.046, -10.99, -12.64, 39.93, 54.84, 72.37
2007, 3, -6.463, -8.52, -10.16, 113.7, 148.9, 181.9
2007, 4, -0.559, -2.602, -4.336, 55.1, 61.95, 58.61
2007, 5, 5.892, 3.941, 2.319, 46.31, 60.12, 67.82
2007, 6, 9.863, 7.924, 6.36, 23.76, 28.17, 30.97
2007, 7, 14.32, 12.4, 10.89, 10.93, 12.04, 12.38
2007, 8, 13.34, 11.39, 9.757, 13.21, 15.83, 18.66
2007, 9, 9.055, 7.333, 6.003, 15.58, 16.36, 16.89
2007, 10, 0.9179, -0.8524, -2.176, 79.77, 96.79, 110.3
2007, 11, -1.264, -3.121, -4.614, 23.13, 27.44, 25.11
2007, 12, -7.814, -9.439, -10.63, 30.74, 36.44, 34.63
2008, 1, -5.488, -7.097, -8.265, 33.43, 40.28, 44.49
2008, 2, -6.659, -8.645, -10.29, 58.02, 68.89, 81.43
2008, 3, -4.251, -6.216, -7.851, 94.07, 112.6, 128.8
2008, 4, -0.7523, -2.792, -4.523, 40.46, 46.16, 51.51
2008, 5, 6.355, 4.376, 2.671, 8.529, 10.55, 12.15
2008, 6, 12.87, 11.01, 9.537, 13.72, 13.73, 10.56
2008, 7, 16.25, 14.35, 12.87, 33.82, 40.87, 46.1
2008, 8, 13.85, 11.8, 10.01, 103.9, 123, 139.3
2008, 9, 7.9, 6.045, 4.612, 29.29, 33.88, 37.9
2008, 10, 3.725, 1.872, 0.4251, 18.59, 22.58, 27.92
2008, 11, -1.565, -3.352, -4.67, 79.29, 96.1, 91.34
2008, 12, -11.03, -12.82, -14.23, 54.17, 73.86, 94.94
2009, 1, -12.27, -13.93, -15.09, 53.9, 56.93, 50.07
2009, 2, -6.136, -7.929, -9.288, 79.23, 91.96, 105.8
2009, 3, -4.461, -6.493, -8.149, 109.3, 128.3, 141.4
2009, 4, 1.614, -0.4815, -2.284, 84.1, 105.9, 125
2009, 5, 5.292, 3.164, 1.322, 57.5, 73.62, 85.48
2009, 6, 10.87, 8.891, 7.315, 22.37, 26.08, 24.16
2009, 7, 14.18, 12.25, 10.71, 57.24, 64.28, 69.33
2009, 8, 15.75, 13.7, 11.99, 22.66, 29.56, 35.84
2009, 9, 9.13, 7.216, 5.702, 12.85, 14.7, 15.84
2009, 10, 4.295, 2.345, 0.6778, 31.6, 37.33, 43.63
2009, 11, -1.803, -3.547, -4.962, 44.47, 53.53, 59.94
2009, 12, -6.604, -8.347, -9.64, 39.2, 43.26, 38.15
2010, 1, -9.855, -11.54, -12.77, 39.25, 43.13, 40.08
2010, 2, -7.475, -9.541, -11.27, 33.63, 42.61, 44.52
2010, 3, -1.719, -3.666, -5.226, 93.46, 109.7, 119.3
2010, 4, -0.2422, -2.146, -3.81, 107.5, 129.4, 143.6
2010, 5, 8.411, 6.403, 4.676, 57.25, 66.18, 68.58
2010, 6, 12.35, 10.42, 8.844, 16.16, 21.68, 25.9
2010, 7, 14.39, 12.41, 10.7, 41.47, 49.04, 57.14
2010, 8, 14, 12, 10.33, 18.11, 20.53, 23.1
2010, 9, 10.07, 8.176, 6.665, 35.51, 39.33, 39.57
2010, 10, 2.054, 0.1984, -1.236, 28.28, 31.73, 31.46
2010, 11, -1.825, -3.355, -4.386, 17.52, 24.83, 33.68
2010, 12, -9.435, -11.19, -12.54, 61.52, 69.17, 73.55
2011, 1, -8.848, -10.23, -11.07, 71.13, 87.97, 101.2
2011, 2, -5.307, -7.221, -8.675, 88.96, 101.1, 97.62
2011, 3, -2.647, -4.401, -5.756, 100.1, 123.2, 145.7
2011, 4, -1.576, -3.704, -5.603, 173.5, 202.1, 216.5
2011, 5, 6.28, 4.148, 2.277, 38.77, 39.57, 37.53
2011, 6, 9.555, 7.708, 6.337, 21.64, 23.86, 19.87
2011, 7, 13.76, 11.77, 10.07, 33.32, 40.52, 48.73
2011, 8, 15.53, 13.6, 12.01, 36.67, 39.88, 43.17
2011, 9, 11.06, 9.044, 7.364, 114.2, 125.5, 126.7
2011, 10, 5.228, 3.337, 1.877, 28.31, 31.18, 37.33
2011, 11, -5.723, -7.473, -8.835, 74.39, 93.35, 110.6
2011, 12, -6.27, -8.067, -9.385, 27.75, 34.08, 40.08
2012, 1, -9.427, -11.27, -12.63, 75.3, 84.75, 84.01
2012, 2, -3.788, -5.497, -6.739, 44.8, 51.42, 53.19
2012, 3, -2.039, -3.985, -5.564, 68.47, 84.85, 103.2
2012, 4, -0.3672, -2.475, -4.262, 115.3, 143, 165.3
2012, 5, 6.517, 4.534, 2.798, 34.68, 37.03, 35.64
2012, 6, 11.2, 9.201, 7.538, 27.51, 36.25, 46.09
2012, 7, 14.55, 12.49, 10.75, 50.39, 54.54, 60.9
2012, 8, 12.49, 10.51, 8.883, 57.85, 69.03, 83.92
2012, 9, 7.963, 6.017, 4.478, 22.66, 25.98, 28.28
2012, 10, 3.301, 1.267, -0.4384, 30, 44.21, 59.84
2012, 11, -5.147, -6.78, -7.929, 50.37, 56.5, 54.56
2012, 12, -9.419, -10.97, -12.01, 57.51, 61.53, 56.79
2013, 1, -10.29, -11.82, -12.82, 24.26, 35.03, 46.06
2013, 2, -9.947, -11.96, -13.69, 43.43, 49.8, 54.1
2013, 3, -3.851, -6.104, -8.077, 69.24, 78.12, 82.39
2013, 4, 0.4929, -1.649, -3.474, 62.56, 70.51, 71.99
2013, 5, 7.075, 5.048, 3.24, 35.38, 39.28, 40.13
2013, 6, 13.97, 11.93, 10.2, 12.72, 15.51, 17.44
2013, 7, 16.62, 14.51, 12.71, 36.52, 41.49, 50.17
2013, 8, 14.77, 12.73, 11.02, 66.04, 78.51, 91.03
2013, 9, 12.32, 10.32, 8.723, 6.741, 5.83, 4.223
2013, 10, 3.998, 2.116, 0.6126, 38.08, 44.26, 45.07
2013, 11, -4.884, -6.207, -6.974, 33.35, 47.05, 61.57
2013, 12, -10, -11.75, -13.06, 76.07, 83.08, 77.47
2014, 1, -8.382, -9.989, -11.17, 88.46, 105.7, 97.01
2014, 2, -9.245, -10.97, -12.26, 119.1, 134.7, 150.5
2014, 3, -9.027, -10.88, -12.34, 105.9, 110.8, 112
2014, 4, 0.184, -1.843, -3.661, 23.1, 28.24, 30.63
2014, 5, 6.14, 4.046, 2.145, 64.75, 83.67, 102.1
2014, 6, 10.07, 8.16, 6.626, 10.68, 15.62, 21.88
2014, 7, 16.43, 14.31, 12.53, 41.04, 43.07, 46.44
2014, 8, 15.33, 13.36, 11.73, 14.96, 17.17, 17.56
2014, 9, 13.77, 11.81, 10.14, 9.69, 11.27, 13.15
2014, 10, 5.566, 3.677, 2.156, 36.48, 46.84, 57.18
2014, 11, -1.509, -3.414, -4.923, 36.33, 44.15, 46.76
2014, 12, -10.7, -12.53, -13.83, 59.25, 74.39, 80.89
2015, 1, -6.142, -7.666, -8.691, 157.8, 212.2, 256.2
2015, 2, -4.472, -6.719, -8.7, 60.58, 72.21, 79.85
2015, 3, -1.633, -3.535, -5.077, 57.41, 72.81, 84.96
2015, 4, 0.55, -1.631, -3.537, 91.85, 115.2, 130.6
2015, 5, 5.425, 3.402, 1.787, 80.37, 96.83, 109.5
2015, 6, 10.86, 9.086, 7.688, 24.71, 31.59, 38.79
2015, 7, 13.99, 11.86, 10.03, 73.42, 90.28, 105.3
2015, 8, 12.97, 11.07, 9.5, 25.69, 28.26, 31.03
2015, 9, 9.147, 7.281, 5.731, 7.519, 8.65, 10.67
2015, 10, 4.094, 2.068, 0.2878, 31.86, 43.55, 58.87
2015, 11, -4.592, -6.218, -7.373, 24.32, 35.86, 50.99
2015, 12, -5.076, -6.845, -8.117, 24.15, 29.17, 33.93
2016, 1, -7.236, -8.905, -10.16, 130.5, 154.4, 168.1
2016, 2, -7.501, -9.439, -10.98, 33.18, 39.02, 42.18
2016, 3, -5.062, -7.072, -8.801, 52.86, 67.88, 81.26
2016, 4, 1.12, -0.9681, -2.765, 40.03, 49.48, 55.7
2016, 5, 5.467, 3.439, 1.733, 51.51, 58.94, 63.56
2016, 6, 9.978, 8.055, 6.532, 54.04, 62.09, 68.88
2016, 7, 15.6, 13.57, 11.85, 17.47, 21.74, 26.18
2016, 8, 15.26, 13.35, 11.73, 9.735, 11.6, 14.76
2016, 9, 9.151, 7.21, 5.611, 54.69, 76.63, 106.6
