# Created by WEAP: 5/11/2021 10:23:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Sultan (28,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (20,572 ha),  1000 - 2000 m (7,950 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 2.983, -0.0279, 409.3, 535.8
2006, 2, 5.25, 2.497, 285, 352.7
2006, 3, 4.369, 1.582, 409, 490.1
2006, 4, 9.706, 7.139, 122.1, 151.4
2006, 5, 10.41, 7.913, 131, 156.1
2006, 6, 13.88, 11.39, 89.78, 102.4
2006, 7, 16.16, 13.59, 32.38, 44.19
2006, 8, 15.57, 13.1, 108.8, 140.6
2006, 9, 11.93, 9.374, 196, 243.9
2006, 10, 8.873, 6.246, 270, 310.3
2006, 11, 3.461, 0.5148, 381.1, 467
2006, 12, 1.11, -1.733, 431.1, 538.3
2007, 1, -1.29, -4.273, 343.4, 450.9
2007, 2, 3.008, 0.1125, 261.9, 339.3
2007, 3, 5.608, 2.911, 93.42, 119.8
2007, 4, 7.813, 5.105, 238.4, 304
2007, 5, 10.56, 7.994, 195.6, 235.2
2007, 6, 14.02, 11.46, 149, 172.4
2007, 7, 16.55, 14.16, 41.01, 48.98
2007, 8, 17.33, 14.99, 88.09, 105.1
2007, 9, 14.14, 11.74, 55.08, 69.44
2007, 10, 8.75, 6.056, 293.5, 327.6
2007, 11, 3.654, 0.7283, 355.3, 405.4
2007, 12, 1.877, -0.9183, 619.3, 830.1
2008, 1, 3.416, 0.5002, 202.3, 242.6
2008, 2, 0.7663, -2.195, 242.5, 309
2008, 3, 5.182, 2.449, 229.7, 269.1
2008, 4, 6.822, 4.04, 257, 328.3
2008, 5, 8.088, 5.303, 174.5, 212.9
2008, 6, 12.09, 9.475, 185.3, 230.2
2008, 7, 14.79, 12.41, 122.5, 163.5
2008, 8, 14.63, 12.17, 138.9, 170.4
2008, 9, 13.39, 10.98, 154.8, 202
2008, 10, 8.11, 5.468, 224.7, 246.4
2008, 11, 4.057, 1.282, 170.4, 194.1
2008, 12, -1.119, -4.032, 360.8, 462.2
2009, 1, -0.514, -3.631, 433.3, 576.9
2009, 2, 3.604, 0.8019, 276.9, 369.7
2009, 3, 3.562, 0.776, 210, 251.7
2009, 4, 6.616, 3.973, 300.7, 364.8
2009, 5, 9.611, 7.004, 142.2, 180.6
2009, 6, 12.05, 9.432, 134.3, 161.2
2009, 7, 15.53, 13.12, 31.89, 42.13
2009, 8, 17.7, 15.36, 86.71, 101.9
2009, 9, 14.87, 12.5, 41.65, 46.68
2009, 10, 8.678, 5.925, 385.7, 495.1
2009, 11, 5.648, 2.762, 335.9, 414.2
2009, 12, 1.747, -1.164, 450.3, 597.3
2010, 1, 2.843, -0.1064, 305.9, 396.4
2010, 2, 5.202, 2.377, 365.5, 454.7
2010, 3, 5.537, 2.697, 346.7, 422.2
2010, 4, 9.878, 7.222, 130, 154.6
2010, 5, 9.759, 7.048, 272.3, 339.3
2010, 6, 11.95, 9.253, 137.7, 161.2
2010, 7, 16.06, 13.6, 39.52, 53.75
2010, 8, 14.78, 12.33, 112.8, 146.8
2010, 9, 12.57, 10.1, 108.2, 128.1
2010, 10, 7.797, 5.054, 304.6, 366.8
2010, 11, 4.146, 1.279, 677.6, 900.6
2010, 12, -0.9837, -3.685, 180.3, 216.3
2011, 1, 2.393, -0.3587, 370.3, 455.9
2011, 2, 5.776, 2.896, 329.7, 400
2011, 3, 5.023, 2.243, 276.2, 349.7
2011, 4, 6.715, 3.997, 128.7, 156.4
2011, 5, 9.418, 6.674, 160.1, 200.3
2011, 6, 14, 11.59, 69.94, 85.49
2011, 7, 16.62, 14.19, 83.28, 100.8
2011, 8, 16.47, 14.09, 18.93, 28.1
2011, 9, 13.07, 10.64, 72.9, 81.83
2011, 10, 8.771, 5.922, 325.3, 366
2011, 11, 2.764, -0.1928, 186.4, 206.6
2011, 12, 0.09228, -2.882, 314.8, 388.4
2012, 1, -0.2556, -3.212, 380.7, 495.9
2012, 2, 6.091, 3.146, 429.5, 564.6
2012, 3, 5.768, 2.926, 367.9, 459.9
2012, 4, 4.959, 2.235, 230.1, 277.7
2012, 5, 10.01, 7.47, 165.1, 209.4
2012, 6, 13.73, 11.24, 98.39, 114
2012, 7, 18.19, 15.88, 19.31, 27.38
2012, 8, 17.36, 14.88, 93.1, 106.1
2012, 9, 12.52, 10.05, 243.3, 283.8
2012, 10, 9.339, 6.816, 223, 281.9
2012, 11, 6.011, 3.027, 475.4, 574
2012, 12, 0.222, -2.574, 333.9, 414.4
2013, 1, 0.6727, -2.324, 321.5, 415.2
2013, 2, 5.487, 2.721, 153.3, 204.2
2013, 3, 4.419, 1.525, 300.5, 356.6
2013, 4, 6.757, 4.072, 252.1, 303.9
2013, 5, 10.23, 7.538, 133.3, 162.7
2013, 6, 13.18, 10.65, 115.9, 139
2013, 7, 15.97, 13.48, 41.88, 51.1
2013, 8, 15.43, 12.97, 58.12, 69.6
2013, 9, 12.33, 9.651, 218.2, 256.4
2013, 10, 9.867, 7.379, 157, 186.6
2013, 11, 6.406, 3.698, 85.04, 95.85
2013, 12, 1.42, -1.526, 376.3, 472.6
2014, 1, 1.845, -1.342, 302.1, 375.9
2014, 2, 2.191, -0.6977, 203, 271.3
2014, 3, 1.808, -1.087, 313.6, 358.6
2014, 4, 6.621, 3.876, 228.8, 252.9
2014, 5, 9.878, 7.256, 167.8, 200.5
2014, 6, 11.41, 8.765, 162, 188.6
2014, 7, 16.71, 14.46, 37.6, 52.09
2014, 8, 15.8, 13.43, 27.09, 29.85
2014, 9, 14.23, 11.69, 89.12, 99.91
2014, 10, 7.826, 5.143, 209.7, 233.2
2014, 11, 2.091, -0.9021, 321.7, 413.5
2014, 12, 1.672, -1.242, 325.6, 406.2
2015, 1, 1.473, -1.519, 585.7, 766.5
2015, 2, 1.953, -0.8674, 208.8, 259.4
2015, 3, 4.576, 1.748, 279, 344
2015, 4, 7.197, 4.634, 126.7, 147.8
2015, 5, 10.91, 8.419, 169.3, 195.3
2015, 6, 10.67, 8.04, 171.2, 209.4
2015, 7, 16.69, 14.43, 17.01, 22.44
2015, 8, 15.17, 12.69, 51.9, 80.68
2015, 9, 14.1, 11.69, 92.76, 107.2
2015, 10, 9.182, 6.439, 221.9, 248.9
2015, 11, 2.746, -0.2268, 431.1, 524.7
2015, 12, 3.567, 0.713, 506, 709.4
2016, 1, 0.5605, -2.384, 262, 327
2016, 2, 3.827, 1.025, 287.8, 363.2
2016, 3, 3.302, 0.367, 335.8, 409
2016, 4, 8.291, 5.559, 231.5, 265.5
2016, 5, 9.974, 7.251, 140.3, 177.9
2016, 6, 12.8, 10.24, 101.7, 125.7
2016, 7, 15.79, 13.41, 62.87, 80.5
2016, 8, 15.7, 13.35, 24.15, 29.21
2016, 9, 15.36, 12.9, 29.11, 34.64
2016, 10, 9.993, 7.241, 243, 279.6
2016, 11, 1.646, -1.309, 534.6, 653.4
2016, 12, 3.465, 0.5657, 405.7, 528.3
2017, 1, 1.588, -1.436, 522.4, 648.1
2017, 2, 1.678, -1.367, 193, 232.9
2017, 3, 4.608, 1.813, 241.1, 298.4
2017, 4, 7.643, 4.9, 152.3, 184.4
2017, 5, 10.41, 7.875, 126.7, 150.7
2017, 6, 13.22, 10.74, 93.76, 113.4
2017, 7, 16.13, 13.85, 58.7, 74.23
2017, 8, 14.81, 12.29, 26.48, 37.69
2017, 9, 15.17, 12.84, 76.23, 91.24
2017, 10, 9.677, 6.95, 135.1, 145.6
2017, 11, 3.606, 0.7118, 532, 664
2017, 12, 1.789, -0.9503, 281.1, 362.9
2018, 1, 4.679, 1.848, 347.5, 399.3
2018, 2, 3.694, 0.8542, 293.4, 368
2018, 3, 1.532, -1.429, 338.7, 441.4
2018, 4, 4.754, 1.936, 318.7, 380.9
2018, 5, 10.07, 7.424, 200.4, 236.9
2018, 6, 12.32, 9.758, 109.1, 142.4
2018, 7, 16.28, 14.02, 15.91, 19.55
2018, 8, 16.37, 14.03, 160.6, 185.9
2018, 9, 12.59, 10.15, 175.5, 218.7
2018, 10, 9.968, 7.348, 198.9, 221.6
2018, 11, 4.852, 1.897, 591.7, 717.1
2018, 12, 3.727, 0.9368, 499, 627.8
2019, 1, 3.373, 0.3417, 431.3, 585.6
2019, 2, 5.308, 2.623, 256, 303.7
2019, 3, 3.629, 0.7035, 465.7, 576.5
2019, 4, 7.723, 5.108, 177.7, 213
2019, 5, 13.06, 10.61, 121.7, 156.6
2019, 6, 13.29, 10.72, 128.3, 166.1
2019, 7, 15.69, 13.2, 37.13, 49.94
2019, 8, 14.24, 11.65, 156.3, 184.6
2019, 9, 12.93, 10.37, 127, 141.4
2019, 10, 8.726, 5.991, 283.1, 318.2
2019, 11, 1.907, -0.902, 442.4, 546.8
2019, 12, -1.12, -4.033, 296.6, 404.8
2020, 1, -1.113, -4.002, 415.7, 531.6
2020, 2, 3.538, 0.6088, 643.7, 835.9
2020, 3, 5.036, 2.205, 254.4, 295.2
2020, 4, 7.371, 4.592, 274.4, 345.2
2020, 5, 9.768, 7.081, 202.9, 252.9
2020, 6, 11.67, 9.051, 223.2, 261.4
2020, 7, 15.29, 12.88, 35.02, 44.56
2020, 8, 18.15, 15.84, 14.47, 17.76
2020, 9, 12.77, 10.23, 188.4, 231.6
