# Created by WEAP: 5/11/2021 10:26:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Stevenson Creek (9,038 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (69 ha),  1000 - 2000 m (6,775 ha),  2000 - 3000 m (2,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.988, 6.05, 3.977, 61.83, 63.97, 68.46
2006, 2, 8.913, 6.734, 4.407, 105.8, 113.7, 125.7
2006, 3, 7.069, 4.84, 2.358, 97.99, 107.9, 124.5
2006, 4, 9.233, 6.69, 3.844, 125.6, 140, 156
2006, 5, 15.39, 12.88, 9.993, 19.35, 21.51, 24.32
2006, 6, 18.64, 16.14, 13.31, 13.05, 16.47, 18.24
2006, 7, 23.53, 21.02, 18.19, 1.442, 3.153, 3.994
2006, 8, 23.33, 20.78, 17.87, 0.3663, 0.8303, 1.233
2006, 9, 17.76, 15.5, 12.89, 0.5658, 0.7767, 0.7907
2006, 10, 16.8, 14.43, 11.83, 3.677, 3.825, 2.846
2006, 11, 9.789, 7.722, 5.493, 59.68, 64.34, 65.27
2006, 12, 5.386, 3.25, 1.068, 241.6, 256.6, 275
2007, 1, 5.123, 3.214, 1.328, 33.95, 36.57, 39.66
2007, 2, 6.884, 4.722, 2.343, 35.73, 37.89, 41.06
2007, 3, 7.103, 4.86, 2.326, 156.8, 172.4, 193.6
2007, 4, 7.515, 5.165, 2.485, 202, 215.5, 227.5
2007, 5, 14.81, 12.33, 9.478, 38.71, 44.75, 51.47
2007, 6, 16.68, 14.27, 11.53, 1.181, 2.091, 2.553
2007, 7, 21.4, 18.86, 16.01, 0.8128, 1.825, 2.79
2007, 8, 25.32, 22.81, 19.99, 2.241, 3.826, 5.242
2007, 9, 20.55, 18.12, 15.31, 125.1, 166.1, 183.9
2007, 10, 18.04, 15.62, 12.91, 0.1196, 0.2123, 0.2695
2007, 11, 11.75, 9.514, 7.124, 21.24, 20.83, 19.17
2007, 12, 8.644, 6.731, 4.828, 24.84, 26.32, 28.15
2008, 1, 10.58, 8.625, 6.553, 136.4, 145.1, 163.5
2008, 2, 4.538, 2.136, -0.5543, 292, 286.4, 297.9
2008, 3, 6.616, 4.296, 1.692, 139.7, 145.1, 157.1
2008, 4, 7.539, 5.1, 2.386, 84.19, 93.05, 102.9
2008, 5, 13.2, 10.75, 7.938, 114.1, 130.3, 147.3
2008, 6, 16.86, 14.45, 11.69, 2.307, 3.419, 3.719
2008, 7, 22.39, 19.9, 17.09, 3.17, 7.086, 8
2008, 8, 21.86, 19.4, 16.61, 0.03638, 0.05926, 0.07043
2008, 9, 19.35, 16.94, 14.24, 0.8958, 1.356, 1.821
2008, 10, 17.71, 15.29, 12.67, 0.4681, 0.6101, 0.7129
2008, 11, 9.581, 7.416, 5.067, 159.5, 179.3, 194.3
2008, 12, 4.613, 2.658, 0.595, 57.32, 61.79, 68.23
2009, 1, 6.057, 4.254, 2.526, 7.282, 8.725, 10.73
2009, 2, 7.999, 5.679, 3.147, 207.3, 214.3, 238.2
2009, 3, 8.078, 5.743, 3.107, 227.1, 237, 267.5
2009, 4, 11.88, 9.59, 7.009, 23.29, 26.92, 33.41
2009, 5, 14.28, 11.93, 9.228, 19.46, 25.2, 30.71
2009, 6, 20.32, 17.77, 14.85, 3.848, 5.58, 6.952
2009, 7, 23.64, 21.1, 18.24, 0.4399, 0.5798, 0.5632
2009, 8, 23.5, 21.03, 18.18, 9.931, 14.65, 18.21
2009, 9, 20.51, 18.05, 15.29, 0.9969, 1.736, 2.157
2009, 10, 14.96, 12.7, 10.15, 0.1876, 0.2389, 0.4281
2009, 11, 11.73, 9.657, 7.398, 34.16, 39.17, 40.54
2009, 12, 5.402, 3.336, 1.246, 63.66, 66.79, 74.14
2010, 1, 5.557, 3.51, 1.39, 348.2, 362.8, 389.3
2010, 2, 6.847, 4.665, 2.253, 185, 195, 215.4
2010, 3, 5.491, 3.037, 0.2605, 273.7, 286.8, 313.2
2010, 4, 12.2, 9.809, 7.117, 43.92, 51, 58.71
2010, 5, 15.41, 12.89, 10.04, 35.59, 40.63, 45.72
2010, 6, 21.11, 18.6, 15.79, 0.613, 0.9051, 1.178
2010, 7, 24.08, 21.6, 18.79, 2.27, 3.732, 4.257
2010, 8, 23.45, 21.03, 18.31, 0, 0.03081, 0.08116
2010, 9, 20.42, 18.05, 15.45, 20.72, 26.92, 30.9
2010, 10, 13.67, 11.31, 8.682, 107, 135, 152.2
2010, 11, 9.963, 7.944, 5.819, 45.68, 52.41, 57.57
2010, 12, 5.924, 3.9, 1.788, 59.68, 63.62, 68.34
2011, 1, 7.11, 5.153, 3.19, 91.34, 94.02, 97.95
2011, 2, 8.83, 6.735, 4.539, 94.74, 95.81, 102.6
2011, 3, 10.57, 8.331, 5.877, 172.5, 172.1, 180.8
2011, 4, 9.497, 7.117, 4.447, 38.62, 47.18, 57.41
2011, 5, 16.58, 14.15, 11.35, 41.85, 50.25, 57.11
2011, 6, 19.31, 16.77, 13.83, 4.758, 6.894, 8.341
2011, 7, 20.72, 18.28, 15.52, 0.3747, 0.8883, 1.108
2011, 8, 24.09, 21.54, 18.66, 0.2614, 0.9821, 1.613
2011, 9, 19.13, 16.79, 14.1, 0, 0, 0
2011, 10, 19.38, 17.1, 14.6, 4.206, 5.94, 8.128
2011, 11, 9.054, 6.8, 4.395, 33.62, 34.78, 34.32
2011, 12, 4.348, 2.073, -0.3785, 102.1, 110.6, 122
2012, 1, 4.351, 2.347, 0.3485, 248.3, 261.3, 287
2012, 2, 8.027, 5.727, 3.177, 171.9, 176.1, 187.1
2012, 3, 9.025, 6.921, 4.561, 55.45, 54.22, 56.8
