# Created by WEAP: 5/11/2021 10:25:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.951, -8.216, -10.13, 78.29, 122.7, 155.2
2006, 2, -1.606, -5.347, -7.396, 48.93, 79.99, 106.8
2006, 3, 2.319, -2.106, -4.487, 81.91, 153.2, 209.2
2006, 4, 10.46, 5.884, 3.319, 31.19, 40.39, 53.45
2006, 5, 11.29, 6.749, 4.205, 30.01, 52.35, 73.16
2006, 6, 17.41, 12.7, 9.969, 10.09, 17, 22.84
2006, 7, 19.74, 14.89, 12.11, 25.84, 42.39, 64.82
2006, 8, 19.63, 14.84, 12.09, 28.69, 51.23, 70.89
2006, 9, 13.21, 8.517, 5.774, 28.78, 54.7, 83.44
2006, 10, 8.155, 3.658, 1.061, 29.32, 66.23, 98.75
2006, 11, 0.5294, -3.846, -6.254, 89.74, 150.6, 188.7
2006, 12, -5.935, -9.581, -11.66, 111, 151.2, 180.2
2007, 1, -8.828, -12.52, -14.59, 64.25, 99.71, 122.1
2007, 2, -2.648, -6.598, -8.765, 35.07, 67.81, 95.24
2007, 3, 3.143, -1.166, -3.515, 10.05, 13.79, 19.03
2007, 4, 9.293, 4.624, 2.001, 55.58, 100.3, 133.2
2007, 5, 12.45, 7.832, 5.25, 50.49, 94.02, 126.6
2007, 6, 17.13, 12.47, 9.813, 26.22, 45.89, 64.94
2007, 7, 21.49, 16.82, 14.13, 26.67, 36.54, 51.44
2007, 8, 22.16, 17.45, 14.69, 7.32, 11.59, 17.3
2007, 9, 15.57, 10.91, 8.23, 25.19, 37.81, 48.23
2007, 10, 8.025, 3.611, 0.9825, 32.31, 63.75, 97.75
2007, 11, -1.457, -5.379, -7.572, 22.11, 59.56, 89.21
2007, 12, -4.683, -8.798, -11.04, 111.7, 192.6, 240.6
2008, 1, -4.623, -8.326, -10.41, 36.92, 53.62, 70.18
2008, 2, -6.505, -10.36, -12.53, 45.03, 64.66, 84.33
