# Created by WEAP: 5/11/2021 10:23:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Payette (551,553 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (34,269 ha),  1000 - 2000 m (382,441 ha),  2000 - 3000 m (134,720 ha),  3000 - 4000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.852, -5.552, -9.308, -13.34, 37.31, 66.47, 111.2, 139.8
2006, 2, 1.425, -2.582, -6.468, -10.41, 52.19, 75.79, 115.6, 142.1
2006, 3, 6.158, 2.154, -1.409, -4.495, 80.48, 134.9, 212.9, 268.5
2006, 4, 9.236, 5.408, 1.831, -0.9656, 86.74, 105.9, 153, 228.5
2006, 5, 14.76, 10.85, 7.181, 4.393, 36.91, 51.82, 69.89, 79.75
2006, 6, 17.98, 13.96, 10.12, 6.988, 48.92, 57.81, 66.67, 82.68
2006, 7, 23.45, 19.33, 15.28, 12.05, 15.08, 14.67, 15.38, 23.14
2006, 8, 22.76, 18.81, 14.83, 11.58, 5.939, 8.88, 12.96, 22.59
2006, 9, 14.98, 10.87, 6.877, 3.358, 48.77, 59.73, 79.84, 107.5
2006, 10, 12.22, 8.87, 5.562, 2.85, 18.51, 28.27, 35.95, 38.42
2006, 11, 3.152, -0.3744, -3.891, -7.142, 31.59, 53.49, 76.33, 87.84
2006, 12, -3.766, -6.861, -10.23, -14.04, 75.68, 117.7, 181.4, 215
2007, 1, -4.836, -8.658, -12.3, -15.97, 54.01, 88.95, 128.2, 99.72
2007, 2, 0.9776, -2.989, -7.043, -11.13, 26.1, 38.73, 58, 74.81
2007, 3, 5.911, 1.881, -1.834, -5.128, 45.09, 52.15, 69.49, 91.11
2007, 4, 10.71, 6.68, 3.097, 0.796, 49.09, 90.23, 159.4, 217.3
2007, 5, 14.54, 10.44, 6.505, 3.549, 64.07, 91.82, 130.6, 204.6
2007, 6, 16.17, 12.18, 8.429, 5.342, 55.37, 65.89, 81.84, 120.7
2007, 7, 23.01, 18.99, 15.12, 11.92, 24.36, 32.5, 44.11, 62.88
2007, 8, 24.6, 20.55, 16.58, 13.42, 0.2918, 1.077, 2.864, 7.756
2007, 9, 18.3, 14.41, 10.68, 7.497, 40.95, 68.63, 109.5, 163.8
2007, 10, 10.25, 6.727, 3.309, 0.5198, 43.51, 85.44, 139.2, 191.1
2007, 11, 2.854, -0.7072, -4.159, -6.977, 21.02, 42.06, 75.61, 108.1
2007, 12, 0.299, -3.873, -8.101, -11.75, 51.54, 95.34, 153.1, 161.5
2008, 1, 1.11, -2.747, -6.888, -10.23, 37.71, 64.22, 102.9, 109.8
2008, 2, 1.944, -2.368, -6.393, -10.01, 145.9, 245.5, 406.9, 564.2
2008, 3, 5.587, 1.347, -2.351, -5.603, 67.8, 94.17, 137.8, 171.7
2008, 4, 8.164, 4.139, 0.4581, -2.404, 48.48, 83.67, 141.5, 182.1
2008, 5, 11.94, 7.983, 4.109, 0.9156, 48.2, 66.2, 100.8, 150.4
2008, 6, 17.94, 13.9, 10.02, 6.713, 33.64, 53.48, 72.59, 109.2
2008, 7, 23.41, 19.12, 14.94, 11.6, 10.35, 26.33, 45.95, 73.8
2008, 8, 20.75, 16.83, 13.03, 9.823, 9.198, 25.02, 42.99, 74.14
2008, 9, 16.24, 12.39, 8.638, 5.284, 21.4, 31.72, 45.55, 81.57
2008, 10, 10.43, 6.907, 3.484, 0.5749, 14.22, 38.46, 73.95, 118.4
2008, 11, 3.071, 0.1066, -2.7, -5.127, 78.37, 101, 130.7, 149.9
2008, 12, -6.656, -9.745, -13.58, -18.45, 39.85, 55.17, 74.88, 85.25
2009, 1, -6.926, -9.509, -12.39, -15.88, 48.03, 79.4, 129.4, 167.4
2009, 2, 2.48, -1.428, -5.071, -8.516, 83.83, 156.9, 256.1, 328
2009, 3, 4.437, -0.2621, -4.506, -7.661, 100.2, 158.3, 251.2, 287.8
2009, 4, 10.79, 6.519, 2.804, 0.163, 30.76, 60.28, 104.1, 161
2009, 5, 13.78, 9.971, 6.253, 3.061, 15.04, 25.95, 43.09, 69.1
2009, 6, 18.58, 14.64, 10.84, 7.686, 37.79, 45.83, 50.37, 65.91
2009, 7, 22.48, 18.28, 14.36, 11.36, 38.01, 45.25, 59.19, 87.22
2009, 8, 26.01, 21.72, 17.57, 14.29, 23.39, 33.94, 45.47, 61.22
2009, 9, 16.8, 12.76, 8.783, 5.472, 5.198, 5.788, 6.236, 8.095
2009, 10, 11.41, 7.856, 4.095, 0.5866, 21.79, 37.97, 60.99, 93.94
2009, 11, 6.572, 2.9, -0.6461, -3.76, 46.75, 93.31, 162.4, 234.2
2009, 12, -0.4676, -4.479, -8.749, -13.14, 70.28, 97.99, 139.7, 150.1
2010, 1, -1.19, -4.869, -8.622, -12.23, 74.83, 118.2, 182, 201.4
2010, 2, 3.958, -0.2775, -4.359, -8.398, 60.89, 91.88, 135.9, 147.1
2010, 3, 6.935, 2.84, -0.6036, -3.578, 144.1, 213.2, 323.6, 434.9
2010, 4, 12.08, 7.91, 4.13, 1.169, 33.41, 54.8, 82.3, 97.88
