# Created by WEAP: 5/11/2021 10:27:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_S Frk Kern (250,682 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,941 ha),  1000 - 2000 m (102,950 ha),  2000 - 3000 m (123,182 ha),  3000 - 4000 m (4,609 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.851, 5.964, 0.5678, -3.399, 12.46, 11.04, 22.3, 24.77
2006, 2, 11.32, 7.776, 2.666, -0.7734, 51.79, 55.18, 77.23, 61.97
2006, 3, 10.66, 7.435, 2.54, -0.9934, 53.59, 70.7, 107.8, 72.76
2006, 4, 13.39, 10.17, 5.337, 1.888, 47.86, 48.35, 73.41, 53.45
2006, 5, 20.22, 17.12, 12.19, 8.816, 1.527, 1.578, 5.397, 8.937
2006, 6, 22.93, 20.13, 15.59, 12.52, 4.837, 4.809, 10.13, 7.401
2006, 7, 28.03, 24.89, 20.06, 16.75, 0.001295, 0.05384, 0.78, 2.332
2006, 8, 27.57, 24.42, 19.68, 16.32, 0.1292, 0.3616, 0.6535, 1.349
2006, 9, 21.96, 18.57, 13.75, 10.3, 0.0287, 0.1127, 0.6827, 1.264
2006, 10, 20.81, 17.21, 12.25, 8.824, 0, 0.0007385, 0.1815, 0.5242
2006, 11, 11.65, 8.148, 3.35, -0.1553, 32.37, 41.42, 54.92, 46.49
2006, 12, 8.264, 4.399, -0.5745, -4.194, 99.69, 114, 151.7, 118
2007, 1, 7.035, 2.907, -2.503, -6.574, 17.21, 16.63, 29.61, 24.15
2007, 2, 9.486, 5.878, 0.6595, -2.964, 9.913, 14.02, 25.79, 20.04
2007, 3, 10.82, 7.446, 2.397, -1.086, 34.9, 31.5, 41.43, 37.69
2007, 4, 12.33, 9.18, 4.463, 1.183, 41.07, 42.45, 72.23, 63.8
2007, 5, 19.77, 16.67, 12, 8.71, 2.151, 1.54, 2.908, 3.036
2007, 6, 21.44, 18.57, 13.94, 10.71, 0.3963, 0.2721, 1.215, 2.259
2007, 7, 26.18, 23.06, 18.31, 14.94, 0.06833, 0.1213, 1.239, 1.239
2007, 8, 29.06, 25.85, 21.14, 18.07, 1.461, 1.392, 2.975, 7.152
2007, 9, 24.07, 20.62, 15.79, 12.46, 0.2572, 0.9411, 5.026, 9.652
2007, 10, 20.77, 17.05, 12.29, 8.947, 0.01852, 0.02194, 0.03073, 0.0366
2007, 11, 13.73, 10, 5.126, 1.531, 51.87, 76.57, 116.9, 86.6
2007, 12, 10.49, 6.347, 0.9469, -3.136, 1.078, 1.279, 3.416, 5.006
2008, 1, 11.16, 7.205, 1.805, -2.085, 113, 130.4, 162.7, 113.1
2008, 2, 7.449, 3.885, -1.201, -4.801, 107.5, 118.4, 181.9, 146.8
2008, 3, 10.06, 6.823, 2.094, -1.123, 53.57, 62.62, 117.4, 84.97
2008, 4, 12.53, 9.472, 4.763, 1.595, 4.815, 4.38, 12.67, 18.57
2008, 5, 18, 15.01, 10.07, 6.649, 12.29, 10.27, 25.77, 26.12
2008, 6, 21.84, 19, 14.49, 11.4, 3.788, 5.595, 15.37, 9.068
2008, 7, 27.17, 24.05, 19.35, 15.95, 40.23, 28.49, 45.06, 39.92
2008, 8, 25.94, 22.8, 17.92, 14.63, 4.347, 6.177, 7.082, 8.503
2008, 9, 23.51, 20.17, 15.23, 11.82, 0.05044, 0.4741, 2.44, 3
2008, 10, 20.95, 17.36, 12.49, 9.018, 0.04646, 0.1535, 0.6074, 1.049
2008, 11, 12.87, 9.313, 4.295, 0.6099, 129.2, 166.7, 207.6, 141.3
2008, 12, 5.425, 1.358, -3.537, -7.178, 7.832, 5.847, 8.39, 7.552
2009, 1, 6.757, 2.689, -2.029, -5.545, 5.587, 5.602, 5.186, 5.747
2009, 2, 10.35, 6.904, 2.071, -1.354, 74.93, 90.89, 140.7, 107.4
2009, 3, 12.23, 8.882, 3.984, 0.4526, 43.05, 42.35, 68.77, 68.16
2009, 4, 15.82, 12.75, 7.999, 4.713, 5.013, 7.074, 13.71, 10.11
2009, 5, 18.18, 15.07, 10.33, 6.981, 1.461, 1.583, 7.483, 13.53
2009, 6, 24.29, 21.41, 16.94, 13.91, 0.2953, 0.4735, 2.536, 5.412
2009, 7, 27.73, 24.67, 19.93, 16.67, 0.003798, 0.01243, 0.3174, 1.579
2009, 8, 28.43, 25.23, 20.25, 16.68, 19.51, 21.82, 21.63, 22.28
2009, 9, 23.57, 20.15, 15.4, 11.97, 0.05999, 0.2997, 1.518, 2.487
2009, 10, 18.43, 15.02, 10.18, 6.759, 4.534, 4.499, 6.436, 8.679
2009, 11, 14.23, 10.56, 5.409, 1.6, 5.192, 5.282, 8.017, 8.21
2009, 12, 7.562, 3.656, -1.47, -5.257, 11.07, 12.13, 20.29, 21.2
2010, 1, 7.703, 3.752, -1.416, -5.402, 177.7, 209.5, 318.4, 206.3
2010, 2, 9.807, 6.139, 0.9977, -2.692, 106.3, 121.2, 180.9, 120.9
2010, 3, 9.652, 6.245, 1.1, -2.475, 152.5, 157.2, 251.6, 204
2010, 4, 16.32, 13.13, 8.103, 4.545, 11.51, 12.89, 26.43, 27.27
2010, 5, 19.36, 16.47, 12.03, 9.121, 4.387, 3.81, 8.383, 10.18
2010, 6, 24.57, 21.78, 17.32, 14.39, 0.02806, 0.05233, 0.6692, 2.674
2010, 7, 27.93, 24.77, 20.28, 17.18, 1.644, 2.652, 9.903, 8.605
2010, 8, 26.9, 23.69, 19.18, 16.06, 0.3148, 0.3667, 1.089, 1.272
