# Created by WEAP: 5/11/2021 10:24:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mid Frk Willamette (179,748 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (79,612 ha),  1000 - 2000 m (99,451 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.941, -0.3815, -2.963, 264.2, 299.4, 302.7
2006, 2, 5.812, 2.079, -0.9947, 156.2, 187, 196.2
2006, 3, 4.85, 1.259, -1.81, 355.5, 415.5, 451.4
2006, 4, 8.734, 5.437, 2.456, 244, 267.3, 277.7
2006, 5, 10.52, 7.708, 5.139, 127.3, 157.9, 178.5
2006, 6, 15.54, 12.93, 10.58, 49.85, 67.14, 57.54
2006, 7, 18.71, 16.31, 14.1, 4.599, 9.01, 12.32
2006, 8, 17.85, 15.35, 13.07, 7.917, 12.14, 14.18
2006, 9, 13.79, 10.65, 7.873, 102.7, 127.9, 133.8
2006, 10, 10.56, 7.506, 5.15, 81.13, 84.75, 75.05
2006, 11, 4.583, 1.161, -1.607, 145.9, 165.4, 174.7
2006, 12, 1.095, -2.623, -5.549, 331.5, 399.7, 417.9
2007, 1, -0.7974, -4.696, -7.991, 189.6, 227.6, 243.1
2007, 2, 3.875, 0.4522, -2.39, 115, 121.1, 119.7
2007, 3, 6.15, 2.449, -0.7189, 148.3, 174.8, 180
2007, 4, 8.169, 4.712, 1.715, 158.8, 191.1, 205.1
2007, 5, 11.26, 8.279, 5.685, 149.9, 168.3, 182.8
2007, 6, 13.87, 11.13, 8.674, 107.8, 134.1, 143.9
2007, 7, 18.19, 15.78, 13.62, 18.01, 23.64, 23.68
2007, 8, 20.11, 17.86, 15.94, 0.8278, 1.138, 2.022
2007, 9, 16.82, 13.67, 11.14, 39.29, 51.1, 54.36
2007, 10, 10.26, 7.486, 5.303, 72, 82.06, 80.25
2007, 11, 5.763, 2.454, -0.05631, 129.4, 143, 135.1
2007, 12, 3.23, -0.2225, -2.818, 291.5, 324.4, 319.7
2008, 1, 4.804, 1.587, -0.8274, 69.84, 97.72, 121.9
2008, 2, 2.685, -1.247, -4.667, 387.9, 474.8, 540.8
2008, 3, 6.307, 2.595, -0.6131, 245, 284.3, 318.7
2008, 4, 7.383, 3.875, 0.7387, 272.6, 295, 285.1
2008, 5, 9.822, 6.872, 4.26, 92.63, 101.5, 99.04
2008, 6, 13.52, 10.6, 7.982, 101.4, 139.7, 149.1
2008, 7, 17.75, 15.32, 13.18, 39.76, 47.7, 45.5
2008, 8, 16.42, 13.74, 11.35, 31.8, 35.79, 36.68
2008, 9, 15.02, 11.83, 9.091, 49.66, 49.49, 44.02
2008, 10, 10.93, 7.695, 5.168, 155.3, 183.1, 217
2008, 11, 5.442, 2.421, -0.02498, 240.8, 279.7, 304.3
2008, 12, -0.7108, -4.468, -7.441, 236.3, 242.9, 221.5
2009, 1, 0.1172, -3.765, -6.827, 218.3, 265.4, 287.3
2009, 2, 4.175, 0.7927, -2.067, 226.4, 269.2, 312.9
2009, 3, 5.931, 2.175, -1.127, 182.7, 236.2, 281.9
2009, 4, 8.559, 5.151, 2.127, 156, 170.1, 170.5
2009, 5, 10.25, 7.429, 4.968, 92.27, 102.4, 112.2
2009, 6, 14.45, 11.85, 9.582, 25.66, 26.31, 23.41
2009, 7, 17.62, 15.46, 13.46, 36.1, 50.35, 47.71
2009, 8, 19.37, 17, 14.87, 45.24, 58.07, 59.85
2009, 9, 16.4, 13.33, 10.75, 15.61, 17.52, 14.91
2009, 10, 10.28, 7.146, 4.707, 104.6, 127.6, 139.8
2009, 11, 6.744, 3.708, 1.31, 305.3, 371.3, 427.2
2009, 12, 2.007, -1.636, -4.593, 253.2, 275.9, 269.1
2010, 1, 2.698, -0.7643, -3.504, 267.2, 299.4, 317.5
2010, 2, 5.094, 1.571, -1.395, 213.1, 244, 243.9
2010, 3, 5.856, 2.059, -1.297, 356.8, 413.3, 440.6
2010, 4, 10.71, 7.408, 4.391, 136.8, 149.2, 148.6
2010, 5, 10.5, 7.275, 4.454, 162.9, 166.9, 159.2
2010, 6, 13.89, 11.29, 9.017, 25.46, 28.41, 26.05
2010, 7, 18.82, 16.47, 14.36, 5.609, 8.539, 10.11
2010, 8, 16.96, 14.57, 12.45, 12.9, 15.98, 13.27
2010, 9, 15.14, 11.97, 9.349, 10.73, 11, 12.34
2010, 10, 9.56, 6.355, 3.673, 124.6, 130.7, 127.5
2010, 11, 4.896, 1.434, -1.334, 347.1, 394, 403.4
2010, 12, -0.887, -4.465, -7.378, 167.8, 187.6, 203.6
2011, 1, 2.117, -1.282, -3.866, 173, 200.6, 201.5
2011, 2, 6.654, 3.174, 0.3015, 156.7, 162.8, 163.4
2011, 3, 7.169, 3.676, 0.6767, 207.5, 268.1, 322.8
2011, 4, 6.497, 3.079, 0.07575, 112, 134.6, 138.9
2011, 5, 10.63, 7.688, 5.176, 187.4, 237.7, 267.8
2011, 6, 15.26, 12.77, 10.59, 10.97, 19.01, 22.9
2011, 7, 17.82, 15.39, 13.25, 22.62, 37.87, 46.3
2011, 8, 19.33, 16.9, 14.73, 4.338, 7.094, 7.396
2011, 9, 14.74, 11.53, 8.886, 34.32, 43.15, 56.56
2011, 10, 11.1, 8.055, 5.662, 67.87, 74.91, 70.97
2011, 11, 3.871, 0.4965, -2.182, 63.37, 74.43, 73.64
2011, 12, 0.3399, -3.365, -6.299, 239.4, 268.1, 277.7
2012, 1, 0.3333, -3.399, -6.269, 325.2, 369.5, 421.6
2012, 2, 5.948, 2.261, -0.888, 281.2, 306, 313.3
2012, 3, 5.835, 2.157, -1.015, 141.6, 164.8, 161.8
2012, 4, 6.582, 2.884, -0.3854, 63.81, 83.87, 97.94
2012, 5, 11.18, 8.306, 5.778, 147.6, 167.3, 174.4
2012, 6, 14.88, 12.34, 10.05, 36.06, 44.91, 45.26
2012, 7, 19.97, 17.77, 15.8, 11.58, 18.45, 22.19
2012, 8, 19.27, 16.84, 14.75, 17.18, 27.18, 35.25
2012, 9, 15.23, 12.02, 9.374, 55.57, 69.05, 70.39
