# Created by WEAP: 5/11/2021 10:25:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Priest (93,397 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (59,965 ha),  1000 - 2000 m (33,432 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -1.708, -3.854, 127.7, 160
2006, 2, 0.5197, -1.677, 87.91, 110.2
2006, 3, 2.851, 0.8084, 143.6, 180.9
2006, 4, 8.972, 6.876, 33.87, 42.92
2006, 5, 11.82, 9.674, 80.47, 89.74
2006, 6, 16.66, 14.42, 49.46, 52.86
2006, 7, 19.4, 17.27, 68.55, 73.34
2006, 8, 18.63, 16.49, 33.61, 40.59
2006, 9, 11.32, 9.138, 93.15, 109.7
2006, 10, 7.825, 5.689, 86.26, 109.6
2006, 11, 1.517, -0.6055, 60.27, 75.19
2006, 12, -3.707, -5.955, 158.7, 198.3
2007, 1, -6.576, -8.733, 92.81, 114.6
2007, 2, -1.385, -3.51, 66.03, 84.57
2007, 3, 2.396, 0.2861, 28.15, 33.83
2007, 4, 8.983, 6.874, 60.13, 71.11
2007, 5, 12.83, 10.77, 83.6, 93.17
2007, 6, 15.56, 13.43, 56.06, 61.52
2007, 7, 20.95, 18.8, 36.77, 41.33
2007, 8, 20.78, 18.65, 1.21, 1.999
2007, 9, 14.79, 12.59, 21.61, 23.52
2007, 10, 6.839, 4.778, 120.7, 145.4
2007, 11, -0.692, -2.79, 96.91, 123
2007, 12, -2.029, -4.18, 232.2, 303.8
2008, 1, -2.529, -4.822, 38.85, 50
2008, 2, -4.105, -6.232, 85.18, 108.2
2008, 3, 3.945, 1.828, 70.93, 84.58
2008, 4, 6.094, 4.011, 69.99, 84.83
2008, 5, 9.728, 7.557, 102.1, 116.2
2008, 6, 15.07, 12.89, 63.76, 69.6
2008, 7, 19.31, 17.1, 68.43, 72.56
2008, 8, 16.87, 14.61, 63.61, 69.69
2008, 9, 12.6, 10.44, 54.57, 62.39
2008, 10, 5.978, 3.89, 49.78, 62.08
2008, 11, -0.4497, -2.458, 44.07, 55.18
2008, 12, -6.126, -8.308, 142.2, 179.6
2009, 1, -6.521, -8.624, 125.9, 159.2
2009, 2, -0.4387, -2.588, 101.4, 126.1
2009, 3, -1.951, -4.139, 51.39, 66.22
2009, 4, 7.783, 5.718, 71.75, 84.87
2009, 5, 11.53, 9.371, 105.3, 116.7
2009, 6, 15.04, 12.83, 72.49, 79.18
2009, 7, 19.33, 17.11, 3.899, 5.663
2009, 8, 22.56, 20.33, 27.01, 31.56
2009, 9, 14.4, 12.19, 9.516, 10.5
2009, 10, 7.115, 4.949, 109.5, 133.7
2009, 11, 3.215, 1.068, 98.29, 123.5
2009, 12, -1.087, -3.251, 107.3, 141.4
2010, 1, -1.79, -4.08, 93.77, 119.3
2010, 2, 3.05, 0.9226, 89.84, 115.3
2010, 3, 5.497, 3.35, 96.37, 121.4
2010, 4, 8.497, 6.398, 51.31, 60.51
2010, 5, 11.55, 9.365, 91.38, 104.8
2010, 6, 14.53, 12.44, 52.06, 53.59
2010, 7, 20.19, 18.02, 5.732, 7.332
2010, 8, 17.5, 15.34, 31.56, 32.55
2010, 9, 13.09, 10.87, 26.27, 34.34
2010, 10, 5.89, 3.76, 55.81, 71.59
2010, 11, 1.336, -0.7814, 316.7, 401.4
2010, 12, -6.648, -8.873, 53, 68.48
2011, 1, -3.372, -5.64, 96.09, 117.7
2011, 2, 2.661, 0.5097, 93.05, 115.8
2011, 3, 4.321, 2.254, 82.02, 104.2
2011, 4, 5.874, 3.84, 27.14, 34.13
2011, 5, 9.702, 7.554, 31.96, 38.35
2011, 6, 16.22, 14.07, 28.87, 29.17
2011, 7, 20.36, 18.13, 16.68, 15.84
2011, 8, 20.06, 17.92, 5.841, 6.238
2011, 9, 13.77, 11.61, 32.99, 38.49
2011, 10, 7.585, 5.414, 40.47, 50.98
2011, 11, -0.5388, -2.634, 47.66, 60.08
2011, 12, -5.01, -7.184, 141.2, 177.1
2012, 1, -5.434, -7.733, 168.5, 215.1
2012, 2, 1.517, -0.6595, 153.5, 193.9
2012, 3, 5.08, 3.025, 76.69, 96.96
2012, 4, 4.987, 2.983, 40.6, 50.21
2012, 5, 12.15, 10.03, 69.39, 84.16
2012, 6, 16.65, 14.44, 55.73, 62.61
2012, 7, 21.61, 19.42, 11.32, 14.79
2012, 8, 21.42, 19.23, 28.4, 29.13
2012, 9, 13.21, 11.08, 65.14, 71.13
2012, 10, 8.254, 6.198, 51.77, 67.9
2012, 11, 3.247, 1.096, 104.7, 128.7
2012, 12, -2.602, -4.824, 113.6, 142.3
2013, 1, -5.093, -7.313, 86.05, 109.9
2013, 2, 1.594, -0.5725, 34.95, 45.8
2013, 3, 3.899, 1.739, 73.62, 92.7
2013, 4, 8.147, 6.117, 76.22, 92.06
2013, 5, 11.81, 9.686, 66.09, 77.39
2013, 6, 17.16, 15.02, 43.15, 48.72
2013, 7, 19.93, 17.81, 6.422, 8.247
2013, 8, 19.11, 16.96, 87.42, 87.08
2013, 9, 12.45, 10.26, 43.18, 51.29
2013, 10, 8.149, 6.022, 38.27, 48.26
2013, 11, 0.772, -1.321, 26.16, 32.43
2013, 12, -2.656, -4.868, 100.2, 128.9
2014, 1, -3.03, -5.289, 117.1, 148.2
2014, 2, -3.504, -5.635, 52.97, 65.04
2014, 3, -0.1055, -2.239, 64.91, 80.8
2014, 4, 6.143, 4.054, 70.87, 85.15
2014, 5, 11.41, 9.298, 86.87, 99.49
2014, 6, 13.99, 11.83, 72.24, 78.92
2014, 7, 21.34, 19.16, 25.9, 26.93
2014, 8, 20.3, 18.09, 7.371, 8.867
2014, 9, 15.19, 13.04, 23.3, 27.29
