# Created by WEAP: 5/11/2021 10:26:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Deschutes (1,990,683 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (216,573 ha),  1000 - 2000 m (1,742,876 ha),  2000 - 3000 m (31,219 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 3.098, -0.1768, -4.178, -6.752, 65.89, 96.03, 323.3, 697.8
2006, 2, 5.554, 2.563, -1.679, -4.257, 19.28, 45.75, 159.4, 308.7
2006, 3, 5.331, 2.473, -2.054, -4.698, 41.98, 88.7, 309.3, 651.9
2006, 4, 9.148, 6.251, 2.042, -0.3037, 48.69, 82.21, 213.5, 410.4
2006, 5, 11.57, 9.551, 4.768, 2.034, 41.93, 65.6, 118.1, 252.7
2006, 6, 17.1, 14.71, 10.31, 7.767, 28.84, 37.21, 74.96, 207
2006, 7, 20.54, 18.51, 13.64, 10.93, 3.788, 5.525, 7.05, 12.88
2006, 8, 19.93, 17.57, 12.79, 10.12, 1.498, 2.563, 5.852, 11.35
2006, 9, 14.32, 11.75, 7.202, 4.615, 21.64, 34.9, 77.2, 150.7
2006, 10, 11.44, 9.342, 4.743, 1.709, 10.81, 21.21, 61.87, 142.7
2006, 11, 4.112, 1.548, -2.652, -5.036, 23.95, 42.61, 117.8, 259.8
2006, 12, -0.3604, -3.116, -6.952, -9.295, 82.71, 156.5, 373.9, 689.2
2007, 1, -3.258, -5.916, -9.371, -11.68, 31.68, 57.84, 176, 347
2007, 2, 2.934, 0.146, -3.683, -6.183, 13.43, 29.53, 88.99, 176.9
2007, 3, 5.462, 2.562, -1.404, -3.722, 24.6, 50.48, 156.1, 298.8
2007, 4, 8.694, 6.006, 1.68, -0.7007, 20.37, 49.53, 141.9, 306.5
2007, 5, 12.87, 10.15, 5.442, 2.933, 18.54, 42.91, 96.9, 197.1
2007, 6, 15.63, 12.89, 8.184, 5.675, 62.88, 84.98, 119.6, 226.5
2007, 7, 20.34, 18.17, 13.36, 10.72, 13.98, 21.84, 24.55, 42.46
2007, 8, 22.28, 20.27, 15.6, 12.85, 0.8793, 1.326, 1.655, 3.765
2007, 9, 17.42, 14.97, 10.45, 7.803, 7.875, 30.15, 34.74, 58.92
2007, 10, 10.96, 8.772, 4.396, 1.483, 14.14, 30.25, 58.35, 123.8
2007, 11, 5.306, 2.96, -1.051, -3.677, 14.65, 29.35, 119.5, 299.2
2007, 12, 3.109, 0.4736, -3.568, -6.331, 45.15, 73.28, 254, 520.2
2008, 1, 4.83, 1.892, -1.964, -5.172, 13.44, 35.67, 84.12, 134.4
2008, 2, 1.886, -0.8903, -5.36, -7.756, 99.01, 182.2, 461.6, 850.5
2008, 3, 6.071, 3.224, -0.964, -3.339, 28.46, 63.64, 224.8, 491.9
2008, 4, 7.468, 5.008, 0.4441, -1.934, 21.97, 55.67, 194.7, 438.4
2008, 5, 10.93, 8.527, 3.916, 1.537, 20.43, 41.45, 73.09, 154
2008, 6, 14.76, 12.55, 7.806, 5.097, 20.88, 41.26, 83.8, 189.1
2008, 7, 20.37, 18.23, 13.25, 10.29, 21.23, 29.84, 48.79, 67.7
2008, 8, 18.39, 15.8, 11.12, 8.632, 11.8, 25.37, 36.85, 67.76
2008, 9, 15.63, 12.95, 8.585, 6.17, 9.666, 11.34, 40.04, 101.8
2008, 10, 10.65, 8.623, 4.309, 1.554, 32.04, 50.11, 144.3, 282.9
2008, 11, 4.595, 2.766, -1.223, -3.976, 57.59, 97.51, 237, 460.2
2008, 12, -2.141, -4.733, -8.441, -10.57, 29.33, 58.37, 168.4, 357.3
2009, 1, -3.152, -5.796, -8.765, -10.93, 31.39, 75.34, 230.3, 487.3
2009, 2, 4.47, 1.348, -2.831, -5.14, 42.16, 79.94, 224.4, 422.2
2009, 3, 4.339, 1.71, -1.881, -4.086, 46.17, 79.36, 217.5, 374.7
2009, 4, 9.125, 6.687, 2.035, -0.6431, 12.12, 29.64, 95.65, 232.5
2009, 5, 11.19, 8.897, 4.213, 1.744, 24.35, 39.17, 80.07, 152
2009, 6, 16.09, 14.06, 9.114, 6.292, 5.067, 12.1, 14.78, 32.7
2009, 7, 19.78, 17.76, 12.87, 10.19, 22.16, 24.65, 37.49, 77.04
2009, 8, 22.24, 19.93, 14.94, 11.89, 15.48, 31.58, 61.06, 133.7
2009, 9, 16.29, 13.93, 9.439, 7.081, 3.767, 7.985, 13.87, 34.46
2009, 10, 10.72, 8.631, 4.041, 1.231, 17.18, 32.22, 101.4, 233.4
2009, 11, 7.488, 5.393, 0.8442, -2.134, 82.47, 142.6, 399.8, 683.1
2009, 12, 1.53, -1.191, -5.382, -7.813, 33.95, 67.47, 202.9, 437.2
2010, 1, 2.477, -0.5764, -4.479, -7.102, 58.07, 109.9, 269.2, 494.6
2010, 2, 5.02, 1.82, -2.251, -4.655, 37.28, 74.05, 225.5, 460.5
2010, 3, 6.461, 3.116, -1.282, -3.465, 74.73, 137.4, 376, 625.8
2010, 4, 10.69, 8.389, 4.152, 1.779, 17.8, 34.82, 103.7, 216.6
2010, 5, 11.23, 9.004, 4.279, 1.834, 14.05, 39.52, 93.08, 220.6
2010, 6, 15.67, 13.52, 8.544, 5.879, 4.131, 7.339, 15.03, 39.37
2010, 7, 21.25, 19.1, 14.29, 11.51, 3.433, 7.912, 9.019, 12.47
2010, 8, 18.9, 16.96, 12.08, 9.327, 5.88, 10.02, 14.34, 33.46
2010, 9, 15.01, 12.85, 8.278, 5.852, 4.992, 7.33, 8.762, 20.04
2010, 10, 9.517, 7.276, 2.863, 0.3352, 16.84, 35.77, 70.56, 172.1
2010, 11, 5.504, 2.616, -1.678, -4.271, 60.25, 97.97, 312.1, 709.2
2010, 12, -3.441, -6.017, -9.147, -11.2, 22.84, 55.94, 141.7, 282.8
2011, 1, 1.945, -0.8436, -4.96, -7.721, 32.22, 69.88, 187.7, 373.7
2011, 2, 6.793, 3.722, -0.3052, -3.086, 24.86, 43.07, 131.1, 251.3
2011, 3, 7.346, 4.739, 0.4044, -2.188, 26.33, 57.96, 162.5, 272.4
