# Created by WEAP: 5/11/2021 10:24:12 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 1.42, -2.619, -5.623, 69.01, 167.2, 144.4
2006, 2, 5.026, 0.9112, -2.266, 21.07, 60.11, 80.75
2006, 3, 7.186, 1.872, -2.131, 24.99, 72.98, 98.59
2006, 4, 12.2, 6.978, 3.284, 44.86, 73.81, 59.16
2006, 5, 13.79, 8.212, 3.723, 10.53, 16.61, 24.33
2006, 6, 19.97, 14.16, 9.241, 21.43, 35.24, 33.61
2006, 7, 22.16, 16.51, 12.23, 2.788, 2.162, 3.269
2006, 8, 22.07, 16.6, 12.18, 5.24, 5.87, 6.622
2006, 9, 15.85, 10.73, 6.782, 21.29, 30.26, 25.06
2006, 10, 11.77, 6.976, 3.244, 7.565, 20.76, 42.14
2006, 11, 5.78, 1, -2.888, 16.33, 59.92, 78.04
2006, 12, -0.06549, -4.592, -7.093, 65.34, 170.5, 183.1
2007, 1, -2.096, -6.189, -9.077, 26.56, 81.36, 90.63
2007, 2, 3.668, -1.005, -4.085, 7.745, 32.04, 57.05
2007, 3, 7.904, 3.072, -0.3624, 8.622, 25.16, 21.35
