# Created by WEAP: 5/11/2021 10:26:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_West Owens (98,296 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (50,858 ha),  2000 - 3000 m (25,900 ha),  3000 - 4000 m (21,452 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2010, 2, 5.564, 0.4378, -5.036, -6.065, 28.37, 58.75, 139.2, 152
2010, 3, 6.962, 1.521, -4.73, -5.711, 47.37, 83.72, 214, 225.8
2010, 4, 13.34, 7.783, 1.785, 0.8773, 10.09, 16.62, 38.6, 39.68
2010, 5, 17.41, 11.62, 5.341, 4.471, 5.332, 9.401, 27.88, 27.99
2010, 6, 22.65, 16.96, 10.76, 9.904, 1.475, 2.918, 2.781, 2.353
2010, 7, 26.11, 20.43, 14.24, 13.35, 7.928, 12.59, 18.08, 19.71
2010, 8, 25.05, 19.49, 13.41, 12.48, 3.91, 4.609, 5.623, 6.075
2010, 9, 20.66, 15.33, 9.569, 8.628, 9.558, 17.07, 36.48, 34.1
2010, 10, 14.11, 8.782, 2.942, 1.937, 36.19, 73.26, 117.9, 128
2010, 11, 8.804, 3.892, -1.489, -2.565, 7.48, 13.77, 34.74, 36.73
2010, 12, 3.925, -0.9646, -6.156, -7.23, 3.67, 8.149, 23.81, 20.46
2011, 1, 5.475, 0.5129, -4.65, -5.7, 17.38, 31.44, 70.69, 72.81
2011, 2, 9.023, 3.844, -1.723, -2.777, 12.48, 22.43, 49.12, 48.8
2011, 3, 10.89, 5.528, -0.1461, -1.13, 22.35, 41.41, 86.81, 88.24
2011, 4, 10.32, 4.769, -1.27, -2.204, 14.46, 21.15, 42.66, 43.92
2011, 5, 17.68, 12.03, 5.995, 5.1, 2.748, 6.876, 22.13, 22.03
2011, 6, 20.74, 15.05, 8.844, 8.022, 14.16, 26.35, 34.37, 36.05
2011, 7, 22.8, 17.16, 10.9, 10.02, 3.674, 7.005, 10.82, 9.985
2011, 8, 24.66, 19.12, 13.17, 12.31, 4.625, 10.63, 18.67, 19.36
2011, 9, 18.87, 13.52, 7.744, 6.841, 0.05865, 0.1196, 0.0759, 0.1087
2011, 10, 17.91, 12.71, 7.062, 6.054, 1.489, 3.387, 7.666, 6.871
2011, 11, 6.974, 2.042, -3.292, -4.339, 11.5, 17.06, 35.74, 38.86
2011, 12, 1.606, -3.282, -8.555, -9.578, 26.18, 44.8, 105.8, 108.1
2012, 1, 0.7445, -4.094, -9.211, -10.27, 42.52, 76.46, 185.9, 184.3
2012, 2, 6.641, 1.451, -4.142, -5.153, 22.1, 41.14, 111.9, 112.8
2012, 3, 9.46, 4.146, -1.567, -2.529, 3.585, 10.86, 31.3, 29.71
2012, 4, 10.3, 4.843, -0.9208, -1.807, 9.015, 17.65, 43.62, 45.78
2012, 5, 16.3, 10.69, 4.663, 3.799, 0.6286, 1.893, 5.212, 4.377
2012, 6, 19.9, 14.33, 8.181, 7.301, 3.053, 5.529, 5.35, 6.355
2012, 7, 24.86, 19.23, 13.15, 12.24, 25.63, 35, 38.64, 37.63
2012, 8, 24.43, 19.02, 13.18, 12.26, 32.68, 43.56, 56.87, 57.96
2012, 9, 18.97, 13.78, 8.194, 7.221, 0.3576, 0.552, 0.515, 0.7886
2012, 10, 15.43, 10.43, 5.021, 3.996, 0.01074, 0.09655, 0.2381, 0.2261
2012, 11, 9.476, 4.733, -0.5508, -1.671, 2.857, 6.074, 17.65, 19.39
2012, 12, -0.02116, -4.749, -9.946, -11.03, 39.89, 69.47, 161.7, 169.7
2013, 1, -0.5092, -5.083, -9.927, -11.03, 17.91, 33.32, 77.64, 79.58
2013, 2, 5.003, -0.001612, -5.346, -6.388, 28.65, 56.45, 144.6, 147.1
2013, 3, 4.44, -0.9737, -6.922, -7.833, 50.23, 92.88, 243.5, 242.5
2013, 4, 9.93, 4.295, -1.805, -2.721, 6.332, 12.71, 34.28, 34.95
2013, 5, 18.47, 12.79, 6.708, 5.839, 0.2825, 0.6403, 2.93, 2.38
2013, 6, 21.38, 15.83, 9.645, 8.743, 6.468, 11.24, 14.59, 15.03
2013, 7, 26.33, 20.81, 14.68, 13.76, 2.249, 4.077, 6.524, 7.403
2013, 8, 22.2, 16.77, 10.84, 9.949, 0.3592, 0.7964, 1.306, 1.291
2013, 9, 21.95, 16.64, 10.84, 9.887, 0.02904, 0.1307, 0.1249, 0.1727
2013, 10, 15.88, 11.01, 5.703, 4.67, 5.828E-5, 0.01692, 0.0005982, 0
2013, 11, 9.069, 4.352, -0.8161, -1.912, 0.5571, 1.225, 1.423, 1.607
2013, 12, 4.305, -0.7275, -5.871, -6.885, 3.771, 8.747, 28.7, 22.3
2014, 1, 4.972, -0.02199, -5.221, -6.273, 25.39, 49.13, 105.9, 109.9
2014, 2, 7.348, 2.174, -3.363, -4.383, 43.74, 86.85, 191.9, 197.7
2014, 3, 6.552, 1.027, -4.765, -5.648, 4.304, 10.95, 33.23, 31.95
2014, 4, 12, 6.515, 0.7029, -0.1953, 3.366, 5.828, 16.42, 15.25
2014, 5, 16.97, 11.17, 4.955, 4.132, 8.315, 20.07, 57.4, 55.45
2014, 6, 19.93, 14.23, 8.014, 7.158, 0.2837, 1.415, 2.869, 2.218
2014, 7, 25.61, 20.01, 13.82, 12.92, 11.24, 12.61, 13.24, 13.14
2014, 8, 25.54, 20.01, 14.13, 13.26, 0.3905, 1.111, 1.64, 1.969
2014, 9, 24.13, 18.79, 13.1, 12.18, 3.016, 4.708, 9.769, 10.05
2014, 10, 15.04, 9.737, 3.893, 2.907, 1.454, 6.035, 14.84, 12.78
2014, 11, 5.625, 0.5586, -4.995, -6.079, 28.8, 40.42, 78.09, 85.12
2014, 12, 1.893, -3.015, -8.386, -9.444, 7.683, 16.84, 42.24, 39.59
2015, 1, 5.225, 0.1005, -5.308, -6.357, 111.6, 211, 491.4, 501.9
2015, 2, 4.502, -0.66, -6.052, -7.041, 48.87, 86.78, 188.1, 197.7
2015, 3, 9.22, 3.831, -1.973, -2.946, 3.792, 11.07, 28.17, 27.82
2015, 4, 10.23, 4.689, -1.239, -2.136, 8.336, 14.49, 36.03, 34.48
2015, 5, 14.82, 9.154, 3.012, 2.056, 38.01, 62.46, 135.5, 151.3
2015, 6, 20.43, 14.8, 8.546, 7.656, 1.339, 2.783, 5.025, 4.985
2015, 7, 25.11, 19.58, 13.37, 12.43, 11.37, 17.69, 26.81, 27.66
2015, 8, 24.29, 18.79, 12.85, 11.97, 0.4331, 1.36, 1.249, 1.363
2015, 9, 21.91, 16.7, 11.09, 10.08, 2.107, 3.511, 7.402, 8.844
2015, 10, 14.04, 8.856, 3.246, 2.283, 3.965, 7.769, 16.67, 18.81
2015, 11, 9.497, 4.58, -0.789, -1.902, 0.03378, 0.7196, 3.069, 2.519
2015, 12, 6.625, 1.708, -3.571, -4.624, 5.028, 9.593, 24.88, 25.95
2016, 1, 4.088, -0.8404, -6.015, -7.126, 50.02, 77.31, 166.9, 166.2
2016, 2, 5.399, 0.2888, -4.984, -5.942, 17.41, 31.14, 79.75, 83.01
2016, 3, 5.295, -0.1439, -6.038, -6.969, 40.91, 89.19, 215.6, 218.1
2016, 4, 13.09, 7.571, 1.497, 0.5473, 10.85, 19.97, 49.44, 48.96
2016, 5, 14.01, 8.253, 2.072, 1.2, 21.55, 35.13, 82.54, 87.68
2016, 6, 19.6, 13.93, 7.805, 6.899, 3.262, 6.282, 10.22, 11.77
2016, 7, 25.16, 19.58, 13.4, 12.48, 1.28, 3.163, 5.547, 5.675
2016, 8, 24.09, 18.64, 12.79, 11.89, 0.8096, 1.382, 2.956, 3.206
2016, 9, 20.27, 15.16, 9.588, 8.605, 1.885, 3.744, 6.41, 6.94
2016, 10, 14.92, 9.89, 4.377, 3.367, 8.232, 12.17, 32.8, 26.36
2016, 11, 8.536, 3.523, -2.017, -3.077, 7.027, 16.08, 39.67, 35.2
2016, 12, 7.249, 2.298, -2.886, -3.942, 5.027, 14.34, 34.76, 34.43
2017, 1, 5.553, 0.6036, -4.64, -5.692, 6.482, 10.64, 24.4, 26.63
2017, 2, 4.291, -0.8067, -6.247, -7.248, 3.894, 9.626, 24.63, 21.15
2017, 3, 6.442, 1.165, -4.496, -5.474, 17.98, 35.06, 100.9, 99.26
2017, 4, 13.8, 8.393, 2.512, 1.631, 0.1534, 0.4356, 1.531, 1.279
2017, 5, 16.64, 10.96, 4.892, 4.033, 5.147, 9.877, 29.6, 26.51
2017, 6, 22.34, 16.73, 10.7, 9.837, 0.01329, 0.04203, 0.07271, 0.08038
2017, 7, 24.11, 18.6, 12.52, 11.67, 4.457, 7.424, 11.67, 11.9
2017, 8, 23.66, 18.42, 12.8, 11.92, 0.02392, 0.02981, 0.07859, 0.09023
2017, 9, 21.96, 16.85, 11.41, 10.44, 0.09268, 0.2276, 0.4162, 0.5233
2017, 10, 14.23, 9.104, 3.298, 2.307, 9.995, 14.92, 24.4, 24.61
2017, 11, 9.483, 4.479, -0.9842, -2.069, 0.3976, 1.421, 4.424, 4.32
2017, 12, 3.744, -1.093, -6.326, -7.396, 23.68, 44.2, 95.68, 100.2
2018, 1, 3.168, -1.585, -6.553, -7.627, 26.18, 41.81, 100.2, 98.11
2018, 2, 6.731, 1.587, -3.809, -4.87, 36.39, 66.33, 154.1, 152.2
2018, 3, 4.933, -0.4635, -6.194, -7.129, 42.29, 78.98, 186.6, 184.9
2018, 4, 9.96, 4.408, -1.534, -2.429, 1.813, 3.743, 11.76, 10.82
2018, 5, 16.68, 11, 4.902, 4.022, 26.77, 44.76, 94.06, 96.5
2018, 6, 19.28, 13.68, 7.486, 6.584, 14.98, 23.99, 31.27, 33.29
2018, 7, 26.03, 20.44, 14.3, 13.41, 16.77, 27.95, 31.08, 30.69
2018, 8, 24.37, 18.85, 12.77, 11.85, 0.4235, 0.7611, 1.244, 1.331
2018, 9, 17.62, 12.26, 6.347, 5.413, 42.53, 73.57, 124.4, 131.1
2018, 10, 13.77, 8.644, 2.931, 1.914, 1.04, 2.21, 6.052, 6.063
2018, 11, 8.207, 3.251, -2.283, -3.34, 5.082, 11.3, 31.04, 30.92
2018, 12, 4.646, -0.4255, -6.081, -7.132, 36.37, 63.42, 154.8, 156.4
2019, 1, 6.006, 1.024, -4.245, -5.33, 4.659, 11.73, 30.06, 28.41
2019, 2, 8.957, 3.859, -1.565, -2.605, 18.12, 34.03, 81.11, 82.85
2019, 3, 7.107, 1.845, -3.732, -4.647, 10.02, 17.45, 37.75, 34.96
2019, 4, 12.08, 6.561, 0.6372, -0.2921, 3.773, 7.286, 17.75, 16.25
2019, 5, 16.91, 11.19, 5.183, 4.308, 12.43, 21.01, 52.16, 50.58
2019, 6, 25.21, 19.52, 13.34, 12.43, 0.5518, 1.187, 2.308, 2.566
2019, 7, 24.97, 19.4, 13.33, 12.45, 0.2032, 0.7638, 0.8852, 0.9063
2019, 8, 22.88, 17.39, 11.49, 10.64, 8.173, 15.36, 13.65, 13.51
2019, 9, 20.33, 15.03, 9.283, 8.375, 37.79, 74.88, 110.6, 127.9
2019, 10, 14.82, 9.596, 3.822, 2.799, 12.95, 22.93, 49.92, 48.22
2019, 11, 6.019, 1.125, -4.163, -5.261, 3.206, 6.709, 17.4, 16.92
2019, 12, -1.085, -5.994, -11.1, -12.12, 3.059, 5.192, 14.32, 13.69
2020, 1, 1.49, -3.4, -8.354, -9.401, 9.74, 15.87, 34.71, 34.33
2020, 2, 6.858, 1.844, -3.423, -4.455, 10.43, 18.66, 47.24, 45.11
2020, 3, 5.31, -0.07331, -5.869, -6.815, 29.34, 55.93, 134.5, 136
2020, 4, 14.83, 9.443, 3.623, 2.715, 2.996, 4.234, 12.39, 12.7
2020, 5, 17.94, 12.14, 6.088, 5.226, 5.261, 11.07, 32.45, 34.09
2020, 6, 20.55, 14.81, 8.621, 7.811, 0.4664, 0.8497, 0.8153, 1.143
2020, 7, 25.35, 19.81, 13.71, 12.82, 0.3969, 0.8327, 1.432, 1.516
2020, 8, 27.76, 22.3, 16.56, 15.68, 8.033, 15.33, 19.86, 20.18
2020, 9, 20.92, 15.83, 10.24, 9.28, 0.1159, 0.1898, 0.1179, 0.1485
2020, 10, 15.21, 9.985, 4.136, 3.128, 28.17, 55.36, 119.6, 131.1
2020, 11, 7.817, 2.947, -2.41, -3.489, 9.451, 16.34, 38.44, 39.98
2020, 12, 7.98, 3.179, -1.916, -2.993, 1.176, 1.926, 5.564, 4.775
2021, 1, 7.016, 1.959, -3.358, -4.44, 4.356, 10.17, 25.55, 26.62
2021, 2, 6.184, 1.06, -4.351, -5.342, 32.82, 66.77, 156.8, 161.1
2021, 3, 9.05, 3.578, -2.217, -3.117, 2.035, 3.212, 8.232, 8.378
2021, 4, 12.52, 7.102, 1.239, 0.3083, 9.564, 13.96, 28.57, 29.56
2021, 5, 18.28, 12.45, 6.187, 5.333, 5.824, 11.4, 28.17, 28.64
2021, 6, 22.27, 16.54, 10.34, 9.459, 0.1069, 1.271, 1.379, 0.6665
2021, 7, 24.46, 18.93, 12.79, 11.9, 8.793, 13.15, 12.74, 13.02
2021, 8, 24.59, 19.2, 13.4, 12.52, 2.678, 4.825, 5.225, 5.392
2021, 9, 22.67, 17.5, 11.91, 10.95, 0.3677, 0.6169, 0.6666, 1.04
2021, 10, 15.73, 10.73, 5.12, 4.093, 0.2309, 1.113, 4.004, 4.584
2021, 11, 9.517, 4.585, -0.9643, -2.072, 6.305, 12.44, 32.67, 35.53
2021, 12, 1.975, -2.845, -8.165, -9.187, 68.2, 124.7, 306, 309.8
2022, 1, -0.1203, -4.843, -9.687, -10.7, 85.12, 152.5, 347.4, 349.2
2022, 2, 3.256, -1.76, -7.016, -8.012, 18.87, 30.03, 63.94, 68.86
2022, 3, 5.231, -0.1683, -5.963, -6.881, 19.35, 43.03, 100.1, 102.7
2022, 4, 10.61, 5.187, -0.6211, -1.556, 2.824, 5.29, 16.07, 14.66
2022, 5, 14.75, 9.089, 3.022, 2.129, 4.798, 7.969, 16.65, 13.72
2022, 6, 20.62, 15, 8.837, 8.001, 11.61, 21.61, 33, 35.23
2022, 7, 24.33, 18.81, 12.62, 11.75, 15.54, 23.98, 26.85, 28.46
2022, 8, 25.55, 20.23, 14.23, 13.24, 17.34, 28.33, 33.2, 34.03
2022, 9, 22.4, 17.05, 11.12, 10.17, 16.37, 24.39, 44.28, 44.84
2022, 10, 13.58, 8.427, 2.761, 1.75, 8.249, 17.93, 42.14, 38.57
2022, 11, 10.68, 5.755, 0.2993, -0.7751, 19.38, 26.68, 59.53, 54.22
2022, 12, 6.676, 1.788, -3.6, -4.651, 24.49, 43.08, 93.09, 94.36
2023, 1, 7.142, 2.204, -2.984, -4.067, 6.686, 10.48, 26.13, 26.16
2023, 2, 7.211, 2.007, -3.532, -4.523, 2.62, 6.376, 17.79, 18.22
2023, 3, 6.652, 1.277, -4.49, -5.45, 10.38, 25.86, 74.39, 72.77
2023, 4, 11.9, 6.389, 0.4973, -0.42, 15.89, 28.56, 75.74, 73.6
2023, 5, 17.9, 12.06, 5.878, 5, 2.615, 3.938, 8.489, 8.107
2023, 6, 22.53, 16.86, 10.77, 9.886, 0.8596, 2.005, 3.658, 3.597
2023, 7, 28.83, 23.18, 17.17, 16.28, 3.907, 6.845, 11.61, 12.8
2023, 8, 25.73, 20.39, 14.53, 13.61, 11.34, 19.56, 28.74, 30.3
2023, 9, 22.22, 16.97, 11.21, 10.23, 1.247, 3.131, 7.502, 7.997
2023, 10, 15.08, 9.836, 4.015, 3.05, 2.818, 7.328, 19.77, 20.01
2023, 11, 12.62, 7.686, 2.304, 1.259, 2.167, 4.408, 11.89, 11.93
2023, 12, 6.774, 1.877, -3.321, -4.37, 3.293, 5.84, 13.72, 13.8
2024, 1, 4.689, -0.2088, -5.501, -6.542, 108.4, 173, 413.5, 428.9
2024, 2, 6.5, 1.281, -4.455, -5.459, 38.61, 70.46, 164.5, 163.2
2024, 3, 11.09, 5.73, -0.1726, -1.156, 12.79, 21.41, 50.91, 52.05
2024, 4, 11.92, 6.418, 0.49, -0.4096, 12.54, 28.36, 71.34, 72.49
2024, 5, 15.39, 9.646, 3.376, 2.507, 48.99, 80.57, 168.9, 188.2
2024, 6, 21.9, 16.28, 10.08, 9.148, 9.378, 16.99, 18.94, 22.3
2024, 7, 24.92, 19.34, 13.24, 12.32, 3.529, 6.335, 9.169, 9.233
2024, 8, 24.15, 18.72, 12.83, 11.9, 9.987, 18.52, 14.97, 15.35
2024, 9, 19.71, 14.45, 8.666, 7.697, 1.863, 2.871, 4.834, 5.374
2024, 10, 12.26, 7.122, 1.527, 0.5247, 1.177, 2.056, 4.435, 4.775
2024, 11, 6.244, 1.385, -3.783, -4.85, 1.67, 2.169, 5.655, 5.181
2024, 12, 3.732, -1.171, -6.426, -7.519, 7.521, 13.75, 33.94, 34.34
2025, 1, 8.175, 3.154, -2.286, -3.358, 28.06, 51.14, 121.9, 125
2025, 2, 7.491, 2.348, -3.163, -4.204, 63.66, 115, 261.4, 272
2025, 3, 9.867, 4.46, -1.443, -2.348, 10.96, 23.99, 78.12, 74.35
2025, 4, 11.72, 6.233, 0.1268, -0.8263, 13.27, 22.93, 51.33, 54.82
2025, 5, 19.94, 14.25, 8.11, 7.237, 1.372, 2.073, 4.203, 4.641
2025, 6, 21.9, 16.29, 10.09, 9.195, 2.774, 4.5, 7.706, 7.694
2025, 7, 25.63, 20.09, 13.97, 13.07, 4.215, 7.412, 9.875, 10.81
2025, 8, 26.64, 21.19, 15.33, 14.44, 4.823, 9.156, 8.688, 9.61
2025, 9, 20.98, 15.7, 9.983, 9.031, 2.453, 5.307, 9.748, 11.67
2025, 10, 13.75, 8.576, 2.875, 1.851, 6.44, 15.04, 33.19, 35.52
2025, 11, 9.949, 4.985, -0.4178, -1.481, 13.83, 21.01, 53.51, 50.48
2025, 12, 2.192, -2.558, -7.593, -8.658, 56.41, 89.31, 170.5, 178.5
2026, 1, 0.2476, -4.517, -9.76, -10.86, 133.6, 227.1, 529.4, 538.3
2026, 2, 1.529, -3.404, -8.466, -9.466, 14.25, 29.61, 72.86, 75
2026, 3, 4.017, -1.253, -7.027, -7.966, 34.37, 64.65, 156.7, 154
2026, 4, 14.07, 8.681, 2.812, 1.869, 0.5456, 1.617, 5.073, 4.799
2026, 5, 17.58, 11.9, 5.733, 4.849, 3.428, 6.999, 22.97, 22.22
2026, 6, 23.12, 17.45, 11.3, 10.39, 1.338, 2.725, 5.63, 6.307
2026, 7, 26.26, 20.7, 14.65, 13.77, 2.708, 4.773, 7.222, 7.248
2026, 8, 25.44, 19.96, 13.99, 13.05, 25.11, 32.96, 46.42, 49.31
2026, 9, 21.6, 16.52, 10.99, 9.979, 0.7324, 1.347, 2.546, 3.368
2026, 10, 16, 10.95, 5.348, 4.325, 0.3381, 0.7968, 2.016, 2.361
2026, 11, 8.87, 4.008, -1.339, -2.385, 9.555, 13, 33.89, 34.77
2026, 12, 6.481, 1.596, -3.553, -4.64, 4.338, 9.904, 25.95, 26.34
2027, 1, 5.378, 0.6114, -4.33, -5.364, 94.6, 146.4, 353.1, 363.6
2027, 2, 3.374, -1.583, -6.948, -7.997, 24.19, 40.33, 92.09, 91.85
2027, 3, 8.456, 3.134, -2.645, -3.575, 27.95, 59.79, 155.9, 160.6
2027, 4, 10.03, 4.465, -1.616, -2.57, 28.33, 64.6, 167.9, 176.9
2027, 5, 17.74, 12.05, 5.905, 5.029, 2.508, 6.497, 11.5, 14.28
2027, 6, 20.45, 14.89, 8.719, 7.822, 7.317, 13.07, 16.88, 18.43
2027, 7, 25.64, 20.18, 14.09, 13.18, 16.65, 22.99, 29.62, 30.36
2027, 8, 24.15, 18.73, 12.89, 11.97, 0.348, 0.7062, 1.05, 1.127
2027, 9, 21.85, 16.81, 11.28, 10.28, 0.01785, 0.001736, 0.004348, 0.003724
2027, 10, 16.64, 11.48, 5.84, 4.847, 27.24, 45.45, 97.44, 91.72
2027, 11, 11.22, 6.275, 0.6166, -0.417, 40.55, 77.16, 180.4, 175
2027, 12, 3.407, -1.508, -6.907, -7.981, 61.06, 103.3, 242.6, 259
2028, 1, 1.981, -2.83, -7.921, -8.969, 29.04, 52.47, 116.9, 121.6
2028, 2, 8.024, 2.854, -2.36, -3.327, 9.42, 21.13, 52.01, 55.4
2028, 3, 7.725, 2.263, -3.585, -4.554, 10.09, 18.09, 46.79, 43.68
2028, 4, 9.821, 4.253, -1.788, -2.745, 8.773, 15.97, 46.07, 43.83
2028, 5, 17.56, 11.98, 5.955, 5.086, 2.741, 5.285, 14.28, 13.85
2028, 6, 22.49, 16.87, 10.78, 9.882, 0.6882, 1.416, 1.514, 1.582
2028, 7, 26.2, 20.64, 14.62, 13.71, 2.276, 3.628, 5.735, 6.592
2028, 8, 26.49, 21.12, 15.37, 14.45, 0.06891, 0.1579, 0.3723, 0.4604
2028, 9, 22.97, 17.88, 12.41, 11.43, 1.396, 2.475, 5.227, 6.277
2028, 10, 16.29, 11.12, 5.488, 4.485, 28.29, 62.01, 140.1, 136.1
2028, 11, 10.96, 5.963, 0.3244, -0.6983, 45.44, 84.73, 205.4, 195.3
2028, 12, 7.536, 2.677, -2.818, -3.951, 10.72, 19.76, 45.7, 47.01
2029, 1, 8.686, 3.67, -1.463, -2.569, 19.36, 31.5, 82.94, 79.56
