# Created by WEAP: 5/11/2021 10:27:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Umpqua (63,455 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (12,215 ha),  1000 - 2000 m (50,550 ha),  2000 - 3000 m (690 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.201, 0.284, -3.18, 186.8, 219.5, 222.2
2006, 2, 4.748, 2.521, -1.07, 130.3, 146.4, 143.6
2006, 3, 3.982, 1.739, -2.222, 263.1, 278.9, 263.4
2006, 4, 8.451, 6.057, 2.176, 186.7, 193.1, 176.7
2006, 5, 10.91, 8.872, 5.148, 121, 133.4, 120.9
2006, 6, 16.16, 14.42, 10.85, 28.83, 34.43, 33.23
2006, 7, 19.67, 17.78, 14.46, 6.861, 7.55, 6.908
2006, 8, 18.98, 16.86, 13.42, 5.058, 5.606, 5.997
2006, 9, 13.64, 11.46, 7.915, 82.48, 90.54, 71.72
2006, 10, 9.894, 8.304, 5.323, 56.95, 65.49, 59.52
2006, 11, 3.675, 1.591, -1.623, 141.1, 143, 133.4
2006, 12, -0.2174, -2.118, -5.564, 232.4, 280.3, 275.4
2007, 1, -1.948, -4.025, -7.688, 155, 172, 167.1
2007, 2, 3.121, 1.209, -2.433, 96.09, 99.35, 94.06
2007, 3, 5.058, 2.889, -0.9172, 102.1, 108.6, 98.15
2007, 4, 7.545, 5.236, 1.343, 132.5, 134.7, 134.2
2007, 5, 11.84, 9.567, 5.673, 107.9, 120, 113.7
2007, 6, 15.13, 12.8, 8.822, 94.83, 104.5, 98.58
2007, 7, 19.22, 17.18, 13.85, 20.08, 21.9, 21.32
2007, 8, 21.31, 19.69, 16.45, 0.6709, 0.7257, 1.547
2007, 9, 16.51, 14.6, 11.23, 31.93, 38.5, 40.89
2007, 10, 9.997, 8.413, 5.309, 48.5, 51.57, 54.97
2007, 11, 4.273, 2.903, -0.182, 90.42, 103.3, 93.11
2007, 12, 1.811, 0.3638, -2.524, 201.9, 239.4, 220.1
2008, 1, 4.106, 2.606, -0.4624, 78.45, 82.52, 88.05
2008, 2, 1.08, -1.13, -4.916, 288.8, 334.9, 337.7
2008, 3, 5.309, 3.139, -0.7796, 175.2, 186.9, 170
2008, 4, 6.874, 4.437, 0.5526, 196.7, 209.4, 189.4
2008, 5, 9.826, 7.765, 4.049, 64.05, 71.13, 65.2
2008, 6, 13.54, 11.4, 7.852, 95.04, 102.4, 94.36
2008, 7, 18.88, 16.79, 13.53, 35.38, 35.03, 29.09
2008, 8, 17.1, 15.04, 11.59, 31.94, 31.35, 39.02
2008, 9, 14.48, 12.66, 9.018, 43.75, 45.76, 35.79
2008, 10, 9.865, 8.215, 5.164, 136.3, 141.9, 124.6
2008, 11, 4.954, 3.124, 0.04591, 177.6, 195, 192.6
2008, 12, -1.887, -3.814, -7.105, 168.4, 180.1, 170.4
2009, 1, -0.4958, -2.588, -6.219, 150.3, 175.4, 162.3
2009, 2, 3.487, 1.358, -2.34, 175.7, 200, 185.6
2009, 3, 4.919, 2.685, -1.344, 124.2, 142.9, 155.3
2009, 4, 8.141, 5.878, 2.084, 100.7, 109.5, 102.8
2009, 5, 11, 8.696, 4.876, 50.68, 62.69, 61.71
2009, 6, 15.03, 13.16, 9.653, 19.11, 21.06, 22.07
2009, 7, 19.14, 17.12, 13.66, 35.7, 37.74, 38.66
2009, 8, 19.84, 18.24, 15.06, 35.67, 42.95, 40.44
2009, 9, 16.62, 14.67, 11.15, 12.26, 12.18, 8.785
