# Created by WEAP: 5/11/2021 10:23:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clark Fork and Pend Oreille (420,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (158,301 ha),  1000 - 2000 m (256,572 ha),  2000 - 3000 m (5,383 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.237, -5.513, -8.061, 102.6, 157.5, 204.6
2006, 2, 0.03121, -3.509, -6.29, 72.09, 97.09, 111
2006, 3, 2.906, -0.4331, -3.178, 135.5, 205.6, 262.7
2006, 4, 9.458, 6.192, 3.55, 32.22, 39.68, 40.5
2006, 5, 11.81, 8.697, 6.135, 69.81, 94.78, 112.2
2006, 6, 16.26, 12.76, 9.949, 66.9, 90.99, 107.3
2006, 7, 19.47, 16.25, 13.6, 68.63, 80.56, 90.96
2006, 8, 18.82, 15.64, 12.97, 54.49, 73.52, 86.39
2006, 9, 11.34, 7.932, 5.154, 79.36, 99.58, 112.1
2006, 10, 7.616, 4.179, 1.414, 74.19, 106.2, 134.3
2006, 11, 1.427, -1.907, -4.579, 57.06, 86.3, 108.9
2006, 12, -4.407, -7.56, -9.836, 142.8, 191.8, 215.2
2007, 1, -7.054, -10.33, -12.71, 86.05, 129.6, 156.9
2007, 2, -1.3, -4.53, -7.023, 67.07, 98.6, 123.1
2007, 3, 2.355, -0.9014, -3.554, 21.98, 25.92, 30.29
2007, 4, 9.124, 5.739, 3.004, 61.9, 85.65, 101.1
2007, 5, 12.95, 9.729, 7.069, 86.56, 114.8, 127.9
2007, 6, 15.87, 12.58, 9.737, 49.57, 59.9, 67.16
2007, 7, 20.94, 17.66, 14.96, 46.19, 63.3, 79.34
2007, 8, 21.36, 18.19, 15.5, 8.981, 13.95, 16.48
2007, 9, 14.89, 11.45, 8.438, 21.43, 29.44, 36.7
2007, 10, 6.875, 3.565, 0.834, 111.2, 141.2, 149
2007, 11, -0.7045, -3.866, -6.246, 58.64, 74.55, 87.17
2007, 12, -2.72, -6.28, -9.068, 191.9, 254.2, 283.8
2008, 1, -3.465, -7.024, -9.787, 35.61, 60.48, 80.79
2008, 2, -4.602, -7.906, -10.56, 68.05, 97.99, 123.7
2008, 3, 3.733, 0.1001, -3.045, 56.78, 77.58, 87.32
2008, 4, 6.42, 3.265, 0.8088, 66.44, 92.91, 113.1
2008, 5, 9.555, 6.413, 3.902, 94.91, 120.3, 129.5
2008, 6, 14.67, 11.23, 8.552, 71.43, 94.96, 105.5
2008, 7, 18.98, 15.51, 12.66, 55.25, 69.43, 78.53
2008, 8, 17.07, 13.84, 11.16, 65.35, 82.03, 96.75
2008, 9, 12.69, 9.223, 6.384, 63.09, 91.95, 117.3
2008, 10, 6.072, 2.624, -0.2227, 37.3, 55.93, 73.85
2008, 11, 0.03167, -3, -5.383, 37.44, 48.66, 53.9
2008, 12, -6.735, -9.982, -12.48, 118.3, 156.8, 180.5
2009, 1, -7.203, -10.19, -12.37, 98.99, 139.3, 170.8
2009, 2, -0.8559, -4.211, -6.819, 82.19, 117.4, 143.6
2009, 3, -1.724, -5.022, -7.742, 43.97, 62.75, 73.11
2009, 4, 8.091, 4.847, 2.212, 55.78, 78.31, 97.01
2009, 5, 11.3, 8.136, 5.629, 87.49, 106.9, 111.3
2009, 6, 14.5, 10.94, 8.078, 70.62, 88.98, 100
2009, 7, 19.25, 15.93, 13.24, 12.28, 19.56, 27.37
2009, 8, 22.64, 19.25, 16.41, 36.04, 50, 59.25
2009, 9, 14.68, 11.46, 8.704, 8.517, 10.63, 12.24
2009, 10, 7.013, 3.631, 0.9104, 97.58, 141.8, 176.9
2009, 11, 2.949, -0.3035, -2.782, 80.42, 111.5, 137
2009, 12, -1.52, -4.996, -7.763, 99.15, 139.1, 161.7
2010, 1, -2.814, -6.353, -9.124, 87.59, 128.9, 160.1
2010, 2, 2.545, -0.8366, -3.569, 88.37, 135.5, 171.7
2010, 3, 5.41, 2.279, -0.2665, 100.1, 153.9, 192.8
2010, 4, 9.078, 6.044, 3.58, 37.94, 49.8, 58.89
2010, 5, 11.36, 8.013, 5.304, 84.19, 124.1, 160
2010, 6, 14.45, 11.08, 8.361, 50.54, 66.78, 79.63
2010, 7, 20.5, 17.31, 14.64, 14.41, 19.16, 22.26
2010, 8, 17.55, 14.36, 11.68, 48.14, 65.01, 75.97
2010, 9, 13.1, 9.688, 6.781, 24.51, 28.82, 33.31
2010, 10, 5.982, 2.715, 0.1567, 50.01, 71.06, 88.11
2010, 11, 1.063, -2.275, -4.947, 221, 292.3, 334.9
2010, 12, -7.286, -10.58, -13.05, 42.85, 65.75, 88.4
2011, 1, -4.265, -7.749, -10.28, 84.74, 120.5, 142.3
2011, 2, 2.014, -1.582, -4.599, 67.78, 84.86, 98.78
2011, 3, 4.411, 1.039, -1.752, 71.64, 118.1, 162.6
2011, 4, 6.444, 3.497, 1.245, 26.95, 37.99, 43.66
2011, 5, 9.648, 6.548, 4.056, 36.67, 57.43, 76.65
2011, 6, 16.17, 12.76, 9.918, 28.35, 28.57, 27.7
2011, 7, 20.37, 16.86, 13.91, 24.92, 38.01, 54.1
2011, 8, 20.31, 17.05, 14.31, 7.453, 9.16, 10.06
2011, 9, 13.79, 10.29, 7.356, 27.84, 32.96, 35.55
2011, 10, 7.425, 3.964, 1.168, 35.65, 57.08, 80.97
2011, 11, -0.6506, -3.924, -6.409, 46.83, 70.22, 88.79
2011, 12, -5.541, -8.816, -11.13, 126.1, 166.3, 179.1
2012, 1, -6.4, -10.04, -12.75, 123.9, 173.5, 211.5
2012, 2, 1.053, -2.428, -5.262, 132.2, 180.8, 215.1
2012, 3, 5.412, 2.117, -0.6388, 64.6, 90.62, 106.9
2012, 4, 5.402, 2.309, -0.2238, 37.06, 51.63, 61.55
2012, 5, 12.16, 8.797, 6.04, 95.81, 134.3, 160.7
2012, 6, 16.42, 12.92, 10.03, 53.63, 66.66, 72.11
2012, 7, 21.89, 18.6, 15.74, 28.65, 48.43, 67.93
2012, 8, 21.77, 18.56, 15.87, 33.48, 44.39, 54.2
2012, 9, 13.37, 10.07, 7.327, 55.84, 61.65, 64.62
2012, 10, 8.385, 5.1, 2.396, 39.33, 55.59, 69.54
2012, 11, 2.917, -0.2865, -2.691, 84.81, 115.8, 134.7
2012, 12, -3.289, -6.695, -9.274, 119.3, 165.4, 188.4
2013, 1, -5.946, -9.124, -11.37, 70.39, 96.97, 116.9
2013, 2, 1.528, -1.875, -4.728, 40.33, 65.61, 86.2
2013, 3, 3.792, 0.7211, -1.727, 64.83, 97.22, 116.5
2013, 4, 8.417, 5.317, 2.747, 68.48, 94.07, 113.4
2013, 5, 11.81, 8.566, 5.877, 73.47, 98.11, 107.1
2013, 6, 16.87, 13.45, 10.66, 39.56, 56.95, 75.77
2013, 7, 20.24, 17.05, 14.39, 15, 25.26, 38.3
2013, 8, 19.35, 16.02, 13.2, 50.1, 44.96, 42.3
2013, 9, 12.31, 8.747, 5.781, 42.98, 59.5, 73.07
2013, 10, 8.212, 4.837, 2.064, 37.52, 54.18, 65.67
2013, 11, 0.8554, -2.197, -4.452, 23.33, 32.51, 36.07
2013, 12, -3.39, -6.809, -9.406, 102.3, 149, 177.5
2014, 1, -3.926, -7.372, -9.824, 101.8, 147.9, 178.6
2014, 2, -3.313, -6.546, -9.047, 43.97, 65.38, 78.74
2014, 3, -0.1258, -3.722, -6.815, 52.68, 74.67, 89.2
2014, 4, 6.635, 3.523, 0.9606, 60.54, 82.4, 93.79
2014, 5, 11.41, 8.297, 5.76, 85.56, 107.8, 113.6
2014, 6, 13.84, 10.34, 7.427, 75.43, 95.03, 109.3
2014, 7, 21.42, 18, 15.14, 24.34, 32.85, 42.87
2014, 8, 20.42, 17.13, 14.33, 17, 28.19, 37.54
2014, 9, 15.26, 11.76, 8.84, 23.76, 33.81, 41.63
2014, 10, 5.287, 1.982, -0.7137, 49.41, 62.98, 67.78
2014, 11, -1.84, -4.955, -7.236, 108.2, 135.9, 147.7
2014, 12, -2.431, -5.959, -8.648, 134.6, 176.2, 193.7
2015, 1, -2.717, -6.446, -9.437, 191.4, 257.6, 301.1
2015, 2, -2.583, -6.045, -8.753, 44.48, 69.9, 91.95
2015, 3, 2.988, -0.4192, -3.302, 86.58, 122.5, 142.4
2015, 4, 7.257, 4.153, 1.599, 43.67, 57.34, 68.59
2015, 5, 13.38, 10.13, 7.53, 60.8, 91.41, 106.5
2015, 6, 12.79, 9.352, 6.71, 67.59, 95.32, 109.2
2015, 7, 21.09, 17.75, 14.89, 4.996, 8.95, 12.97
2015, 8, 18.41, 15.16, 12.5, 35.14, 46.41, 54.38
2015, 9, 14.68, 11.2, 8.234, 39.05, 45.67, 53
2015, 10, 7.728, 4.409, 1.753, 41.52, 60.1, 73.49
2015, 11, -2.016, -5.233, -7.654, 89.33, 121.8, 142.3
2015, 12, 0.9373, -2.805, -5.768, 157.4, 217, 247.7
2016, 1, -5.308, -8.846, -11.5, 65.43, 98.92, 128.1
2016, 2, -1.436, -4.968, -7.883, 48.45, 73.25, 93.07
2016, 3, 1.785, -1.607, -4.412, 93.13, 140.5, 179.4
2016, 4, 9.769, 6.526, 3.909, 36.95, 50.67, 57.22
2016, 5, 11.34, 8.138, 5.435, 97.72, 132.2, 158.7
2016, 6, 15.38, 11.91, 9.049, 55.66, 64.22, 66.35
2016, 7, 19.79, 16.49, 13.67, 19.54, 27.45, 33.54
2016, 8, 18.4, 15.15, 12.49, 22.51, 30.43, 38.93
2016, 9, 15.56, 12.04, 8.981, 8.526, 11.16, 13.06
2016, 10, 8.203, 4.767, 1.889, 75.9, 102.5, 120.1
2016, 11, -2.487, -5.735, -8.245, 126.5, 164.4, 184.5
2016, 12, -1.362, -4.655, -7.043, 122.2, 169.2, 191.4
2017, 1, -3.488, -7.231, -10.22, 123.9, 178.8, 224.4
2017, 2, -3.496, -7.049, -9.75, 46.01, 74.34, 97.8
2017, 3, 3.298, -0.1081, -3.012, 44.3, 64.18, 76.88
2017, 4, 7.019, 3.986, 1.538, 72.56, 101.8, 119.1
2017, 5, 11.52, 8.258, 5.535, 68.67, 94.34, 106.2
2017, 6, 15.67, 12.18, 9.3, 52.43, 71.71, 85.27
2017, 7, 20.58, 17.36, 14.63, 50.65, 66.21, 80.71
2017, 8, 17.62, 14.22, 11.35, 27.39, 40.28, 50.43
2017, 9, 16.41, 12.94, 9.969, 25.71, 35.15, 41.22
2017, 10, 7.806, 4.51, 1.904, 20.38, 27.42, 31.25
