# Created by WEAP: 5/11/2021 10:26:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Bear (11,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,785 ha),  1000 - 2000 m (6,496 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 8.574, 7.933, 130, 145
2006, 2, 9.604, 8.39, 164, 189.9
2006, 3, 7.476, 5.215, 173.2, 214
2006, 4, 11.37, 9.523, 225.1, 271.6
2006, 5, 16.14, 14.55, 50.33, 53.82
2006, 6, 20.56, 19.04, 7.822, 9.564
2006, 7, 24.47, 23.07, 0.3534, 0.1758
2006, 8, 24.17, 22.68, 0, 0
2006, 9, 18.05, 16.77, 1.274, 1.396
2006, 10, 17.58, 16.59, 8.638, 4.964
2006, 11, 10.14, 9.334, 128.4, 172.2
2006, 12, 7.019, 5.7, 493.9, 608
2007, 1, 4.473, 3.16, 137.3, 177.6
2007, 2, 7.194, 5.41, 119.9, 136.3
2007, 3, 8.648, 6.792, 192.8, 207.1
2007, 4, 9.122, 7.096, 324.3, 368.7
2007, 5, 15.2, 13.68, 105.5, 131.6
2007, 6, 17.78, 16.01, 10.53, 12.63
2007, 7, 22.48, 21.02, 8.196, 9.372
2007, 8, 25.84, 24.23, 0.2811, 0.2872
2007, 9, 20.44, 19.18, 150.9, 161
2007, 10, 17.96, 16.82, 20.07, 29.18
2007, 11, 12.35, 11.75, 27.45, 30.53
2007, 12, 8.961, 8.368, 81.1, 92.02
2008, 1, 10.89, 10.67, 219.9, 261
2008, 2, 5.979, 3.82, 551.5, 622.6
2008, 3, 8.243, 6.234, 182.9, 221.5
2008, 4, 8.958, 6.686, 161.4, 179.8
2008, 5, 14.36, 12.72, 151.4, 217.8
2008, 6, 17.76, 15.99, 23.74, 32.26
2008, 7, 22.37, 20.69, 0.4924, 0.4972
2008, 8, 22.44, 20.92, 1.114, 1.924
2008, 9, 19.77, 18.54, 32.6, 38.28
2008, 10, 18.32, 17.27, 44.15, 68.71
2008, 11, 10.53, 9.408, 322.1, 385.8
2008, 12, 4.757, 3.504, 69.42, 80.52
2009, 1, 6.073, 5.485, 65.35, 60.71
2009, 2, 8.19, 6.46, 411, 485.3
2009, 3, 8.756, 6.826, 301.3, 367
2009, 4, 13.33, 11.53, 27.42, 36.25
2009, 5, 15.43, 14.09, 17.24, 17.89
2009, 6, 22, 20.63, 3.448, 4.049
2009, 7, 24.53, 23.12, 9.101, 8.56
2009, 8, 23.23, 21.74, 39.76, 48.93
2009, 9, 21.65, 20.34, 1.221, 0.491
2009, 10, 15.67, 14.86, 23.22, 27.04
2009, 11, 12.72, 12.03, 87.15, 101
2009, 12, 6.47, 5.548, 188.8, 245.9
2010, 1, 6.274, 4.594, 616.7, 757.7
2010, 2, 7.62, 5.759, 209.1, 239.8
2010, 3, 6.713, 4.414, 582.7, 679.4
2010, 4, 13.33, 11.34, 52.1, 59.68
2010, 5, 15.25, 13.68, 79.11, 104.5
2010, 6, 22.2, 20.6, 0.2934, 0.3343
2010, 7, 25.62, 24.27, 1.82, 0.9307
2010, 8, 24.17, 22.97, 0, 0
2010, 9, 21.3, 19.96, 72.02, 80.16
2010, 10, 14.23, 12.93, 96.04, 92.37
2010, 11, 10.08, 9.202, 62.59, 60.85
2010, 12, 7.009, 6.194, 92.62, 101.3
2011, 1, 8.106, 7.211, 143, 160.9
2011, 2, 9.819, 8.558, 101.2, 112.1
2011, 3, 11.71, 10.26, 287.1, 358.6
2011, 4, 11.99, 10.25, 40.38, 46.68
2011, 5, 17.48, 15.92, 28.81, 42.04
2011, 6, 21.01, 19.43, 7.837, 14.96
2011, 7, 21.77, 20.16, 4.975, 5.423
2011, 8, 25.18, 23.87, 0, 0.03641
2011, 9, 20.02, 18.82, 1.153, 0.3601
2011, 10, 19.12, 18.28, 39.78, 41.42
2011, 11, 9.874, 9.397, 37.34, 41.13
2011, 12, 4.886, 3.468, 239.6, 281
2012, 1, 5.023, 3.402, 409.7, 527.3
2012, 2, 8.778, 6.715, 325.6, 386
2012, 3, 9.833, 8.539, 89.4, 88.96
2012, 4, 11.09, 9.231, 86.37, 103
2012, 5, 15.62, 14.35, 21.54, 29.42
2012, 6, 20.35, 18.71, 0.2403, 0.3689
2012, 7, 25.35, 23.67, 5.8, 7.816
2012, 8, 25.61, 24.14, 11.51, 8.87
2012, 9, 21.31, 20.28, 2.12, 2.176
2012, 10, 18.88, 18.44, 19.62, 17.5
2012, 11, 12.42, 11.84, 63.47, 73.82
2012, 12, 4.612, 3.18, 430.9, 521.1
2013, 1, 5.414, 3.99, 149.4, 184.4
2013, 2, 8.572, 7.303, 226.2, 283.8
2013, 3, 5.701, 3.417, 311.5, 379.2
2013, 4, 9.535, 7.109, 162.1, 191.9
2013, 5, 17.68, 16.37, 36.49, 64.73
2013, 6, 20.39, 18.96, 0.4104, 0.6436
2013, 7, 26.39, 24.92, 0.01796, 0.1818
2013, 8, 22.23, 20.89, 0.951, 0.5031
2013, 9, 21.94, 20.86, 30.97, 37.73
2013, 10, 19.9, 18.9, 10.1, 8.428
2013, 11, 13.31, 13.12, 35.63, 32.59
2013, 12, 7.187, 6.483, 221.9, 254.8
2014, 1, 6.8, 5.51, 300.8, 403.2
2014, 2, 7.601, 6.035, 246.7, 298.7
2014, 3, 7.078, 5.242, 75.26, 102.4
2014, 4, 12.68, 10.74, 43.47, 49.35
2014, 5, 15.88, 14.43, 56.4, 84.2
2014, 6, 19.51, 17.86, 11.32, 14.16
2014, 7, 24.87, 23.21, 0.08408, 0.03526
2014, 8, 25.36, 24.1, 0, 0
