# Created by WEAP: 5/11/2021 10:26:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Yuba (67,911 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (24,949 ha),  1000 - 2000 m (33,132 ha),  2000 - 3000 m (9,830 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 8.92, 4.669, 1.281, 113, 137.7, 139.5
2006, 2, 10.51, 5.815, 1.743, 126.7, 175.8, 185.6
2006, 3, 8.943, 3.99, 0.3449, 126.7, 210.5, 224.5
2006, 4, 12.77, 7.672, 3.967, 207.8, 274.9, 282.5
2006, 5, 17.29, 12.73, 9.37, 34.16, 45.54, 59.67
2006, 6, 21.75, 17.11, 13.58, 6.234, 12.65, 27.1
2006, 7, 25.14, 20.69, 17.27, 0.02393, 0.3126, 0.923
2006, 8, 24.8, 20.42, 17.04, 0.001683, 0.009055, 0.1285
2006, 9, 19.15, 14.61, 11.24, 3.291, 6.792, 10.66
2006, 10, 18.73, 14.5, 10.92, 1.98, 2.631, 1.215
2006, 11, 11.63, 7.075, 3.478, 133.8, 150.6, 151.2
2006, 12, 7.932, 3.372, -0.1449, 451.7, 610.5, 643.8
2007, 1, 5.327, 0.2627, -3.824, 122.2, 157.6, 149.6
2007, 2, 7.92, 3.206, -0.6037, 114, 128.4, 94.53
2007, 3, 9.959, 5.179, 1.523, 177.1, 230.5, 244.6
2007, 4, 10.65, 5.669, 2.34, 267.6, 371.5, 383.9
2007, 5, 16.34, 11.56, 8.477, 95.44, 113.1, 106.8
2007, 6, 18.95, 14.11, 10.62, 12.78, 17.73, 24.78
2007, 7, 23.63, 19.01, 15.53, 5.574, 18.5, 24.72
2007, 8, 26.62, 22.35, 19.08, 0.03883, 0.1966, 0.6337
2007, 9, 21.37, 17.07, 13.64, 91.32, 149.6, 181.1
2007, 10, 18.9, 14.52, 10.54, 32.49, 37.09, 38.79
2007, 11, 13.48, 9.21, 5.757, 18.64, 26.83, 29.08
2007, 12, 9.811, 4.745, 1.271, 72.72, 82.36, 72.13
2008, 1, 11.48, 7.238, 3.368, 168.9, 209.9, 203.5
2008, 2, 6.764, 1.843, -1.695, 523.5, 618.9, 617.2
2008, 3, 9.765, 4.929, 1.455, 135.2, 191.4, 184.6
2008, 4, 10.57, 5.214, 1.446, 110.9, 164.6, 162.7
2008, 5, 15.51, 11.05, 7.612, 117.6, 210.2, 244.3
2008, 6, 18.8, 13.91, 10.75, 21.07, 29.19, 32.31
2008, 7, 23.43, 18.97, 15.63, 0.09092, 1.422, 5.222
2008, 8, 23.37, 18.75, 15.3, 0.7115, 4.396, 7.08
2008, 9, 20.51, 16.34, 12.93, 23.91, 27.67, 29.87
2008, 10, 19.64, 15.17, 11.55, 52.94, 76.69, 81.93
2008, 11, 11.81, 7.152, 3.756, 275, 413.4, 469.9
2008, 12, 5.742, 1.026, -2.827, 54.65, 74.44, 77.86
2009, 1, 6.555, 2.555, -1.766, 49.37, 76.84, 74.92
2009, 2, 9.139, 4.303, 0.6614, 379.8, 429, 422.9
2009, 3, 9.945, 5.095, 1.549, 233.8, 366.1, 348.1
2009, 4, 14.32, 9.533, 6.045, 15, 36.36, 42.87
2009, 5, 16.3, 11.77, 8.309, 10.83, 15.06, 26.89
2009, 6, 22.96, 18.42, 14.84, 1.899, 5.512, 8.804
2009, 7, 25.38, 20.9, 17.45, 6.308, 12.13, 16.21
2009, 8, 24.15, 19.75, 16.51, 14.72, 41.79, 63.2
2009, 9, 22.65, 17.9, 14.31, 1.135, 12.16, 21.11
2009, 10, 17.22, 12.61, 9.014, 24.95, 40.47, 35.43
2009, 11, 13.84, 9.562, 6.005, 78.22, 92.66, 77.66
2009, 12, 7.628, 2.835, -0.6791, 139.9, 218, 239.1
2010, 1, 7.279, 2.43, -0.9931, 517.1, 661.1, 663.3
2010, 2, 8.846, 3.885, 0.04661, 198.6, 267.6, 287.6
2010, 3, 8.573, 3.042, -0.1598, 566.9, 665.5, 633.6
2010, 4, 14.45, 9.733, 6.363, 30.74, 44.51, 49.33
2010, 5, 16.2, 11.83, 8.407, 78.6, 95.68, 98.02
2010, 6, 23.18, 18.71, 15.43, 3.014, 0.5379, 2.006
2010, 7, 26.42, 21.84, 18.36, 1.683, 1.545, 5.584
2010, 8, 25.14, 20.7, 17.07, 0.006907, 0, 0
2010, 9, 21.93, 17.49, 13.86, 40.82, 67.03, 74.33
2010, 10, 15.72, 10.95, 7.411, 54.82, 78.68, 104.8
2010, 11, 11.44, 7.045, 3.481, 54.84, 60.63, 60.8
2010, 12, 7.819, 3.146, -0.478, 99.48, 97.04, 87.27
2011, 1, 8.506, 4.37, 0.5681, 133, 143.2, 130.1
2011, 2, 10.81, 6.21, 2.398, 89.74, 119.3, 98.74
2011, 3, 12.64, 8.176, 4.421, 223.4, 299.4, 341.5
2011, 4, 13.51, 8.645, 4.698, 26.28, 49.46, 56.21
2011, 5, 18.73, 14.03, 10.56, 14.57, 47.42, 63.18
2011, 6, 22.01, 17.52, 14.1, 18.63, 22.45, 25.71
2011, 7, 22.71, 18.24, 14.86, 3.6, 5.792, 8.56
2011, 8, 25.8, 21.43, 18.03, 0.03303, 0.5462, 1
2011, 9, 20.98, 16.67, 13.11, 1.001, 0.2901, 0.5207
2011, 10, 20.2, 15.92, 12.56, 35.94, 38.01, 32.89
2011, 11, 11.19, 6.458, 2.705, 28.28, 41.28, 50.28
2011, 12, 5.772, 0.8141, -2.986, 231, 299.8, 305.4
2012, 1, 5.907, 0.5861, -3.414, 362.2, 503.4, 532.4
2012, 2, 10.13, 4.575, 1.203, 262.5, 354.5, 363.5
2012, 3, 10.88, 6.636, 2.605, 81.72, 108.1, 122.2
2012, 4, 12.22, 7.236, 3.475, 65.45, 111.8, 143.1
2012, 5, 16.81, 12.35, 8.942, 19.94, 32.73, 40.16
2012, 6, 21.56, 16.85, 13.26, 1.365, 1.097, 2.69
2012, 7, 25.88, 21.44, 18.08, 7.427, 14.76, 27.37
2012, 8, 26.47, 21.94, 18.47, 1.486, 23.99, 43.71
2012, 9, 22.36, 17.64, 13.98, 2.078, 1.802, 1.485
2012, 10, 19.71, 15.56, 11.96, 7.174, 8.234, 10.45
2012, 11, 13.57, 9.175, 5.696, 51.94, 85.88, 94.34
2012, 12, 6.076, 0.9389, -2.779, 370.8, 496.8, 480.7
2013, 1, 6.465, 1.556, -2.546, 136.6, 176.3, 175.8
2013, 2, 9.477, 4.85, 0.6219, 179.9, 237.4, 232.1
2013, 3, 7.387, 2.345, -1.26, 304.7, 384.4, 386.7
2013, 4, 11.19, 5.752, 2.043, 110, 184.9, 211.9
2013, 5, 18.9, 14.17, 10.64, 35.07, 72.58, 86.84
2013, 6, 21.13, 16.73, 13.5, 1.678, 0.4227, 2.429
2013, 7, 26.82, 22.52, 19.09, 1.459, 0.2592, 1.834
2013, 8, 23.26, 19, 15.71, 0.07986, 0.6064, 1.213
2013, 9, 22.81, 18.48, 15.16, 11.02, 20.57, 27.68
2013, 10, 20.83, 16.45, 12.53, 4.688, 8, 7.572
2013, 11, 14.01, 10.03, 6.065, 23.7, 35.08, 32.89
2013, 12, 8.027, 3.678, 0.01731, 192.7, 248.4, 259.2
2014, 1, 7.695, 2.771, -0.7713, 225.7, 334, 336.6
2014, 2, 8.505, 3.652, 0.01782, 175.9, 274.2, 302.6
2014, 3, 8.492, 3.363, -0.5029, 70.3, 104.2, 123.7
2014, 4, 13.81, 8.815, 5.327, 27.2, 41.7, 45.49
2014, 5, 17.12, 12.54, 9.235, 46.05, 83.84, 88.08
2014, 6, 20.38, 15.57, 12.02, 10.38, 14.86, 18.53
2014, 7, 25.46, 21, 17.78, 1.772, 0.4384, 0.482
2014, 8, 26.1, 21.76, 18.29, 0, 0, 0
2014, 9, 26.53, 22.19, 18.5, 0.09178, 0.09634, 0.01012
2014, 10, 16.65, 12.12, 8.643, 34.38, 45.84, 44.43
2014, 11, 10.14, 5.544, 2.071, 155.1, 185, 180.3
2014, 12, 5.684, 0.8246, -3.041, 266.1, 285.9, 283.7
2015, 1, 7.164, 1.942, -1.577, 532.4, 793.1, 880.6
2015, 2, 7.169, 2.628, -1.286, 194.6, 257, 273.2
2015, 3, 9.942, 4.82, 0.9792, 171.6, 180.6, 167.7
2015, 4, 12.11, 7.196, 3.599, 26.51, 52.88, 53.77
2015, 5, 16.85, 12.08, 8.402, 66.14, 125.6, 120.3
2015, 6, 20.48, 15.97, 12.34, 7.815, 16.71, 24.88
2015, 7, 26.33, 21.9, 18.54, 4.528, 4.957, 12.21
2015, 8, 25.3, 20.89, 17.26, 0, 0.09159, 0.7455
2015, 9, 25.35, 20.77, 17.24, 0.009374, 0.01687, 0.002249
2015, 10, 17.16, 12.74, 9.203, 51.3, 80.27, 90.7
2015, 11, 12.42, 8.208, 4.421, 8.458, 21.12, 26.45
2015, 12, 9.583, 4.842, 1.256, 117.6, 148, 148.3
2016, 1, 7.663, 2.681, -0.7966, 332.3, 477.7, 510.6
2016, 2, 8.836, 4.085, 0.2204, 168.7, 222.5, 222.6
2016, 3, 6.924, 1.929, -1.751, 361.1, 491, 552.9
2016, 4, 14.25, 9.393, 5.904, 65.56, 105.7, 121.8
2016, 5, 15.99, 10.95, 7.351, 44.8, 62.68, 64.01
2016, 6, 21.03, 16.55, 13.1, 0.6835, 1.799, 6.829
2016, 7, 25.67, 21.27, 18.05, 1.493, 5.006, 8.144
2016, 8, 25.09, 20.61, 17.2, 1.61, 4.895, 7.9
2016, 9, 23.82, 19.45, 15.67, 0, 0, 0
2016, 10, 19.07, 14.71, 11, 93.03, 132.3, 131.1
2016, 11, 10.4, 5.961, 2.466, 83.96, 125.6, 139.4
2016, 12, 9.836, 5.579, 2.336, 177.2, 215, 206.9
2017, 1, 7.101, 2.46, -1.415, 147.2, 172, 162.4
2017, 2, 7.461, 2.52, -1.545, 140.1, 142, 123
2017, 3, 8.7, 3.925, 0.2395, 120.2, 172.2, 158.2
2017, 4, 14.66, 10.17, 6.567, 15.35, 21.3, 14.82
2017, 5, 17.56, 13.21, 9.869, 51.53, 100.9, 139.2
2017, 6, 22.67, 18.35, 15.03, 0.1478, 0.05553, 0.0001241
2017, 7, 24.52, 20.15, 16.74, 4.515, 6.771, 9.797
2017, 8, 25.65, 21, 17.41, 0, 0, 0
2017, 9, 25.17, 20.91, 17.44, 0.3054, 0.1615, 0.003224
2017, 10, 17.12, 12.59, 9.067, 8.116, 6.263, 3.234
2017, 11, 12.85, 8.602, 5.116, 19.18, 29.69, 31.98
2017, 12, 8.686, 4.16, 0.6136, 142.1, 202.5, 212.5
2018, 1, 8.97, 4.098, 0.494, 248.8, 322.1, 332
2018, 2, 9.743, 5.461, 1.752, 225.6, 290.4, 303.9
2018, 3, 6.808, 1.765, -1.847, 209.4, 332.9, 392.6
2018, 4, 9.788, 4.48, 0.8131, 117.2, 155.8, 163
2018, 5, 17.77, 13.45, 9.882, 21.93, 29.5, 39.84
2018, 6, 19.99, 15.48, 11.87, 1.431, 5.555, 10.9
2018, 7, 26.94, 22.66, 19.28, 0.00118, 0.06884, 0.4106
2018, 8, 25.47, 21.27, 17.79, 0.0007885, 0.06272, 0.06219
2018, 9, 19.51, 14.83, 11.44, 50.09, 90.13, 125.2
2018, 10, 16.63, 11.89, 8.381, 40.85, 41.64, 39.76
2018, 11, 11.13, 6.531, 3.002, 124.1, 163.9, 151.4
2018, 12, 8.49, 3.33, 0.1662, 446.1, 507.8, 526.3
2019, 1, 8.131, 3.177, -0.2481, 217.4, 274, 257.4
2019, 2, 10.61, 5.882, 2.331, 83.61, 92.75, 73.91
2019, 3, 8.298, 3.33, -0.3525, 44.25, 61.6, 58.24
2019, 4, 14.84, 9.861, 6.041, 18.86, 34.25, 40.42
2019, 5, 17.98, 13.43, 10.05, 36.1, 51.54, 61.17
2019, 6, 25.33, 20.95, 17.67, 0.09281, 0.1359, 0.1736
2019, 7, 26.04, 21.5, 18.06, 0.9024, 0.326, 0.9035
2019, 8, 23.51, 18.98, 15.65, 1.116, 8.939, 17.32
2019, 9, 22.08, 17.79, 14.28, 14.79, 26.45, 37.43
2019, 10, 16.89, 12.2, 8.982, 146.3, 232.7, 293.4
2019, 11, 9.913, 5.241, 1.451, 58.34, 80.65, 93.39
2019, 12, 3.235, -2.078, -6.222, 72.83, 112.3, 120.2
2020, 1, 4.812, 0.3412, -4.11, 138.6, 166.2, 177.7
2020, 2, 9.515, 4.831, 0.9323, 146.5, 196.6, 201.6
