# Created by WEAP: 5/11/2021 10:24:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2012, 10, 20.63, 16.4, 11.13, 9.136, 2.5, 3.553, 4.515, 5.019
2012, 11, 13.07, 9.814, 5.652, 3.967, 35.73, 43.87, 100.7, 136.7
2012, 12, 5.56, 1.859, -2.328, -3.845, 281.5, 300.9, 360.9, 407.9
2013, 1, 6.204, 2.07, -3.204, -5.291, 109.8, 122.2, 133.1, 153.1
2013, 2, 9.532, 5.682, 0.7009, -1.021, 128.5, 167.4, 199.3, 218.6
2013, 3, 6.851, 3.06, -1.557, -3.409, 278.4, 323.2, 371.6, 420.7
2013, 4, 10.56, 6.641, 2.142, -0.01187, 135.8, 146.8, 164.4, 185.1
2013, 5, 18.69, 14.67, 9.752, 7.41, 28.22, 40.91, 42.69, 42.39
2013, 6, 21.46, 17.62, 12.94, 10.71, 0.8291, 2.818, 11.3, 11.17
2013, 7, 27.85, 23.52, 18.34, 16.28, 0.01666, 0.1766, 1.753, 1.668
2013, 8, 23.57, 19.69, 15.2, 13.3, 0.02996, 0.1023, 0.04433, 0.06097
2013, 9, 23.43, 19.6, 15.17, 13.36, 16.78, 23.36, 20.61, 18.83
2013, 10, 21.95, 17.33, 11.54, 9.657, 8.021, 6.388, 3.649, 2.923
2013, 11, 14.06, 10.12, 5.309, 3.747, 20.53, 28.93, 17.16, 15.15
2013, 12, 7.999, 4.286, -0.5094, -2.225, 174.6, 176.4, 183.6, 213.3
2014, 1, 7.394, 3.694, -0.8129, -2.823, 214.6, 248.8, 264.1, 264.4
2014, 2, 8.427, 4.443, -0.2554, -2.141, 178.2, 223.4, 292.5, 339.3
2014, 3, 7.638, 3.635, -1.71, -3.869, 78.3, 107.4, 98.54, 98.82
2014, 4, 13.04, 9.255, 4.372, 2.028, 36.24, 38.79, 37.98, 39.91
2014, 5, 17.03, 13.08, 8.358, 6.158, 57.33, 84.56, 77.03, 76.74
2014, 6, 20.65, 16.2, 11.12, 9.096, 9.165, 14.81, 24.58, 24.83
2014, 7, 26.27, 22.18, 17.4, 15.23, 0.5818, 2.234, 9.041, 12.93
2014, 8, 27.44, 22.95, 17.75, 15.82, 0, 0.0005426, 0.009843, 0.01574
2014, 9, 27.62, 23.2, 17.78, 15.89, 0.0004591, 0.7601, 5.224, 8.009
2014, 10, 16.97, 13.07, 8.293, 6.33, 35.04, 47.83, 50.24, 50.83
2014, 11, 9.055, 5.483, 0.9913, -0.9789, 122.3, 136.5, 131.2, 127.3
2014, 12, 5.451, 1.61, -2.781, -4.403, 177.8, 197.2, 194.4, 214.6
2015, 1, 6.795, 2.921, -1.769, -3.775, 444.1, 536.7, 752.8, 877.3
2015, 2, 7.176, 3.51, -1.131, -3.007, 179.4, 191.8, 231.8, 253.7
2015, 3, 9.776, 6.118, 1.655, -0.1846, 100.6, 101.2, 79.74, 88.28
2015, 4, 11.34, 7.364, 2.461, 0.04614, 37.57, 44.74, 55.22, 60.63
2015, 5, 16.24, 12.49, 8.016, 5.805, 80.63, 102.3, 104.2, 102.2
2015, 6, 20.61, 16.54, 11.71, 9.639, 8.421, 14.32, 18.27, 21.22
2015, 7, 27.09, 22.83, 17.68, 15.41, 1.167, 6.544, 30.81, 37.75
2015, 8, 26.36, 21.85, 16.66, 14.7, 0, 1.076, 5.958, 8.758
2015, 9, 26.4, 21.93, 16.31, 14.22, 0, 0.1023, 0.1557, 0.09124
2015, 10, 17.79, 13.47, 8.266, 6.382, 82.44, 84.99, 82.83, 75.19
2015, 11, 12.28, 8.723, 4.316, 2.621, 7.148, 9.111, 16.17, 19.18
2015, 12, 9.545, 5.81, 1.559, -0.07341, 79.26, 82.75, 85.09, 97.92
2016, 1, 7.189, 3.537, -0.8243, -2.675, 298.1, 358.7, 364.1, 400.7
2016, 2, 9.063, 5.239, 0.3333, -1.543, 158, 157.8, 173.2, 196.3
2016, 3, 7.007, 3.045, -1.831, -3.863, 355.7, 425.5, 463.9, 489.2
2016, 4, 13.68, 9.831, 5.151, 2.967, 90.79, 113.7, 136, 158.1
2016, 5, 14.95, 11.21, 6.658, 4.463, 54.86, 58.78, 65.35, 74.59
2016, 6, 21.24, 16.86, 11.58, 9.323, 0.2784, 3.178, 12.24, 15.41
2016, 7, 26.68, 22.45, 17.42, 15.27, 1.083, 3.315, 14.47, 19.44
2016, 8, 25.81, 21.59, 16.52, 14.51, 0.2628, 0.1054, 0.7043, 1.947
2016, 9, 24.61, 20.27, 14.77, 12.96, 0, 0.009383, 0.01389, 0
2016, 10, 19.3, 15.02, 9.871, 7.873, 85.33, 92.65, 107.7, 120.6
2016, 11, 9.958, 6.596, 2.4, 0.5236, 80.38, 89.64, 116.1, 131.9
2016, 12, 10.21, 6.651, 2.478, 0.8925, 135.6, 140, 165.4, 184.8
2017, 1, 6.701, 3.332, -0.8782, -2.64, 81.67, 80.94, 80.66, 85.67
2017, 2, 6.926, 2.999, -1.942, -3.631, 66.21, 68.56, 62.62, 61.93
2017, 3, 8.375, 4.674, -0.2244, -2.246, 128.7, 144.7, 167.5, 174.8
2017, 4, 14.95, 11.01, 6.19, 3.949, 8.518, 11.83, 13.68, 14
2017, 5, 17.24, 13.39, 8.781, 6.565, 46.06, 85.35, 94.1, 92.6
2017, 6, 22.89, 18.72, 13.7, 11.54, 0.002543, 0.0004444, 0, 0
2017, 7, 25.34, 21.2, 16.36, 14.32, 3.161, 5.7, 14.84, 14.16
2017, 8, 27.04, 22.48, 16.73, 14.51, 0, 0, 0, 0
2017, 9, 26.1, 21.81, 16.61, 14.77, 0.01038, 0.1294, 0.02477, 0
2017, 10, 17.29, 13.32, 8.286, 6.36, 6.793, 13.09, 18.67, 21.02
2017, 11, 12.43, 9.062, 5.285, 3.74, 23.79, 19.24, 13.01, 13.24
2017, 12, 8.755, 4.977, 0.8942, -0.7529, 145.3, 170.7, 181.8, 211.1
2018, 1, 8.631, 4.721, 0.08029, -1.856, 185.6, 206.8, 246.7, 288.9
2018, 2, 9.868, 5.944, 0.8222, -1.14, 235.7, 276.5, 287.2, 308.5
2018, 3, 6.345, 2.077, -3.173, -5.277, 227.6, 268.6, 312.7, 350.3
2018, 4, 9.415, 5.413, 0.6228, -1.701, 92.94, 100.7, 109, 135.2
2018, 5, 17.58, 13.87, 9.319, 7.192, 21.47, 29.06, 39.85, 44.77
2018, 6, 20.1, 15.91, 10.79, 8.737, 5.935, 12.06, 24.79, 26.76
2018, 7, 28.04, 23.56, 18.19, 16.14, 0.07709, 1.892, 9.5, 13.73
2018, 8, 26.21, 22.02, 17.08, 15.14, 3.772E-5, 0.3773, 0.5697, 0.1437
2018, 9, 18.95, 15.27, 11.09, 9.075, 63.72, 100.8, 120, 121.6
2018, 10, 16.62, 12.76, 8.065, 6.241, 30.98, 44.19, 51.41, 56.77
2018, 11, 10.39, 7.15, 2.961, 1.109, 93.04, 99.51, 136.6, 170.2
2018, 12, 7.563, 3.861, -0.4524, -2.468, 349.2, 383.4, 438.3, 511.6
2019, 1, 7.658, 4.252, 0.1476, -1.67, 146.3, 146.9, 151.7, 162.3
2019, 2, 10.77, 7.018, 2.507, 0.8371, 66.12, 77.42, 102.3, 115.4
2019, 3, 8.06, 4.498, -0.2234, -2.143, 50.11, 64.93, 66.36, 75.84
2019, 4, 14.31, 10.2, 5.037, 3.056, 31.64, 34.57, 54.61, 73.75
2019, 5, 17.62, 13.91, 9.383, 7.246, 53.08, 52.34, 57.6, 65.16
2019, 6, 26.29, 21.84, 16.62, 14.51, 0, 0.2514, 1.199, 1.377
2019, 7, 26.61, 22.34, 17.35, 15.21, 0.5775, 0.8518, 2.893, 3.361
2019, 8, 23.83, 19.94, 15.59, 13.61, 0, 0.4916, 4.75, 6.161
2019, 9, 22.6, 18.54, 13.97, 12.19, 39.59, 78.64, 76.61, 74.44
2019, 10, 16.88, 12.92, 8.312, 6.279, 151.9, 208.4, 260.8, 304.1
2019, 11, 9.267, 5.548, 1.023, -0.8552, 49.66, 58.99, 92.69, 117.4
2019, 12, 2.721, -0.8702, -5.637, -7.134, 52.87, 62.72, 76.68, 92.05
2020, 1, 4.725, 1.219, -3.508, -5.08, 126.4, 127.2, 112.7, 110.1
2020, 2, 9.981, 6.459, 1.76, 0.06459, 114.4, 138.4, 152, 167.2
2020, 3, 7.819, 3.808, -1.256, -3.405, 245, 273.6, 329.8, 375.1
2020, 4, 14.97, 11.36, 6.734, 4.419, 22.71, 32.76, 30.65, 29.47
2020, 5, 17.66, 13.88, 9.308, 7.128, 14.59, 16.34, 17.45, 22.72
2020, 6, 20.85, 16.5, 11.26, 8.846, 0.07436, 0.1193, 0.4551, 0.6421
2020, 7, 26.71, 22.6, 17.41, 15.31, 0.3413, 2.14, 9.206, 13.09
2020, 8, 31.21, 26.52, 20.79, 18.77, 0.03179, 4.601, 28.71, 53.02
2020, 9, 24.9, 20.48, 15.16, 13.26, 0, 0, 0, 0
2020, 10, 18.37, 14.18, 9.161, 6.983, 184.9, 223.7, 237.5, 239.9
2020, 11, 10.56, 7.17, 3.143, 1.423, 23.76, 24.51, 41.13, 45.73
2020, 12, 10.21, 6.948, 3.347, 2.436, 17.01, 21.65, 27.89, 32.45
2021, 1, 8.173, 4.809, 0.6878, -1.188, 169.1, 177.6, 140.1, 144
2021, 2, 8.204, 4.237, -0.8982, -2.824, 280.5, 320.7, 388.3, 407.3
2021, 3, 10.05, 6.223, 1.338, -0.768, 55.83, 61.8, 68.52, 80.04
2021, 4, 13.73, 9.52, 4.676, 2.59, 46.7, 52.87, 63.26, 71.02
2021, 5, 18.04, 14.52, 10.08, 7.654, 31.82, 57.92, 73.66, 77.4
2021, 6, 23.01, 18.73, 13.48, 11.27, 0.369, 2.061, 6.265, 6.666
2021, 7, 25.33, 21.19, 16.35, 14.25, 0.6228, 3.486, 17.02, 17.54
2021, 8, 25.97, 21.86, 17.22, 15.3, 4.212, 3.915, 1.324, 0.2452
2021, 9, 26.02, 21.86, 16.76, 15.03, 0, 0, 0.009661, 0.08169
2021, 10, 20.2, 16.07, 11.05, 9.149, 3.614, 5.843, 12.71, 16.81
2021, 11, 11.95, 8.7, 4.592, 2.781, 82.4, 75.44, 72.25, 71.69
2021, 12, 6.677, 2.866, -1.691, -3.543, 570.1, 629.3, 782.6, 905
2022, 1, 4.128, 0.1969, -4.941, -6.944, 275.3, 325.2, 392.8, 483.3
2022, 2, 8.121, 3.741, -1.937, -3.965, 36.12, 41.6, 48.2, 57.32
2022, 3, 8.552, 4.574, -0.5131, -2.532, 144.4, 136.4, 125.4, 136
2022, 4, 12.08, 7.995, 2.971, 0.7342, 47.44, 76.71, 82.34, 89.89
2022, 5, 15.77, 11.79, 6.877, 4.736, 31.08, 50.76, 53.71, 59.68
2022, 6, 20.68, 16.73, 12.12, 9.935, 15.43, 25.92, 60.92, 83.18
2022, 7, 24.84, 20.96, 16.45, 14.41, 0.7926, 3.16, 15.45, 16.56
2022, 8, 27.68, 23.24, 18.07, 15.95, 3.143, 15.23, 63.77, 79.11
2022, 9, 23.67, 19.84, 15.48, 13.64, 28.23, 37.81, 71.09, 89.3
2022, 10, 15.11, 11.32, 6.64, 4.469, 135.3, 187, 159.1, 143.8
2022, 11, 13.66, 10.16, 5.682, 4.001, 82.48, 80.46, 96.59, 109.3
2022, 12, 9.395, 6.016, 2.249, 0.8666, 112.9, 143.8, 163.3, 183.8
2023, 1, 9.764, 6.095, 1.607, -0.2108, 85.94, 100.9, 100.4, 109.4
2023, 2, 8.019, 4.257, -0.5842, -2.38, 93.64, 111.2, 132.9, 153.8
2023, 3, 8.695, 4.68, -0.6227, -2.643, 102.3, 142.4, 166.3, 191.6
2023, 4, 13.11, 9.243, 4.279, 1.991, 142.5, 147.9, 124.5, 123.4
2023, 5, 17.85, 14.33, 9.837, 7.65, 11.85, 11.83, 15.61, 16.14
2023, 6, 23.47, 18.97, 13.64, 11.5, 0.3131, 0.4846, 1.827, 2.817
2023, 7, 30.71, 26.16, 20.6, 18.55, 1.456, 1.133, 2.65, 3.742
2023, 8, 28.59, 24.26, 18.87, 16.86, 0.02094, 0.2637, 0.5149, 0.1515
2023, 9, 26.08, 21.75, 16.62, 14.83, 0.05808, 0.4546, 2.3, 3.173
2023, 10, 15.82, 12.08, 7.643, 5.646, 156.2, 185.9, 195.2, 201.1
2023, 11, 13.77, 10.6, 6.995, 5.396, 63.18, 64.46, 80.39, 76.38
2023, 12, 8.933, 5.39, 1.28, -0.3637, 77.09, 75.82, 66.9, 79.75
2024, 1, 7.21, 3.59, -0.7962, -2.587, 352.3, 432.2, 524.9, 577.3
2024, 2, 8.622, 4.622, -0.5076, -2.557, 413.6, 451.7, 462.5, 479.1
2024, 3, 12.73, 9.02, 4.485, 2.55, 55.83, 70.74, 88, 98.35
2024, 4, 11.86, 7.871, 3.194, 1.11, 148.2, 182.4, 219.4, 244.3
2024, 5, 15.15, 11.89, 7.804, 5.537, 44.9, 70.23, 86.98, 96.77
2024, 6, 23.44, 18.92, 13.36, 11.07, 5.127, 12.15, 19.85, 22.98
2024, 7, 26.24, 22.16, 17.27, 15.08, 0.8168, 1.988, 7.586, 10.58
2024, 8, 26.11, 21.88, 16.88, 15.02, 0.09519, 0.1261, 0.7902, 1.429
2024, 9, 22.49, 18.65, 14.04, 12.14, 0.01381, 1.467, 8.3, 10.95
2024, 10, 15.67, 11.74, 6.56, 4.639, 6.304, 12.22, 14.8, 16.25
2024, 11, 10.59, 6.742, 2.023, 0.518, 0, 0, 0, 0
2024, 12, 7.314, 3.669, -0.8128, -2.284, 90.05, 100.6, 138.2, 156.6
2025, 1, 9.369, 5.808, 1.487, -0.6931, 304.9, 345.4, 416, 477.2
2025, 2, 10.98, 7.034, 2.246, 0.5223, 237.8, 261.5, 311, 352.7
2025, 3, 11.49, 7.469, 2.632, 0.5812, 108.1, 127.3, 173.3, 219.1
2025, 4, 12.47, 8.602, 3.925, 1.825, 42.09, 65.39, 114.8, 137
2025, 5, 20.42, 16.42, 11.79, 9.542, 8.715, 17.87, 31.47, 38.5
2025, 6, 23.43, 19.04, 13.91, 11.66, 14.34, 34.54, 62.23, 73.18
2025, 7, 27.45, 23.22, 18.12, 16.05, 0.8629, 3.859, 13.35, 18.85
2025, 8, 29.53, 24.93, 19.46, 17.46, 0.005114, 0.06014, 0.08783, 0.05336
2025, 9, 23.34, 19.25, 14.49, 12.59, 0.8043, 2.532, 9.307, 9.202
2025, 10, 16.36, 12.34, 7.328, 5.255, 33.16, 33.61, 46.18, 48.81
2025, 11, 11.87, 8.455, 4.262, 2.621, 97.15, 102.6, 123.9, 138
2025, 12, 8.028, 3.952, -0.7599, -2.458, 151.3, 169.1, 206.2, 234
2026, 1, 5.695, 1.851, -2.759, -4.773, 548.4, 634.8, 719.2, 850.7
2026, 2, 7.243, 2.745, -2.845, -4.968, 144, 155.1, 150.5, 167.4
2026, 3, 8.607, 4.483, -0.6393, -2.75, 248.2, 299.7, 335.7, 370.2
2026, 4, 15.21, 11.32, 6.434, 4.356, 17.41, 23.88, 35.47, 41.12
2026, 5, 18.77, 14.9, 10.13, 7.856, 87.22, 99.08, 86.92, 91.31
2026, 6, 23.62, 19.31, 14.15, 12.05, 0, 0.3029, 1.111, 0.4632
2026, 7, 27.59, 23.31, 18.24, 16.2, 2.916, 3.105, 11.3, 15.01
2026, 8, 26.42, 22.49, 18, 16.08, 21, 26.02, 32.4, 43.26
2026, 9, 24.99, 20.96, 16.17, 14.47, 0, 0, 0, 0
2026, 10, 20.54, 16.33, 10.99, 8.97, 6.709, 5.045, 7.137, 9.087
2026, 11, 12.31, 8.42, 3.683, 1.844, 56.33, 59.68, 58.97, 60.61
2026, 12, 8.548, 5.502, 1.847, 0.4734, 203.2, 240.9, 275.7, 318.9
2027, 1, 8.156, 4.398, -0.2174, -2.043, 397.5, 443, 484.4, 519.5
2027, 2, 8.792, 4.933, 0.2242, -1.779, 151, 169.2, 163.8, 167.3
2027, 3, 10.51, 6.79, 2.132, 0.02642, 187.5, 221.1, 255.6, 278.4
2027, 4, 10.59, 6.959, 2.61, 0.5565, 285.9, 274.5, 285.5, 311.6
2027, 5, 17.54, 13.97, 9.694, 7.554, 29.47, 56.13, 66.92, 74.99
2027, 6, 21.77, 17.57, 12.39, 10.11, 0.2586, 4.108, 18.4, 22.93
2027, 7, 27.39, 23.22, 18.2, 16.12, 5.102, 14.19, 39.81, 46.55
2027, 8, 26.45, 22.26, 17.39, 15.48, 0.2138, 0.9242, 4.27, 6.58
2027, 9, 25.54, 21.52, 16.63, 14.82, 0.002932, 0.004178, 0.0004582, 0
2027, 10, 20.19, 16.32, 11.6, 9.688, 61.66, 69.32, 105.8, 121.7
2027, 11, 14.34, 10.62, 6.216, 4.381, 190.8, 260.7, 311, 354.7
2027, 12, 6.697, 3.023, -1.242, -2.592, 391.1, 443.2, 514.8, 564.5
2028, 1, 5.48, 1.731, -3.024, -4.972, 265.3, 272, 291.9, 304.2
2028, 2, 10.06, 6.315, 1.645, -0.2487, 60.47, 61.16, 57.05, 63.75
2028, 3, 9.702, 5.761, 0.7756, -1.116, 59.16, 74.22, 80.45, 86.77
2028, 4, 10.45, 6.317, 1.558, -0.4399, 133.1, 184.1, 231.4, 253.5
2028, 5, 18.32, 14.56, 9.903, 7.704, 22.64, 38.4, 43.31, 50.82
2028, 6, 23.12, 18.55, 13.07, 10.79, 0.05826, 0.4762, 1.976, 2.303
2028, 7, 28.04, 23.63, 18.45, 16.38, 0.5119, 1.788, 9.281, 8.169
2028, 8, 28.62, 24.36, 19.24, 17.45, 0.01964, 1.013, 4.99, 5.188
2028, 9, 26.76, 22.57, 17.36, 15.49, 0.7644, 0.9799, 0.998, 1.313
2028, 10, 18.42, 14.46, 9.671, 7.892, 202.6, 273.5, 333.5, 340.6
2028, 11, 13.01, 9.53, 5.469, 3.636, 231.7, 281.5, 376.1, 461.7
2028, 12, 9.79, 6.29, 2.076, 0.5887, 192.8, 193.6, 179.5, 201.9
2029, 1, 9.796, 6.557, 2.811, 1.367, 161.1, 150.3, 147, 156.4
2029, 2, 11.95, 7.628, 2.099, 0.1868, 161.5, 181.3, 188.8, 201.6
