# Created by WEAP: 5/11/2021 10:25:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Duncan (706,988 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (91,002 ha),  1000 - 2000 m (370,656 ha),  2000 - 3000 m (244,933 ha),  3000 - 4000 m (397 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.759, -8.445, -10.74, -13.05, 132.4, 162.6, 177, 188.8
2006, 2, -1.343, -5.78, -7.915, -9.815, 73.02, 92.79, 102.8, 110.6
2006, 3, -0.08483, -4.627, -6.777, -8.759, 132.8, 165.9, 183.6, 208.9
2006, 4, 7.508, 3.055, 0.9326, -0.9982, 21.08, 25.67, 27.55, 27.55
2006, 5, 10.31, 5.961, 3.897, 2.133, 78.96, 88.21, 92.58, 99.82
2006, 6, 14.17, 9.765, 7.626, 5.656, 90.23, 100, 103.4, 104.8
2006, 7, 17.39, 12.93, 10.82, 8.946, 58.28, 64.85, 66.56, 67.41
2006, 8, 16.9, 12.41, 10.29, 8.322, 78.72, 85.75, 88.21, 93.02
2006, 9, 9.788, 5.352, 3.206, 1.257, 73.25, 83.51, 89.18, 99.28
2006, 10, 5.712, 1.326, -0.7582, -2.639, 114.9, 131, 139.3, 143.5
2006, 11, -0.2711, -4.905, -7.133, -9.163, 102.6, 128.7, 137.4, 140.8
2006, 12, -4.856, -9.652, -11.99, -14.21, 157.5, 190.2, 203.5, 210.3
2007, 1, -8.021, -12.82, -15.12, -17.3, 116.9, 146.7, 159, 170.4
2007, 2, -2.073, -6.707, -8.893, -10.87, 78.14, 96.76, 106.1, 110.4
2007, 3, 0.5375, -3.982, -6.125, -8.105, 16.42, 20.56, 22.29, 23.2
2007, 4, 7.749, 3.314, 1.191, -0.6027, 46.34, 57.24, 62.45, 63.13
2007, 5, 11.43, 7.114, 5.047, 3.256, 80.03, 96.04, 104.5, 114.1
2007, 6, 14.2, 9.826, 7.658, 5.596, 56.28, 64.04, 68, 73.28
2007, 7, 19.03, 14.72, 12.62, 10.65, 69.69, 76.71, 81.48, 93.99
2007, 8, 18.99, 14.6, 12.5, 10.54, 16.57, 19.62, 20.67, 23.03
2007, 9, 12.12, 7.759, 5.649, 3.58, 48.59, 59.24, 64.1, 72.95
2007, 10, 4.962, 0.4965, -1.633, -3.561, 91.78, 108.6, 113.6, 115.8
2007, 11, -1.414, -6.037, -8.283, -10.36, 84.26, 103.2, 111.2, 115.6
