# Created by WEAP: 5/11/2021 10:26:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Mona Creek (25,697 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (11,877 ha),  3000 - 4000 m (13,802 ha),  4000 - 5000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.9138, -4.531, -6.6, 64.51, 69.98, 66.98
2006, 2, 0.2367, -3.045, -4.933, 107, 118.3, 130.6
2006, 3, -1.284, -4.302, -6.057, 119.2, 149.4, 182.9
2006, 4, 0.3517, -2.548, -4.239, 125.5, 102.4, 83.33
2006, 5, 6.621, 4, 2.568, 24.21, 20.38, 13.29
2006, 6, 10.06, 7.452, 5.967, 20.96, 25.51, 25.48
2006, 7, 14.66, 11.93, 10.34, 6.321, 4.684, 5.003
2006, 8, 14.45, 11.61, 9.83, 1.163, 0.9205, 1.109
2006, 9, 8.755, 5.646, 3.857, 1.139, 1.287, 1.547
2006, 10, 7.948, 4.782, 2.99, 4.464, 6.949, 9.122
2006, 11, 0.8015, -2.296, -4.311, 59.78, 67.92, 66.99
2006, 12, -2.826, -6.326, -8.377, 258.6, 305.8, 371.1
2007, 1, -3.623, -7.252, -9.199, 34.6, 38.56, 37.27
2007, 2, -1.198, -4.471, -6.293, 32.89, 35.68, 40.81
2007, 3, -1.019, -4.069, -5.756, 158.6, 152.9, 140.5
2007, 4, -0.881, -3.547, -5.109, 198.3, 211.3, 219.3
2007, 5, 5.916, 3.21, 1.658, 42.06, 40.7, 37.63
2007, 6, 8.385, 5.689, 4.184, 6.615, 10.09, 10.69
2007, 7, 13.01, 10.34, 8.718, 6.98, 7.699, 9.59
2007, 8, 16.55, 13.64, 11.95, 15.82, 17.36, 19.29
2007, 9, 11.36, 8.217, 6.464, 179.3, 141.5, 75.74
2007, 10, 9.076, 5.659, 3.757, 1.201, 2.733, 4.452
2007, 11, 3.124, -0.1241, -2.123, 34.48, 56.26, 72.07
2007, 12, 0.3609, -2.989, -4.966, 21.17, 19.74, 18.42
2008, 1, 2.074, -1.355, -3.27, 164, 182.6, 189
2008, 2, -4.718, -7.979, -9.836, 332.6, 432, 526.5
2008, 3, -1.677, -4.445, -6.104, 131.4, 159.4, 189.9
2008, 4, -1.108, -3.904, -5.521, 85.03, 78.24, 78.75
2008, 5, 4.372, 1.651, 0.2107, 129.6, 104.3, 96.46
2008, 6, 8.152, 5.436, 3.993, 18.76, 26.31, 33.88
2008, 7, 13.87, 11.18, 9.643, 32.49, 31.13, 41.24
2008, 8, 13.04, 10.26, 8.731, 2.535, 2.273, 3.223
2008, 9, 10.69, 7.79, 6.117, 3.913, 4.46, 4.466
2008, 10, 8.777, 5.514, 3.654, 3.781, 7.295, 10.5
2008, 11, 1.024, -1.947, -3.79, 158.1, 180.5, 189.6
2008, 12, -3.737, -7.259, -9.343, 57.35, 65.63, 66.99
2009, 1, -2.133, -5.685, -7.786, 10.82, 15.11, 20
2009, 2, -0.9143, -4.118, -5.966, 248.2, 288.2, 307.5
2009, 3, -0.4732, -3.416, -5.012, 212.2, 238.5, 259.2
2009, 4, 3.54, 0.8179, -0.8263, 26.77, 26.02, 30.68
2009, 5, 5.605, 2.827, 1.292, 19.12, 24.68, 36.75
2009, 6, 11.58, 8.986, 7.548, 12.02, 21.69, 31.27
2009, 7, 14.72, 12.07, 10.51, 4.943, 7.773, 12.44
2009, 8, 14.96, 12.29, 10.66, 35.54, 52.22, 67.17
2009, 9, 11.36, 8.187, 6.429, 1.735, 0.6139, 0
2009, 10, 6.19, 3.049, 1.199, 5.608, 5.427, 5.072
2009, 11, 3.065, -0.06174, -2.029, 42.5, 60.01, 64.46
2009, 12, -2.865, -6.229, -8.19, 82.61, 107.3, 123.1
2010, 1, -3.643, -7.133, -9.246, 359.3, 439.5, 462.1
2010, 2, -1.897, -5.282, -7.179, 172.3, 180.8, 210.5
2010, 3, -2.819, -5.669, -7.273, 268.3, 302.8, 333
2010, 4, 3.484, 0.7394, -0.8786, 53.79, 58.76, 64.55
2010, 5, 6.482, 3.941, 2.479, 40.72, 42.44, 44.41
2010, 6, 12.24, 9.528, 7.96, 4.604, 5.495, 3.647
2010, 7, 15.68, 13.03, 11.48, 12.06, 12.34, 16.38
2010, 8, 15.16, 12.42, 10.8, 4.613, 5.076, 4.613
2010, 9, 11.68, 8.708, 7.095, 38.05, 48.21, 60.72
2010, 10, 5.347, 2.306, 0.5545, 134.8, 143.4, 127.9
2010, 11, 1.614, -1.655, -3.65, 41.92, 44.69, 47.73
2010, 12, -2.534, -6.09, -8.213, 55.72, 56.92, 47.7
2011, 1, -1.368, -4.702, -6.575, 97.8, 101.3, 108.2
2011, 2, 1.075, -2.128, -4.056, 83.65, 80.49, 80.73
2011, 3, 2.256, -0.7744, -2.516, 153, 151.4, 136
2011, 4, 0.8114, -2.139, -3.852, 47.28, 54.43, 63.16
2011, 5, 7.687, 4.891, 3.314, 49.2, 43.32, 35.81
2011, 6, 10.26, 7.55, 5.969, 28.13, 37.16, 44.15
2011, 7, 12.27, 9.593, 8.059, 9.055, 11.99, 15.06
2011, 8, 15.09, 12.17, 10.54, 12.1, 17.38, 22.38
2011, 9, 10.07, 7.002, 5.275, 0.07296, 0.02168, 0
2011, 10, 9.974, 6.596, 4.801, 7.626, 10.01, 12.23
2011, 11, 0.1203, -3.278, -5.374, 31.16, 38.99, 45.1
2011, 12, -4.606, -8.403, -10.59, 114.9, 143.1, 157.3
2012, 1, -4.806, -8.818, -11.07, 277.2, 303.2, 294.3
2012, 2, -1.173, -4.536, -6.458, 178, 203.1, 192.4
2012, 3, 0.8413, -2.267, -4.157, 47.57, 51.96, 61.42
2012, 4, 1.228, -1.749, -3.416, 73.24, 68.99, 69.75
2012, 5, 6.436, 3.561, 1.973, 12.21, 12.85, 10.86
2012, 6, 9.714, 6.998, 5.34, 4.229, 4.909, 5.147
2012, 7, 15.07, 12.21, 10.57, 27.26, 27.08, 33.19
2012, 8, 15.33, 12.36, 10.69, 70.01, 61.31, 56.91
2012, 9, 11, 7.743, 5.886, 0.1374, 0.1154, 0.00783
2012, 10, 8.355, 4.948, 2.959, 0.8533, 0.7492, 0.3647
2012, 11, 3.352, -0.3097, -2.567, 19.75, 25.22, 28.66
2012, 12, -6.065, -9.771, -11.89, 201.2, 234.2, 251.6
2013, 1, -5.175, -9.342, -11.6, 104.3, 120.7, 121.6
2013, 2, -1.467, -5.268, -7.441, 140.5, 184.1, 238.6
2013, 3, -4.832, -7.779, -9.453, 280.9, 326.2, 418.8
2013, 4, -0.1461, -2.933, -4.538, 66.97, 66.98, 55.68
2013, 5, 8.216, 5.446, 3.931, 11.62, 8.672, 6.426
2013, 6, 11.15, 8.495, 6.801, 6.872, 11.02, 16.34
2013, 7, 16.4, 13.66, 12.01, 4.545, 5.134, 7.05
2013, 8, 12.68, 9.864, 8.259, 1.288, 1.611, 1.387
