# Created by WEAP: 5/11/2021 10:26:31 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -9.332, -11.37, -13.26, 77.04, 132.2, 168.5
2006, 2, -7.31, -9.532, -11.74, 73.05, 123.3, 156.1
2006, 3, -2.828, -5.287, -7.408, 76.91, 122.2, 166.1
2006, 4, 0.5001, -2.024, -3.915, 46.96, 73.05, 94.14
2006, 5, 7.302, 4.529, 2.418, 65.46, 100.2, 120.4
2006, 6, 11.33, 8.642, 6.392, 37.07, 50.75, 35.41
2006, 7, 14.86, 12.12, 10.36, 9.779, 12.59, 13.52
2006, 8, 15.7, 12.9, 11.06, 28.16, 37, 54.51
2006, 9, 11.14, 8.46, 6.36, 14.19, 17.93, 16.09
2006, 10, 6.952, 4.331, 1.792, 16.31, 22.74, 23.78
2006, 11, -0.6698, -3.535, -6.32, 66.73, 107, 148.6
2006, 12, -7.978, -10.19, -11.86, 58.21, 91.22, 147.4
2007, 1, -10.81, -12.85, -14.72, 30.7, 49.36, 73.33
2007, 2, -7.806, -9.635, -11.46, 40.93, 66.47, 80.25
2007, 3, -4.901, -7.398, -9.25, 92.82, 144.8, 138.9
2007, 4, 1.692, -0.978, -2.979, 45.78, 79.25, 121.7
2007, 5, 7.802, 5.036, 3.157, 53.07, 77.44, 100.4
2007, 6, 10.62, 7.907, 5.87, 76.27, 96.12, 79.76
2007, 7, 14.94, 12.41, 10.67, 26.96, 33.38, 46.74
2007, 8, 14.3, 11.53, 9.526, 62.9, 69.64, 68.88
2007, 9, 11.06, 8.344, 6.188, 20.71, 28.95, 22.84
2007, 10, 2.674, -0.04418, -2.612, 76.43, 109.7, 113.7
2007, 11, -1.024, -3.67, -6.056, 33.8, 58.34, 73.07
2007, 12, -7.591, -9.625, -11.85, 19.14, 35.11, 40.14
2008, 1, -7.082, -8.982, -11.06, 17.94, 31.8, 70.62
2008, 2, -5.296, -7.694, -10.05, 27.47, 46.45, 86.28
2008, 3, -2.237, -4.943, -7.307, 78.88, 139.2, 160.5
2008, 4, 1.234, -1.405, -3.411, 42.08, 64.34, 78.56
2008, 5, 7.223, 4.498, 2.987, 3.776, 5.502, 7.124
2008, 6, 13.82, 11.13, 9.134, 26.55, 34.84, 37.67
2008, 7, 16.87, 14.19, 12.34, 40.83, 48.87, 54.94
2008, 8, 15, 12.32, 10.55, 69.37, 87.68, 87.08
2008, 9, 9.95, 7.251, 5.152, 35.45, 47.79, 35.31
2008, 10, 4.884, 2.329, -0.03942, 10.21, 13.93, 12.35
2008, 11, -0.7513, -3.17, -5.424, 34.75, 47.5, 53.85
2008, 12, -11.16, -13.51, -15.96, 55.94, 93.36, 118.4
2009, 1, -12.94, -15.4, -17.66, 44.82, 79.49, 103.2
2009, 2, -4.556, -6.848, -9.192, 41.71, 68.14, 85.94
2009, 3, -2.157, -4.822, -6.949, 78.99, 114.4, 102.1
2009, 4, 3.204, 0.6115, -1.515, 85.4, 129.2, 131.9
2009, 5, 7.107, 4.336, 2.232, 81.47, 119.6, 134.1
2009, 6, 12.51, 9.805, 7.932, 25.55, 38.17, 32.55
2009, 7, 15.21, 12.5, 10.69, 32.82, 36.32, 54.33
2009, 8, 17.47, 14.79, 12.88, 58.62, 64.23, 37.28
2009, 9, 10.14, 7.265, 5.132, 36.17, 40.17, 43.32
2009, 10, 5.818, 3.179, 1.05, 33.97, 52.83, 65.6
2009, 11, -1.126, -3.636, -5.979, 41.11, 58.5, 46.53
2009, 12, -6.552, -8.931, -11.43, 48.47, 77.38, 90.04
2010, 1, -9.255, -11.43, -13.5, 31.33, 47.02, 69.97
2010, 2, -7.433, -9.683, -12.05, 42.45, 67.65, 87.61
2010, 3, -0.2435, -2.737, -4.623, 61.49, 106, 128.2
2010, 4, 0.9089, -1.601, -3.6, 75.25, 126.9, 178.9
2010, 5, 9.591, 6.842, 4.933, 33.93, 42.89, 42.1
2010, 6, 13.16, 10.48, 8.38, 8.09, 12.66, 23.83
2010, 7, 15.3, 12.47, 10.49, 64.78, 75.11, 90
2010, 8, 14.79, 12.11, 10.1, 16.02, 20, 21.96
2010, 9, 11.69, 8.857, 6.476, 21.67, 26.92, 25.93
2010, 10, 3.863, 1.258, -1.008, 11.51, 17.31, 23.78
2010, 11, -1.649, -4.09, -6.394, 14.26, 21.71, 31.86
2010, 12, -8.913, -11.31, -13.99, 43.54, 70.31, 93.7
2011, 1, -8.686, -10.89, -13.07, 54.04, 89.01, 129.5
2011, 2, -4.777, -7.014, -9.179, 48.49, 79.95, 105.6
2011, 3, -1.506, -3.872, -6.128, 79.79, 128.9, 124.8
2011, 4, -0.6312, -3.045, -4.972, 157.3, 259.1, 271.7
2011, 5, 7.231, 4.46, 2.735, 33.09, 54.53, 72.97
2011, 6, 11.38, 8.744, 6.865, 42.71, 56.85, 62.22
2011, 7, 14.34, 11.58, 9.725, 53.41, 75.46, 73.15
2011, 8, 15.82, 13.04, 10.95, 49.59, 54.01, 71.41
2011, 9, 11.84, 9.079, 6.691, 75.29, 92.2, 96.52
2011, 10, 6.429, 3.792, 1.617, 8.711, 13.41, 13.74
2011, 11, -3.759, -6.503, -9.259, 50.06, 89.01, 134.4
2011, 12, -5.496, -7.948, -10.48, 17.15, 31.34, 54.47
2012, 1, -9.934, -12.25, -14.45, 38.73, 58.59, 72.21
2012, 2, -3.606, -5.802, -8.181, 45.75, 69.02, 62.86
2012, 3, -0.4791, -3.022, -5.084, 46.42, 78.33, 122.6
2012, 4, 0.9472, -1.692, -3.894, 73.33, 115.3, 117.9
2012, 5, 8.063, 5.36, 3.503, 24.56, 33.17, 37.81
2012, 6, 13.03, 10.38, 8.349, 56.36, 75.08, 64.43
2012, 7, 15.5, 12.79, 10.84, 38.42, 48.96, 65.59
2012, 8, 13.86, 11.13, 9.147, 77.07, 89.72, 99.41
2012, 9, 9.964, 7.162, 4.813, 74.77, 94.16, 79.74
2012, 10, 4.588, 1.853, -0.7512, 55.69, 81.58, 102.6
2012, 11, -3.767, -6.41, -9.091, 35.74, 56.63, 81.7
2012, 12, -7.925, -10.11, -12.44, 24.33, 33.86, 44.09
2013, 1, -10.36, -12.34, -14.4, 52.23, 85.98, 116.6
2013, 2, -8.704, -10.74, -12.8, 36.41, 55.16, 52.63
2013, 3, -1.986, -4.571, -6.743, 49.26, 73.58, 70.63
2013, 4, 1.728, -0.7745, -3.084, 67.47, 112.8, 126.4
2013, 5, 8.018, 5.227, 3.334, 44.59, 62.83, 88.53
2013, 6, 14.8, 11.95, 9.632, 29.16, 35.49, 44.51
2013, 7, 16.36, 13.65, 11.81, 83.19, 107.1, 138.7
2013, 8, 15.46, 12.8, 11.22, 30.77, 38.87, 46.4
2013, 9, 13.69, 11.01, 8.734, 2.887, 3.988, 3.863
2013, 10, 4.701, 2.086, 0.02744, 30.55, 51.21, 71.05
2013, 11, -4.604, -7.131, -9.565, 39.39, 63.14, 56.1
2013, 12, -9.276, -11.41, -13.13, 29.83, 46.1, 71.45
2014, 1, -8.249, -10.18, -12.36, 51.08, 75.5, 82.18
2014, 2, -7.69, -10.05, -12.01, 66.53, 95.86, 103.9
2014, 3, -8.299, -10.7, -12.61, 54.13, 76.47, 91.1
2014, 4, 0.5747, -2.087, -4.096, 32.73, 47.72, 52.43
2014, 5, 7.48, 4.705, 2.955, 49.8, 77.13, 87.54
2014, 6, 10.65, 7.836, 5.92, 19.24, 32.59, 34.83
2014, 7, 17.43, 14.68, 12.46, 60.49, 68.86, 81.45
2014, 8, 16.27, 13.48, 11.48, 19.9, 25.31, 31.61
2014, 9, 14.42, 11.68, 9.493, 5.902, 7.491, 8.294
2014, 10, 6.596, 3.95, 1.483, 18.19, 28.03, 28.76
2014, 11, -0.9768, -3.65, -6.139, 27.13, 37.44, 48.9
2014, 12, -10.63, -12.87, -15.54, 30.5, 47.4, 80.38
2015, 1, -5.38, -7.356, -9.443, 65.55, 94.01, 110.2
2015, 2, -4.587, -7.036, -9.377, 46.05, 70.22, 94.8
2015, 3, -0.6851, -3.37, -5.52, 52.76, 90.52, 102.7
2015, 4, 1.458, -1.233, -3.429, 195.9, 300.5, 307.8
2015, 5, 7.169, 4.361, 2.614, 87.15, 139.9, 119.1
2015, 6, 12.16, 9.388, 7.406, 33.14, 56.49, 63.31
2015, 7, 14.64, 11.88, 10.16, 73.72, 89.24, 95.19
2015, 8, 14.16, 11.42, 9.615, 26.78, 31.02, 39.95
2015, 9, 10.25, 7.48, 5.486, 19.26, 28.88, 38.88
2015, 10, 4.812, 2.094, 0.05598, 37.01, 57.26, 73.01
2015, 11, -4.147, -6.735, -8.794, 26.72, 41.83, 57.01
2015, 12, -4.731, -7.014, -9.495, 19.66, 34.93, 40.64
2016, 1, -7.226, -9.478, -11.37, 62.85, 94.67, 126.9
2016, 2, -7.166, -9.203, -11.3, 50.71, 76.1, 70.05
2016, 3, -3.356, -5.834, -7.905, 28.81, 47.42, 61.93
2016, 4, 1.998, -0.7097, -2.681, 55.74, 101.4, 149.1
2016, 5, 7.003, 4.228, 2.363, 34.69, 50.86, 57.62
2016, 6, 10.86, 7.973, 5.894, 81.59, 106.8, 116.6
2016, 7, 15.95, 13.3, 11.42, 27.59, 34.29, 38.47
2016, 8, 16.6, 13.84, 11.81, 23.36, 30.62, 37.48
2016, 9, 9.842, 6.837, 4.416, 41.3, 58.23, 64.07
2016, 10, 6.034, 3.4, 1.087, 9.755, 15.35, 23.61
2016, 11, -4.175, -6.901, -9.307, 56.08, 77.07, 71.46
2016, 12, -5.286, -7.511, -9.731, 24.29, 39.39, 55.95
2017, 1, -9.254, -11.46, -14.02, 34.07, 53.86, 97.39
2017, 2, -5.519, -7.871, -10.48, 38.19, 64.27, 94.42
2017, 3, -3.075, -5.758, -7.732, 47.54, 71.67, 84.5
2017, 4, 1.573, -0.9666, -2.972, 76.66, 128.6, 117.2
2017, 5, 10.01, 7.149, 5.367, 45.64, 67.91, 57.97
2017, 6, 13.08, 10.31, 8.087, 29.69, 42.18, 45.91
2017, 7, 15.21, 12.48, 10.48, 58.06, 76.51, 76.84
2017, 8, 14.03, 11.26, 9.5, 58.71, 68.26, 66.72
2017, 9, 9.533, 6.817, 4.958, 27.45, 34.54, 45.89
2017, 10, 6.093, 3.396, 1.01, 23.61, 35.07, 38.74
2017, 11, -3.867, -6.392, -8.7, 29.14, 47.54, 61.35
2017, 12, -10.08, -12.47, -14.43, 51.36, 79.18, 103.7
2018, 1, -7.647, -9.639, -11.5, 46.9, 72.6, 88.94
2018, 2, -5.807, -8.021, -10.12, 52.09, 89.78, 121.5
2018, 3, -6.583, -9.035, -11.41, 66.7, 110.1, 158.2
2018, 4, 0.7233, -1.935, -3.939, 28.54, 42.02, 63.05
2018, 5, 6.486, 3.741, 1.693, 102.6, 157, 158.9
2018, 6, 12.87, 10.21, 8.452, 29.81, 38.54, 35.35
2018, 7, 16.21, 13.47, 11.56, 73.39, 93.39, 94.86
2018, 8, 14.92, 12.04, 10.19, 81.68, 94.34, 109.3
2018, 9, 12, 9.155, 7.111, 49.63, 66.6, 76.56
2018, 10, 4.58, 1.988, -0.2444, 13.19, 24.56, 43.69
2018, 11, -1.095, -3.682, -6.112, 52.78, 90.73, 104.2
2018, 12, -4.713, -7.148, -9.603, 32.65, 46.93, 68.49
2019, 1, -7.931, -10.17, -12.3, 36.36, 59.32, 81.99
2019, 2, -6.353, -8.616, -10.62, 37.26, 56.67, 76.52
2019, 3, -5.265, -7.765, -9.477, 60.89, 96.14, 130.7
2019, 4, -0.3867, -3.049, -5.077, 59.38, 96.83, 98.83
2019, 5, 8.276, 5.327, 3.543, 49.85, 64.53, 64.81
2019, 6, 13.69, 10.92, 9.147, 15.39, 22.16, 12.58
2019, 7, 16.81, 14.18, 12.24, 20.07, 23.4, 25.67
2019, 8, 16.81, 14.09, 11.94, 56.49, 69.14, 69.01
2019, 9, 11.11, 8.376, 6.319, 15.89, 23.14, 31.47
2019, 10, 6.236, 3.558, 1.072, 43.6, 64.86, 49.24
2019, 11, -8.617, -11.25, -13.68, 27.85, 44.3, 66.63
2019, 12, -11.13, -13.46, -16.11, 54.54, 87.56, 122.8
2020, 1, -12.86, -14.54, -16.46, 41.9, 63.52, 61.07
2020, 2, -5.956, -7.959, -9.942, 25.93, 39.72, 66.7
2020, 3, -4.03, -6.713, -9.092, 77.28, 133, 142.3
2020, 4, 4.512, 2.003, -0.1237, 34.64, 53.44, 68.45
2020, 5, 7.635, 4.868, 3.171, 53.24, 86.61, 121.1
2020, 6, 12.4, 9.756, 7.811, 8.729, 11.4, 6.717
2020, 7, 17.61, 15.02, 13.33, 30.52, 37.23, 31.45
2020, 8, 16.35, 13.62, 11.46, 86.65, 97.86, 107.1
2020, 9, 10.46, 7.794, 5.674, 15.69, 22.48, 18.8
2020, 10, 4.101, 1.397, -1.028, 8.831, 11.47, 12.79
2020, 11, -4.195, -6.823, -9.114, 28.25, 43.33, 44.7
2020, 12, -9.847, -11.81, -14.24, 22.48, 36.34, 51.7
2021, 1, -6.611, -8.798, -10.58, 60.39, 94.07, 119.4
2021, 2, -7.449, -9.936, -12.02, 31.08, 50.69, 69.34
2021, 3, -2.913, -5.255, -6.833, 25.57, 35.19, 38.62
2021, 4, 5.151, 2.556, 0.2507, 66.37, 112.8, 131.1
2021, 5, 9.867, 6.92, 4.808, 40.99, 67.2, 110.5
2021, 6, 13.14, 10.38, 8.31, 43.63, 55.76, 62.31
2021, 7, 18.33, 15.72, 13.39, 45.02, 51.23, 74.24
2021, 8, 16.1, 13.27, 11.24, 38.65, 50.94, 41.65
2021, 9, 10.02, 7.263, 5.152, 42.63, 64, 75.73
2021, 10, 5.419, 2.779, 0.5857, 17.6, 24.22, 33.5
2021, 11, 0.6877, -1.941, -4.542, 31.19, 59.03, 87.04
2021, 12, -7.198, -9.539, -12, 50.26, 76.97, 90.95
2022, 1, -9.418, -11.41, -13.24, 92.23, 139.2, 130.8
2022, 2, -9.751, -12.12, -14.37, 42.84, 71.61, 97.92
2022, 3, -4.574, -7.136, -9.255, 32.09, 51.42, 85.49
2022, 4, 0.1354, -2.468, -4.32, 48.46, 82.32, 68.96
2022, 5, 6.72, 3.967, 2.408, 66.24, 91.05, 120.3
2022, 6, 11.54, 8.849, 6.841, 40.98, 57.15, 41.46
2022, 7, 16.71, 14, 12.14, 26.44, 31.24, 44.5
2022, 8, 15.52, 12.76, 10.82, 115.2, 128, 142.6
2022, 9, 14.53, 11.9, 9.901, 31.69, 45.01, 29.84
2022, 10, 4.522, 1.901, -0.333, 22.81, 29.55, 26.84
2022, 11, 0.1257, -2.493, -4.564, 24.24, 35.02, 31.11
2022, 12, -3.763, -5.874, -8.278, 17.37, 26.81, 29.41
2023, 1, -5.856, -7.962, -9.96, 37.1, 66.26, 93.07
2023, 2, -7.689, -10.12, -12.07, 66.66, 106.1, 141.2
2023, 3, -4.919, -7.544, -9.681, 58.78, 93.53, 119.2
2023, 4, 0.6209, -2.101, -4.089, 151.9, 253.9, 219.7
2023, 5, 7.172, 4.414, 2.788, 44.81, 65.08, 55.63
2023, 6, 13.59, 10.84, 8.636, 42.71, 57.52, 68.04
2023, 7, 17.14, 14.43, 12.75, 56.69, 59.47, 74.8
2023, 8, 13.27, 10.48, 8.919, 79.01, 97.78, 117.3
2023, 9, 9.605, 6.687, 4.733, 50.99, 83.52, 93.75
2023, 10, 6.134, 3.423, 0.9881, 14.69, 18.21, 19.72
2023, 11, -0.8064, -3.466, -5.632, 38.17, 62.42, 71.53
2023, 12, -7.353, -9.563, -11.56, 50.51, 77.34, 101.3
2024, 1, -5.446, -7.736, -9.849, 61.34, 97.31, 107.1
2024, 2, -3.469, -5.871, -8.227, 16.78, 22.3, 31.87
2024, 3, 1.109, -1.381, -3.506, 36.36, 60.07, 68.38
2024, 4, 4.017, 1.489, -0.4365, 53.35, 76.3, 104.2
2024, 5, 8.882, 6.024, 4.355, 64.38, 101.9, 130.6
2024, 6, 10.56, 7.73, 5.59, 71.49, 108.8, 105.5
2024, 7, 14.11, 11.44, 9.464, 43.98, 60.38, 69.81
2024, 8, 13.8, 11.06, 9.116, 73.18, 88.25, 88.71
2024, 9, 11.43, 8.681, 6.626, 48.71, 68.81, 70.03
2024, 10, 4.481, 1.744, -0.5353, 42.82, 69.59, 76.27
2024, 11, -7.402, -10.16, -12.17, 79.39, 122, 146.5
2024, 12, -9.527, -11.77, -13.68, 51.14, 83.51, 101
2025, 1, -6.146, -8.194, -9.945, 51.65, 84.14, 100.7
2025, 2, -2.339, -4.935, -7.307, 31.31, 56.43, 70.41
2025, 3, -1.322, -3.925, -6.119, 60.51, 113.2, 208
2025, 4, 3.522, 0.9668, -1.109, 37.57, 56.1, 75.88
2025, 5, 7.758, 4.795, 2.886, 86.93, 123.6, 110.1
2025, 6, 11.84, 9.033, 6.991, 35.46, 46.46, 50.37
2025, 7, 15.27, 12.45, 10.58, 58.07, 71.61, 120.4
2025, 8, 16.61, 13.76, 11.98, 37.92, 44.96, 36.4
2025, 9, 10.99, 8.279, 6.148, 24.24, 34.87, 29.72
2025, 10, 5.419, 2.785, 0.4023, 28.15, 46.49, 57.33
2025, 11, -2.839, -5.358, -7.568, 34.98, 52.6, 60.94
2025, 12, -8.165, -10.06, -12.02, 66.68, 95.65, 109.7
2026, 1, -7.624, -9.871, -12.26, 56.35, 77.9, 79.13
2026, 2, -6.319, -8.331, -10.89, 33.87, 66.61, 90.28
2026, 3, -2.546, -5.029, -7.075, 70.1, 109, 121.5
2026, 4, 2.908, 0.3009, -1.88, 40.01, 68.19, 89.27
2026, 5, 9.905, 7.167, 5.297, 12.48, 17.58, 26
2026, 6, 14.38, 11.75, 9.731, 19.32, 23.17, 21.1
2026, 7, 17.64, 14.95, 13.02, 27.41, 32.05, 32.46
2026, 8, 18.05, 15.33, 13.36, 55.62, 75, 66.84
2026, 9, 10.2, 7.356, 5.241, 105.3, 133.4, 123.8
2026, 10, 6.801, 4.313, 1.96, 15.28, 19.34, 26.01
2026, 11, -3.329, -5.952, -8.564, 87.02, 124.2, 90.2
2026, 12, -7.502, -9.724, -12.42, 39.06, 62.55, 67.79
2027, 1, -9.788, -11.48, -13.53, 80.78, 123.9, 144.8
2027, 2, -3.884, -6.234, -8.841, 71.14, 119.5, 171.6
2027, 3, -1.93, -4.361, -6.37, 44.91, 67.04, 78.26
2027, 4, 2.068, -0.4016, -2.516, 98.03, 152.4, 134.5
2027, 5, 9.793, 6.963, 4.823, 73.33, 109.9, 140.1
2027, 6, 12.62, 9.901, 7.79, 18.97, 32.04, 36.02
2027, 7, 17.26, 14.51, 12.89, 34.64, 41, 58.87
2027, 8, 15.63, 12.89, 11.15, 41.62, 52.5, 69.54
2027, 9, 12.37, 9.506, 7.428, 50.66, 77.69, 97.65
2027, 10, 8.052, 5.511, 3.249, 17.65, 26.5, 27.24
2027, 11, 0.2015, -2.166, -4.399, 35.49, 50.65, 54.94
2027, 12, -5.9, -8.277, -10.65, 70.84, 117.7, 178.7
2028, 1, -10.35, -12.33, -13.79, 64.52, 108.2, 122.7
2028, 2, -6.066, -7.997, -9.828, 26.79, 51.96, 84.83
2028, 3, -2.699, -5.443, -7.702, 53.97, 93.62, 145.3
2028, 4, 2.264, -0.2685, -2.311, 71.25, 127.6, 161.2
2028, 5, 10.09, 7.359, 5.416, 27.42, 33.39, 50.29
2028, 6, 13.93, 11.3, 9.185, 9.541, 13.79, 11.86
2028, 7, 16.67, 13.93, 11.82, 64.34, 70.84, 70.69
2028, 8, 17.4, 14.6, 12.44, 23.24, 30.3, 48.97
2028, 9, 11.86, 9.016, 6.862, 42.19, 60.63, 42.76
