# Created by WEAP: 5/11/2021 10:26:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Tuolumne (247,824 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (95,871 ha),  1000 - 2000 m (112,885 ha),  2000 - 3000 m (38,916 ha),  3000 - 4000 m (152 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.482, 5.436, 0.2441, -3.096, 68.74, 82.66, 102, 133
2006, 2, 10.73, 6.691, 2.144, -0.9456, 89.5, 116.6, 142.2, 171.8
2006, 3, 9.843, 5.661, 1.15, -1.84, 69.05, 101.3, 133.9, 164.2
2006, 4, 13.11, 8.595, 3.719, 0.5889, 139.8, 167.9, 182.8, 211
2006, 5, 18.23, 13.98, 9.272, 6.422, 9.966, 26.53, 35.47, 50.77
2006, 6, 22.15, 17.59, 12.74, 9.82, 12.55, 24.1, 27.07, 34.94
2006, 7, 26.32, 22.23, 17.38, 14.35, 0.7403, 2.179, 3.344, 2.608
2006, 8, 26, 21.89, 17.08, 13.98, 0.02948, 0.228, 0.2647, 0.4196
2006, 9, 19.87, 15.83, 11.19, 8.105, 0.857, 1.061, 1.112, 1.284
2006, 10, 18.97, 14.95, 10.28, 7.358, 1.283, 2.654, 3.302, 4.142
2006, 11, 11.36, 7.328, 2.657, -0.3943, 63.55, 104.4, 127.3, 168.5
2006, 12, 8.041, 3.687, -1.326, -4.432, 228.1, 346.1, 427.4, 533.1
2007, 1, 5.949, 1.783, -3.225, -6.769, 37.81, 42.37, 50.87, 61.82
2007, 2, 8.912, 4.92, 0.4138, -2.574, 50.94, 53.43, 53.22, 59.18
2007, 3, 10.06, 5.88, 1.389, -1.558, 129.6, 179.2, 219.4, 265.8
2007, 4, 11.27, 6.543, 1.836, -1.063, 220.7, 279.8, 343, 407.9
2007, 5, 17.49, 13.22, 8.572, 5.509, 56.98, 69.72, 78.23, 93.31
2007, 6, 20.21, 15.89, 10.94, 7.956, 3.494, 5.278, 9.277, 14.97
2007, 7, 24.52, 20.25, 15.33, 12.47, 1.156, 3.112, 8.252, 12.21
2007, 8, 28.05, 24.13, 19.22, 16.26, 0.3628, 2.353, 7.755, 9.681
2007, 9, 22.71, 18.55, 13.83, 10.82, 203, 298.4, 382.1, 452.4
2007, 10, 19.94, 16.09, 11.41, 8.168, 0.09585, 0.196, 0.2975, 0.2893
2007, 11, 14.02, 10.12, 5.247, 1.915, 27.09, 35.89, 40.36, 51.49
2007, 12, 10, 6.226, 1.067, -1.959, 18.53, 28.64, 34.56, 39.27
2008, 1, 11.41, 7.847, 2.792, -0.3255, 147.5, 157.7, 179.2, 210.3
2008, 2, 7.949, 3.101, -1.752, -4.976, 301.3, 371, 414.8, 456.9
2008, 3, 10.19, 5.431, 0.8038, -2.163, 121.4, 154.1, 179.8, 190.4
2008, 4, 11.14, 6.458, 1.706, -1.17, 110.9, 139.3, 141.7, 150.7
2008, 5, 16.14, 11.4, 6.656, 3.776, 93.8, 141.7, 173.5, 208.7
2008, 6, 19.95, 15.57, 10.74, 7.891, 6.24, 9.481, 13.1, 11.8
2008, 7, 24.87, 20.54, 15.81, 12.92, 1.127, 18.93, 73.52, 107.8
2008, 8, 24.56, 20.53, 15.71, 12.63, 0.007328, 0.1989, 0.7097, 1.12
2008, 9, 21.44, 17.69, 13.11, 10.03, 22.12, 25.22, 29.95, 32.6
2008, 10, 20.26, 16.34, 11.56, 8.432, 6.366, 8.844, 9.943, 12.61
2008, 11, 11.74, 7.303, 2.649, -0.3549, 115.3, 185, 219.8, 262.6
2008, 12, 5.698, 1.932, -3.152, -6.536, 74.74, 93.69, 107.4, 129.5
2009, 1, 6.664, 2.681, -2.203, -5.615, 21.31, 20.02, 21.69, 29.12
2009, 2, 10.21, 5.745, 1.197, -2.041, 237.1, 297.8, 352.4, 409.8
2009, 3, 11.01, 6.532, 1.887, -1.111, 209.2, 285.5, 337.8, 421.9
2009, 4, 14.46, 10.42, 5.959, 3.065, 15.7, 20.91, 29.56, 35.97
2009, 5, 16.95, 12.47, 7.672, 4.823, 3.834, 13.26, 16.89, 19.93
2009, 6, 23.65, 19.32, 14.48, 11.46, 1.169, 5.75, 9.642, 13.29
2009, 7, 26.8, 22.67, 17.82, 14.86, 0.7696, 1.149, 2.144, 3.261
2009, 8, 25.68, 21.96, 17.24, 14.22, 8.488, 13.87, 20.51, 25.26
2009, 9, 23.29, 18.98, 14.24, 11.13, 0.0525, 0.1743, 0.6894, 1.699
2009, 10, 17.38, 13.37, 8.616, 5.435, 2.552, 5.428, 8.738, 15.1
2009, 11, 14.2, 10.18, 5.165, 1.808, 44.65, 56.23, 69.44, 80.86
2009, 12, 7.157, 3.414, -1.421, -4.619, 88.84, 112.4, 146.4, 195.3
2010, 1, 7.695, 3.269, -1.833, -4.913, 356, 429.9, 484.6, 573.6
2010, 2, 9.069, 4.573, -0.05407, -3.086, 133.9, 171.7, 207.4, 246.1
2010, 3, 9.004, 4.135, -0.2209, -3.056, 368.2, 414.8, 482.9, 557.5
2010, 4, 15.49, 11.26, 6.624, 3.557, 24.97, 41.4, 51.67, 65.88
