# Created by WEAP: 5/11/2021 10:19:31 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Umpqua (1,079,484 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (949,693 ha),  1000 - 2000 m (129,776 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.923, 1.998, -1.555, 231.2, 207.8, 234.1
2006, 2, 7.833, 4.376, 0.8786, 131.7, 149.2, 161.7
2006, 3, 7.075, 3.336, -0.4477, 334.8, 318, 289.5
2006, 4, 10.48, 7.423, 3.985, 149.9, 207.2, 193.1
2006, 5, 12.67, 9.928, 6.848, 95.73, 129.1, 135.3
2006, 6, 17.4, 15.01, 12.19, 12.71, 29.79, 34.74
2006, 7, 19.99, 18.34, 15.94, 6.501, 8.426, 7.905
2006, 8, 19.11, 17.3, 14.97, 9.51, 8.702, 7.268
2006, 9, 15.81, 12.82, 9.554, 72.01, 82.68, 86.92
2006, 10, 12.26, 9.423, 6.575, 64.1, 64.37, 64.95
2006, 11, 7.03, 3.18, -0.001843, 124.8, 151.1, 155.6
2006, 12, 3.712, -0.2332, -3.865, 234.6, 253.7, 269.3
2007, 1, 1.687, -2.14, -5.726, 143.6, 168.5, 196.5
2007, 2, 5.806, 2.639, -0.6319, 109.6, 108.2, 114.9
2007, 3, 7.879, 4.527, 0.8682, 120, 122.5, 117.2
2007, 4, 9.831, 6.609, 3.201, 131.1, 138.1, 149.7
2007, 5, 12.8, 10.29, 7.399, 119.2, 129.6, 126.6
2007, 6, 16.24, 13.59, 10.58, 69.3, 103.4, 100.2
2007, 7, 19.8, 17.77, 15.34, 4.686, 15.32, 25.5
2007, 8, 21.3, 19.85, 17.78, 1.642, 1.717, 2.484
2007, 9, 18.48, 15.8, 12.84, 28.99, 40.62, 42.04
2007, 10, 12.76, 9.518, 6.636, 58.13, 60.69, 58.76
2007, 11, 7.979, 4.246, 1.216, 93.95, 102, 106.9
2007, 12, 5.593, 1.917, -1.224, 268.4, 265.8, 247.8
2008, 1, 7.136, 4.045, 0.9762, 63.47, 81.6, 106.4
2008, 2, 4.839, 0.9641, -2.935, 304.6, 317.4, 377.1
2008, 3, 8.526, 4.745, 0.9541, 186.8, 211.1, 199.1
2008, 4, 9.259, 5.901, 2.372, 196.6, 232.8, 219.3
2008, 5, 11.9, 8.893, 5.564, 60.74, 72.92, 71.68
2008, 6, 14.77, 12.16, 9.388, 74.79, 90.35, 96.61
2008, 7, 19.13, 17.29, 14.98, 16.45, 33.32, 40.65
2008, 8, 18.14, 15.82, 13.14, 17.02, 31.74, 43.38
2008, 9, 16.61, 13.88, 10.74, 48, 48.81, 44.93
2008, 10, 12.67, 9.629, 6.561, 120.8, 156.3, 148.6
