# Created by WEAP: 5/11/2021 10:22:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.99, -7.456, -9.969, 6.389, 43.36, 71.53
2006, 2, -1.251, -6.472, -9.092, 33.05, 99.04, 151.2
2006, 3, 1.859, -3.506, -6.205, 7.806, 36.67, 48.39
2006, 4, 5.063, -0.2586, -2.948, 34.45, 76.76, 110.6
2006, 5, 13.16, 7.537, 4.924, 17.75, 30.82, 33.21
2006, 6, 14.71, 9.119, 6.502, 52.22, 97.86, 110.9
2006, 7, 20.97, 14.89, 12.12, 7.268, 10.94, 11.43
2006, 8, 20.34, 14.78, 12.07, 10.52, 19.71, 21.69
2006, 9, 14.13, 8.158, 5.25, 13.61, 30.11, 35.59
2006, 10, 11.16, 5.823, 2.99, 13.57, 49.76, 62.96
2006, 11, 0.9022, -4.036, -6.681, 15.54, 45.16, 62.65
2006, 12, -5.534, -9.415, -12.03, 13.13, 102.7, 173.9
2007, 1, -8.717, -12.96, -15.33, 13.7, 78.17, 118.9
2007, 2, -2.77, -8.159, -10.81, 14.49, 57.9, 94.41
2007, 3, -1.39, -6.433, -8.946, 44.85, 136.5, 206.2
2007, 4, 8.425, 2.413, -0.3598, 25.63, 47.51, 62.23
2007, 5, 12.97, 7.252, 4.575, 37.39, 63.72, 70.48
2007, 6, 13.76, 7.826, 5.195, 49.7, 77.32, 86.92
2007, 7, 20.55, 14.79, 12.05, 23.83, 33.17, 38.99
2007, 8, 21.35, 15.77, 13.01, 21.67, 31.46, 35.46
