# Created by WEAP: 5/11/2021 10:27:47 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Gila Headwaters (3,365,936 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,630 ha),  1000 - 2000 m (2,177,707 ha),  2000 - 3000 m (951,412 ha),  3000 - 4000 m (4,188 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.214, 6.248, 0.961, -1.858, 1.812, 1.755, 1.69, 2.211
2006, 2, 11.99, 8.742, 2.898, -0.0223, 13.03, 15.38, 15.96, 29.38
2006, 3, 15.05, 12.17, 5.858, 2.917, 41.97, 47.82, 62.95, 138.2
2006, 4, 18.61, 15.05, 8.722, 5.858, 6.538, 17.02, 23.43, 35.09
2006, 5, 25.79, 21.98, 15.1, 12.44, 0.06357, 0.1963, 1.893, 0.582
2006, 6, 29.32, 25.58, 19.12, 16.27, 10.05, 18.91, 18.47, 30.8
2006, 7, 32.16, 27.85, 21.28, 18.74, 21.3, 44.69, 59.29, 72.55
2006, 8, 29.69, 25.75, 19.58, 16.85, 44.51, 76.05, 87.12, 124.7
2006, 9, 28.18, 24.45, 17.88, 15.11, 26.56, 34.9, 55.84, 66.08
2006, 10, 23.72, 19.96, 13.72, 11.04, 1.178, 5.607, 5.541, 9.465
2006, 11, 15.66, 12.32, 7.208, 4.083, 27.14, 35.98, 43.29, 85.39
2006, 12, 9.463, 6.509, 1.042, -2.039, 37.53, 43, 52.04, 89.18
2007, 1, 9.616, 6.814, 0.9716, -1.869, 19.32, 17.27, 19.3, 35.64
2007, 2, 11.9, 9.115, 3.536, 0.5884, 17.53, 20.91, 29.42, 61.59
2007, 3, 12.93, 9.868, 3.864, 1.218, 2.898, 5.343, 7.663, 17.92
2007, 4, 17, 13.64, 7.319, 4.573, 0.8265, 4.587, 18.02, 39.62
2007, 5, 24.86, 21.13, 14.66, 11.94, 0.6717, 0.6752, 0.7218, 1.367
2007, 6, 27.16, 23.62, 17.41, 14.35, 4.189, 5.615, 6.111, 9.914
2007, 7, 31.26, 27.22, 20.82, 18.24, 4.897, 17.07, 33.38, 51.36
2007, 8, 30.93, 26.48, 19.45, 17.1, 10.8, 23.93, 47.7, 45.66
2007, 9, 27.03, 23.35, 16.89, 14.19, 0.7334, 1.764, 3.643, 4.87
2007, 10, 21.97, 18.22, 11.95, 9.231, 2.936, 9.162, 32.74, 34.76
2007, 11, 14.98, 11.81, 6.243, 3.451, 14.73, 20.67, 25.87, 41.04
2007, 12, 9.981, 7.206, 1.79, -1.008, 1.239, 0.6904, 0.3263, 0.5283
2008, 1, 11.22, 8.214, 2.63, -0.09231, 30.19, 26.88, 38.39, 73.37
2008, 2, 11.2, 8.25, 2.246, -0.6328, 29.52, 27.93, 31.49, 71.98
2008, 3, 14.92, 11.87, 5.874, 3.064, 39.11, 43.07, 53.81, 112.2
2008, 4, 18.12, 15.16, 9.258, 6.317, 11.19, 16.25, 23.04, 53.19
2008, 5, 24.83, 21.29, 14.85, 12.02, 0.2043, 0.2722, 0.8002, 0.5491
2008, 6, 29.92, 26.5, 20.43, 17.49, 6.38, 9.331, 9.112, 12.37
2008, 7, 33.05, 29.63, 23.44, 20.71, 12.03, 25.35, 37.96, 53.55
2008, 8, 28.8, 25.28, 19.34, 16.33, 158.1, 189.4, 222.7, 288.1
2008, 9, 26.45, 23.18, 16.44, 13.69, 8.239, 24.95, 52.52, 56.7
2008, 10, 21.28, 17.82, 11.42, 8.684, 1.637, 3.647, 3.867, 2.993
2008, 11, 15.61, 12.81, 6.979, 4.248, 13.22, 14.98, 15.12, 29.59
2008, 12, 7.613, 4.734, -0.5523, -3.62, 10.39, 11.81, 13.94, 30.89
2009, 1, 8.385, 5.876, 0.1677, -2.467, 29.34, 33.54, 44.37, 94.68
2009, 2, 13.39, 10.26, 4.576, 1.297, 73.97, 75.63, 84.52, 211.4
2009, 3, 14.42, 11.58, 5.412, 2.674, 33.27, 25.58, 28.19, 64.18
2009, 4, 19.13, 15.49, 9.474, 6.675, 11.78, 20.97, 32.99, 73.21
2009, 5, 22.99, 19.56, 12.79, 10.22, 0.8302, 3.24, 14.27, 17.23
2009, 6, 29.08, 25.43, 18.86, 15.95, 2.774, 4.902, 9.321, 11
2009, 7, 30.93, 27.51, 21.31, 18.51, 17.4, 33.12, 50.62, 70.48
2009, 8, 30.75, 26.56, 20.01, 17.28, 44.76, 69.78, 97.65, 121.1
2009, 9, 25.52, 21.7, 15.42, 12.58, 22.14, 29.56, 76.8, 72.93
2009, 10, 21.69, 18.11, 12.14, 9.077, 27.11, 54.17, 101.2, 163
2009, 11, 14.88, 11.62, 5.965, 3.143, 1.24, 4.502, 8.636, 13.66
2009, 12, 9.445, 6.743, 1.501, -1.555, 9.216, 9.036, 13.61, 24.5
2010, 1, 8.763, 5.854, 0.4573, -2.631, 38.44, 29.04, 20.92, 50.56
2010, 2, 12.25, 9.005, 3.072, 0.3453, 6.621, 9.806, 11.92, 33.62
2010, 3, 15, 12.36, 6.865, 3.847, 54.26, 52.13, 60.59, 138.2
2010, 4, 20.41, 16.6, 9.735, 7.276, 6.752, 9.047, 19.36, 35.91
2010, 5, 26.31, 22.72, 16.18, 13.43, 0.7362, 0.2812, 1.204, 0.7521
2010, 6, 29.64, 25.7, 19.09, 16.18, 8.514, 16.81, 18.52, 22.94
2010, 7, 31.59, 27.22, 20.61, 17.83, 35.7, 54.12, 67.25, 103.9
2010, 8, 31.1, 27.22, 20.88, 18.2, 15.51, 24.6, 41.27, 51.5
2010, 9, 27.24, 23.5, 17.15, 14.28, 5.474, 18.51, 47.99, 60.53
2010, 10, 20.33, 16.72, 10.64, 7.696, 12.42, 15.14, 30.37, 40.37
2010, 11, 15.15, 12.28, 6.574, 3.81, 4.452, 5.984, 5.017, 12.69
2010, 12, 8.153, 5.1, -0.07648, -3.175, 21, 32.37, 32.48, 70.61
2011, 1, 10.05, 7.322, 1.918, -0.9913, 11.5, 14.04, 15.87, 28.05
2011, 2, 13.51, 10.61, 5.236, 2.14, 10.32, 22.1, 37.47, 93.75
2011, 3, 16.77, 13.48, 7.343, 4.696, 2.613, 4.583, 11.02, 29.72
2011, 4, 16.99, 14.01, 8.352, 5.442, 5.911, 6.712, 7.335, 9.69
2011, 5, 25.34, 21.7, 15.02, 12.52, 0.6181, 5.389, 6.22, 6.151
2011, 6, 28.91, 25.04, 18.83, 15.99, 10.6, 16.3, 23.43, 36.69
2011, 7, 30.07, 25.78, 19.26, 16.64, 23.28, 52.8, 74.57, 122.7
2011, 8, 32.01, 27.95, 21.48, 18.92, 85.52, 115.3, 126.6, 163.8
2011, 9, 28.34, 24.62, 18.37, 15.49, 63.36, 68.47, 91.72, 94.92
2011, 10, 25.21, 21.41, 14.81, 12.14, 2.635, 4.458, 5.026, 7.105
2011, 11, 11.75, 8.699, 3.413, 0.5892, 19.33, 34.96, 52, 118.2
2011, 12, 10.3, 7.689, 2.866, -0.2717, 57.82, 68.28, 85.16, 144.8
