# Created by WEAP: 5/11/2021 10:24:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2010, 10, 13.45, 10.51, 1.785, -0.6603, 21.48, 29.87, 76.14, 79.18
2010, 11, 7.388, 4.962, -2.681, -4.925, 7.901, 12.75, 23.17, 25.29
2010, 12, 0.3005, -1.927, -9.866, -12.59, 8.395, 14.53, 46.35, 61.39
2011, 1, 1.331, -0.9475, -8.483, -11.12, 15.19, 25.89, 74.77, 88.95
2011, 2, 5.618, 2.838, -5.044, -7.462, 12.9, 19.16, 41.15, 53.44
2011, 3, 11.18, 7.701, -1.62, -4.386, 3.076, 5.401, 29.99, 45.7
2011, 4, 10.05, 7.041, -2.329, -4.751, 14.98, 21.86, 119, 162.9
2011, 5, 19.57, 15.91, 6.421, 4.007, 2.063, 4.325, 12.52, 16.69
2011, 6, 22.79, 19.38, 9.669, 7.281, 6.097, 11.44, 31.39, 36.61
2011, 7, 25.88, 22.43, 13.6, 11.26, 9.204, 17.06, 30.24, 31.54
2011, 8, 26.99, 23.6, 14.63, 12.12, 47.44, 74.04, 113.1, 111.2
2011, 9, 21.99, 18.83, 9.587, 7.257, 107.1, 141.4, 282.9, 299
2011, 10, 16.48, 13.43, 4.434, 1.999, 0.511, 0.9051, 5.16, 6.412
2011, 11, 5.202, 2.459, -5.014, -7.535, 27.22, 37.92, 86.5, 105.4
2011, 12, 2.373, 0.4186, -6.862, -9.379, 23.03, 40.39, 85.8, 102.2
2012, 1, -1.29, -3.638, -11.13, -13.6, 13.95, 31.17, 130.4, 149.6
2012, 2, 6.724, 3.606, -4.619, -6.951, 14.05, 26.95, 62.34, 70.89
2012, 3, 9.202, 5.636, -3.294, -5.683, 31.64, 52.07, 126, 142
2012, 4, 10.84, 7.536, -1.467, -3.77, 26.28, 38.14, 123.3, 133.3
2012, 5, 18.33, 14.77, 5.24, 2.8, 5.323, 12.28, 43.48, 52.03
2012, 6, 23, 19.42, 9.969, 7.676, 11.6, 18.64, 35.76, 39.52
2012, 7, 26.67, 22.89, 13.34, 10.75, 21.68, 42.38, 72.78, 78.64
2012, 8, 23.97, 20.1, 10.68, 8.023, 20.48, 47.43, 93.02, 100.4
2012, 9, 19.11, 15.57, 7.097, 4.708, 19.72, 23.39, 38.65, 43.06
2012, 10, 13.69, 10.73, 2.965, 0.5906, 0.8431, 2.011, 15.13, 25.19
2012, 11, 4.617, 1.95, -5.183, -7.764, 6.996, 10.56, 30.96, 35.37
2012, 12, -0.3824, -2.945, -10.78, -13.33, 16.4, 30.34, 115, 136.9
2013, 1, -1.238, -3.661, -11.57, -13.93, 17.58, 28.2, 66.81, 78.26
2013, 2, 2.174, -0.9597, -8.972, -11.76, 7.904, 17.72, 63.44, 72.76
2013, 3, 5.626, 2.503, -5.417, -7.874, 27.95, 49.97, 124.3, 135.2
2013, 4, 11.53, 8.532, -0.3468, -2.695, 8.942, 14.1, 45.97, 52.17
2013, 5, 19.74, 16.07, 6.731, 4.317, 0.1139, 0.8634, 6.839, 10.5
2013, 6, 24.64, 21.32, 12.58, 10.35, 10.96, 17.17, 22.61, 27
2013, 7, 27.77, 24.22, 15.28, 12.89, 10.18, 21.5, 39.09, 41.41
2013, 8, 25.38, 22.14, 13.37, 10.88, 49.16, 69.74, 112.9, 117.7
2013, 9, 23.98, 20.93, 12.2, 9.768, 1.182, 3.599, 9.903, 10.26
2013, 10, 13.58, 10.98, 3.422, 1.091, 0.4599, 2.188, 2.919, 4.136
2013, 11, 4.142, 2.223, -4.35, -6.579, 5.973, 9.3, 24.71, 30.67
2013, 12, -1.426, -3.421, -9.764, -12.29, 7.362, 11.7, 49.74, 70.36
2014, 1, 1.873, -0.741, -9.044, -11.57, 14.08, 30.85, 117.4, 139.1
2014, 2, 4.339, 0.9869, -8.757, -11.71, 27.51, 58.06, 233.8, 259.5
2014, 3, 4.96, 1.52, -8.702, -11.49, 11.02, 24.38, 116.9, 152.8
2014, 4, 12.85, 9.528, -0.07506, -2.532, 2.925, 4.737, 25.92, 29.61
2014, 5, 18.43, 14.66, 5.123, 2.847, 17.71, 33.5, 97.5, 118.8
2014, 6, 22.91, 19.22, 9.039, 6.523, 0.6576, 1.612, 4.744, 6.542
2014, 7, 28.3, 24.93, 15.19, 12.77, 17.03, 30.75, 69.58, 71.54
2014, 8, 27.7, 24.11, 14.66, 12.05, 16.68, 34.98, 46.53, 48.4
2014, 9, 25.41, 22.24, 13.47, 11.19, 5.452, 7.596, 7.494, 8.331
2014, 10, 16.96, 13.92, 5.34, 3.019, 36.16, 52.91, 109.1, 126.8
2014, 11, 7.839, 5.441, -2.385, -4.726, 17.08, 29.23, 82.07, 96.55
2014, 12, -0.2426, -2.661, -11.3, -14.05, 3.096, 4.165, 21.69, 35.09
2015, 1, 5.645, 3.164, -6.027, -8.809, 21.31, 39.96, 154.3, 166.9
2015, 2, 5.43, 1.994, -6.558, -8.951, 25.01, 40.72, 100.4, 115.2
2015, 3, 10.77, 7.186, -1.8, -4.17, 11.03, 19.02, 79.21, 117.7
2015, 4, 11.73, 8.48, -0.5849, -2.919, 22.57, 36.8, 140.8, 170.2
2015, 5, 17.17, 13.5, 4.19, 1.816, 6.683, 17.34, 74.47, 87.45
2015, 6, 24.07, 20.63, 10.37, 8.017, 1.276, 3.423, 12.19, 15.17
2015, 7, 26.35, 22.52, 12.7, 10.17, 29.63, 46.7, 105, 116.8
2015, 8, 25.94, 22.15, 12.3, 9.756, 19.12, 36.42, 50.61, 56.36
2015, 9, 20.8, 17.29, 8.987, 6.676, 11.87, 16.91, 12.39, 8.726
2015, 10, 14.07, 11.08, 3.702, 1.379, 27.24, 40.56, 66.33, 67.62
2015, 11, 5.251, 2.751, -4.769, -7.322, 4.242, 8.121, 31.95, 41.94
2015, 12, 2.742, 0.6436, -5.987, -8.494, 3.49, 5.413, 14.47, 19.86
2016, 1, 2.312, -0.1659, -7.742, -10.04, 29.93, 59.31, 194.6, 215.9
2016, 2, 3.155, 0.01793, -7.955, -10.7, 9.446, 22.01, 57.58, 63.91
2016, 3, 7.14, 3.592, -5.206, -7.861, 16.26, 29.8, 73.59, 93.44
2016, 4, 12.77, 9.194, 0.6134, -1.798, 23.12, 43.42, 109.1, 130.5
2016, 5, 16.88, 13.3, 4.064, 1.656, 10.63, 15.88, 68.89, 87.08
2016, 6, 22.26, 18.78, 8.692, 6.192, 5.786, 9.135, 37.51, 45.62
2016, 7, 28.01, 24.39, 14.93, 12.47, 4.131, 12.88, 27.68, 31.71
2016, 8, 27.05, 23.59, 14.76, 12.25, 3.225, 12.64, 36.42, 43.52
2016, 9, 20.61, 17.25, 8.632, 6.283, 22.85, 52.93, 113.7, 126.3
