# Created by WEAP: 5/11/2021 10:23:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Frk Snake (803,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (720,976 ha),  2000 - 3000 m (82,713 ha),  3000 - 4000 m (112 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.212, -6.719, -8.062, 13.61, 38.21, 68.48
2006, 2, -0.0004797, -2.981, -4.676, 27.45, 65.3, 124.9
2006, 3, 3.963, 0.9544, -0.8352, 25.7, 44.67, 63.34
2006, 4, 7.252, 3.728, 1.712, 39.32, 65.89, 93.72
2006, 5, 14.5, 11.26, 9.042, 14.27, 26.42, 36.25
2006, 6, 16.48, 13.37, 11.23, 53.47, 78.46, 92.84
2006, 7, 22.89, 19.85, 17.42, 3.43, 4.719, 5.059
2006, 8, 22.28, 19.33, 17.13, 4.971, 4.967, 3.992
2006, 9, 14.04, 10.9, 8.593, 4.842, 4.968, 4.139
2006, 10, 12.28, 9.302, 7.122, 8.551, 15.11, 23.23
2006, 11, 1.913, -1.397, -3.336, 21.46, 40.34, 60.07
2006, 12, -3.125, -5.497, -7.176, 34.7, 77.99, 137.1
2007, 1, -5.54, -8.02, -9.488, 12.58, 28.71, 51.5
2007, 2, -1.049, -3.637, -5.269, 10.74, 26.44, 40.76
2007, 3, 3.351, 0.2298, -1.391, 24.39, 48.28, 76.1
2007, 4, 9.248, 5.785, 3.715, 56.61, 94, 128.9
2007, 5, 13.74, 10.36, 8.203, 31.18, 46.38, 61.55
2007, 6, 15.19, 11.81, 9.547, 49.65, 76.4, 99.18
2007, 7, 21.82, 18.8, 16.53, 23.52, 36.34, 38.67
2007, 8, 23.29, 20.18, 18.1, 17.39, 27.9, 33.09
2007, 9, 17.57, 14.63, 12.49, 52.32, 72.11, 91.79
2007, 10, 9.748, 6.575, 4.566, 27.07, 39.64, 53.59
2007, 11, 1.881, -0.753, -2.611, 19.92, 46.41, 65.53
2007, 12, -0.923, -3.979, -5.513, 9.413, 24.16, 45.05
2008, 1, -0.8154, -3.653, -5.497, 27.07, 51.96, 86.24
2008, 2, 0.6727, -2.657, -4.299, 77.41, 169.7, 273.7
2008, 3, 3.571, 0.429, -1.247, 42.12, 84.45, 144
2008, 4, 6.527, 3.223, 1.218, 25.25, 42.12, 60.45
