# Created by WEAP: 5/11/2021 10:27:35 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.78, 4.218, -0.3525, -3.49, 1.033, 5.245, 13.87, 26.63
2006, 2, 12.09, 6.383, 1.441, -1.838, 17.63, 23.11, 32.37, 49.93
2006, 3, 15.32, 9.301, 4.185, 0.4833, 13.55, 25.75, 42.9, 82.7
2006, 4, 16.69, 10.33, 5.414, 1.842, 25.67, 47.54, 68.7, 114.9
2006, 5, 25.26, 18.88, 13.8, 10.24, 0.01216, 0.8307, 3.222, 7.788
2006, 6, 28.47, 22.06, 17, 13.39, 5.699, 16.7, 20.76, 28.89
2006, 7, 32.63, 26.62, 22, 18.63, 2.293, 7.376, 7.857, 13.68
2006, 8, 32.06, 25.88, 21.23, 17.78, 4.948, 18.99, 19.22, 22.98
2006, 9, 25.37, 19.27, 14.48, 11.1, 13.39, 16.04, 15.83, 28.34
2006, 10, 23.33, 17.69, 12.86, 9.519, 0.3349, 1.959, 5.14, 6.108
2006, 11, 13.09, 7.856, 3.442, 0.05471, 52.05, 51.63, 66.78, 91.53
2006, 12, 7.702, 2.182, -2.214, -5.561, 20.9, 40.61, 62.6, 94.18
2007, 1, 6.255, 0.3358, -4.513, -7.318, 9.78, 14.45, 19.94, 34.97
2007, 2, 10.54, 5.326, 0.5464, -2.549, 10, 20.56, 32.71, 46.29
2007, 3, 13.75, 7.842, 2.795, -0.6006, 4.59, 10.01, 16.03, 29.22
2007, 4, 17.09, 11.31, 6.501, 3.007, 5.321, 20.1, 36.36, 60.6
2007, 5, 24.06, 17.92, 12.86, 9.294, 0.03595, 0.8805, 2.969, 5.689
2007, 6, 27.24, 21, 15.86, 12.09, 0.1697, 3.529, 9.471, 15.86
2007, 7, 30.82, 25.12, 20.54, 17.23, 1.224, 7.13, 12.21, 16.19
2007, 8, 32.07, 26.25, 21.72, 18.65, 2.448, 11.12, 14.34, 15.39
2007, 9, 26.37, 20.98, 16.44, 13.12, 0.5158, 1.485, 3.609, 6.23
2007, 10, 20.11, 14.77, 10.08, 6.701, 0.227, 2.434, 6.491, 10.14
2007, 11, 13.57, 8.646, 4.378, 1.232, 23.82, 24.76, 33.83, 45.04
2007, 12, 8.385, 4.266, 0.6503, -2.53, 0.04855, 0.3714, 1.071, 1.712
2008, 1, 9.817, 5.635, 1.988, -0.668, 10.07, 17.12, 21.33, 29.8
2008, 2, 9.358, 3.451, -1.422, -4.756, 68.59, 101.3, 129.5, 176.9
2008, 3, 13.3, 7.762, 3.163, -0.05478, 42.22, 71.18, 89.24, 120.2
2008, 4, 17.08, 10.71, 5.583, 1.982, 5.671, 18.64, 35.02, 61.66
2008, 5, 21.95, 15.94, 11.05, 7.492, 0.2614, 2.763, 5.886, 9.844
2008, 6, 27.95, 21.84, 17.11, 13.58, 4.775, 13.17, 14.21, 20.08
2008, 7, 32.98, 26.76, 21.96, 18.59, 26.21, 43.85, 54.34, 61.31
2008, 8, 29.74, 23.72, 19.15, 15.76, 66.41, 95, 97.13, 115.2
2008, 9, 26.95, 20.79, 15.91, 12.54, 0.954, 1.463, 2.389, 3.002
2008, 10, 21.59, 16.04, 11.46, 8.054, 0.1624, 2.962, 4.99, 5.244
