# Created by WEAP: 5/11/2021 10:26:47 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.2726, -3.67, -7.409, -10.02, 445.1, 468.8, 453.5, 490.1
2006, 2, 2.777, -0.8238, -4.773, -7.436, 299.3, 300.5, 273.2, 293.3
2006, 3, 2.532, -0.5778, -3.784, -6.292, 381, 423.5, 455.4, 515.3
2006, 4, 9.042, 5.914, 2.715, -0.1057, 81.03, 82.04, 78.91, 101.2
2006, 5, 9.545, 6.534, 3.53, 0.9844, 93.02, 89.26, 72.97, 82.77
2006, 6, 13.38, 10.69, 8.283, 6.005, 34.99, 37.81, 32.36, 36.76
2006, 7, 15.5, 13.11, 11.05, 8.862, 43.74, 43.75, 38.06, 35.17
2006, 8, 15.38, 12.97, 10.81, 8.469, 99.92, 109.2, 108.4, 117.2
2006, 9, 10.94, 8.053, 5.203, 2.76, 186.8, 197.1, 184, 201.9
2006, 10, 7.155, 4.241, 1.437, -0.8196, 275.9, 272, 245.9, 271.9
2006, 11, 1.215, -1.918, -5.135, -7.625, 397.5, 431.2, 410.2, 434.1
2006, 12, -1.694, -5.093, -8.802, -11.33, 449.8, 465.9, 430.9, 474
