# Created by WEAP: 5/11/2021 10:23:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.365, 0.9225, -2.357, 50.62, 56.57, 63.22
2006, 2, 5.801, 3.237, 0.1797, 46.91, 56.39, 60.8
2006, 3, 6.031, 3.206, 0.5382, 81.09, 102.4, 140.6
2006, 4, 9.624, 6.794, 3.927, 81.56, 119.8, 169.7
2006, 5, 13.31, 10.64, 7.938, 27.88, 52.02, 43.26
2006, 6, 18.83, 16.16, 13.32, 39.94, 44.56, 65.13
2006, 7, 22.17, 19.5, 16.53, 9.285, 10.66, 21.74
2006, 8, 21.15, 18.35, 15.61, 1.285, 1.492, 0.6119
2006, 9, 15.15, 12.42, 9.353, 12.3, 18.4, 19.41
2006, 10, 13.33, 10.69, 8.06, 21.03, 22.57, 24.83
2006, 11, 5.322, 2.737, -0.1258, 55.51, 71.31, 96.29
2006, 12, 1.421, -1.267, -3.899, 112.1, 125.1, 162.1
2007, 1, -0.4975, -3.245, -6.364, 48.02, 57.24, 64.88
2007, 2, 3.93, 1.322, -1.872, 34.56, 42.11, 50.48
2007, 3, 6.809, 4.054, 1.503, 33.76, 50.46, 68.72
2007, 4, 8.559, 5.913, 3.223, 47.23, 64.86, 74.83
2007, 5, 12.94, 10.32, 7.376, 35.26, 57.16, 66.8
2007, 6, 16.46, 13.8, 10.92, 62.88, 80.08, 138.6
2007, 7, 21.64, 18.87, 16.26, 44.87, 52.82, 92.28
2007, 8, 24.54, 21.81, 18.91, 3.419, 4.463, 4.28
2007, 9, 18.62, 15.9, 12.98, 29.37, 42.28, 55.11
2007, 10, 12.6, 10.08, 7.132, 22.74, 26.14, 39.37
2007, 11, 6.305, 4.007, 1.079, 11.92, 15.44, 19.97
2007, 12, 3.671, 1.111, -1.841, 77.23, 89.57, 110.6
2008, 1, 5.649, 3.291, 0.149, 50.14, 50.65, 74.45
2008, 2, 2.957, 0.0915, -2.631, 139.3, 171.2, 194
2008, 3, 7.334, 4.452, 1.896, 38.81, 56.34, 64.89
2008, 4, 8.047, 5.276, 2.969, 72.98, 100.2, 103.3
2008, 5, 12.05, 9.381, 6.658, 29.93, 42.81, 53.47
2008, 6, 15.45, 12.84, 9.719, 36.06, 49.45, 81.32
2008, 7, 21.41, 18.58, 15.84, 15.54, 28.02, 42.59
2008, 8, 19.46, 16.71, 13.42, 23.38, 36.2, 39.97
2008, 9, 16.48, 13.71, 10.48, 5.081, 7.998, 5.791
2008, 10, 13.17, 10.65, 7.747, 80.96, 94.74, 132.2
2008, 11, 6.742, 4.103, 1.345, 128.3, 157.5, 219.6
2008, 12, -0.6164, -3.189, -6.537, 34.13, 47.7, 52.19
2009, 1, 0.7932, -1.902, -4.826, 18.27, 26.57, 32.54
2009, 2, 5.074, 2.469, -0.6445, 72.37, 83.24, 90.75
2009, 3, 6.596, 3.8, 1.459, 92.34, 122.3, 194.7
2009, 4, 9.981, 7.338, 4.498, 13.37, 26.38, 22.27
2009, 5, 12.1, 9.54, 6.559, 22.83, 33.31, 45.65
2009, 6, 17.56, 14.93, 12.1, 12.74, 16.93, 33.14
2009, 7, 21.84, 19.15, 16.37, 40.3, 45.02, 89.31
2009, 8, 22.46, 19.82, 16.74, 26.1, 25.15, 39.33
2009, 9, 17.97, 15.44, 12.14, 1.402, 2.29, 1.018
2009, 10, 12.07, 9.544, 6.653, 14.36, 20.94, 24.68
2009, 11, 8.451, 6.037, 3.019, 85.03, 114, 146.4
2009, 12, 1.992, -0.5704, -3.574, 88.63, 110.6, 112.4
2010, 1, 2.659, 0.07049, -2.933, 117.9, 130.2, 178.9
