# Created by WEAP: 5/11/2021 10:23:55 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Fork Snake (1,131,930 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (757,318 ha),  2000 - 3000 m (371,272 ha),  3000 - 4000 m (3,340 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -6.904, -9.929, -13.39, 28.73, 73.61, 91.91
2006, 2, -3.305, -7.034, -10.94, 33.45, 74.46, 104.8
2006, 3, 0.7976, -2.757, -5.834, 57.68, 135.7, 213.3
2006, 4, 5.111, 1.299, -2.204, 56.94, 105.8, 178.5
2006, 5, 13.35, 9.385, 5.764, 26.71, 52.11, 75.42
2006, 6, 14.28, 10.59, 7.135, 100.8, 154.4, 170.6
2006, 7, 20.08, 16.4, 12.87, 8.692, 18.27, 20.86
2006, 8, 19.59, 16.22, 12.77, 13.19, 24.85, 26.27
2006, 9, 12.03, 8.187, 4.894, 9.997, 20.18, 22.79
2006, 10, 10.08, 6.484, 3.176, 30.44, 61.36, 99.2
2006, 11, -0.3549, -4.131, -7.465, 31.47, 68.56, 109.6
2006, 12, -7.134, -9.8, -12.95, 66.05, 165.5, 221.3
2007, 1, -9.484, -12.17, -15.24, 38.69, 103.3, 178.8
2007, 2, -5.217, -8.566, -12, 21.64, 47.32, 72.76
2007, 3, 0.141, -3.899, -7.379, 48.63, 127.4, 238.1
2007, 4, 6.853, 2.905, -0.7576, 55.11, 112.8, 194.8
2007, 5, 12.45, 8.568, 5.074, 38.5, 69.72, 96.51
2007, 6, 12.62, 9.123, 5.806, 73.56, 115.1, 148.9
2007, 7, 19.87, 16.49, 13.16, 30.58, 45.31, 61.76
2007, 8, 20.9, 17.21, 13.49, 25.17, 33.18, 23.66
2007, 9, 15.13, 11.53, 7.777, 55.74, 72.09, 71.32
2007, 10, 6.708, 3.072, -0.2243, 49.77, 117.1, 151.3
2007, 11, -0.02734, -3.218, -5.983, 21.76, 48.45, 65.97
2007, 12, -5.141, -8.518, -12.47, 35.98, 93, 154.3
2008, 1, -4.17, -7.739, -11.91, 39.56, 87.77, 101.6
2008, 2, -2.026, -5.378, -8.848, 107.1, 241.4, 359.1
2008, 3, 0.04366, -3.568, -6.802, 50.51, 95.87, 111.9
2008, 4, 4.346, 0.3603, -3.172, 51.74, 123.7, 173.7
2008, 5, 9.578, 5.402, 1.929, 61.99, 92.92, 115
2008, 6, 14.94, 11.43, 8.132, 50.9, 71.33, 68.2
2008, 7, 19.53, 16.14, 12.65, 30.81, 48.31, 58.29
2008, 8, 17.89, 14.49, 11.17, 66.25, 76.95, 68.09
2008, 9, 13.27, 9.638, 6.123, 21.06, 32.93, 29.2
2008, 10, 7.436, 3.801, 0.5968, 29.79, 62.7, 93.12
2008, 11, 0.6722, -2.662, -5.879, 69.27, 140.1, 186.6
2008, 12, -10.62, -14.26, -17.47, 36.2, 75.11, 98.53
2009, 1, -11.37, -14.03, -17.03, 49.61, 116.8, 139.2
2009, 2, -2.751, -6.106, -9.559, 74.48, 171.8, 213.4
2009, 3, -0.1893, -4.269, -7.714, 70.83, 170.2, 266.4
2009, 4, 7.955, 3.84, 0.3239, 30.55, 75.68, 132.1
2009, 5, 10.93, 7.068, 3.72, 60.44, 97.93, 141.1
2009, 6, 15.77, 12.18, 8.736, 90.26, 122.8, 141.6
2009, 7, 19.02, 15.44, 12.15, 24.79, 48.07, 43.63
2009, 8, 22.14, 18.48, 14.82, 51.04, 72.14, 89.1
2009, 9, 13.27, 9.334, 5.831, 24.44, 46.8, 43.28
2009, 10, 8.759, 4.979, 1.476, 23.72, 45.69, 48.65
2009, 11, 2.7, -0.9351, -4.489, 43.47, 94.66, 136.1
2009, 12, -3.62, -7.461, -11.43, 36.05, 90.58, 129
2010, 1, -5.647, -8.693, -12.22, 53.43, 114.8, 150.7
2010, 2, 0.3665, -3.482, -7.235, 41.96, 93.64, 150.1
2010, 3, 2.819, -0.595, -3.415, 56.47, 119, 172.6
2010, 4, 8.005, 3.883, 0.3289, 13.7, 27.54, 44.08
2010, 5, 12.37, 8.589, 5.491, 45.98, 88.63, 148.1
2010, 6, 15.6, 11.97, 8.464, 21.28, 40.2, 45.62
2010, 7, 20.55, 17.12, 13.63, 44.29, 71.15, 87.75
2010, 8, 18.67, 15.08, 11.63, 23.89, 39.61, 42.87
2010, 9, 12.86, 9.407, 6.254, 61.58, 100.7, 120.8
2010, 10, 6.752, 3.321, 0.1132, 28.67, 61.82, 85.42
2010, 11, 0.6478, -3.102, -6.587, 26.57, 71.92, 115.6
2010, 12, -9.028, -12.04, -15.05, 46.31, 103.1, 146.2
2011, 1, -6.542, -9.113, -12.33, 59.24, 139.4, 193.4
2011, 2, -1.069, -4.939, -8.872, 27.81, 78.49, 117.4
2011, 3, 2.292, -1.425, -4.464, 47.86, 96.07, 115.7
2011, 4, 4.349, 0.3256, -2.961, 31.5, 58.13, 67.95
2011, 5, 10.19, 6.463, 2.973, 42.48, 84.59, 93.69
2011, 6, 14.57, 10.92, 7.583, 80.42, 126.4, 131
2011, 7, 19.52, 15.87, 12.41, 24.99, 47.77, 49.47
2011, 8, 20.61, 17.04, 13.63, 33.05, 49.91, 48.17
2011, 9, 13.86, 10.21, 6.779, 8.983, 16.85, 20.98
2011, 10, 9.429, 5.804, 2.459, 31.68, 64.58, 72.88
2011, 11, -1.753, -5.328, -8.344, 17.79, 42.64, 70.19
2011, 12, -7.325, -9.937, -13.14, 47, 106.9, 159.5
2012, 1, -8.193, -11.1, -14.32, 68.84, 156.9, 242.2
2012, 2, -1.737, -4.723, -7.928, 64.7, 162.6, 241.7
2012, 3, 3.03, -0.6745, -3.898, 37.3, 90.04, 144.3
2012, 4, 3.635, -0.3508, -3.567, 55.02, 113.4, 147.4
2012, 5, 12.31, 8.287, 4.9, 38.06, 77.46, 79.15
2012, 6, 15.42, 11.73, 8.348, 93.33, 132.7, 137.9
2012, 7, 20.6, 17.02, 13.72, 42.49, 62.6, 68.98
2012, 8, 20.63, 17.06, 13.5, 88.28, 117.1, 97.16
2012, 9, 13.58, 9.852, 6.469, 29.39, 61.34, 86.7
2012, 10, 9.8, 6.273, 3.003, 24.82, 50.76, 67.36
2012, 11, 0.03408, -3.543, -6.97, 41.22, 94.49, 106.6
2012, 12, -4.981, -8.335, -11.95, 75.3, 142.8, 189.8
2013, 1, -9.387, -11.63, -14.73, 54.38, 128.7, 204.1
2013, 2, -5.789, -8.525, -11.99, 38.24, 87.73, 121.1
2013, 3, -0.0586, -3.637, -6.874, 55.46, 131.5, 244.5
2013, 4, 5.558, 1.283, -2.457, 32.69, 66.97, 104.3
2013, 5, 11.91, 7.979, 4.7, 30.37, 48.93, 53.25
2013, 6, 17.84, 14.28, 10.89, 24.28, 41.21, 29.99
2013, 7, 21.09, 17.53, 14.33, 30.17, 44.05, 41.84
2013, 8, 19.91, 16.41, 13.04, 0.6555, 1.313, 1.504
2013, 9, 15.66, 12.12, 8.788, 25.56, 37.05, 26.54
2013, 10, 7.852, 4.445, 1.079, 6.112, 15.15, 16.12
2013, 11, -1.064, -4.738, -7.93, 3.887, 10.66, 7.328
2013, 12, -6.579, -9.835, -13.38, 28.03, 85.17, 145.1
2014, 1, -5.758, -8.566, -12.14, 55.05, 133.7, 194.2
2014, 2, -5.671, -9.236, -12.84, 53.78, 124.5, 227.6
2014, 3, -3.132, -7.175, -10.49, 46.86, 129.4, 241.3
2014, 4, 3.987, 0.2753, -3.091, 22.68, 45.77, 71.92
2014, 5, 11.15, 7.322, 3.981, 85.48, 145.1, 224.2
2014, 6, 13.12, 9.447, 6.061, 58.82, 99.73, 111
2014, 7, 22.02, 18.48, 15.06, 9.253, 19.7, 27.38
2014, 8, 21.03, 17.38, 13.66, 7.278, 13.61, 16.79
2014, 9, 17.79, 14.07, 10.49, 4.796, 6.549, 6.414
2014, 10, 9.038, 5.218, 1.963, 35.03, 75.72, 123.9
2014, 11, -1.151, -4.976, -8.031, 24.77, 59.61, 91.21
2014, 12, -6.937, -10.09, -13.59, 51.58, 108.7, 166.4
2015, 1, -3.677, -6.657, -9.945, 116.4, 265.3, 361.3
2015, 2, -1.406, -5.024, -8.688, 45.24, 99.63, 146.9
2015, 3, 1.005, -2.682, -5.795, 54.17, 115.8, 132.6
2015, 4, 5.814, 1.773, -1.459, 23.8, 66.87, 121.7
2015, 5, 11.81, 7.978, 4.392, 81.82, 137.1, 211.3
2015, 6, 13.77, 10.3, 6.96, 52.57, 75.76, 95.25
2015, 7, 21.24, 17.71, 14.23, 29.41, 36.71, 36.87
2015, 8, 18.41, 14.88, 11.42, 10.81, 15.95, 10.98
2015, 9, 14.05, 10.73, 7.369, 4.582, 8.373, 7.828
2015, 10, 8.619, 5.158, 2.036, 16.12, 25.65, 25.74
2015, 11, -2.976, -6.699, -10.46, 25.97, 65.18, 111.1
2015, 12, -2.413, -6.095, -10.3, 31.91, 79.66, 112.3
2016, 1, -6.793, -9.636, -12.85, 70.5, 174.5, 326.8
2016, 2, -3.42, -7.111, -11, 32.32, 73.26, 100.2
2016, 3, -0.989, -4.668, -7.803, 63.86, 142.1, 184.7
2016, 4, 8.959, 4.878, 1.158, 19.75, 41.72, 53.94
2016, 5, 9.716, 5.821, 2.325, 96.91, 150.4, 187.6
2016, 6, 14.58, 10.67, 7.103, 26.48, 52.67, 63.12
2016, 7, 20.01, 16.5, 13.27, 6.9, 13.47, 14.54
2016, 8, 19.85, 16.46, 13.01, 49.88, 71.12, 64.31
2016, 9, 13.5, 9.624, 6.145, 7.13, 12.44, 10.83
2016, 10, 10.01, 6.349, 2.869, 21.93, 35.84, 48.99
2016, 11, -2.489, -5.827, -9.163, 48.07, 131.7, 184.7
2016, 12, -3.705, -7.007, -10.46, 36.67, 90.16, 140.1
2017, 1, -6.685, -9.611, -12.85, 52, 134.6, 209.6
2017, 2, -6.213, -9.401, -12.6, 32.13, 74.31, 126.7
2017, 3, 1.643, -2.313, -5.184, 27.55, 63.18, 109.9
2017, 4, 6.463, 2.485, -0.5771, 14.41, 29.22, 55.91
2017, 5, 14.23, 10.5, 7.222, 32.66, 46.58, 46.66
2017, 6, 17.14, 13.42, 10.09, 17.47, 32.07, 35.05
2017, 7, 19.35, 15.88, 12.44, 65.41, 88.39, 76.31
2017, 8, 17.8, 14.28, 10.96, 57.56, 81.47, 68.85
2017, 9, 14.62, 10.86, 7.302, 15.17, 27.27, 20.14
2017, 10, 9.833, 6.24, 3.079, 20.23, 39.59, 58.22
2017, 11, -2.796, -6.526, -9.637, 32.28, 76.01, 108.8
2017, 12, -9.717, -12.43, -15.4, 52.99, 120.5, 152.5
2018, 1, -5.411, -7.794, -10.87, 50.01, 112.7, 140.3
2018, 2, -4.404, -6.998, -10.55, 47.67, 119.6, 162.5
2018, 3, -2.075, -5.874, -9.082, 84.25, 194.3, 325.1
2018, 4, 1.567, -2.239, -5.331, 62.58, 131.1, 187.4
2018, 5, 11.04, 7.059, 3.636, 73.59, 106.5, 123.8
2018, 6, 15.44, 11.99, 8.678, 54.08, 81.38, 81.37
2018, 7, 20.41, 16.8, 13.43, 52.47, 72.27, 64.16
2018, 8, 20.64, 16.86, 13.21, 28.8, 44.89, 41.68
2018, 9, 14.15, 10.42, 7.004, 84.3, 119.6, 118.3
2018, 10, 8.261, 4.901, 1.724, 11.52, 24.55, 38.9
2018, 11, 2.355, -1.054, -4.233, 44.06, 93.97, 137.9
2018, 12, -2.19, -5.421, -8.743, 117.1, 259.8, 357.4
2019, 1, -5.609, -9.075, -13.06, 45.56, 106.9, 151.5
2019, 2, -3.904, -7.896, -11.84, 13.98, 39.24, 70.32
2019, 3, -2.99, -7.294, -10.51, 45.57, 132.4, 227.8
2019, 4, 4.715, 0.5315, -3.05, 21.89, 47.5, 48.13
2019, 5, 12.28, 8.147, 4.731, 38.29, 73.46, 74.83
2019, 6, 16.05, 12.18, 8.838, 16.98, 27.69, 24.43
2019, 7, 21.44, 17.79, 14.5, 48.62, 63.45, 64.2
2019, 8, 19.79, 16.4, 13.03, 29.64, 37.47, 33.7
2019, 9, 13.21, 9.461, 6.088, 12.11, 20.56, 25.78
2019, 10, 8.863, 5.154, 1.79, 38.9, 79.58, 109.5
2019, 11, -4.705, -8.358, -11.71, 29.65, 75.34, 100
2019, 12, -11.33, -14.55, -18.1, 42.59, 104.3, 149.9
2020, 1, -9.479, -12.42, -16.16, 35.92, 66.56, 89.42
2020, 2, -3.592, -6.471, -9.887, 45.9, 120.5, 197.6
2020, 3, 0.2584, -3.604, -6.928, 51.05, 98.5, 163
2020, 4, 8.726, 4.757, 1.505, 21.56, 53.68, 66.4
2020, 5, 11.19, 7.217, 3.812, 34.39, 67.9, 86.54
2020, 6, 14.13, 10.3, 6.795, 30.07, 53.76, 61.01
2020, 7, 20.31, 16.76, 13.49, 9.791, 15.93, 24.14
2020, 8, 22.73, 19.29, 15.48, 26.3, 42.14, 36.93
2020, 9, 13.55, 9.77, 6.414, 20.35, 31.66, 37.1
2020, 10, 8.735, 5.141, 1.922, 59.92, 107.5, 131.8
2020, 11, -0.6894, -4.455, -8.142, 18.75, 50.73, 72.33
2020, 12, -6.693, -10.13, -14.17, 34.76, 84.95, 125.7
2021, 1, -4.087, -7.489, -11.14, 67.17, 166.6, 299.5
2021, 2, -6.773, -10.65, -14.05, 49.38, 123.3, 177
2021, 3, 0.3963, -3.578, -6.787, 29.29, 79.08, 127.9
2021, 4, 10.19, 6.176, 2.871, 14.21, 31.52, 43.49
2021, 5, 13.78, 9.818, 6.303, 78.81, 143.5, 229.1
2021, 6, 16.24, 12.48, 9.215, 16.06, 39.07, 49.32
2021, 7, 22.02, 18.51, 15.16, 29.2, 49.74, 44.08
2021, 8, 21.46, 17.95, 14.38, 10.05, 20, 20.38
2021, 9, 15.31, 11.45, 7.693, 2.344, 6.926, 8.137
