# Created by WEAP: 5/11/2021 10:26:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.01729, -3.419, 33.19, 55.16
2006, 2, 1.78, -1.797, 44.76, 80.88
2006, 3, 1.67, -2.545, 66.85, 109.3
2006, 4, 3.696, -0.7552, 50.47, 72.48
2006, 5, 10.44, 5.947, 11.85, 15.71
2006, 6, 13.77, 9.393, 21.04, 25.69
2006, 7, 18.19, 13.83, 4.98, 5.978
2006, 8, 17.73, 13.44, 0.8034, 1.197
2006, 9, 11.61, 7.449, 1.403, 1.904
2006, 10, 10.6, 6.461, 4.143, 6.923
2006, 11, 3.458, -0.5543, 32.31, 54.23
2006, 12, -1.167, -4.996, 156.6, 244.4
2007, 1, -3.021, -6.294, 13.44, 26.56
2007, 2, 0.3109, -3.243, 20.41, 30.65
2007, 3, 1.713, -2.369, 63.47, 102.3
2007, 4, 2.751, -1.643, 89.34, 153.7
2007, 5, 9.39, 5.106, 21.86, 30
2007, 6, 12.2, 7.691, 9.625, 12.26
2007, 7, 16.72, 12.29, 9.293, 9.106
2007, 8, 19.61, 15.36, 16.54, 22.2
2007, 9, 14.1, 9.898, 138.5, 185.7
2007, 10, 10.83, 7.059, 0.6933, 1.949
2007, 11, 5.284, 1.419, 21.75, 40.96
2007, 12, 1.684, -1.753, 9.484, 14.73
2008, 1, 3.198, -0.2377, 77.98, 139.6
2008, 2, -2.576, -6.506, 152.8, 301.4
2008, 3, 1.662, -2.553, 58.06, 107.6
2008, 4, 2.435, -1.985, 28.68, 49.37
2008, 5, 8.049, 3.625, 39.33, 57.09
2008, 6, 11.94, 7.394, 16.59, 21.55
2008, 7, 17.52, 13.11, 23.59, 32.29
2008, 8, 16.38, 12.1, 19.48, 13.99
2008, 9, 13.84, 9.55, 1.498, 3.497
2008, 10, 11.26, 7.123, 3.547, 6.246
2008, 11, 3.733, -0.3255, 59.13, 112.6
2008, 12, -2.746, -6.114, 40.75, 58.82
2009, 1, -1.742, -4.799, 3.521, 8.819
2009, 2, 1.215, -2.6, 113.3, 209.9
2009, 3, 2.562, -1.648, 98.95, 170.9
2009, 4, 6.898, 2.606, 9.505, 15.96
2009, 5, 9.185, 4.793, 16.21, 19.86
2009, 6, 15.4, 10.98, 11.15, 17.46
2009, 7, 18.59, 14.1, 6.917, 6.764
2009, 8, 18.4, 14.12, 34.28, 54.54
2009, 9, 13.93, 9.803, 4.551, 3.342
2009, 10, 8.789, 4.715, 4.914, 5.827
2009, 11, 5.567, 1.629, 30.67, 53.62
2009, 12, -1.41, -4.915, 57.38, 87.87
2010, 1, -1.804, -5.736, 236, 388.3
2010, 2, -0.135, -3.982, 82.4, 133.8
2010, 3, 1.031, -3.651, 116, 210.7
2010, 4, 7.021, 2.61, 24.42, 40.78
2010, 5, 10.55, 6.062, 15.03, 25.29
2010, 6, 15.86, 11.46, 4.384, 5.936
2010, 7, 19.39, 14.96, 11.2, 14.21
2010, 8, 18.56, 14.24, 6.44, 8.495
2010, 9, 14.61, 10.4, 26.8, 41.93
2010, 10, 8.256, 4.087, 101.7, 154.9
2010, 11, 3.477, -0.2265, 25.08, 38.3
2010, 12, -1.39, -4.86, 24.48, 45.17
2011, 1, -0.09256, -3.534, 46.16, 73.73
2011, 2, 2.897, -0.7649, 35.94, 58.02
2011, 3, 4.766, 0.8368, 68.63, 108.7
2011, 4, 4.002, -0.3249, 31.71, 44.12
2011, 5, 11.08, 6.77, 19.3, 28.66
2011, 6, 14.11, 9.534, 21.91, 30.71
2011, 7, 15.99, 11.56, 9.245, 12.2
2011, 8, 18.22, 13.9, 8.132, 15.45
2011, 9, 12.98, 8.716, 0.09687, 0.1237
2011, 10, 12.18, 8.126, 7.467, 10.94
2011, 11, 1.689, -1.89, 14.1, 27.36
2011, 12, -3.515, -7.195, 56.45, 105.3
2012, 1, -4.147, -7.781, 126.8, 224.6
2012, 2, 0.8633, -3.121, 81.24, 150
2012, 3, 3.454, -0.6346, 29.34, 40.2
2012, 4, 4.178, -0.02532, 23.35, 42.79
2012, 5, 9.853, 5.455, 6.636, 11.2
2012, 6, 13.5, 9.016, 6.409, 6.757
2012, 7, 18.44, 14.02, 37.35, 36.24
2012, 8, 18.24, 14.01, 37.33, 59.82
2012, 9, 13.5, 9.387, 0.5377, 0.575
2012, 10, 10.28, 6.415, 0.949, 1.591
2012, 11, 4.82, 1.072, 9.329, 18.95
2012, 12, -4.649, -8.411, 118, 190.3
2013, 1, -4.955, -8.39, 56.95, 92.19
2013, 2, -0.2956, -3.996, 63, 114.7
2013, 3, -1.461, -5.803, 112.8, 212.1
2013, 4, 3.588, -0.8872, 34.54, 53.74
2013, 5, 11.75, 7.372, 4.305, 5.072
2013, 6, 15.04, 10.55, 7.499, 10.6
2013, 7, 19.88, 15.53, 4.05, 5.08
