# Created by WEAP: 5/11/2021 10:26:59 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lwr Middle Pit (61,139 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (17,330 ha),  1000 - 2000 m (43,205 ha),  2000 - 3000 m (603 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.706, 1.897, 0.1467, 57, 89.95, 95.02
2006, 2, 5.685, 3.64, 1.29, 74.29, 123.8, 136.4
2006, 3, 6.238, 4.028, 1.392, 92.74, 150.1, 190.6
2006, 4, 9.696, 7.509, 4.902, 113, 184.2, 228.5
2006, 5, 14.21, 12, 9.354, 40.75, 64.25, 72.78
2006, 6, 19.71, 17.57, 14.9, 29.83, 39.54, 52.29
2006, 7, 22.11, 20.03, 17.69, 4.935, 5.76, 5.997
2006, 8, 21.22, 19.13, 16.82, 0.0006058, 0.02002, 0.117
2006, 9, 15.24, 13.09, 10.55, 10.98, 21, 22.27
2006, 10, 13.95, 11.93, 9.783, 7.486, 10.94, 12.16
2006, 11, 5.914, 4.017, 1.779, 86.61, 146, 157.2
2006, 12, 2.326, 0.4772, -1.481, 201.5, 324.9, 361.5
2007, 1, -0.01981, -1.899, -4.011, 88.2, 148.7, 156.3
2007, 2, 3.664, 1.599, -0.8069, 53.96, 88.87, 95.16
2007, 3, 6.955, 4.749, 2.166, 71.79, 121.2, 143
2007, 4, 8.325, 6.091, 3.378, 112.3, 187.4, 217.7
2007, 5, 13.36, 11.1, 8.259, 43.64, 73.12, 90.91
2007, 6, 17.16, 14.85, 12.04, 51.74, 67.11, 91.29
2007, 7, 21.3, 19.1, 16.36, 33.6, 46.89, 52.8
2007, 8, 24.01, 21.96, 19.52, 0.2167, 0.2336, 0.8178
