# Created by WEAP: 5/11/2021 10:26:51 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.587, 5.593, -1.288, -5.451, 66.19, 92.51, 105.7, 92.59
2006, 2, 10.82, 7.027, 0.8468, -3.416, 92.26, 117.5, 131.4, 138.9
2006, 3, 9.852, 5.968, -0.1213, -3.895, 72.17, 96.56, 122.2, 151.7
2006, 4, 12.84, 8.316, 2.013, -1.672, 130.6, 166.5, 189.8, 164.7
2006, 5, 18.25, 14.17, 8.339, 4.97, 13.3, 20.97, 23.57, 22.57
2006, 6, 21.6, 17.13, 11.21, 7.726, 13.67, 22.18, 25.91, 35.45
2006, 7, 25.88, 22.06, 16.02, 12.35, 0.4583, 0.5241, 0.8985, 2.224
2006, 8, 25.61, 21.59, 15.59, 11.82, 0.04267, 0.1961, 0.93, 1.52
2006, 9, 19.61, 15.97, 10.11, 6.406, 0.6041, 0.4259, 0.8738, 3.601
2006, 10, 18.85, 15, 8.752, 5.039, 1.861, 4.96, 7.576, 6.944
2006, 11, 11.44, 7.652, 1.449, -2.218, 63.94, 81.67, 83.56, 72.32
2006, 12, 7.56, 3.437, -3.306, -7.035, 254.7, 379.4, 437.3, 436.2
2007, 1, 6.12, 2.252, -4.281, -8.323, 34.74, 36.43, 39.99, 38.56
2007, 2, 8.831, 5.115, -0.8157, -4.704, 51.21, 53.4, 50.66, 50.68
2007, 3, 10.07, 6.103, 0.1257, -3.475, 142.2, 174.1, 198.2, 185.9
2007, 4, 10.86, 6.601, 0.554, -3.025, 224.6, 296, 395.4, 318.1
2007, 5, 17.66, 13.62, 7.597, 3.845, 45.75, 43.26, 44.9, 38.02
2007, 6, 19.82, 15.51, 9.304, 5.856, 2.223, 2.621, 5.175, 8.898
2007, 7, 24.42, 20.09, 14.01, 10.67, 0.6599, 2.186, 5.98, 11.84
2007, 8, 27.69, 23.51, 17.54, 13.94, 1.224, 9.539, 22.68, 25.83
2007, 9, 22.79, 18.72, 12.65, 8.96, 144.3, 278.9, 400.4, 340.6
2007, 10, 20.07, 16.13, 9.78, 5.967, 0.3473, 0.8399, 1.683, 2.664
2007, 11, 13.81, 10.12, 3.632, -0.2218, 21.41, 23, 29.45, 52.05
2007, 12, 9.739, 5.717, -1.079, -4.826, 19.7, 21.97, 22.43, 18.95
2008, 1, 11.47, 7.68, 1.179, -2.733, 124.6, 148.3, 174, 183.4
2008, 2, 7.537, 3.219, -3.114, -7.227, 301.1, 375.5, 418.4, 418.3
2008, 3, 9.556, 5.514, -0.4967, -4.072, 112.6, 136.9, 159.8, 132
2008, 4, 11.01, 6.638, 0.4945, -3.021, 99.87, 125.6, 134.2, 107.2
2008, 5, 15.8, 11.56, 5.725, 2.279, 97.07, 119.2, 134.1, 117.6
2008, 6, 19.8, 15.42, 9.426, 5.983, 3.548, 7.339, 10.88, 23.94
2008, 7, 24.65, 20.65, 14.92, 11.55, 1.152, 13.57, 40.33, 32.01
2008, 8, 24.34, 20.06, 14.21, 10.59, 0.018, 0.1322, 0.7248, 3.084
2008, 9, 21.52, 17.63, 11.76, 8.106, 25.5, 16.3, 15.26, 12.03
2008, 10, 20.06, 16.02, 9.744, 5.988, 4.819, 5.011, 6.039, 7.927
2008, 11, 11.43, 7.631, 1.321, -2.343, 116.9, 173.2, 186.3, 169
2008, 12, 5.668, 2, -4.704, -8.566, 82.02, 80.87, 73.31, 88.71
2009, 1, 6.537, 3.21, -3.184, -7.409, 20.24, 16.63, 17.3, 16.32
2009, 2, 10.16, 6.141, 0.1182, -3.746, 213.8, 263.7, 312.5, 324.5
2009, 3, 10.83, 6.65, 0.6911, -2.792, 230, 314.9, 359.9, 326.6
2009, 4, 14.32, 10.48, 4.738, 1.156, 14.05, 27.12, 40.23, 36.32
2009, 5, 16.91, 12.78, 6.893, 3.358, 6.588, 12.34, 18.71, 28.47
2009, 6, 23.39, 19.24, 13.01, 9.386, 1.29, 6.356, 11.22, 15.74
2009, 7, 26.46, 22.32, 16.45, 12.89, 1.561, 1.595, 3.812, 5.482
2009, 8, 25.56, 21.57, 15.71, 12.25, 9.491, 20.47, 41.69, 50.96
2009, 9, 23.09, 18.75, 12.52, 8.711, 0.7087, 1.162, 2.471, 8.113
2009, 10, 17.24, 13.22, 7.02, 3.309, 2.662, 6.755, 7.96, 8.221
2009, 11, 14.11, 10.28, 3.672, 0.02527, 39.08, 64.37, 86.15, 79.74
2009, 12, 7.071, 3.369, -3.351, -7.177, 79.76, 116, 147.6, 150.1
2010, 1, 7.445, 3.218, -3.557, -7.33, 346.2, 405.6, 467, 506.7
2010, 2, 8.871, 4.715, -1.426, -5.328, 138.1, 180, 207.5, 220.3
2010, 3, 8.612, 4.343, -1.438, -4.78, 354.8, 405.7, 453.5, 415.6
2010, 4, 15.11, 10.98, 4.97, 1.35, 30.33, 41.64, 50.57, 55.38
2010, 5, 17.54, 13.8, 8.154, 4.651, 30.32, 36.66, 36.08, 30.66
2010, 6, 23.7, 19.62, 13.45, 9.888, 0.3383, 1.973, 4.931, 6.215
2010, 7, 26.87, 22.9, 17.02, 13.44, 0.835, 1.063, 1.891, 3.412
2010, 8, 25.7, 21.8, 15.96, 12.47, 0.02872, 0.5352, 3.408, 8.109
2010, 9, 22.45, 18.59, 12.62, 8.893, 32.66, 33.35, 37.13, 39.71
2010, 10, 15.84, 11.95, 5.9, 2.391, 138.1, 159.7, 169.4, 177
2010, 11, 11.04, 7.279, 0.8996, -2.844, 29.74, 36.48, 37.53, 43.29
