# Created by WEAP: 5/11/2021 10:26:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Willamette (828,181 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (810,772 ha),  1000 - 2000 m (17,409 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 6.641, 2.402, 265.5, 502.8
2006, 2, 8.588, 3.85, 158, 298.4
2006, 3, 7.745, 2.206, 284.3, 506.2
2006, 4, 11.68, 6.656, 82.33, 209
2006, 5, 13, 7.966, 65.12, 152.9
2006, 6, 17.29, 12.47, 44.16, 111.2
2006, 7, 20.18, 15.46, 3.081, 7.125
2006, 8, 19.46, 15.01, 15, 23.33
2006, 9, 15.97, 11.43, 77.12, 198.7
2006, 10, 12.88, 8.343, 102.5, 167
2006, 11, 7.636, 2.852, 115.9, 212.4
2006, 12, 3.791, -0.6375, 300.9, 518.6
2007, 1, 2.197, -2.436, 171.8, 309.5
2007, 2, 6.049, 1.382, 127.3, 194.3
2007, 3, 8.697, 3.779, 105.4, 187.3
2007, 4, 10.79, 5.969, 121.6, 216.4
2007, 5, 12.98, 8.404, 103.1, 213.1
2007, 6, 16.66, 11.6, 65.68, 170.9
2007, 7, 20.32, 15.63, 3.7, 10.38
2007, 8, 21.71, 17.2, 1.854, 2.15
2007, 9, 19.22, 14.43, 20.68, 50.2
2007, 10, 12.88, 8.188, 69.93, 130.3
2007, 11, 8.814, 4.143, 125.9, 260
2007, 12, 5.477, 0.9473, 316.2, 562.5
2008, 1, 7.046, 2.871, 72.14, 128.4
2008, 2, 4.359, -0.2811, 219.6, 430.9
2008, 3, 8.83, 3.389, 148, 310.4
2008, 4, 10.01, 4.976, 133.2, 314.5
2008, 5, 11.95, 7.156, 60.42, 152.6
2008, 6, 15.14, 10.51, 82.77, 197
2008, 7, 19.5, 14.61, 9.327, 34.63
2008, 8, 18.59, 13.68, 18.12, 55.96
2008, 9, 16.91, 12.09, 58.97, 115.9
2008, 10, 12.86, 8.066, 92.69, 206.2
2008, 11, 7.574, 3.053, 152.4, 302.7
2008, 12, 2.381, -1.819, 174.4, 345.6
2009, 1, 3.348, -1.248, 221.3, 401.6
2009, 2, 7.32, 2.547, 229.6, 436.4
2009, 3, 8.081, 2.862, 146.1, 286
2009, 4, 9.961, 5.191, 141.1, 248.2
2009, 5, 12.95, 8.098, 77.77, 167.5
2009, 6, 15.53, 11.26, 24.89, 57.83
2009, 7, 19.2, 14.46, 26.43, 60.45
2009, 8, 20.85, 16.48, 30.49, 63.9
2009, 9, 18.97, 14.1, 19.56, 39.64
2009, 10, 12.49, 7.735, 117.8, 218.5
2009, 11, 9.447, 4.974, 174.1, 369.5
2009, 12, 5.66, 0.8395, 228.3, 407.2
2010, 1, 6.221, 1.502, 218.5, 362.6
2010, 2, 8.057, 3.259, 201.8, 359
2010, 3, 9.067, 3.239, 244.2, 452.3
2010, 4, 12.88, 7.962, 115.9, 230.6
2010, 5, 12.78, 8.179, 132.1, 266.2
2010, 6, 15.65, 10.92, 41.31, 80.46
2010, 7, 20.21, 15.58, 2.27, 4.711
2010, 8, 18.91, 14.1, 17.32, 30.05
2010, 9, 17.11, 12.51, 18.68, 30.37
2010, 10, 11.79, 7.374, 104.7, 186.5
2010, 11, 7.985, 3.107, 318.3, 623
2010, 12, 1.391, -2.746, 111.8, 203.8
2011, 1, 4.978, 0.9848, 154.3, 322.8
2011, 2, 9.373, 4.717, 188.6, 286.2
2011, 3, 9.433, 4.495, 178.2, 320.1
2011, 4, 9.449, 4.707, 81.42, 157.9
2011, 5, 12.53, 7.957, 116.1, 238.8
2011, 6, 16.8, 12.17, 11.31, 37.79
2011, 7, 19.69, 14.8, 11.46, 28.46
2011, 8, 21.26, 16.52, 2.764, 13.59
2011, 9, 17.49, 12.27, 16, 39.47
2011, 10, 13.41, 8.855, 51.78, 132.4
2011, 11, 7.037, 2.205, 66.79, 113.2
2011, 12, 3.509, -1.416, 223, 385.7
2012, 1, 3.227, -1.086, 214.6, 411.9
2012, 2, 8.864, 4.113, 268.3, 461.6
2012, 3, 8.845, 3.586, 149.6, 276.4
2012, 4, 8.951, 3.753, 42.46, 110.2
2012, 5, 13, 8.269, 121.6, 223.8
2012, 6, 16.69, 12.14, 31.09, 76.55
2012, 7, 21.92, 17.08, 6.26, 14.9
2012, 8, 21.25, 16.53, 22.61, 29.98
2012, 9, 17.05, 12.43, 58.41, 111.7
2012, 10, 14, 9.313, 143.8, 251.4
2012, 11, 9.289, 4.851, 161.1, 328.1
2012, 12, 3.757, -0.9345, 231.8, 422.7
2013, 1, 4.69, 0.1812, 194.6, 380.9
2013, 2, 7.718, 3.222, 132.6, 207.8
2013, 3, 8.021, 2.741, 158, 308.2
2013, 4, 9.854, 4.746, 136.6, 272.7
2013, 5, 13.94, 9.305, 93.42, 201.6
2013, 6, 16.74, 12.13, 41.57, 101.6
2013, 7, 20.07, 15.35, 3.179, 8.378
2013, 8, 18.98, 14.11, 14.72, 33.73
2013, 9, 16.5, 11.94, 58.17, 113.9
2013, 10, 13.88, 9.494, 39.1, 58.59
2013, 11, 9.398, 4.835, 29.92, 56.26
2013, 12, 5.232, 0.764, 212.5, 443.8
2014, 1, 6.341, 1.583, 219.7, 458.4
2014, 2, 5.683, 1.283, 130.5, 263
2014, 3, 6.046, 0.6456, 149.1, 355.2
2014, 4, 9.907, 5.001, 79.3, 155.2
2014, 5, 12.95, 8.194, 66.83, 157.9
2014, 6, 14.97, 10.09, 57.39, 145.9
2014, 7, 20.45, 15.84, 10.05, 36.84
2014, 8, 19.89, 15.2, 4.585, 8.104
2014, 9, 18.13, 13.93, 31.47, 54.54
2014, 10, 11.88, 7.24, 101.2, 202.9
2014, 11, 6.449, 2.246, 172.2, 290.5
2014, 12, 4.765, 0.261, 216.8, 377.7
2015, 1, 5.383, 0.7231, 353, 638.4
2015, 2, 5.21, 0.6358, 170.5, 261.6
2015, 3, 7.58, 2.118, 178.5, 332.8
2015, 4, 10.83, 5.806, 56.35, 125.9
2015, 5, 13.54, 8.987, 108.5, 237.5
2015, 6, 14.73, 9.793, 72.25, 157.2
2015, 7, 21.06, 16.71, 2.077, 6.07
2015, 8, 19.49, 14.6, 5.245, 13.44
2015, 9, 18.72, 14.63, 28.75, 50.69
