# Created by WEAP: 5/11/2021 10:26:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.917, 1.022, -0.9199, 91.48, 79.9, 76.56
2006, 2, 5.582, 2.957, 1.057, 122.9, 107.8, 102
2006, 3, 5.89, 3.684, 1.92, 128.3, 114.6, 105.3
2006, 4, 9.604, 7.162, 5.326, 170.7, 136.7, 121.9
2006, 5, 14.59, 12.07, 10.18, 40.87, 29.94, 28.09
2006, 6, 18.96, 16.49, 14.63, 26.75, 24.96, 25.28
2006, 7, 22.43, 19.98, 18.15, 1.105, 1.981, 1.853
2006, 8, 21.67, 19.39, 17.67, 0.118, 0.1018, 0.07158
2006, 9, 15.19, 12.64, 10.85, 6.189, 5.069, 4.483
2006, 10, 14.89, 12.25, 10.35, 2.264, 2.005, 1.76
2006, 11, 7.033, 4.482, 2.635, 89.19, 73.34, 63.94
2006, 12, 3.642, 0.9041, -1.015, 335.9, 274.4, 256.3
2007, 1, 0.1857, -3.141, -5.293, 143.7, 106.8, 98.77
2007, 2, 3.744, 1.239, -0.587, 83.98, 68.31, 60.61
2007, 3, 6.357, 4.051, 2.251, 128.6, 104, 95.14
2007, 4, 8.089, 5.543, 3.69, 226.1, 203.3, 184.9
2007, 5, 13.58, 11.2, 9.407, 78.78, 65.74, 61.7
2007, 6, 16.16, 13.74, 11.88, 27.51, 27.64, 28.48
2007, 7, 20.93, 18.65, 16.92, 12.49, 17.96, 20.07
2007, 8, 24.11, 21.61, 19.77, 0.9223, 1.996, 2.226
2007, 9, 18.12, 15.71, 13.91, 92.75, 95.17, 103.9
2007, 10, 14.23, 11.41, 9.423, 29.09, 23.5, 20.19
2007, 11, 8.481, 5.799, 3.947, 12.72, 10.69, 10.89
2007, 12, 4.147, 1.791, 0.03853, 52.97, 40.24, 35.69
2008, 1, 5.984, 3.407, 1.668, 186.2, 153.8, 145.2
2008, 2, 3.265, 0.8814, -0.9758, 462.9, 420.9, 407.9
2008, 3, 6.777, 4.378, 2.563, 116.1, 101, 96.93
2008, 4, 7.569, 5.096, 3.299, 105, 74.68, 65.69
