# Created by WEAP: 5/11/2021 10:27:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Hdw South Platte (246,664 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (171,376 ha),  3000 - 4000 m (73,223 ha),  4000 - 5000 m (2,065 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -7.389, -9.186, -11.09, 13.83, 44.98, 78.27
2006, 2, -5.242, -8.286, -10.92, 23.99, 57.48, 92.65
2006, 3, -0.5585, -4.119, -6.868, 23.26, 80.87, 130.3
2006, 4, 2.136, -1.844, -4.925, 26.12, 68.06, 97.6
2006, 5, 8.577, 4.759, 1.54, 32.7, 55.76, 75.71
2006, 6, 12.89, 9.245, 6.271, 10.28, 17.02, 24.28
2006, 7, 16.91, 13.41, 10.52, 12.08, 13.11, 14.02
2006, 8, 17.4, 14.22, 11.69, 36.15, 30.77, 28.73
2006, 9, 12.54, 8.933, 6.064, 16.76, 29.87, 33.48
2006, 10, 8.782, 5.436, 2.709, 4.263, 16.85, 24.9
2006, 11, 1.583, -1.553, -4.197, 53.4, 110.7, 142.2
2006, 12, -5.349, -8.627, -11.11, 25.76, 105.5, 167.6
2007, 1, -7.472, -10.41, -13, 10.09, 36.78, 59.94
2007, 2, -4.994, -8.461, -10.88, 18.91, 40.56, 56
2007, 3, -3.358, -6.867, -9.539, 21.9, 97.73, 162.9
2007, 4, 1.971, -1.478, -4.176, 15.78, 47.44, 79.39
2007, 5, 9.257, 5.44, 2.322, 32.2, 43.03, 54.02
2007, 6, 12.66, 9.035, 6.078, 26.49, 39.06, 58.73
2007, 7, 17.31, 13.84, 10.97, 13.83, 16, 17.52
2007, 8, 15.95, 12.67, 9.953, 29.95, 27.69, 27.03
2007, 9, 12.76, 9.304, 6.565, 4.513, 8.85, 14.29
2007, 10, 4.733, 1.064, -1.976, 14.8, 55.68, 90.08
2007, 11, 0.7795, -2.052, -4.545, 12.57, 21.3, 24.73
2007, 12, -4.502, -7.477, -10.04, 2.378, 15, 29.48
2008, 1, -5.395, -6.324, -8.057, 7.136, 19.21, 27.59
2008, 2, -3.757, -6.923, -9.432, 6.596, 31.63, 59.98
2008, 3, -1.038, -4.474, -7.21, 28.32, 71.34, 112.8
2008, 4, 2.306, -1.394, -4.218, 9.852, 38.76, 68.08
2008, 5, 9.278, 5.664, 2.683, 0.9743, 6.171, 10.6
2008, 6, 15.78, 12.36, 9.576, 7.037, 12.67, 19.79
2008, 7, 19.12, 15.89, 13.37, 47.53, 51.01, 47.71
2008, 8, 16.57, 12.83, 9.935, 111.5, 135, 143
2008, 9, 11.55, 8.038, 5.231, 27.38, 29.82, 32.87
2008, 10, 7.131, 3.676, 0.9541, 3.066, 15.25, 27.85
2008, 11, 1.044, -2.006, -4.563, 9.926, 34.28, 55.68
2008, 12, -10.17, -12.07, -14.08, 13.63, 34.97, 55.47
2009, 1, -10.58, -12.71, -14.93, 14.75, 46.46, 71.73
2009, 2, -2.392, -5.608, -8.147, 17.88, 46.43, 71.52
2009, 3, -0.8681, -4.807, -7.848, 14.26, 53.86, 88.49
2009, 4, 4.251, 0.6809, -2.122, 39.71, 83.21, 109.5
2009, 5, 7.794, 4.073, 1.027, 41.48, 72.02, 91.18
2009, 6, 14, 10.42, 7.576, 7.015, 15.44, 21.88
2009, 7, 17.19, 13.78, 10.98, 32.62, 54.04, 59.28
2009, 8, 18.88, 15.32, 12.59, 38.17, 44.86, 53.32
2009, 9, 11.58, 8.543, 6.003, 19.73, 24.25, 28.28
2009, 10, 7.45, 3.888, 1.03, 13.22, 41.63, 62.1
2009, 11, 0.1557, -2.618, -5.287, 9.836, 31.8, 54.91
2009, 12, -4.817, -7.365, -9.73, 12.86, 31.73, 48.48
2010, 1, -7.599, -10.07, -12.32, 7.664, 27.19, 52.56
2010, 2, -6.546, -8.891, -11.11, 16.02, 29.51, 40.73
2010, 3, 1.414, -2.066, -4.796, 39.78, 91.29, 135.8
2010, 4, 2.29, -1.172, -4.044, 48.95, 101.7, 143.3
2010, 5, 11.11, 7.468, 4.354, 24.32, 53.23, 76.24
2010, 6, 14.57, 11.43, 8.824, 19.5, 21.42, 22.05
2010, 7, 16.84, 13.64, 11, 55.96, 67.9, 76.33
2010, 8, 16.23, 13.01, 10.36, 23.41, 28.73, 30.39
2010, 9, 12.76, 9.519, 6.887, 8.318, 21.24, 33.19
2010, 10, 5.014, 1.733, -1.017, 3.482, 15.25, 27.52
2010, 11, 1.073, -1.937, -4.605, 8.764, 20.91, 32.18
2010, 12, -6.854, -9.496, -11.92, 13.36, 39.16, 62.06
2011, 1, -5.378, -8.235, -10.6, 13.31, 57.72, 99.28
2011, 2, -2.333, -5.517, -8.088, 22.24, 76.5, 116.9
2011, 3, 0.5895, -2.792, -5.525, 17.87, 65.62, 111.4
2011, 4, 1.654, -2.398, -5.581, 73.98, 139.4, 200.5
2011, 5, 9.211, 5.408, 2.272, 16.56, 31.56, 44.7
2011, 6, 13.23, 9.55, 6.557, 18.86, 20.54, 27.37
2011, 7, 16.64, 13.09, 10.25, 45.29, 52.24, 57.55
2011, 8, 17.8, 14.5, 11.75, 80.78, 68.95, 64.54
2011, 9, 13.38, 9.935, 7.11, 57.19, 96.9, 125
2011, 10, 8.344, 5.111, 2.462, 2.786, 14.68, 25.38
2011, 11, -4.598, -7.018, -9.386, 61.77, 95.58, 124.2
2011, 12, -3.996, -6.558, -8.475, 5.675, 22.67, 36.42
2012, 1, -6.939, -9.992, -12.39, 9.448, 38.39, 66.05
2012, 2, -0.9012, -3.671, -6.121, 3.592, 25.93, 50.87
2012, 3, 0.8136, -2.439, -5.116, 37.21, 73.74, 101
2012, 4, 2.389, -1.169, -3.967, 39.58, 95.21, 141
2012, 5, 8.926, 5.427, 2.511, 20.93, 32.7, 45.28
2012, 6, 13.95, 10.54, 7.917, 23.5, 41.13, 58.98
2012, 7, 17.05, 13.62, 10.84, 57.32, 52, 46.14
2012, 8, 14.44, 11.08, 8.324, 123.7, 111, 104.6
2012, 9, 10.49, 7.304, 4.661, 18.77, 27.94, 36.94
2012, 10, 5.744, 2.253, -0.6278, 30.71, 43.29, 55.81
2012, 11, -2.4, -5.439, -8.157, 19.73, 48.18, 78.65
2012, 12, -6.244, -9.051, -11.25, 6.727, 26.95, 48.22
2013, 1, -9.023, -10.88, -12.85, 16.9, 36.03, 50.2
2013, 2, -7.018, -9.985, -12.58, 7.595, 27.94, 50.47
2013, 3, -1.125, -4.813, -7.508, 8.573, 40.52, 76.56
2013, 4, 2.585, -0.7276, -3.391, 19.51, 53.68, 87.52
2013, 5, 9.482, 5.826, 2.732, 25.63, 41.98, 54.93
2013, 6, 16.04, 12.89, 10.26, 36.49, 25.68, 24.73
2013, 7, 18.3, 15.25, 12.71, 62.4, 63.06, 66.61
2013, 8, 16.86, 13.83, 11.42, 63.27, 80.39, 88.58
2013, 9, 14.76, 11.63, 9.006, 1.186, 3.768, 6.288
2013, 10, 5.982, 3.067, 0.4524, 18.14, 29.82, 39.92
2013, 11, -2.508, -4.861, -7.276, 16.78, 31.95, 44.82
2013, 12, -9.866, -10.92, -12.44, 10.11, 28.22, 43.48
2014, 1, -5.87, -8.498, -10.92, 8.583, 37.24, 63.84
2014, 2, -6.349, -9.079, -11.62, 7.586, 67.31, 123.2
2014, 3, -5.13, -8.886, -11.81, 6.812, 50.25, 90.63
2014, 4, 2.727, -0.703, -3.443, 6.784, 17.42, 29.76
2014, 5, 8.917, 5.155, 2.054, 58.54, 83.97, 96.68
2014, 6, 12.24, 9.218, 6.635, 25.23, 26.68, 28.25
2014, 7, 19.12, 15.68, 12.93, 66.07, 69.28, 76.16
2014, 8, 17.43, 14.26, 11.63, 24.74, 23.54, 22
2014, 9, 16.13, 12.98, 10.3, 2.697, 7.907, 13.28
2014, 10, 8.21, 4.929, 2.341, 5.449, 22.73, 37.77
2014, 11, 0.5453, -2.37, -4.89, 12.99, 25.6, 35.85
2014, 12, -9.526, -11.83, -14.02, 11.45, 30.35, 49.84
2015, 1, -2.266, -5.517, -7.938, 17.63, 98.95, 152.3
2015, 2, -2.944, -5.736, -8.011, 21.25, 41.1, 59.13
2015, 3, 1.057, -2.253, -4.903, 18.25, 55.14, 88.69
2015, 4, 2.865, -0.6257, -3.379, 58.78, 101.1, 131.3
2015, 5, 8.447, 4.677, 1.602, 28.13, 69.01, 92.08
2015, 6, 13.97, 10.57, 7.684, 25.2, 31.74, 37.57
2015, 7, 16.46, 12.86, 9.884, 76.24, 100.9, 108.5
2015, 8, 15.75, 12.5, 9.832, 30.35, 41.16, 49.6
2015, 9, 11.91, 8.623, 5.911, 11.66, 14.97, 21.95
2015, 10, 6.121, 2.927, 0.2679, 24.99, 44.92, 51.98
2015, 11, -2.009, -5.089, -7.892, 4.206, 17.66, 30.01
2015, 12, -3.634, -5.791, -7.92, 3.824, 17.97, 30.49
2016, 1, -5.138, -7.745, -10.17, 10.87, 64.88, 109.3
2016, 2, -5.957, -8.174, -10.45, 5.416, 23.24, 42.45
2016, 3, -2.127, -5.359, -8.056, 12.95, 34.7, 54.85
2016, 4, 3.027, 0.007364, -2.615, 32.41, 52.12, 63.49
2016, 5, 8.362, 4.508, 1.394, 10.04, 27.29, 42.66
2016, 6, 12.33, 8.916, 6.024, 61.52, 70.94, 90.31
2016, 7, 17.66, 14.54, 11.94, 35.44, 24.77, 17.56
2016, 8, 17.83, 14.61, 11.97, 15.63, 19.84, 23.82
2016, 9, 10.74, 7.708, 5.155, 60.3, 81.09, 88.68
2016, 10, 7.696, 4.438, 1.772, 4.359, 8.248, 13.68
2016, 11, -1.877, -5.109, -8.019, 5.831, 44.84, 90.1
2016, 12, -2.841, -5.463, -7.778, 3.342, 23.62, 44.63
2017, 1, -6.439, -9.441, -12.17, 8.883, 31.63, 56.87
2017, 2, -4.824, -7.319, -9.269, 11.74, 28.94, 45.94
2017, 3, -2.408, -5.223, -7.674, 27.14, 56.55, 77.83
2017, 4, 3.259, -0.09415, -2.845, 39.08, 107.2, 149.2
2017, 5, 10.99, 7.559, 4.697, 33.79, 56.13, 78.4
2017, 6, 14.27, 11.18, 8.621, 21.77, 20.73, 22.57
2017, 7, 16.93, 13.78, 11.18, 53.33, 55.28, 52.01
2017, 8, 15.54, 12.84, 10.49, 53.31, 62.68, 64.09
2017, 9, 11.1, 8.068, 5.413, 24.4, 34.27, 39.52
2017, 10, 7.497, 4.602, 2.083, 6.82, 15.53, 21.75
2017, 11, -1.925, -4.789, -7.476, 9.329, 24.24, 40.58
2017, 12, -7.191, -10.08, -12.5, 7.334, 47.4, 85.73
2018, 1, -5.182, -7.989, -10.59, 10.27, 47.75, 85.83
2018, 2, -3.477, -6.321, -8.924, 13.72, 40.69, 65.56
2018, 3, -5.226, -8.489, -11.08, 17.96, 65.59, 112.1
2018, 4, 2.895, -0.9684, -3.984, 16.24, 51.35, 84.89
2018, 5, 8.217, 4.765, 1.767, 50.93, 85.93, 106.6
2018, 6, 14.38, 11.12, 8.367, 14.31, 21.7, 26.87
2018, 7, 18.16, 14.69, 11.85, 109.2, 103.2, 100.7
2018, 8, 16.73, 13.53, 10.98, 66.09, 55.19, 53.57
2018, 9, 13.41, 10.14, 7.384, 47.67, 85.97, 109.8
2018, 10, 6.386, 2.709, -0.2137, 12.47, 21.57, 26.46
2018, 11, 0.3465, -2.528, -5.113, 30.24, 57.82, 80.71
2018, 12, -3.586, -5.958, -8.329, 10.69, 54.48, 93.02
2019, 1, -7.369, -9.162, -11.26, 10.92, 31.65, 55.87
2019, 2, -3.747, -6.917, -9.569, 11.05, 38.13, 67.95
2019, 3, -2.875, -6.501, -9.351, 19.11, 59.47, 88.61
2019, 4, 1.362, -2.186, -4.941, 15.53, 35.12, 58.85
2019, 5, 9.234, 5.766, 2.802, 11.06, 31.65, 46.61
2019, 6, 15.6, 12.47, 9.842, 7.216, 9.87, 12.11
2019, 7, 18.11, 14.93, 12.3, 24.39, 31.88, 35.45
2019, 8, 18.32, 15.01, 12.27, 67.49, 77.82, 88.23
