# Created by WEAP: 5/11/2021 10:26:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.7495, -0.8613, 92.39, 147.7
2006, 2, 2.204, -0.02081, 127.9, 172.7
2006, 3, 2.431, -0.1058, 143.7, 240.4
2006, 4, 6.097, 3.468, 172.2, 283.6
2006, 5, 11.07, 8.361, 36.62, 65.56
2006, 6, 15.74, 13.19, 25.49, 46.03
2006, 7, 19.31, 16.77, 1.038, 2.063
2006, 8, 18.68, 16.19, 0.0807, 0.09399
2006, 9, 12.13, 9.588, 9.13, 14.28
2006, 10, 11.56, 9.243, 3.333, 7.107
2006, 11, 3.656, 1.358, 90.54, 162.3
2006, 12, 0.1404, -2.121, 345.3, 549.2
2007, 1, -3.431, -5.295, 147.8, 224.3
2007, 2, 0.4836, -1.751, 79.33, 116.8
2007, 3, 2.947, 0.4581, 136.1, 195.2
2007, 4, 4.722, 1.959, 214.9, 323.8
2007, 5, 9.921, 6.967, 70.51, 126.3
2007, 6, 13.06, 10.4, 40.53, 87.63
2007, 7, 18.05, 15.3, 29.19, 52.81
2007, 8, 21.05, 18.36, 4.542, 4.829
2007, 9, 14.96, 12.52, 121, 189.2
2007, 10, 10.88, 8.672, 37.31, 61.26
2007, 11, 5.195, 3.389, 18.27, 38.75
2007, 12, 1.139, -0.4959, 58.79, 101
2008, 1, 3.36, 1.576, 191.7, 285.6
2008, 2, -0.05831, -2.469, 473.7, 645.2
2008, 3, 3.081, 0.4172, 101.1, 161.5
2008, 4, 4.079, 1.457, 89.11, 157.2
2008, 5, 9.718, 7.017, 98.41, 179.8
2008, 6, 12.87, 10.12, 33.21, 61.24
2008, 7, 17.8, 15.09, 1.293, 3.729
2008, 8, 16.69, 13.91, 13.42, 21.4
2008, 9, 13.82, 11.21, 10.78, 19.73
2008, 10, 12.02, 9.796, 81.15, 124.4
2008, 11, 4.564, 2.325, 161.3, 288.1
2008, 12, -3.166, -4.975, 27.25, 42.23
2009, 1, -2.164, -3.959, 53.11, 82.54
2009, 2, 2.013, -0.3295, 290.7, 379.5
2009, 3, 3.295, 0.7593, 264, 400.1
2009, 4, 7.676, 5.024, 16.98, 28.94
2009, 5, 10.26, 7.511, 10.89, 27.2
2009, 6, 16.58, 13.94, 13.76, 35.03
2009, 7, 19.04, 16.47, 29.57, 44.26
2009, 8, 18.34, 15.72, 22.92, 44.15
2009, 9, 15.45, 13.03, 10.45, 16.71
2009, 10, 10.01, 7.637, 19.73, 29.97
2009, 11, 6.276, 4.321, 90.92, 175.5
2009, 12, -0.8891, -2.652, 141, 228.1
2010, 1, -0.7628, -2.619, 451.6, 638.5
2010, 2, 2.035, -0.3967, 148.9, 221.2
2010, 3, 2.576, -0.2222, 537.1, 783.2
2010, 4, 7.803, 5.182, 26.23, 56.74
2010, 5, 9.94, 7.052, 72.33, 128.3
2010, 6, 16.66, 14.04, 0.9883, 0.6259
2010, 7, 20.45, 17.84, 4.361, 6.17
2010, 8, 18.67, 16.15, 1.141, 0.8918
2010, 9, 14.99, 12.49, 26.52, 38.69
2010, 10, 9.276, 6.985, 31.16, 46.86
2010, 11, 3.911, 1.719, 34.53, 61.18
2010, 12, -1.134, -2.875, 53.74, 95.53
2011, 1, 0.3319, -1.722, 114, 171.6
2011, 2, 3.941, 1.716, 60.71, 96.83
2011, 3, 5.664, 3.161, 201.2, 265
2011, 4, 6.289, 3.564, 23.64, 39.5
2011, 5, 12.02, 9.3, 31.35, 53.2
2011, 6, 16.27, 13.91, 39.4, 56.8
2011, 7, 17.11, 14.41, 12.37, 23.63
2011, 8, 19.73, 17.23, 0.3257, 0.8352
2011, 9, 14.74, 12.3, 2.423, 3.795
2011, 10, 12.57, 10.4, 56.23, 98.5
2011, 11, 2.596, 0.5479, 22.6, 39.52
2011, 12, -2.805, -4.749, 178.5, 315.5
2012, 1, -3.205, -5.157, 299.4, 467.2
2012, 2, 1.772, -0.4786, 246.3, 354.1
2012, 3, 3.437, 0.9061, 75.91, 115
2012, 4, 5.736, 3.146, 58.45, 92.52
2012, 5, 10.2, 7.414, 30.97, 57.54
2012, 6, 15.39, 12.82, 8.957, 13.2
2012, 7, 20.38, 17.9, 29.68, 44.99
2012, 8, 20.47, 18.07, 3.557, 4.556
2012, 9, 15.33, 12.97, 5.751, 10.66
2012, 10, 12.09, 9.991, 14.06, 29.64
2012, 11, 5.446, 3.486, 45.1, 83.66
2012, 12, -2.39, -4.345, 296, 458.8
2013, 1, -2.989, -4.701, 120.4, 186.2
2013, 2, 1.038, -0.8141, 133, 184.5
2013, 3, 1.34, -1.307, 225.6, 312.9
2013, 4, 4.563, 1.851, 104.8, 172.1
2013, 5, 12.37, 9.611, 37.38, 76.28
2013, 6, 15.21, 12.65, 11.58, 13.52
2013, 7, 21.02, 18.56, 0.06664, 0.1618
2013, 8, 17.38, 14.71, 1.54, 2.734
2013, 9, 16.16, 13.64, 4.094, 5.588
2013, 10, 12.58, 10.53, 19.01, 31.24
2013, 11, 4.818, 3.178, 18.74, 32.87
2013, 12, -0.7986, -2.677, 112.2, 179.3
2014, 1, -0.6902, -2.57, 204.7, 307.4
2014, 2, 1.222, -1.18, 150.6, 200.4
2014, 3, 0.8616, -1.707, 45.77, 75.22
2014, 4, 6.714, 4.202, 23.41, 54.18
2014, 5, 10.95, 8.143, 49.85, 97.19
2014, 6, 13.78, 11.18, 21.55, 34.38
2014, 7, 19.6, 16.94, 9.23, 15.02
2014, 8, 19.81, 17.44, 0, 0
2014, 9, 19.72, 17.53, 2.923, 8.696
2014, 10, 9.505, 7.247, 32.12, 54.41
2014, 11, 2.361, 0.2145, 101.8, 148
2014, 12, -2.569, -4.374, 193, 317
2015, 1, -0.8203, -2.828, 540.4, 843.7
2015, 2, -0.008905, -2.366, 141.3, 194.9
2015, 3, 2.501, -0.02574, 134.6, 214.7
2015, 4, 5.876, 3.387, 14.01, 25.59
2015, 5, 10.65, 7.767, 67.29, 100.4
2015, 6, 13.99, 11.32, 17.22, 27.75
2015, 7, 20.54, 18.08, 8.859, 15.39
2015, 8, 19.17, 16.73, 0.196, 0.06278
2015, 9, 18.15, 15.82, 0.4601, 1.541
2015, 10, 9.264, 7.228, 62, 93.37
2015, 11, 4.169, 2.151, 9.563, 17.45
2015, 12, 1.842, -0.009153, 129, 237.1
2016, 1, 0.07325, -1.976, 338.4, 502.1
2016, 2, 1.495, -0.6649, 138.5, 202
2016, 3, -0.5685, -3.157, 276.2, 381.8
2016, 4, 7.674, 5.305, 47.5, 73.03
2016, 5, 10.04, 7.169, 56.46, 96.8
2016, 6, 15.04, 12.52, 9.468, 11.51
2016, 7, 19.76, 17.25, 4.94, 15.96
2016, 8, 18.99, 16.57, 11.04, 21.87
2016, 9, 16.98, 14.68, 0, 0
2016, 10, 11.47, 9.201, 114.3, 187.9
2016, 11, 2.65, 0.4031, 71, 115.9
2016, 12, 1.834, 0.02795, 123.9, 221.2
2017, 1, -1.312, -3.365, 177.5, 262.9
2017, 2, -0.8014, -3.081, 147, 212
2017, 3, 2.198, -0.533, 107.5, 161.6
2017, 4, 8.05, 5.319, 11.63, 22.55
2017, 5, 11.64, 8.806, 62.14, 122.2
2017, 6, 16.28, 13.7, 6.617, 8.274
2017, 7, 18.66, 16, 9.189, 17.39
2017, 8, 18.67, 16.11, 0, 0
2017, 9, 17.95, 15.75, 1.87, 3.424
2017, 10, 9.847, 7.514, 19.96, 31.93
2017, 11, 4.29, 2.295, 23.35, 43.16
2017, 12, 0.6595, -1.143, 83.22, 142.6
2018, 1, 1.206, -0.6819, 207, 312.1
2018, 2, 2.4, 0.2016, 180.3, 231.9
2018, 3, 0.1745, -2.398, 175.4, 236.4
2018, 4, 2.826, 0.3631, 103.6, 171.2
2018, 5, 11.62, 8.729, 23.34, 48.98
2018, 6, 13.77, 11.14, 9.403, 13.67
2018, 7, 21.33, 18.92, 0.8495, 0.6132
2018, 8, 20.03, 17.42, 3.18, 5.8
2018, 9, 13.44, 10.84, 51.9, 87.4
2018, 10, 10.08, 7.631, 31.74, 53.66
2018, 11, 3.975, 1.63, 106.4, 197.4
2018, 12, 1.252, -0.6302, 321.2, 510.6
2019, 1, 0.8155, -1.24, 231.6, 370.5
2019, 2, 3.442, 1.321, 56.46, 93.83
2019, 3, 0.8047, -1.926, 36.42, 60.33
2019, 4, 7.084, 4.419, 12.46, 18.65
2019, 5, 12.12, 9.404, 35.21, 67.2
2019, 6, 18.43, 15.92, 1.937, 2.134
2019, 7, 20.28, 17.81, 0.5265, 2.228
2019, 8, 17.1, 14.52, 8.835, 17.51
2019, 9, 15.53, 13.08, 9.013, 11.64
2019, 10, 10.27, 7.875, 105.1, 174.5
2019, 11, 1.797, -0.3464, 47.93, 77.68
2019, 12, -6.118, -8.129, 51.59, 76.67
2020, 1, -4.363, -6.004, 93.57, 130.3
2020, 2, 0.2712, -1.984, 185.6, 280
2020, 3, 2.076, -0.5583, 232, 369.5
2020, 4, 8.625, 6.169, 35.6, 55.83
2020, 5, 11.86, 9.048, 11.53, 22.31
2020, 6, 13.92, 11.27, 0.1218, 0.1162
2020, 7, 20.06, 17.49, 5.652, 7.818
2020, 8, 23.7, 21.4, 4.934, 8.795
2020, 9, 16.89, 14.52, 0.3259, 0.2127
