# Created by WEAP: 5/11/2021 10:27:29 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 3.329, -1.24, -6.794, 56.15, 73.2, 98.87
2006, 2, 5.851, 1.622, -3.922, 31.96, 57.45, 86.43
2006, 3, 7.489, 3.21, -0.8046, 49.88, 103, 128.4
2006, 4, 11.78, 6.342, 2.432, 50.98, 83.2, 79.15
2006, 5, 14.31, 10.1, 6.808, 31.63, 67.55, 79.74
2006, 6, 19.68, 14.37, 10.56, 41.79, 69.6, 75.71
2006, 7, 22.86, 18.67, 15.33, 14.06, 18.83, 16.71
2006, 8, 22.33, 17.76, 14.45, 8.074, 8.248, 9.083
2006, 9, 16.16, 11.58, 7.832, 30.7, 48.5, 38.88
2006, 10, 12.16, 8.895, 5.539, 17.46, 24.71, 25.5
2006, 11, 6.262, 1.812, -2.254, 22.27, 44.17, 58.16
2006, 12, 0.7996, -3.38, -8.093, 80.28, 149.7, 187.6
2007, 1, -1.902, -6.485, -10.81, 31.94, 63.25, 98.14
2007, 2, 3.6, -0.45, -4.52, 14.07, 34.18, 56.48
2007, 3, 7.375, 2.604, -1.52, 15.57, 38.36, 53.86
2007, 4, 12.12, 7.071, 3.455, 40.78, 64.23, 67.7
2007, 5, 15.89, 10.85, 7.057, 30.39, 57.25, 68.66
2007, 6, 18.47, 13.01, 9.211, 68.63, 107, 105.7
2007, 7, 23.14, 18.61, 15.19, 8.44, 19.8, 26.44
2007, 8, 24.81, 20.1, 16.69, 1.773, 2.338, 2.023
2007, 9, 19.33, 14.91, 11.25, 16.61, 42.24, 72.85
2007, 10, 12.65, 8.368, 4.522, 36.54, 65.69, 86.15
2007, 11, 5.546, 2.211, -1.97, 16.28, 28.98, 39.31
2007, 12, 3.12, -0.0904, -4.066, 52.35, 68.93, 73.26
2008, 1, 2.244, 0.7802, -2.833, 24.53, 46.37, 78.75
2008, 2, 0.7356, -1.66, -5.111, 76.22, 166.3, 244.9
2008, 3, 8.054, 3.307, -1.198, 23.78, 61.52, 92.77
2008, 4, 10.37, 5.524, 1.576, 23.4, 45.63, 57.62
2008, 5, 13.16, 8.712, 5.075, 41.14, 78.87, 89
2008, 6, 17.96, 13.11, 9.578, 32.64, 58.01, 62.27
2008, 7, 22.99, 18.85, 15.55, 14.15, 26.48, 23.66
2008, 8, 21.01, 16.24, 12.75, 15.21, 37.31, 34.85
2008, 9, 17.8, 12.95, 9.217, 11.59, 23.67, 22.98
2008, 10, 11.5, 7.856, 4.214, 9.332, 14.33, 23.11
2008, 11, 3.434, 1.064, -2.417, 47.55, 86.74, 100.6
2008, 12, -1.137, -6.1, -10.84, 49.39, 100.9, 119.7
