# Created by WEAP: 5/11/2021 10:19:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Skagit (33,688 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (7,674 ha),  1000 - 2000 m (19,721 ha),  2000 - 3000 m (6,293 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.422, -5.327, -6.875, 392.5, 399.6, 416.5
2006, 2, 0.09472, -2.743, -4.258, 249, 250.6, 259.3
2006, 3, 0.895, -1.909, -3.412, 322.1, 341.5, 364.4
2006, 4, 7.962, 5.109, 3.569, 35.56, 44.57, 50.25
2006, 5, 7.54, 5.001, 3.625, 60.66, 68.81, 74.52
2006, 6, 12.25, 9.656, 8.252, 16.32, 20.92, 23.83
2006, 7, 14.47, 11.89, 10.5, 31.59, 37.58, 41.51
2006, 8, 14.87, 12.25, 10.83, 104.5, 114, 121.8
2006, 9, 9.576, 6.967, 5.541, 154.5, 166.7, 178.1
2006, 10, 5.465, 2.755, 1.282, 237.6, 235.1, 241.8
2006, 11, -0.3326, -3.099, -4.601, 383.9, 400, 421.9
2006, 12, -3.848, -6.644, -8.168, 363.8, 378.5, 397.4
2007, 1, -6.912, -9.689, -11.19, 368.6, 386.4, 407.9
2007, 2, -1.34, -4.233, -5.796, 207.7, 215.5, 226.4
2007, 3, 2.175, -0.5751, -2.061, 51.95, 55.66, 59.51
2007, 4, 5.391, 2.669, 1.187, 127.2, 140.8, 152.8
2007, 5, 8, 5.57, 4.239, 126.5, 141.9, 154.6
2007, 6, 12.32, 9.826, 8.468, 42.57, 51.16, 57.73
2007, 7, 16.03, 13.43, 12.03, 21.77, 24.98, 27.3
2007, 8, 17.29, 14.64, 13.22, 9.746, 13.26, 16.62
2007, 9, 12.39, 9.664, 8.184, 43.91, 45.4, 47.63
2007, 10, 5.637, 2.848, 1.351, 179.4, 197.2, 212.9
2007, 11, -0.9174, -3.737, -5.262, 291.8, 303.3, 319.6
2007, 12, -3.627, -6.466, -8.003, 792.2, 790.5, 814.7
2008, 1, -2.573, -5.367, -6.862, 226.4, 222.1, 227.2
2008, 2, -4.555, -7.335, -8.843, 185.1, 186.4, 193.1
2008, 3, 1.789, -0.9755, -2.485, 109.1, 120.4, 130.8
2008, 4, 3.515, 0.8678, -0.58, 199.4, 209.5, 222.2
2008, 5, 4.986, 2.442, 1.062, 69.93, 80.48, 87.81
2008, 6, 9.756, 7.172, 5.772, 70.23, 82.33, 90.8
2008, 7, 13.59, 11.04, 9.666, 65.73, 80.48, 90.62
2008, 8, 13.11, 10.61, 9.249, 93.71, 104, 112.2
2008, 9, 11.61, 8.887, 7.421, 115.6, 124.1, 133.6
2008, 10, 4.567, 1.789, 0.3028, 121.8, 132.7, 142.1
2008, 11, 0.1735, -2.662, -4.197, 97.96, 103.1, 109.7
2008, 12, -5.948, -8.739, -10.24, 306.3, 309, 321.5
2009, 1, -5.533, -8.398, -9.948, 383.3, 392, 408.9
2009, 2, -1.007, -3.787, -5.308, 200.5, 209.9, 221.2
2009, 3, -0.6618, -3.382, -4.855, 116.6, 126, 134.6
2009, 4, 3.605, 0.9815, -0.4535, 210.8, 223, 237.7
2009, 5, 7.258, 4.68, 3.28, 78.14, 89.27, 97.49
2009, 6, 9.614, 7.085, 5.711, 62.53, 69.08, 74.69
2009, 7, 13.94, 11.39, 10.01, 15.27, 18.52, 20.82
2009, 8, 17.4, 14.86, 13.48, 59.84, 65.26, 70.21
2009, 9, 13.6, 10.85, 9.362, 20.18, 21.72, 23.1
2009, 10, 5.265, 2.543, 1.088, 460.4, 460.3, 476.1
2009, 11, 1.809, -1.011, -2.544, 337.4, 348.8, 366.7
2009, 12, -3.027, -5.887, -7.431, 475, 501.8, 533.1
2010, 1, -3.075, -5.929, -7.46, 245.9, 252.8, 264.7
2010, 2, 1.026, -1.823, -3.375, 275.7, 279.1, 289.5
2010, 3, 2.509, -0.2615, -1.756, 228, 243.5, 260.4
2010, 4, 7.462, 4.693, 3.202, 66.43, 77.13, 86.33
2010, 5, 7.067, 4.468, 3.069, 178.6, 196.1, 211.8
2010, 6, 9.809, 7.225, 5.831, 54.49, 60.72, 65.48
