# Created by WEAP: 5/11/2021 10:23:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.762, 3.479, 0.7684, 130.3, 157.8, 159.3
2006, 2, 9.301, 5.037, 1.695, 162.4, 188.5, 182.7
2006, 3, 7.456, 3.734, 1.107, 163.8, 228.6, 237.8
2006, 4, 11.21, 7.183, 4.299, 258.4, 291.2, 274.3
2006, 5, 15.94, 12.03, 9.603, 42.4, 45.38, 52.09
2006, 6, 20.24, 16.35, 13.84, 8.274, 13.42, 20.33
2006, 7, 23.85, 19.86, 17.41, 0.06202, 0.3598, 0.7227
2006, 8, 23.51, 19.4, 17.07, 0.01495, 0.005234, 0.02998
2006, 9, 17.99, 13.59, 11.1, 4.716, 6.032, 7.121
2006, 10, 17.6, 13.58, 10.86, 2.889, 3.629, 2.385
2006, 11, 10.43, 6.207, 3.423, 174.1, 181.6, 164.9
2006, 12, 6.579, 2.401, -0.1368, 534.6, 613.1, 588.7
2007, 1, 3.931, -0.6954, -4.094, 165.2, 168.6, 139.4
2007, 2, 6.523, 2.445, -0.4732, 145.8, 136.5, 104.5
2007, 3, 8.671, 4.645, 1.878, 219.9, 261.1, 263.4
2007, 4, 8.764, 5.146, 2.916, 305.9, 381.7, 365.2
2007, 5, 14.85, 10.82, 8.678, 112.7, 130.6, 116.5
2007, 6, 17.3, 13.32, 10.91, 14.14, 24.36, 24.82
2007, 7, 22.22, 18.27, 15.82, 8.093, 19.44, 21.96
2007, 8, 25.39, 21.48, 19.21, 0.003026, 0.2066, 0.535
2007, 9, 20.1, 16.15, 13.61, 112.3, 153.2, 153.1
2007, 10, 17.81, 13.53, 10.33, 43.45, 44.85, 42.16
2007, 11, 12.39, 8.09, 5.52, 20.28, 26.28, 26.07
2007, 12, 8.514, 3.597, 0.9809, 83.69, 91.78, 84.23
2008, 1, 10.72, 6.062, 3.028, 208.9, 234.4, 221.5
2008, 2, 5.061, 1.159, -1.469, 642.1, 682.7, 669.9
2008, 3, 8.321, 4.44, 1.778, 174.1, 209.4, 192.6
2008, 4, 8.759, 4.715, 2.045, 136, 176.5, 162.4
2008, 5, 14.1, 10.3, 7.742, 151.9, 228, 237.1
2008, 6, 17.23, 13.22, 10.93, 30.7, 41.53, 31.66
2008, 7, 22.14, 18.2, 15.82, 0.3471, 1.51, 3.696
2008, 8, 22.09, 17.8, 15.35, 0.9069, 4.32, 7.516
2008, 9, 19.31, 15.33, 12.8, 24.4, 21.76, 24.77
2008, 10, 18.8, 14.25, 11.33, 66.63, 80.02, 78.28
2008, 11, 10.36, 6.21, 3.709, 366.9, 431.1, 446.8
2008, 12, 4.637, -0.03337, -3.104, 66.52, 68.79, 65.95
2009, 1, 5.37, 1.243, -2.315, 54.15, 86.85, 84.59
2009, 2, 7.656, 3.626, 0.8631, 465.5, 487.7, 485.2
2009, 3, 8.653, 4.647, 1.903, 363.3, 430, 378.1
2009, 4, 12.86, 8.901, 6.408, 19.07, 37.39, 43.61
2009, 5, 14.89, 11, 8.373, 11.68, 13.88, 18.96
2009, 6, 21.49, 17.54, 15.04, 2.904, 5.426, 5.414
2009, 7, 24.1, 19.99, 17.62, 8.236, 14.82, 18.48
2009, 8, 22.89, 18.9, 16.63, 18.17, 56.68, 83.73
2009, 9, 21.36, 16.93, 14.26, 2.082, 17.19, 26.38
2009, 10, 16.22, 11.9, 8.95, 32.14, 44.12, 38.12
2009, 11, 13.12, 8.488, 5.621, 95.27, 106.9, 78.73
2009, 12, 6.251, 1.752, -0.9013, 182, 228, 248.7
2010, 1, 5.805, 1.392, -1.123, 667.5, 721, 688.8
2010, 2, 7.239, 3.34, 0.3105, 252.2, 282.2, 306
2010, 3, 6.64, 2.837, 0.5312, 741.5, 801.4, 725.4
2010, 4, 12.61, 9.028, 6.777, 32.52, 39.83, 45.36
2010, 5, 14.79, 10.98, 8.615, 92.83, 99.81, 83.69
2010, 6, 21.81, 17.88, 15.52, 1.254, 0.5464, 1.628
2010, 7, 25.01, 21, 18.62, 2.095, 2.174, 4.875
