# Created by WEAP: 5/11/2021 10:27:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Canjeos (78,343 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (24,293 ha),  3000 - 4000 m (54,050 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -7.964, -9.934, 18.98, 39.89
2006, 2, -4.915, -7.018, 48, 74.43
2006, 3, -0.1087, -3.076, 124.7, 174.6
2006, 4, 3.062, -0.009911, 60.87, 109.4
2006, 5, 9.374, 6.433, 23.16, 33.47
2006, 6, 13.38, 10.3, 12.03, 12.56
2006, 7, 17.12, 14.38, 23.24, 30.07
2006, 8, 16.96, 14.38, 50.85, 56.3
2006, 9, 12.56, 9.669, 33.45, 44.99
2006, 10, 8.446, 5.607, 7.027, 13
2006, 11, 2.083, -0.4429, 135.6, 250.6
2006, 12, -7.414, -9.721, 86.52, 175.5
2007, 1, -8.44, -10.41, 80.27, 170.6
2007, 2, -4.137, -6.615, 49.6, 69.67
2007, 3, -2.082, -4.959, 33.18, 67.14
2007, 4, 3.103, 0.3054, 15.99, 26.78
2007, 5, 9.939, 7, 10.39, 14.11
2007, 6, 13.49, 10.33, 9.317, 13.58
2007, 7, 17.61, 14.8, 17.98, 20.03
2007, 8, 16.19, 13.49, 45.99, 52.81
2007, 9, 13.3, 10.49, 0.8927, 1.911
2007, 10, 5.026, 1.982, 21.4, 31.89
2007, 11, 1.241, -1.029, 50.82, 93.52
2007, 12, -4.64, -6.501, 2.937, 4.571
2008, 1, -3.496, -5.135, 15.08, 24.6
2008, 2, -5.658, -8.173, 93.75, 143.6
2008, 3, -0.2752, -3.254, 75.84, 114
2008, 4, 3.824, 0.7693, 59.1, 77.13
2008, 5, 10.29, 7.03, 5.41, 8.04
2008, 6, 15.48, 12.44, 11.84, 12.38
2008, 7, 19.27, 16.51, 46.94, 61.13
2008, 8, 16.15, 13.17, 174.6, 240.7
2008, 9, 11.51, 8.474, 44.08, 48.4
2008, 10, 5.843, 2.813, 0.5575, 0.1353
2008, 11, 1.417, -1.334, 45.15, 96.37
2008, 12, -9.519, -11.58, 45.05, 90.59
2009, 1, -11.85, -13.34, 75.27, 149.2
2009, 2, -3.172, -5.999, 112.7, 173.3
2009, 3, -0.3686, -3.492, 68.94, 118.1
2009, 4, 5.065, 2.211, 39.07, 59.19
2009, 5, 8.116, 5.364, 63.91, 105.7
2009, 6, 13.76, 10.68, 10.01, 10.13
2009, 7, 17.01, 13.95, 62, 95.51
2009, 8, 17.11, 14.29, 94.86, 112.2
2009, 9, 11.33, 8.426, 64.56, 69.44
2009, 10, 7.774, 4.916, 40.8, 40.19
2009, 11, 0.9235, -1.483, 29.95, 50.2
2009, 12, -5.004, -7.282, 36.22, 61.03
2010, 1, -7.972, -9.809, 43.65, 64.15
2010, 2, -5.02, -7.274, 36.19, 56.92
2010, 3, 2.072, -0.9693, 106.7, 147.4
2010, 4, 4.667, 1.728, 65.5, 87.79
2010, 5, 11.12, 8.324, 29.67, 32.74
2010, 6, 14.76, 11.9, 19.74, 22.53
2010, 7, 17.01, 14.33, 59.53, 84.56
2010, 8, 16.94, 14.32, 26.42, 35.43
2010, 9, 13.38, 10.29, 23.76, 29.98
2010, 10, 5.859, 2.962, 43.72, 83.71
2010, 11, 0.3274, -2.148, 24.4, 39.62
2010, 12, -6.974, -9.381, 30.45, 47.72
2011, 1, -5.873, -8.111, 29.2, 55.08
2011, 2, -1.909, -4.346, 47.58, 69.15
2011, 3, 1.552, -1.258, 27.53, 51.72
2011, 4, 2.755, -0.2061, 48.53, 67.14
2011, 5, 10.49, 7.664, 9.83, 13.08
2011, 6, 13.45, 10.51, 21.92, 26.03
2011, 7, 17.28, 14.55, 30.92, 32.48
2011, 8, 18.03, 15.26, 136.5, 152.8
2011, 9, 13.43, 10.47, 128.5, 192.4
2011, 10, 7.673, 4.662, 2.256, 3.625
2011, 11, -2.678, -5.002, 118.5, 180.4
2011, 12, -3.853, -6.368, 78.73, 129.4
2012, 1, -8.794, -10.7, 72.43, 167.3
2012, 2, -1.271, -3.538, 31.42, 51.69
