# Created by WEAP: 5/11/2021 10:26:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Gila (3,454,951 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,307,015 ha),  1000 - 2000 m (142,753 ha),  2000 - 3000 m (5,183 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.63, 9.278, 4.51, 0.0243, 0.5665, 1.427
2006, 2, 17.16, 10.39, 5.469, 9.506, 17.71, 20.11
2006, 3, 18.61, 11.43, 6.408, 23.1, 63.04, 97.78
2006, 4, 21.42, 14.31, 9.164, 6.904, 36.71, 58.59
2006, 5, 28.78, 22.21, 17.03, 0, 0.02173, 0.1959
2006, 6, 31.69, 25.58, 20.66, 0.1764, 0.3133, 1.371
2006, 7, 35.63, 29.64, 24.51, 6.516, 25.95, 63.79
2006, 8, 33.9, 27.65, 22.4, 39.49, 84.26, 152.7
2006, 9, 30.82, 24.09, 18.87, 8.884, 25.09, 39.59
2006, 10, 27.44, 20.81, 15.92, 0.1611, 0.6801, 0.4755
2006, 11, 18.64, 12.6, 8.014, 39.71, 122.9, 168.7
2006, 12, 13.8, 7.574, 2.636, 13.55, 46.16, 60.3
2007, 1, 13.11, 6.982, 2.146, 4.46, 13.86, 19.69
2007, 2, 15.38, 8.906, 3.779, 12.38, 36.21, 48.92
2007, 3, 17.32, 10.01, 4.909, 3.757, 10.8, 17.89
2007, 4, 20.53, 13.44, 8.526, 0.08395, 1.42, 4.151
2007, 5, 28.21, 21.25, 15.82, 0.0421, 0.08055, 0.2035
2007, 6, 29.75, 23.09, 18.07, 0.02724, 0.3778, 0.5296
2007, 7, 33.74, 27.81, 22.95, 4.375, 18.57, 36.32
2007, 8, 34.92, 28.53, 23.07, 9.435, 44.99, 81.84
2007, 9, 31.07, 24.44, 19.28, 0.2843, 1.295, 2.21
2007, 10, 26.51, 20.07, 14.94, 1.282, 11.41, 15.88
2007, 11, 19.19, 13.14, 8.277, 39.3, 43.75, 47.07
2007, 12, 14.94, 9.474, 4.749, 0.03243, 0.5181, 0.3394
2008, 1, 16.22, 10.58, 5.78, 23.6, 38.05, 40.89
2008, 2, 14.57, 7.465, 2.355, 35.45, 108, 145.3
2008, 3, 17.47, 11.08, 6.481, 37.69, 102, 176.5
2008, 4, 20.81, 13.8, 8.574, 2.384, 13.27, 29.75
2008, 5, 26.82, 19.99, 14.75, 0.00634, 0.09715, 0.1966
2008, 6, 31.53, 24.74, 19.67, 3.874, 6.362, 11.38
2008, 7, 35.68, 29.38, 24.35, 14.84, 31.42, 69.68
2008, 8, 33.03, 26.6, 21.05, 154.4, 276.2, 362.2
2008, 9, 29.84, 23, 17.6, 0.1657, 1.51, 2.005
2008, 10, 26.31, 19.28, 14, 0.7143, 4.795, 10.16
2008, 11, 18.96, 12.3, 7.407, 14.12, 19.86, 21.75
2008, 12, 11.2, 5.111, 0.1136, 0.9927, 6.249, 9.556
2009, 1, 11.75, 6.227, 1.223, 6.252, 24.45, 33.91
2009, 2, 16.81, 10.33, 5.437, 43.34, 119.1, 147.4
2009, 3, 16.97, 11.79, 7.41, 44.34, 63.33, 58.21
2009, 4, 22.66, 16.07, 11.16, 1.044, 6.118, 9.195
2009, 5, 25.75, 19.16, 13.57, 1.49, 15.04, 31.68
2009, 6, 31.48, 25.07, 19.92, 0.05452, 3.121, 4.319
2009, 7, 33.68, 27.07, 21.96, 9.901, 38.37, 111.2
2009, 8, 35.84, 29.23, 23.8, 23.41, 107.7, 163.3
2009, 9, 29.91, 23.1, 17.92, 1.113, 1.117, 0.8198
2009, 10, 25.66, 19.38, 14.4, 6.154, 13.34, 11.28
