# Created by WEAP: 5/11/2021 10:26:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Eagle (242,061 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,982 ha),  2000 - 3000 m (140,410 ha),  3000 - 4000 m (98,403 ha),  4000 - 5000 m (266 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.408, -8.113, -10.33, -12.05, 10.79, 27.02, 50.42, 53.98
2006, 2, -3.448, -6.217, -9.058, -10.94, 18.41, 39.98, 69.35, 88.73
2006, 3, 3.473, -0.2154, -4.154, -6.726, 24.36, 50.41, 90.33, 125.3
2006, 4, 5.938, 2.432, -1.655, -4.359, 35.25, 53.52, 71.55, 99.03
2006, 5, 12.54, 9.117, 4.937, 2.351, 26.09, 40.86, 55.7, 67.91
2006, 6, 16.42, 12.8, 8.862, 6.399, 23.85, 27.15, 28.75, 29.73
2006, 7, 20.17, 16.83, 13.01, 10.6, 13.59, 14.85, 15.91, 18.5
2006, 8, 21.46, 17.96, 14.16, 11.76, 10.28, 17.82, 23.88, 22.99
2006, 9, 14.81, 11.76, 8.337, 5.899, 21.59, 27.32, 29.78, 30.62
2006, 10, 11.47, 8.455, 5.121, 2.943, 5.685, 8.278, 13.05, 17.46
2006, 11, 5.162, 2.476, -0.9415, -2.991, 37.21, 76.19, 109.4, 126.5
2006, 12, -6.227, -8.252, -10.13, -11.85, 50.19, 98.57, 146.8, 195.7
