# Created by WEAP: 5/11/2021 10:26:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Stanislaus (85,143 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,667 ha),  1000 - 2000 m (47,497 ha),  2000 - 3000 m (32,979 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.528, 4.757, 0.863, 63.14, 75.22, 117.8
2006, 2, 8.179, 5.575, 2.144, 115.2, 130.4, 157.3
2006, 3, 7.097, 4.307, 0.5985, 121.9, 139.8, 165.2
2006, 4, 10.15, 7.207, 3.583, 198.4, 219.6, 225.3
2006, 5, 15.52, 12.69, 9.218, 20.18, 26.22, 41.38
2006, 6, 19.23, 16.31, 12.69, 14.07, 21.7, 38.92
2006, 7, 23.92, 20.98, 17.05, 0.1211, 0.867, 5.915
2006, 8, 23.09, 20.22, 16.86, 0.03406, 0.4861, 2.844
2006, 9, 17.54, 14.79, 11.28, 0.3264, 0.58, 1.791
2006, 10, 16.69, 13.99, 10.62, 0.8266, 1.126, 1.945
2006, 11, 9.371, 6.859, 3.334, 102.7, 123.8, 147.7
2006, 12, 6.522, 3.804, 0.08195, 300.4, 345.4, 415.4
2007, 1, 3.807, 1.005, -2.694, 53.63, 57.76, 73.17
2007, 2, 6.246, 3.644, 0.3408, 63.9, 67.13, 68.35
2007, 3, 7.686, 4.849, 1.234, 179.8, 203.8, 219.4
2007, 4, 8.291, 5.232, 1.595, 269, 313.7, 368.9
2007, 5, 14.9, 12.06, 8.47, 87.59, 101.3, 99.48
2007, 6, 17.48, 14.53, 10.72, 4.638, 7.305, 23.34
2007, 7, 21.59, 18.64, 15.31, 1.698, 4.916, 26.54
2007, 8, 25.33, 22.39, 18.56, 0.7291, 2.375, 10.46
2007, 9, 19.74, 16.89, 13.48, 371.1, 448, 506.8
2007, 10, 17.49, 14.81, 11.28, 0.4006, 0.4878, 2.29
2007, 11, 12.53, 10.09, 6.319, 37.42, 43.85, 47.98
2007, 12, 8.396, 5.818, 2.115, 40.04, 44.98, 57.58
2008, 1, 9.832, 7.395, 3.95, 185.6, 188.7, 201.9
2008, 2, 5.146, 2.145, -1.82, 425.5, 444, 466
2008, 3, 7.532, 4.575, 0.9627, 194.6, 207.7, 190.4
2008, 4, 8.257, 5.086, 1.198, 111.9, 131.6, 164.4
2008, 5, 13.69, 10.79, 7.052, 140.5, 169.2, 202.9
2008, 6, 17.09, 14.12, 10.47, 8.422, 12.39, 23.41
2008, 7, 21.99, 19.01, 15.45, 1.381, 10.44, 48.61
2008, 8, 21.69, 18.81, 15.29, 0.004061, 0.158, 2.675
2008, 9, 18.94, 16.24, 12.74, 30.12, 36.51, 42.38
2008, 10, 17.9, 15.07, 11.19, 10.39, 15.23, 33.55
2008, 11, 10.14, 7.48, 3.758, 175.7, 213.5, 263.9
2008, 12, 3.924, 1.312, -2.263, 74.38, 74.63, 69.34
2009, 1, 4.711, 2.187, -1.187, 31.5, 32.71, 41.37
2009, 2, 7.568, 4.743, 1.064, 310.7, 345.2, 364.9
2009, 3, 7.96, 5.14, 1.622, 283.8, 309.3, 359
2009, 4, 11.89, 9.196, 5.696, 20.31, 21.42, 23.4
2009, 5, 14.5, 11.73, 8.128, 9.414, 15.46, 25.16
2009, 6, 21.05, 18.12, 14.29, 1.922, 3.184, 10.22
2009, 7, 23.86, 20.92, 17.19, 1.213, 2.36, 7.403
2009, 8, 22.81, 20.08, 16.46, 22.5, 31.06, 71.09
2009, 9, 20.6, 17.75, 14.06, 0.3122, 0.6531, 2.455
2009, 10, 14.92, 12.02, 8.194, 3.192, 5.521, 11.2
2009, 11, 12.44, 9.734, 6.018, 45.11, 55.93, 83.94
2009, 12, 5.298, 2.628, -0.8777, 116, 125.3, 188.2
2010, 1, 5.576, 2.732, -1.276, 417, 447.2, 507.3
2010, 2, 6.049, 3.297, 0.359, 170.8, 190.8, 218
2010, 3, 6.307, 3.294, -0.05707, 461.7, 508.6, 559.4
2010, 4, 12.71, 9.8, 5.896, 18.56, 21.1, 39.48
2010, 5, 15.3, 12.49, 8.828, 32.79, 41.29, 57.34
2010, 6, 21.49, 18.6, 14.75, 0.154, 0.7098, 1.476
2010, 7, 24.58, 21.75, 18.08, 0.5247, 0.5544, 0.7107
2010, 8, 23.22, 20.41, 16.88, 0.3338, 1.35, 9.493
2010, 9, 19.85, 17.02, 13.89, 44.92, 60.36, 101.2
2010, 10, 13.5, 10.72, 6.893, 131.6, 164.8, 223.5
2010, 11, 9.061, 6.402, 2.931, 38.81, 44.69, 55.02
2010, 12, 5.983, 3.673, -0.1416, 69.68, 76.81, 90.25
2011, 1, 6.135, 3.591, 0.2556, 105.1, 109.6, 113
2011, 2, 8.772, 6.195, 3.13, 86.85, 95.6, 104.5
2011, 3, 10.32, 7.528, 4.084, 204, 225.1, 287.2
2011, 4, 9.838, 6.932, 3.491, 37.69, 44.77, 56.84
2011, 5, 16.64, 13.87, 10.4, 31.57, 39.13, 40.29
2011, 6, 19.86, 16.96, 13.2, 17.56, 24.53, 31.08
2011, 7, 21.02, 18.13, 14.63, 0.1161, 1.003, 8.991
2011, 8, 24.05, 21.12, 17.41, 0.07289, 0.9986, 6.551
2011, 9, 19.15, 16.27, 12.67, 0, 0.06309, 0.5184
2011, 10, 19.03, 16.23, 12.65, 11.44, 12.45, 11.15
2011, 11, 9.247, 6.575, 2.789, 35.7, 41.67, 47.08
2011, 12, 4.354, 1.548, -2.332, 167.9, 194.6, 237.2
2012, 1, 4.068, 1.192, -2.933, 389.6, 417.4, 445.4
2012, 2, 8.052, 5.196, 1.662, 231.7, 262.2, 309.4
2012, 3, 8.926, 6.272, 3.067, 85.82, 95.27, 107.4
2012, 4, 9.771, 6.914, 3.309, 67.43, 85.35, 117.3
2012, 5, 15.01, 12.29, 8.886, 3.892, 4.939, 8.317
2012, 6, 19.09, 16.15, 12.44, 0.294, 2.11, 9.021
2012, 7, 24.37, 21.58, 18.01, 26.09, 34.68, 47.04
2012, 8, 24.64, 21.65, 17.94, 7.739, 14.13, 48.42
2012, 9, 20.15, 17.27, 13.8, 0.03336, 0.1369, 1.08
2012, 10, 17.66, 15.15, 11.72, 1.697, 2.201, 4.263
2012, 11, 12.27, 9.749, 6.03, 24.71, 32.63, 71.07
2012, 12, 4.012, 1.236, -2.364, 320.9, 336.4, 353.2
2013, 1, 4.741, 1.772, -2.707, 128, 131.9, 140.1
2013, 2, 7.522, 4.849, 1.438, 186.1, 200.3, 218
2013, 3, 4.873, 1.849, -1.499, 300.6, 336.1, 367.6
2013, 4, 8.675, 5.725, 2.277, 131, 144.5, 151
2013, 5, 16.95, 14.16, 10.5, 28.24, 31.95, 33.92
2013, 6, 19.85, 17.01, 13.42, 0.2488, 1.469, 9.969
2013, 7, 25.32, 22.54, 18.95, 0.003066, 0.03186, 1.04
2013, 8, 21.34, 18.42, 15.09, 0.005844, 0.02768, 0.08244
2013, 9, 21.1, 18.4, 15.29, 16.26, 22.73, 32.41
2013, 10, 19.24, 16.6, 12.62, 1.664, 2.814, 4.014
2013, 11, 12.16, 9.437, 5.717, 31.95, 34.12, 27.91
2013, 12, 6.394, 3.791, -0.1363, 138.4, 146.7, 165.7
2014, 1, 5.883, 3.081, -0.6829, 242.9, 264.5, 280.7
2014, 2, 6.469, 3.719, 0.2337, 202.9, 229.5, 286.9
2014, 3, 6.167, 3.295, -0.4969, 96.48, 107.8, 104.8
2014, 4, 11.63, 8.657, 4.916, 31, 33.78, 37.4
2014, 5, 15.13, 12.36, 8.744, 65.08, 80.03, 88.71
2014, 6, 18.73, 15.88, 11.83, 10.7, 16.35, 23.98
2014, 7, 24.43, 21.66, 17.98, 0.05325, 0.728, 4.706
2014, 8, 24.77, 21.92, 18.23, 0, 0, 0.0001644
2014, 9, 25.01, 22.22, 18.51, 0.6732, 1.289, 3.32
2014, 10, 15.16, 12.36, 8.761, 40.99, 52.69, 57.48
2014, 11, 7.919, 5.105, 1.231, 129, 141.5, 149.5
2014, 12, 4.123, 1.44, -2.45, 157.7, 169.9, 183.9
2015, 1, 5.02, 2.138, -1.45, 477.1, 541.7, 690.1
2015, 2, 5.614, 2.875, -0.5354, 180.3, 204.4, 236.5
2015, 3, 7.877, 5.001, 1.954, 77.88, 84.04, 93.01
2015, 4, 9.623, 6.789, 3.141, 49.71, 55.94, 56.75
2015, 5, 14.41, 11.53, 8.024, 76.57, 97.56, 115.4
2015, 6, 18.78, 16.03, 12.41, 5.307, 8.139, 15.32
2015, 7, 24.73, 21.88, 18.11, 1.806, 7.773, 34.94
2015, 8, 23.54, 20.81, 17.16, 0.05507, 0.2995, 3.754
2015, 9, 23.54, 20.75, 17.03, 0.02592, 0.1902, 0.6009
2015, 10, 15.7, 12.88, 9.056, 67.41, 80.22, 82.37
2015, 11, 11.26, 8.821, 5.196, 12.11, 15.71, 21.57
2015, 12, 7.828, 5.328, 1.908, 58.43, 58.57, 73.53
2016, 1, 5.803, 3.049, -0.616, 353.1, 378.1, 398.9
2016, 2, 6.876, 4.285, 0.9387, 159.4, 183.3, 190.1
2016, 3, 5.168, 2.23, -1.271, 336.8, 396.4, 472
