# Created by WEAP: 5/11/2021 10:26:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Smith Creek (19,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,172 ha),  1000 - 2000 m (17,596 ha),  2000 - 3000 m (396 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.253, -6.504, -7.514, 108.4, 240.7, 288.7
2006, 2, -0.721, -4.893, -5.866, 41.99, 106.1, 125.1
2006, 3, 2.816, -1.342, -2.371, 150.7, 337.3, 394.3
2006, 4, 9.737, 5.336, 4.277, 23.45, 41.62, 52.36
2006, 5, 12.29, 7.867, 6.809, 55.18, 110.6, 125.2
2006, 6, 16.11, 11.88, 10.91, 34.07, 64.53, 67.1
2006, 7, 19.39, 15.13, 14.12, 64.46, 98.85, 105
2006, 8, 18.55, 14.27, 13.24, 46.56, 79.42, 84.17
2006, 9, 10.51, 6.269, 5.28, 100.2, 189, 197.7
2006, 10, 7.378, 3.23, 2.175, 99.84, 192.5, 219
2006, 11, 1.495, -2.85, -3.89, 55.06, 134.3, 152.6
2006, 12, -4.317, -8.596, -9.671, 115.1, 277.7, 327.6
2007, 1, -7.148, -11.31, -12.34, 76.77, 177.7, 211.6
2007, 2, -1.467, -5.747, -6.894, 42.97, 124.2, 146
2007, 3, 2.608, -1.665, -2.682, 18.32, 41.75, 51.4
2007, 4, 9.099, 4.801, 3.768, 42.79, 87.95, 103.6
2007, 5, 13.33, 8.947, 7.909, 71.11, 145.8, 160.8
2007, 6, 15.94, 11.56, 10.51, 45.78, 77.7, 79.14
2007, 7, 20.49, 16.39, 15.34, 38.85, 65.7, 67.44
2007, 8, 20.94, 16.74, 15.69, 7.094, 8.921, 8.754
2007, 9, 14.05, 9.939, 8.932, 19.07, 39.28, 43.03
2007, 10, 6.632, 2.244, 1.23, 72.46, 153.7, 172.8
2007, 11, -0.6387, -4.783, -5.829, 58.03, 136.2, 162.9
2007, 12, -2.9, -7.114, -8.12, 190.1, 444.4, 526.8
2008, 1, -3.698, -7.895, -8.904, 38.41, 98.22, 116.9
2008, 2, -4.925, -9.158, -10.09, 70.39, 167, 201.6
2008, 3, 2.882, -1.085, -2.045, 35.82, 96.76, 113.6
2008, 4, 7.036, 2.586, 1.542, 62.7, 132.8, 153.7
2008, 5, 10.11, 5.639, 4.637, 61.07, 114.1, 127.2
2008, 6, 14.73, 10.39, 9.411, 66.61, 91.61, 95.83
2008, 7, 18.7, 14.42, 13.48, 50.35, 71.42, 76.57
2008, 8, 16.8, 12.47, 11.43, 71.83, 110.6, 114.4
2008, 9, 11.93, 7.722, 6.728, 71.51, 141, 153.1
2008, 10, 5.444, 1.098, 0.05016, 45.34, 93.69, 112.3
2008, 11, 0.6717, -3.831, -4.927, 42.95, 85.07, 98.79
2008, 12, -6.962, -11.16, -12.16, 110.3, 266.9, 318.4
2009, 1, -6.725, -11, -12.01, 87, 219.3, 274.4
2009, 2, -1.643, -5.659, -6.678, 73.44, 189.1, 231.5
2009, 3, -2.834, -6.937, -7.999, 31.27, 81.34, 100.1
2009, 4, 8.214, 3.858, 2.806, 63.98, 121.9, 145.2
2009, 5, 11.97, 7.582, 6.572, 39.69, 93.05, 104.8
2009, 6, 14.35, 10.02, 9.052, 50.1, 85.27, 92.91
2009, 7, 18.88, 14.66, 13.62, 12.7, 20.88, 21.53
2009, 8, 21.94, 17.75, 16.68, 24.94, 33, 34.66
2009, 9, 14.16, 9.914, 8.85, 4.282, 13.19, 15.26
2009, 10, 6.846, 2.507, 1.484, 116.2, 235.8, 259.7
2009, 11, 3.684, -0.7034, -1.717, 81.35, 190.5, 217.8
2009, 12, -2.03, -6.124, -7.128, 63.25, 153.1, 180.1
2010, 1, -3.165, -7.309, -8.27, 73.1, 185.4, 224.2
2010, 2, 2.376, -1.687, -2.636, 58.94, 173.9, 208.8
2010, 3, 5.568, 1.39, 0.3742, 94.49, 236.6, 274.2
2010, 4, 9.581, 5.125, 4.04, 36.01, 76.96, 93.66
2010, 5, 11.72, 7.155, 6.103, 79.48, 162.2, 181.9
2010, 6, 14.49, 10.26, 9.289, 27.6, 53.38, 54.68
2010, 7, 20.16, 16.01, 15, 12.87, 19.7, 20.6
2010, 8, 17.73, 13.36, 12.35, 34.59, 62.18, 65.5
2010, 9, 12.24, 8.184, 7.166, 19.97, 41.44, 48.15
2010, 10, 5.557, 1.352, 0.3299, 52.96, 109.5, 124.1
2010, 11, 1.238, -3.018, -4.039, 257.5, 567.6, 669.1
2010, 12, -7.55, -11.78, -12.82, 40.79, 100.5, 119.3
2011, 1, -4.093, -8.385, -9.386, 52.39, 136.7, 164.5
2011, 2, 1.536, -2.623, -3.516, 46.82, 117.2, 143.2
2011, 3, 4.229, 0.09601, -0.8987, 79.83, 204.1, 237.5
2011, 4, 7.462, 2.907, 1.826, 23.62, 53.06, 60.84
2011, 5, 10.23, 5.84, 4.813, 30.55, 61, 67.31
2011, 6, 15.47, 11.29, 10.29, 22.1, 32.36, 33.36
2011, 7, 19.86, 15.63, 14.63, 37.06, 49.94, 48.84
2011, 8, 20.04, 15.71, 14.67, 7.541, 10.7, 10.62
2011, 9, 13.39, 9.206, 8.21, 22.94, 42.65, 48.09
2011, 10, 7.194, 2.915, 1.915, 50.35, 105.4, 115.3
2011, 11, -0.4452, -4.587, -5.606, 40.28, 94.8, 110.2
2011, 12, -5.77, -10.03, -11.08, 105.8, 250.5, 298
2012, 1, -6.734, -10.9, -11.86, 109.4, 263.5, 311.9
2012, 2, 0.2124, -3.843, -4.815, 79.91, 215.6, 258.5
2012, 3, 5.166, 1.027, 0.02769, 53.92, 135.6, 164.4
2012, 4, 5.706, 1.372, 0.3777, 34.82, 84.68, 99.07
2012, 5, 12.18, 7.873, 6.852, 77.14, 147.9, 162.1
2012, 6, 16.23, 12.06, 11.08, 47.18, 79.51, 84.34
2012, 7, 21.45, 17.18, 16.13, 33.86, 53.87, 53.64
2012, 8, 21.31, 17.05, 15.99, 20.86, 38.94, 39.95
2012, 9, 12.89, 8.652, 7.634, 46.81, 77.47, 86.68
2012, 10, 8.192, 3.873, 2.816, 29.2, 65.19, 75.29
2012, 11, 3.418, -0.8335, -1.846, 85.72, 181.7, 209.4
2012, 12, -3.263, -7.513, -8.537, 96.73, 217.2, 251.8
2013, 1, -5.69, -9.992, -11.02, 55.73, 146.4, 179.5
2013, 2, 1.125, -3.083, -4.077, 25.44, 69.16, 78.67
2013, 3, 3.869, -0.2431, -1.258, 47.46, 118.8, 141.2
2013, 4, 9.049, 4.671, 3.608, 73.77, 140.1, 155.5
2013, 5, 11.76, 7.392, 6.354, 35.9, 74.39, 80.52
2013, 6, 17.14, 12.74, 11.75, 55.9, 81.05, 88.54
2013, 7, 20.16, 15.87, 14.82, 17.98, 34.46, 34.68
2013, 8, 18.89, 14.56, 13.52, 39.89, 58.87, 63.66
2013, 9, 11.62, 7.398, 6.414, 38.84, 83.21, 86.51
2013, 10, 7.586, 3.427, 2.395, 39.19, 79.13, 90.28
2013, 11, 1.399, -2.749, -3.789, 14.73, 38.73, 45.41
2013, 12, -3.329, -7.612, -8.639, 91.56, 215.5, 253.3
2014, 1, -3.69, -8.03, -9.046, 88.11, 222.9, 269.2
2014, 2, -4.216, -8.305, -9.421, 40.82, 100.7, 124.1
2014, 3, -1.369, -5.259, -6.209, 35.29, 95.81, 112.2
2014, 4, 7.028, 2.627, 1.576, 51.36, 107.6, 130.5
2014, 5, 11.6, 7.383, 6.397, 64.55, 136.6, 156.9
2014, 6, 13.56, 9.286, 8.283, 61.52, 98.12, 105.5
2014, 7, 20.96, 16.79, 15.81, 25.35, 46.34, 46.65
2014, 8, 19.89, 15.7, 14.68, 8.5, 16.46, 17.19
2014, 9, 14.94, 10.5, 9.481, 25.36, 45.9, 51.14
2014, 10, 5.001, 0.8247, -0.2097, 38.98, 86.66, 100.3
2014, 11, -1.114, -5.428, -6.491, 96.91, 209.8, 249.6
2014, 12, -2.371, -6.51, -7.489, 109.6, 235.3, 282.1
2015, 1, -2.874, -7.053, -7.997, 164.3, 421.6, 518.9
2015, 2, -3.149, -7.438, -8.482, 33.99, 86.23, 101.9
2015, 3, 2.554, -1.507, -2.471, 69.52, 161, 194.5
2015, 4, 7.485, 3.063, 1.994, 47.69, 96.64, 111.5
2015, 5, 13.75, 9.347, 8.319, 58.8, 108.3, 122.1
2015, 6, 13.21, 8.805, 7.842, 47.49, 77.09, 82.72
2015, 7, 20.69, 16.4, 15.41, 5.664, 10.1, 10.09
2015, 8, 18.46, 14.14, 13.15, 25.4, 49.62, 52.29
2015, 9, 13.6, 9.62, 8.587, 32.78, 57.27, 59.67
2015, 10, 7.507, 3.278, 2.224, 48.81, 90.33, 97.81
2015, 11, -1.828, -6.17, -7.215, 76.17, 175.8, 199.7
2015, 12, 0.8038, -3.353, -4.289, 122, 290.8, 349.4
2016, 1, -5.474, -9.507, -10.47, 44.72, 120.6, 137.7
2016, 2, -1.951, -6.142, -7.037, 33.56, 86.74, 104.4
2016, 3, 1.65, -2.454, -3.444, 98.84, 233.5, 276.1
2016, 4, 9.784, 5.414, 4.394, 39.72, 76.1, 87.67
2016, 5, 11.33, 6.969, 5.963, 128.1, 233.1, 257.2
2016, 6, 14.99, 10.7, 9.702, 45.13, 76.97, 88.91
2016, 7, 19.5, 15.28, 14.33, 30.09, 45.06, 43.16
2016, 8, 18.31, 13.93, 12.92, 21.92, 30.85, 33.89
2016, 9, 14.26, 10.12, 9.091, 14.59, 25.54, 27.93
2016, 10, 7.746, 3.56, 2.572, 92.69, 190.8, 224.2
2016, 11, -1.825, -6.294, -7.292, 107, 244.9, 285.8
2016, 12, -0.5901, -4.938, -5.95, 89.55, 224.7, 260.6
2017, 1, -4.032, -8.11, -9.046, 148.6, 331.7, 401.6
2017, 2, -3.725, -7.915, -8.901, 37.13, 92.75, 108.1
2017, 3, 2.781, -1.225, -2.203, 31.97, 80.04, 96.22
2017, 4, 7.245, 2.849, 1.775, 74.99, 155.6, 181.5
2017, 5, 11.75, 7.451, 6.439, 81.64, 138.2, 154.4
2017, 6, 15.36, 11.07, 10.15, 53.46, 87.41, 90.33
2017, 7, 20.39, 16.13, 15.12, 48.06, 85.94, 88.07
2017, 8, 17.35, 12.92, 11.93, 14.74, 31.7, 34.66
2017, 9, 15.53, 11.4, 10.41, 23.03, 45.45, 50.61
2017, 10, 6.997, 2.915, 1.853, 19.02, 44.8, 51.16
2017, 11, -0.1488, -4.431, -5.401, 162.5, 345.8, 406.6
2017, 12, -5.593, -9.79, -10.83, 55.71, 142, 170.7
2018, 1, -2.426, -6.45, -7.476, 49.52, 121.3, 146.5
