# Created by WEAP: 5/11/2021 10:25:34 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -4.632, -8.795, -11.8, -14.42, 114.6, 125.1, 134.8, 148.5
2006, 2, -1.831, -5.626, -8.289, -10.7, 69.9, 77.21, 83.76, 94.94
2006, 3, -0.4773, -4.577, -7.489, -9.981, 105.5, 115.9, 127.5, 164.9
2006, 4, 7.055, 3.172, 0.3782, -2.38, 21.96, 23.03, 23.73, 24.48
2006, 5, 10.24, 6.404, 3.722, 1.315, 67.66, 65.61, 61.49, 60.12
2006, 6, 14.43, 10.42, 7.523, 4.914, 80.61, 81.87, 82.64, 83.44
2006, 7, 16.84, 12.88, 10.07, 7.587, 67.65, 71.92, 74.46, 77.81
2006, 8, 16.34, 12.39, 9.593, 7.161, 75.71, 77.9, 78.03, 75.28
2006, 9, 9.414, 5.413, 2.49, -0.4288, 75.7, 80.91, 87.61, 111.7
2006, 10, 5.347, 1.522, -1.147, -3.565, 91.05, 96.45, 101.5, 107.2
2006, 11, -1.211, -5.379, -8.388, -10.97, 115, 126, 133.9, 133.4
2006, 12, -6.38, -10.71, -13.93, -17.01, 163.2, 171.4, 177.1, 188
2007, 1, -9.697, -13.98, -17.1, -19.86, 112.1, 121.3, 129, 136.3
2007, 2, -3.488, -7.422, -10.19, -12.73, 66.45, 74.47, 81.66, 87.27
2007, 3, 0.215, -3.707, -6.497, -9.161, 15.37, 15.86, 15.51, 16.09
2007, 4, 6.829, 2.934, 0.1959, -2.319, 48.64, 52.79, 54.43, 55.99
2007, 5, 11.49, 7.635, 4.934, 2.496, 78.68, 82.2, 84.72, 87.51
2007, 6, 14.54, 10.56, 7.632, 4.699, 50.19, 52.8, 57.72, 72.4
2007, 7, 19.46, 15.66, 12.95, 10.32, 63.64, 67.81, 73.81, 91.67
2007, 8, 19.09, 15.19, 12.4, 9.835, 20.2, 22.62, 24.87, 28.85
