# Created by WEAP: 5/11/2021 10:23:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_Upr Kern (80,088 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,400 ha),  1000 - 2000 m (48,752 ha),  2000 - 3000 m (22,918 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 9.629, 6.127, 1.839, -0.3777, 14.75, 33.13, 43.13, 38.29
2006, 2, 10.72, 7.234, 3.094, 1.023, 59.31, 98.3, 124.7, 121.7
2006, 3, 10.14, 6.57, 2.413, 0.3682, 53.91, 111.1, 163.9, 171.8
2006, 4, 12.85, 9.309, 5.136, 3.072, 55.68, 115.2, 168.4, 169.3
2006, 5, 19.64, 15.91, 11.8, 9.939, 1.592, 7.116, 13.14, 11.91
2006, 6, 22.2, 18.34, 14.32, 12.56, 4.828, 10.98, 16.6, 16.34
2006, 7, 27.59, 23.73, 19.54, 17.61, 0, 0.03668, 0.1246, 0.1624
2006, 8, 27.21, 23.26, 19.15, 17.33, 0.0002687, 0.01932, 0.07993, 0.1327
2006, 9, 21.69, 17.91, 13.71, 11.72, 0.04482, 0.656, 1.103, 0.8459
2006, 10, 20.76, 16.8, 12.49, 10.46, 0.0002468, 0.01524, 0.03953, 0
2006, 11, 11.3, 7.822, 3.729, 1.682, 34, 59.67, 83.7, 85.34
2006, 12, 8.039, 4.585, 0.3845, -1.812, 109.8, 209.5, 283.9, 281.6
2007, 1, 7.007, 3.483, -0.7976, -2.995, 23.33, 41.81, 51.37, 46.76
2007, 2, 9.044, 5.471, 1.271, -0.7908, 13.29, 25.89, 38.23, 43.46
2007, 3, 10.24, 6.768, 2.634, 0.5475, 45.11, 78.73, 107.5, 106.3
2007, 4, 11.88, 8.263, 4.147, 2.206, 50.87, 118.7, 176.4, 173.7
2007, 5, 19.35, 15.65, 11.49, 9.51, 3.297, 5.773, 7.871, 7.403
2007, 6, 20.89, 17.07, 12.96, 11.1, 0.4725, 0.3522, 0.4257, 0.613
2007, 7, 25.76, 21.91, 17.81, 15.96, 0.08883, 1.153, 1.564, 1.208
2007, 8, 28.55, 24.73, 20.69, 18.88, 2.508, 3.348, 4.133, 3.5
2007, 9, 23.88, 20.12, 15.89, 13.87, 0.4035, 4.744, 8.126, 6.869
2007, 10, 20.79, 17.02, 12.82, 10.84, 0.01107, 0.1235, 0.1968, 0.1098
2007, 11, 13.62, 10.04, 5.767, 3.598, 50.69, 78.09, 109.8, 115.3
2007, 12, 10.42, 6.932, 2.67, 0.4415, 1.119, 6.164, 9.797, 7.976
2008, 1, 11, 7.647, 3.42, 1.178, 120.5, 171.1, 217.5, 225.3
2008, 2, 7.061, 3.678, -0.5341, -2.715, 129.3, 227.9, 293.3, 288
2008, 3, 9.547, 6.112, 1.992, -0.08572, 67.15, 120.3, 167.9, 171
2008, 4, 11.87, 8.292, 4.112, 2.044, 5.438, 17.18, 24.94, 22.94
2008, 5, 17.48, 13.82, 9.633, 7.611, 17.11, 40.55, 64.36, 60.64
2008, 6, 21.22, 17.44, 13.34, 11.46, 2.972, 4.187, 7.401, 9.483
2008, 7, 26.78, 22.87, 18.67, 16.74, 53.38, 69.97, 79.63, 80.43
2008, 8, 25.47, 21.6, 17.47, 15.6, 1.179, 0.8312, 1.332, 1.837
2008, 9, 23.15, 19.29, 15.1, 13.15, 0.1553, 2.688, 4.373, 4.01
2008, 10, 20.85, 16.97, 12.71, 10.73, 0.04511, 0.5546, 0.9385, 0.908
2008, 11, 12.54, 8.89, 4.686, 2.589, 147.2, 276, 389.2, 410.9
2008, 12, 5.418, 1.914, -2.318, -4.481, 8.864, 16.37, 20.75, 20.43
2009, 1, 6.741, 3.505, -0.688, -2.982, 4.987, 8.114, 8.656, 6.797
2009, 2, 9.845, 6.369, 2.196, 0.1012, 85.83, 156, 205.9, 202.9
2009, 3, 11.61, 8.25, 4.161, 2.087, 50.72, 115.6, 158.7, 150.1
2009, 4, 15.11, 11.52, 7.444, 5.53, 5.173, 15.08, 24.63, 24.51
2009, 5, 17.78, 14.09, 9.966, 8.027, 2.348, 7.844, 12.3, 10.49
2009, 6, 23.84, 19.98, 15.86, 14.07, 0.6517, 1.249, 2.079, 2.148
2009, 7, 27.1, 23.36, 19.33, 17.5, 0.001016, 0.07735, 0.2196, 0.3443
2009, 8, 28.04, 24.15, 19.99, 18.1, 16.15, 22.39, 33.05, 37.51
2009, 9, 23.29, 19.5, 15.33, 13.4, 0.1245, 1.724, 2.994, 2.78
2009, 10, 18.1, 14.3, 10.1, 8.097, 5.858, 8.15, 10.84, 10.7
2009, 11, 13.99, 10.4, 6.206, 4.094, 7.374, 11.87, 16.32, 17.39
2009, 12, 7.367, 3.888, -0.3396, -2.56, 13.49, 24.73, 32.26, 31.63
2010, 1, 7.547, 4.235, 0.08678, -2.061, 211.7, 359.1, 465.7, 472.6
2010, 2, 9.516, 5.991, 1.748, -0.4279, 127.4, 227.7, 284.7, 264.6
2010, 3, 9.091, 5.629, 1.421, -0.7112, 182.1, 312.4, 420.7, 416.3
2010, 4, 15.82, 12.2, 8.024, 6.056, 12.54, 30.71, 45.06, 41.16
2010, 5, 18.82, 15.08, 11.03, 9.224, 3.774, 17.09, 27.09, 22.31
2010, 6, 23.85, 20.12, 16.13, 14.4, 0.06867, 0.0818, 0.1277, 0.1792
2010, 7, 27.52, 23.73, 19.67, 17.85, 2.026, 11.23, 18.32, 19.55
2010, 8, 26.77, 22.82, 18.69, 16.88, 0.4498, 0.5174, 0.6605, 0.4036
2010, 9, 23.6, 19.85, 15.74, 13.88, 6.189, 8.813, 9.848, 7.8
2010, 10, 17.04, 13.29, 9.135, 7.203, 5.802, 9.716, 13.54, 12.07
2010, 11, 11.89, 8.39, 4.115, 1.814, 21.23, 40.91, 59.7, 57.98
2010, 12, 7.369, 4.055, -0.1495, -2.408, 16.11, 23.05, 29.29, 29.13
2011, 1, 8.311, 4.975, 0.8372, -1.329, 35.15, 77.52, 101.6, 94.99
2011, 2, 10.41, 7.021, 2.85, 0.7078, 18.08, 43.84, 58.46, 52.9
2011, 3, 13.45, 9.952, 5.845, 3.819, 34.47, 68.21, 91.59, 82.62
2011, 4, 13.01, 9.486, 5.305, 3.245, 6.812, 16.93, 26.4, 27.84
2011, 5, 21.39, 17.53, 13.27, 11.3, 6.68, 14.13, 19.86, 18.31
2011, 6, 23.54, 19.71, 15.63, 13.8, 6.41, 11.11, 18.09, 21.63
2011, 7, 25.34, 21.52, 17.42, 15.56, 0, 0, 0, 0
2011, 8, 28.34, 24.45, 20.31, 18.45, 1.101, 0.958, 1.036, 0.9453
2011, 9, 23.43, 19.58, 15.43, 13.58, 0.0175, 0.2311, 0.4205, 0.4663
2011, 10, 22.17, 18.24, 14.02, 12.09, 0.05297, 0.7628, 1.268, 0.8847
2011, 11, 10.4, 6.968, 2.759, 0.586, 38.77, 56.58, 73.38, 76.69
2011, 12, 6.56, 3.072, -1.223, -3.417, 30.19, 56.74, 71.05, 61.17
2012, 1, 7.034, 3.482, -0.8098, -2.99, 122.9, 221.6, 284.3, 279
2012, 2, 11.46, 8.043, 3.835, 1.653, 76.78, 124, 156.5, 156.8
2012, 3, 12.38, 8.822, 4.68, 2.656, 15.14, 34.33, 46.84, 43.75
2012, 4, 12.41, 8.766, 4.618, 2.642, 14.43, 38.12, 58.58, 57.52
2012, 5, 19.69, 15.96, 11.77, 9.749, 0, 0.001127, 0.01303, 0
2012, 6, 22.69, 18.89, 14.8, 12.94, 0.05277, 0.06292, 0.1041, 0.1782
2012, 7, 28.21, 24.36, 20.18, 18.27, 27.44, 51.1, 59.91, 53.58
2012, 8, 27.22, 23.51, 19.5, 17.65, 58.49, 75.17, 89.36, 74.02
2012, 9, 22.44, 18.81, 14.82, 12.99, 0.02657, 0.4366, 0.7171, 0.663
2012, 10, 20.02, 16.24, 12.07, 10.1, 0, 2.142E-5, 0.0005847, 0
2012, 11, 13.4, 9.834, 5.58, 3.411, 8.255, 13.15, 17.78, 18.86
2012, 12, 5.454, 2.045, -2.235, -4.484, 137.2, 236.7, 308.5, 305.7
2013, 1, 6.614, 3.18, -1.144, -3.426, 50.83, 77.8, 97.46, 98.66
2013, 2, 9.803, 6.257, 2.043, -0.04653, 75.64, 122.4, 153.1, 147.9
2013, 3, 7.387, 3.982, -0.1079, -2.164, 122.3, 233.7, 330.5, 336.5
2013, 4, 12.77, 9.098, 4.87, 2.822, 13.47, 36.98, 55.36, 55.09
2013, 5, 21.35, 17.51, 13.29, 11.34, 0.1415, 0.4228, 0.497, 0.3966
2013, 6, 22.95, 19.13, 15.02, 13.15, 10.68, 12.39, 16.01, 15.88
2013, 7, 28.92, 24.97, 20.82, 18.94, 0.2692, 0.4884, 0.5847, 0.6058
2013, 8, 25.73, 21.86, 17.69, 15.73, 0.06093, 0.08939, 0.2499, 0.3164
2013, 9, 26.05, 22.3, 18.17, 16.23, 0.1213, 1.96, 3.261, 2.503
2013, 10, 20.47, 16.74, 12.59, 10.66, 0, 1.944E-5, 0.0005499, 0
2013, 11, 13.03, 9.487, 5.209, 3.012, 0.1177, 0.1324, 0.1711, 0.1117
2013, 12, 8.054, 4.571, 0.2306, -2.078, 5.183, 9.685, 13.8, 15.86
2014, 1, 9.095, 5.787, 1.624, -0.6497, 96.29, 158.9, 199.2, 199.1
2014, 2, 9.366, 6.087, 1.979, -0.1527, 124.1, 246.9, 326.7, 317.4
2014, 3, 8.482, 5.081, 1.007, -1.028, 13.31, 25.28, 36.65, 37.98
2014, 4, 15.08, 11.3, 7.051, 5.064, 0.3315, 1.882, 2.242, 1.271
2014, 5, 19.88, 16.15, 11.93, 9.941, 23.43, 41.7, 64.16, 67.35
2014, 6, 23.38, 19.45, 15.26, 13.43, 0.1944, 0.7241, 1.37, 1.479
2014, 7, 28.63, 24.86, 20.68, 18.67, 0.152, 0.4227, 0.7212, 0.9178
2014, 8, 28.96, 25.12, 21.01, 19.18, 0.3373, 0.2783, 0.7013, 1.435
2014, 9, 28.09, 24.36, 20.17, 18.21, 0.1665, 2.775, 4.78, 4.355
2014, 10, 18.44, 14.67, 10.5, 8.546, 1.05, 4.366, 7.038, 5.927
2014, 11, 10.01, 6.415, 2.18, 0.03707, 61.43, 123.2, 175.2, 165.4
2014, 12, 5.585, 2.197, -2.018, -4.24, 4.659, 9.482, 13.6, 12.92
2015, 1, 9.966, 6.456, 2.215, 0.04579, 152.5, 293.5, 380.9, 369.6
2015, 2, 8.494, 5.009, 0.8282, -1.27, 150.4, 259.8, 336, 330.5
2015, 3, 12.19, 8.61, 4.461, 2.445, 2.121, 3.802, 5.327, 5.597
2015, 4, 11.86, 8.192, 4.075, 2.114, 10.75, 39.35, 60.57, 55.1
2015, 5, 16.59, 12.94, 8.77, 6.778, 73.77, 156.5, 244, 256.1
2015, 6, 22.04, 18.18, 14.1, 12.3, 0, 0, 0.003829, 0
