# Created by WEAP: 5/11/2021 10:27:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.319, -3.449, 215.3, 225
2006, 2, 0.6111, -1.337, 138, 143
2006, 3, -0.3793, -2.502, 246.5, 258
2006, 4, 3.862, 1.8, 172.5, 175.9
2006, 5, 7.033, 4.934, 118.6, 109.4
2006, 6, 12.82, 10.69, 33.22, 31.32
2006, 7, 16.38, 14.39, 6.468, 5.894
2006, 8, 15.18, 13.18, 6.157, 5.979
2006, 9, 9.646, 7.662, 74.04, 65.87
2006, 10, 7.389, 5.536, 57.64, 54.54
2006, 11, -0.04923, -2.015, 116.9, 120.5
2006, 12, -3.787, -5.938, 290.5, 299.7
2007, 1, -6.048, -8.3, 163.1, 166.9
2007, 2, -0.6666, -2.885, 87.02, 89.72
2007, 3, 0.8419, -1.332, 101.2, 104.5
2007, 4, 3.131, 1.056, 122, 128.1
2007, 5, 7.544, 5.456, 110.8, 111.2
2007, 6, 10.54, 8.411, 91.03, 91.01
2007, 7, 15.62, 13.7, 18.85, 19
2007, 8, 18.4, 16.28, 1.009, 1.191
2007, 9, 13.04, 11.02, 42.7, 44.74
2007, 10, 7.372, 5.374, 47.8, 50.41
2007, 11, 1.843, -0.3281, 90.3, 86.76
2007, 12, -0.63, -2.666, 220.7, 217
2008, 1, 1.47, -0.64, 81.74, 88.8
2008, 2, -3.336, -5.457, 331.1, 348.7
2008, 3, 1.075, -1.133, 160.5, 163.9
2008, 4, 2.212, 0.1692, 183.8, 187.5
2008, 5, 5.975, 3.923, 61.92, 59.33
2008, 6, 9.67, 7.661, 91.01, 88.12
2008, 7, 15.35, 13.53, 25.45, 25.43
2008, 8, 13.39, 11.35, 30.67, 34.92
2008, 9, 10.89, 8.679, 35.14, 31.05
2008, 10, 7.188, 5.232, 117.4, 112.5
2008, 11, 1.844, -0.2005, 187.8, 192.5
2008, 12, -5.418, -7.483, 156.2, 161.5
2009, 1, -4.638, -6.847, 168, 167.5
2009, 2, -0.5908, -2.709, 193.7, 197.4
2009, 3, 0.4089, -1.809, 147.7, 161.9
2009, 4, 3.834, 1.775, 96.14, 95.59
2009, 5, 6.708, 4.629, 60.7, 56.87
2009, 6, 11.65, 9.642, 19.68, 20.24
2009, 7, 15.5, 13.5, 35.39, 36.82
2009, 8, 17.02, 14.98, 39.16, 35.89
2009, 9, 12.96, 10.85, 8.144, 7.363
2009, 10, 6.87, 4.919, 86.51, 85.07
2009, 11, 3.224, 1.148, 293.2, 292.6
2009, 12, -3.141, -5.232, 203, 212.5
2010, 1, -2.005, -4.166, 205.2, 229.9
2010, 2, -0.02159, -2.187, 176.5, 189.4
2010, 3, 0.02483, -2.046, 297.3, 325.5
