# Created by WEAP: 5/11/2021 10:26:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_St Vincent (147,344 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (100,537 ha),  1000 - 2000 m (46,806 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 14.05, 10.01, 2.897, 2.408
2006, 2, 14.84, 11.09, 26.46, 29.22
2006, 3, 13.8, 10.02, 92.05, 84.29
2006, 4, 14.7, 10.56, 79.32, 95.84
2006, 5, 19.53, 18.11, 1.906, 2.199
2006, 6, 20.92, 20.03, 0.3699, 0.2835
2006, 7, 25.61, 25.53, 0.1167, 0.5898
2006, 8, 25.71, 24.94, 0.4347, 8.135
2006, 9, 22.77, 20.77, 3.45, 8.354
2006, 10, 20.55, 18.86, 1.135, 1.403
2006, 11, 15.29, 11.06, 102.3, 132.6
2006, 12, 13.12, 8.524, 34.19, 40.06
2007, 1, 11.74, 7.31, 24.63, 25.9
2007, 2, 12.33, 8.316, 21.62, 27.5
2007, 3, 13.22, 9.436, 17.01, 17.56
2007, 4, 14.54, 10.69, 25.9, 27.2
2007, 5, 19.87, 17.76, 0.02736, 0.0399
2007, 6, 19.1, 17.45, 5.66, 3.628
2007, 7, 23.15, 22.95, 0.2754, 1.613
2007, 8, 24.98, 25.47, 0.09222, 0.6952
2007, 9, 23.71, 22.57, 0.7775, 1.289
2007, 10, 22.02, 19.53, 0.4696, 0.9474
2007, 11, 16.81, 12.67, 128.4, 175.7
2007, 12, 14.67, 10.28, 0.03182, 0.0001025
2008, 1, 15.43, 10.54, 83.3, 63.11
2008, 2, 11.55, 7.097, 128.5, 126.6
2008, 3, 13.33, 9.117, 131.9, 126.9
2008, 4, 15.23, 11.75, 2.901, 4.382
2008, 5, 19.66, 17.03, 2.078, 2.97
2008, 6, 21.78, 20.27, 1.115, 1.139
2008, 7, 26.32, 26.2, 5.75, 19.71
2008, 8, 25.09, 24.32, 9.932, 53.54
2008, 9, 22.89, 21.41, 0.7714, 1.225
2008, 10, 22.31, 19.33, 1.039, 1.82
2008, 11, 15.64, 12.05, 69.15, 79.12
2008, 12, 10.98, 5.989, 1.366, 1.395
2009, 1, 11.06, 6.645, 43.51, 37.55
2009, 2, 13.98, 9.959, 204.5, 247.2
2009, 3, 15.25, 11.71, 65.78, 83.22
2009, 4, 16.59, 13.42, 14.29, 20.98
2009, 5, 17.14, 14.24, 15.24, 17.86
2009, 6, 21.53, 20.54, 0.2248, 0.1275
2009, 7, 23.75, 23.35, 0.9482, 2.981
2009, 8, 27.51, 27.25, 0.9783, 8.634
2009, 9, 22.26, 20.78, 0.727, 0.8042
2009, 10, 19.89, 17.07, 7.929, 10.65
2009, 11, 17.88, 14.75, 0.5456, 0.4578
2009, 12, 12.9, 8.47, 26.15, 22.34
2010, 1, 12.56, 7.926, 175.7, 200.2
2010, 2, 13.1, 9.328, 78.39, 91.49
2010, 3, 13.08, 9.235, 269.3, 270.3
2010, 4, 17.94, 15.15, 8.093, 10.92
2010, 5, 20.44, 18.37, 3.255, 4.214
2010, 6, 21.82, 20.95, 1.776, 3.02
2010, 7, 24.97, 24.91, 0.4243, 3.794
2010, 8, 25.23, 24.74, 1.075, 4.576
2010, 9, 21.98, 20.73, 2.206, 2.712
2010, 10, 19.82, 16.78, 1.588, 1.226
2010, 11, 16.32, 12.89, 9.163, 10.36
2010, 12, 12.7, 7.989, 20.93, 17.35
2011, 1, 13.18, 8.803, 29, 35.12
2011, 2, 13.42, 9.493, 27.9, 44.05
2011, 3, 15.68, 12.88, 5.003, 4.119
2011, 4, 14.46, 11.17, 11.49, 12.74
2011, 5, 21.11, 19.21, 2.21, 0.9747
2011, 6, 21.45, 19.97, 7.534, 9.155
2011, 7, 21.99, 21.08, 0.7369, 3.901
2011, 8, 26.37, 26.27, 0.9561, 3.34
2011, 9, 23.66, 22.42, 6.401, 20.21
2011, 10, 23.69, 22.11, 0.7518, 1.243
2011, 11, 14.27, 9.591, 43.62, 54.36
2011, 12, 11.69, 7.301, 56.89, 83.09
2012, 1, 11.73, 7.244, 82.84, 89.02
2012, 2, 16.31, 12.56, 8.233, 9.332
2012, 3, 14.2, 11.04, 38.68, 46.57
2012, 4, 14.98, 11.16, 29.02, 36.37
2012, 5, 20.46, 18.29, 1.193, 1.333
2012, 6, 20.63, 19.68, 0.2094, 0.01537
2012, 7, 25.68, 25.77, 0.7284, 3.497
2012, 8, 26.11, 25.14, 102.5, 245.5
2012, 9, 23.4, 21.15, 1.902, 2.831
2012, 10, 22.55, 19.27, 0.5148, 0.7547
2012, 11, 17.43, 13.49, 27.6, 35.31
2012, 12, 10.96, 5.961, 214.1, 244.5
2013, 1, 10.68, 5.938, 135.4, 149.4
2013, 2, 12.49, 7.775, 21.93, 32.67
2013, 3, 11.66, 7.203, 245.7, 254.2
2013, 4, 15.38, 12.25, 10.65, 18.52
2013, 5, 20.27, 18.62, 3.893, 13.17
2013, 6, 22.21, 21.19, 1.362, 1.596
2013, 7, 25.3, 25.33, 0.06731, 0.09755
2013, 8, 23.53, 22.85, 1.943, 7.852
2013, 9, 24.97, 24.72, 0.8723, 1.482
2013, 10, 21.66, 19.01, 0.6962, 0.779
2013, 11, 17.17, 12.65, 0, 0
2013, 12, 12.06, 7.193, 2.129, 2.964
2014, 1, 13.51, 9.029, 69.78, 67.53
2014, 2, 13.4, 9.716, 151.6, 155.3
2014, 3, 12.62, 8.512, 14.33, 20.91
2014, 4, 16.78, 14.17, 1.73, 5.178
2014, 5, 19.06, 16.95, 28.27, 22.43
2014, 6, 21.42, 20.71, 1.2, 0.03656
2014, 7, 25.38, 25.5, 20.94, 58.45
2014, 8, 27.97, 27.8, 1.696, 2.625
2014, 9, 27.71, 26.48, 12.62, 28.06
2014, 10, 20.04, 17.02, 1.689, 2.366
2014, 11, 14.1, 9.743, 48.86, 42.21
2014, 12, 11.61, 7.004, 2.687, 2.664
2015, 1, 15.06, 10.67, 48.56, 56.27
2015, 2, 11.59, 7.425, 162.8, 186.7
2015, 3, 14.86, 11.74, 18.66, 16.07
2015, 4, 14.75, 11.4, 9.904, 9.432
2015, 5, 18.38, 15.53, 20.7, 17.9
2015, 6, 22.38, 21.18, 0.2181, 0.1235
2015, 7, 24.77, 24.83, 10, 24.62
2015, 8, 24.37, 23.78, 5.331, 8.543
2015, 9, 26.22, 25.05, 1.955, 3.205
2015, 10, 19.83, 16.91, 1.999, 2.422
2015, 11, 16.74, 13.4, 0.9028, 1.431
2015, 12, 14.11, 9.499, 14.91, 17.12
2016, 1, 13.15, 8.471, 252.8, 275.6
2016, 2, 12.99, 8.688, 20.91, 21.01
2016, 3, 13.23, 9.182, 54.55, 53.34
2016, 4, 15.79, 12.98, 94.58, 107.1
2016, 5, 16.14, 13.32, 44.37, 48.86
2016, 6, 20.15, 19.17, 8.662, 10.16
2016, 7, 25.21, 25.08, 0.1209, 0.7637
2016, 8, 25.36, 25.17, 0.6582, 4.462
2016, 9, 24.94, 23.54, 1.497, 2.205
2016, 10, 21.71, 19.3, 5.868, 5.891
2016, 11, 16.71, 12.95, 2.566, 2.993
2016, 12, 15.32, 10.87, 14.9, 11.49
2017, 1, 13.08, 8.92, 14.03, 17.62
2017, 2, 11.24, 6.935, 85.98, 107
2017, 3, 11.71, 8.217, 52.4, 59.68
2017, 4, 17.51, 15.32, 2.271, 3.033
2017, 5, 19.33, 17.47, 8.516, 8.004
2017, 6, 23.52, 23.28, 0.03062, 0.01082
2017, 7, 23.29, 22.94, 2.896, 2.089
2017, 8, 25.34, 24.79, 2.467, 4.591
2017, 9, 23.82, 23.83, 1.878, 2.674
2017, 10, 18.62, 16.16, 7.054, 6.579
2017, 11, 16.54, 12.86, 0.6629, 0.9396
2017, 12, 12.74, 7.843, 45.56, 45.32
2018, 1, 13.33, 8.773, 129.8, 111.6
2018, 2, 14.28, 9.81, 41.57, 44.44
2018, 3, 12.17, 7.989, 38.7, 37.15
2018, 4, 15.63, 12.73, 1.571, 2.208
2018, 5, 18.14, 16.3, 14.47, 13.25
2018, 6, 21.41, 20.3, 1.663, 0.4459
2018, 7, 26.48, 26.89, 0.74, 4.451
2018, 8, 25.66, 25.54, 2.47, 12.84
2018, 9, 20.19, 18.25, 58.06, 112.5
2018, 10, 19.54, 17.18, 0.8283, 0.8426
2018, 11, 15.86, 11.83, 1.953, 4.409
2018, 12, 13.71, 9.531, 75.86, 77.07
2019, 1, 13.44, 9.419, 28.65, 35.09
2019, 2, 13.9, 10.17, 129.2, 145.1
2019, 3, 13.57, 9.63, 9.218, 9.957
2019, 4, 15.44, 12.65, 9.712, 11.17
2019, 5, 19.53, 17.82, 4.207, 2.425
2019, 6, 23.18, 23.34, 0.2359, 0.03967
2019, 7, 24.83, 24.44, 0.07896, 1.064
2019, 8, 24.77, 23.78, 1.095, 8.12
2019, 9, 24.89, 23.36, 0.5981, 0.7575
2019, 10, 20.08, 17.92, 8.145, 3.382
2019, 11, 14.68, 10.05, 4.461, 3.857
2019, 12, 8.35, 2.947, 6.21, 5.877
2020, 1, 9.213, 4.452, 31.14, 32.55
