# Created by WEAP: 5/11/2021 10:27:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Fraser (47,375 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (17,895 ha),  3000 - 4000 m (29,481 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -9.365, -10.91, 84.15, 104.5
2006, 2, -7.712, -9.417, 82.62, 99.92
2006, 3, -3.607, -5.448, 102.2, 137.7
2006, 4, 0.3537, -1.866, 57.97, 85.09
2006, 5, 6.523, 4.25, 73.17, 98.58
2006, 6, 10.3, 8.163, 28.03, 39.25
2006, 7, 14.28, 12.21, 13.64, 21.49
2006, 8, 15.31, 13.35, 37.25, 46.08
2006, 9, 10.18, 8.175, 15.44, 21.19
2006, 10, 5.867, 3.914, 11.46, 15.5
2006, 11, -1.935, -3.768, 81.98, 108.2
2006, 12, -8.615, -10.1, 90.49, 116.9
2007, 1, -11.39, -12.62, 42.88, 53.72
2007, 2, -8.19, -9.517, 41.65, 56.46
2007, 3, -5.521, -7.36, 75.57, 99.64
2007, 4, 0.474, -1.683, 70.55, 89.19
2007, 5, 7.227, 4.905, 62.33, 87.58
2007, 6, 10.04, 7.894, 40.17, 54.05
2007, 7, 14.91, 12.73, 30.73, 36.23
2007, 8, 13.68, 11.56, 40.63, 53.05
2007, 9, 9.961, 7.908, 19.67, 25.32
2007, 10, 1.652, -0.4394, 67.62, 83.34
2007, 11, -2.021, -3.695, 34.11, 45.28
2007, 12, -8.595, -9.891, 20.13, 26.64
2008, 1, -7.29, -8.562, 34.35, 44.92
2008, 2, -5.999, -7.605, 46.78, 58.89
2008, 3, -3.297, -5.293, 90.66, 114.3
2008, 4, 0.731, -1.349, 41.47, 53.78
2008, 5, 7.177, 4.951, 8.299, 10.67
2008, 6, 13.38, 11.19, 20.93, 26.97
2008, 7, 16.57, 14.56, 34.04, 41.38
2008, 8, 14.67, 12.64, 65.47, 82.04
2008, 9, 8.704, 6.734, 19.51, 27.32
2008, 10, 3.458, 1.597, 10.78, 14.02
2008, 11, -1.539, -3.348, 47.12, 56.57
2008, 12, -12.7, -14.08, 53.77, 63.2
2009, 1, -13.02, -14.43, 55.1, 69.77
2009, 2, -4.972, -6.644, 50.23, 64.99
2009, 3, -3, -5.064, 61.94, 79.51
2009, 4, 2.205, 0.1462, 61.99, 76.57
2009, 5, 6.305, 3.822, 76.34, 95.27
2009, 6, 11.78, 9.632, 15.11, 19.18
2009, 7, 14.6, 12.43, 53.78, 80.94
2009, 8, 16.99, 14.97, 24.74, 30.51
2009, 9, 8.748, 6.703, 27.46, 37.31
2009, 10, 5.13, 3.039, 40.2, 51.24
2009, 11, -2.019, -3.85, 27.02, 30.66
2009, 12, -8.011, -9.561, 43.05, 53.13
2010, 1, -9.739, -11.18, 38.51, 51.46
2010, 2, -8.334, -10.13, 36.57, 45.11
2010, 3, -1.016, -2.789, 63.12, 91.58
2010, 4, 0.5448, -1.56, 108.5, 135.8
2010, 5, 9.26, 6.92, 27.58, 41.1
2010, 6, 12.57, 10.43, 14.97, 18.23
2010, 7, 14.74, 12.58, 79.4, 96.72
2010, 8, 14.15, 12.13, 15.86, 27.97
2010, 9, 10.48, 8.469, 24.03, 30.75
2010, 10, 2.297, 0.399, 17.4, 23.08
2010, 11, -2.539, -4.048, 18.52, 26.11
2010, 12, -10.53, -11.9, 45.09, 58.62
2011, 1, -9.38, -10.71, 65.88, 86.79
2011, 2, -5.325, -6.935, 50.23, 69.71
2011, 3, -2.202, -4.089, 59.24, 81.09
2011, 4, -0.9485, -2.926, 147.2, 184
2011, 5, 6.777, 4.601, 46.82, 62.15
2011, 6, 10.93, 8.682, 39.15, 44.66
2011, 7, 13.77, 11.65, 33.98, 48.38
2011, 8, 15.1, 13.04, 59.93, 79.71
2011, 9, 11.02, 8.862, 67.16, 82.71
2011, 10, 5.476, 3.582, 9.641, 12.95
2011, 11, -5.492, -7.554, 67.4, 89.12
2011, 12, -6.659, -8.259, 23.23, 33.98
2012, 1, -10.49, -11.9, 46.77, 60.9
2012, 2, -4.609, -6.136, 37.13, 46.19
2012, 3, -1.639, -3.715, 59.96, 85.28
2012, 4, 0.4196, -1.605, 71.64, 92.58
2012, 5, 7.689, 5.389, 34.17, 46.45
2012, 6, 12.25, 10.06, 35.04, 43.99
2012, 7, 14.99, 12.81, 41.23, 61.61
2012, 8, 13.12, 10.89, 85.78, 102.9
