# Created by WEAP: 5/11/2021 10:26:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Lwr Yellowstone (7,147,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,276,385 ha),  1000 - 2000 m (3,474,437 ha),  2000 - 3000 m (367,805 ha),  3000 - 4000 m (28,479 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.649, -2.023, -8.319, -12.47, 7.108, 10.66, 32.96, 59.25
2006, 2, -0.6152, -1.922, -7.836, -12.45, 10.42, 28.44, 80.59, 161.2
2006, 3, 2.806, 3.044, -3.855, -8.878, 14.53, 11.49, 26.5, 55.8
2006, 4, 5.956, 5.42, -0.7082, -5.449, 19.89, 38.32, 76.89, 100.7
2006, 5, 15.36, 14.77, 8.039, 3.282, 47.58, 25.3, 29.55, 27.19
2006, 6, 17.51, 16.6, 9.972, 4.815, 69.08, 61.2, 68.98, 69.16
2006, 7, 24.37, 23.56, 16.87, 11.95, 30.7, 8.185, 6.671, 7.558
2006, 8, 23.61, 23.11, 16.61, 11.7, 32.57, 7.995, 8.541, 13.97
2006, 9, 15.71, 16.29, 9.942, 5.19, 32.82, 18.09, 22.98, 24.08
2006, 10, 10.96, 11.03, 5.211, 0.295, 9.071, 18.52, 35.62, 52.87
2006, 11, -0.0006349, 1.466, -4.377, -9.334, 11.13, 20.91, 44.44, 69.38
2006, 12, -9.353, -7.205, -12.46, -17.7, 30.6, 24.41, 46.04, 81.42
2007, 1, -12.08, -9.659, -14.59, -19.59, 13.28, 11.04, 25.18, 50.42
2007, 2, -6.465, -4.027, -9.268, -14.23, 5.502, 11.41, 31.53, 58.37
2007, 3, -2.784, -1.538, -7.591, -12.53, 5.704, 24.17, 70.89, 92.84
2007, 4, 10.06, 9.857, 3.037, -1.523, 83.14, 58.77, 83.17, 111.9
2007, 5, 15.16, 13.54, 7.586, 2.65, 46.62, 53.25, 59.21, 91.88
2007, 6, 17.59, 16.62, 9.834, 5.097, 59.23, 62.23, 78.44, 81.84
2007, 7, 23.58, 22.95, 16.61, 11.77, 99.79, 34.76, 27.11, 25.03
2007, 8, 23.34, 22.81, 16.37, 11.81, 20.21, 22.67, 32.17, 49.91
2007, 9, 16.41, 16.51, 10.16, 5.465, 42.06, 50.37, 68.83, 81.85
2007, 10, 5.018, 6.031, -0.0737, -5.246, 26.07, 32.44, 54.13, 99.34
2007, 11, 0.1978, 1.88, -3.959, -8.744, 7.239, 6.216, 10.69, 18.86
2007, 12, -2.121, -0.8566, -6.109, -11.29, 13.92, 11.15, 18.63, 40.58
2008, 1, -2.298, -1.115, -6.867, -11.69, 10.25, 9.518, 24.91, 64.87
