# Created by WEAP: 5/11/2021 10:27:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Upper Spokane (979,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (349,277 ha),  1000 - 2000 m (629,498 ha),  2000 - 3000 m (1,025 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.6321, -3.314, -6.927, 129.8, 185, 273
2006, 2, 2.143, -0.583, -3.787, 94.53, 130.6, 219.4
2006, 3, 3.402, 0.6836, -1.984, 155.9, 227.9, 437.4
2006, 4, 9.488, 6.747, 4.097, 53.03, 66.8, 113.1
2006, 5, 12.06, 9.664, 7.093, 60.68, 74.41, 61.67
2006, 6, 16.47, 13.94, 11.28, 54.23, 63.97, 84.03
2006, 7, 19.78, 17.28, 15.05, 66.03, 72.47, 81.24
2006, 8, 19.26, 16.62, 14.35, 29.18, 40.5, 31.82
2006, 9, 12.18, 9.683, 7.416, 68.54, 100.9, 133.3
2006, 10, 9.025, 6.595, 4.032, 71.28, 90.54, 95.2
2006, 11, 2.554, -0.1696, -3.494, 60.98, 88.78, 117
2006, 12, -2.932, -5.857, -9.946, 158.1, 214.1, 313.8
2007, 1, -4.457, -7.301, -11.35, 99.93, 139.7, 186
2007, 2, -0.01719, -2.788, -6.473, 61.39, 84.75, 110.9
2007, 3, 3.302, 0.4241, -2.327, 31.49, 52.2, 98.28
2007, 4, 9.369, 6.701, 4.115, 76.48, 102, 151.4
2007, 5, 12.85, 10.46, 7.966, 78.84, 93.82, 115.4
2007, 6, 15.36, 12.64, 9.538, 95.36, 115.3, 146.8
2007, 7, 21.19, 18.55, 15.75, 28.17, 48.5, 83.49
2007, 8, 21.63, 18.92, 16.29, 4.176, 4.487, 3.283
2007, 9, 15.87, 13.16, 10.74, 20.67, 30.17, 38.29
2007, 10, 7.693, 5.089, 2.206, 157.7, 218.9, 306.8
2007, 11, 0.8982, -1.661, -5.235, 92.3, 134.4, 209
2007, 12, -1.026, -3.767, -7.65, 205.7, 281.9, 392.6
2008, 1, -0.5898, -3.158, -6.776, 59.15, 104, 262
2008, 2, -1.75, -4.138, -7.322, 118.6, 187.4, 365.8
2008, 3, 4.621, 1.921, -0.5224, 62.61, 87.08, 130.8
2008, 4, 6.735, 3.993, 1.57, 64.85, 85.99, 124.6
2008, 5, 9.508, 7.127, 4.625, 99.78, 116.3, 116.2
2008, 6, 14.9, 12.33, 9.74, 69.1, 87.44, 109.3
2008, 7, 19.94, 17.46, 14.94, 42.56, 51.33, 58.7
2008, 8, 17.46, 14.92, 12.88, 58.98, 80.81, 74.49
2008, 9, 13.62, 10.93, 8.371, 44.22, 67.12, 85.9
2008, 10, 7.445, 4.889, 1.951, 58.87, 90.53, 145.6
2008, 11, 1.042, -1.65, -5.2, 46.56, 73.31, 104.5
2008, 12, -5.373, -7.976, -12.02, 120.9, 165.1, 213.6
2009, 1, -5.023, -7.46, -11.55, 150.9, 218.1, 354.1
2009, 2, 1.312, -1.439, -4.431, 113.3, 192.8, 391.2
2009, 3, -0.173, -2.969, -5.696, 76.41, 123.3, 211.3
2009, 4, 8.007, 5.419, 3.052, 65.01, 90.27, 88.59
2009, 5, 11.48, 9.124, 6.683, 68.66, 73.28, 69.4
2009, 6, 15.61, 13.08, 10.36, 49.36, 56.19, 61.81
2009, 7, 19.34, 16.67, 14.18, 13.93, 24.73, 43.45
2009, 8, 23.71, 21.17, 18.62, 21.24, 31.87, 39.8
2009, 9, 15.08, 12.16, 9.188, 15.91, 19.36, 22.86
2009, 10, 8.443, 5.932, 3.23, 120.2, 169.6, 262.9
2009, 11, 4.281, 1.501, -2.003, 104.4, 156.7, 255.1
2009, 12, -0.6145, -3.312, -6.782, 120.1, 155.1, 237.8
2010, 1, -0.3998, -3.048, -6.423, 94.67, 131.9, 212.4
2010, 2, 3.336, 0.7578, -2.278, 95.76, 129.6, 184
2010, 3, 5.571, 2.987, 0.9405, 116.2, 179.3, 322.4
2010, 4, 9.468, 6.697, 4.234, 43.53, 57.89, 76.4
2010, 5, 11.54, 9.009, 6.243, 104, 122.4, 128.2
2010, 6, 14.36, 11.85, 9.447, 56.11, 66.64, 62.23
2010, 7, 20.9, 18.45, 15.95, 16.66, 18.73, 11.59
2010, 8, 18.61, 16.11, 13.99, 17.87, 22.14, 25.04
2010, 9, 13.55, 10.77, 8.069, 33.15, 47.92, 65.84
2010, 10, 7.031, 4.565, 1.727, 67.88, 91.25, 117.4
2010, 11, 2.409, -0.3481, -3.614, 258.2, 350, 491.9
2010, 12, -6.817, -9.351, -12.87, 73.44, 110.4, 179.8
2011, 1, -1.809, -4.461, -8.278, 125.3, 183.6, 262.3
2011, 2, 3.649, 0.8044, -2.357, 88.26, 121, 149.2
2011, 3, 4.927, 2.431, 0.07253, 90.28, 131.6, 193.8
2011, 4, 6.128, 3.53, 0.9216, 36.26, 51.88, 71.5
2011, 5, 10.1, 7.417, 4.512, 48.39, 66.1, 130
2011, 6, 16.19, 13.51, 10.49, 34.32, 48.28, 42.03
2011, 7, 20.8, 18.1, 15.44, 19.3, 31.88, 38.83
2011, 8, 20.85, 18.31, 15.84, 8.064, 12.01, 24.79
2011, 9, 14.36, 11.76, 9, 37.95, 52.37, 82.8
2011, 10, 8.825, 6.195, 3.287, 53.17, 90.2, 151.7
2011, 11, 0.3929, -2.232, -5.818, 41.89, 60.43, 65.06
2011, 12, -3.952, -6.483, -10.02, 117.9, 157.2, 184.3
2012, 1, -2.785, -5.445, -9.125, 203.6, 291.1, 510.2
2012, 2, 2.973, 0.2025, -3.013, 166.2, 232.9, 470.4
2012, 3, 5.444, 2.816, 0.3701, 80.45, 111.6, 131.2
2012, 4, 5.2, 2.693, 0.2487, 75.49, 101.1, 133.9
2012, 5, 12.16, 9.605, 6.877, 67.27, 83.41, 99.02
2012, 6, 16.17, 13.56, 10.64, 74.73, 101.6, 124.2
2012, 7, 22.42, 19.73, 17.06, 7.731, 14.64, 18.22
2012, 8, 22.08, 19.37, 16.71, 28.45, 34.03, 32.02
2012, 9, 14.13, 11.6, 9.257, 36.27, 44.48, 46.36
2012, 10, 9.796, 7.087, 4.173, 81.06, 134.3, 287
2012, 11, 3.963, 1.144, -2.446, 102.8, 150.8, 222
2012, 12, -1.53, -4.023, -7.107, 97.42, 135.8, 162.9
2013, 1, -2.888, -5.544, -8.983, 117.8, 194.2, 372.1
2013, 2, 2.661, -0.5598, -4.728, 54.64, 82.53, 128.9
2013, 3, 3.709, 0.8966, -1.781, 87.61, 114.3, 169.2
2013, 4, 7.874, 5.294, 2.892, 68.35, 89.67, 117.5
2013, 5, 11.57, 9.014, 6.295, 56.28, 66.8, 81.28
2013, 6, 17.34, 14.87, 12.41, 32.81, 39.4, 36.03
2013, 7, 20.8, 18.14, 15.72, 7.368, 12.42, 21.4
2013, 8, 19.42, 16.8, 14.32, 37.88, 51.42, 57.8
2013, 9, 13.43, 10.86, 8.708, 43.36, 64.23, 89.92
2013, 10, 9.571, 6.776, 3.579, 35.68, 45.59, 54.55
2013, 11, 1.518, -1.035, -4.432, 26.29, 37.07, 51.88
2013, 12, -1.107, -3.866, -7.629, 103.4, 143.6, 198
2014, 1, -0.9732, -3.579, -6.921, 110.7, 164.8, 298.9
2014, 2, -1.544, -4.46, -8.298, 68.86, 113.4, 179
2014, 3, 0.7383, -2.076, -5.154, 84.87, 122, 190.6
2014, 4, 5.766, 3.084, 0.6685, 71.59, 87.73, 82.74
