# Created by WEAP: 5/11/2021 10:23:24 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.022, 0.6471, -2.19, 126.2, 189.1, 246.8
2006, 2, 6.583, 3.147, 0.109, 89.13, 135.9, 176.4
2006, 3, 5.632, 1.527, -2.118, 195.6, 263.4, 333
2006, 4, 9.385, 5.629, 2.297, 174.1, 205.2, 231.6
2006, 5, 12.29, 8.628, 5.376, 108.6, 124.3, 127
2006, 6, 17.77, 14.12, 10.94, 37.27, 44.82, 47.21
2006, 7, 21.33, 17.95, 15.05, 6.145, 7.637, 6.39
2006, 8, 20.23, 16.91, 14.03, 2.847, 4.982, 6.832
2006, 9, 15.04, 11.51, 8.454, 51.67, 61, 56.52
2006, 10, 12.37, 9.239, 6.759, 43.78, 53.88, 55.05
2006, 11, 5.085, 2.087, -0.4847, 120.2, 143.3, 161.4
2006, 12, 1.599, -1.602, -4.346, 190.5, 263.4, 327.8
2007, 1, -0.06828, -3.545, -6.499, 109.7, 163.3, 225.4
2007, 2, 4.96, 1.44, -1.634, 61.67, 101, 140.3
2007, 3, 6.85, 2.837, -0.6636, 82.43, 109.4, 128.9
2007, 4, 8.81, 4.961, 1.558, 110.1, 142.3, 173.1
2007, 5, 12.61, 8.836, 5.406, 100.4, 124.2, 136.8
2007, 6, 15.64, 11.99, 8.612, 104.7, 113.7, 109.8
2007, 7, 20.64, 17.2, 14.25, 25.58, 32.26, 31.5
2007, 8, 23.32, 20.07, 17.31, 2.445, 2.51, 2.358
